jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459839.6827315,1,2085182733615,20.843700408935547,/ztf/archive/sci/2022/0917/182732/ztf_20220917182732_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.085182733615015e+18,t,10.0,2085,36,727,990.0469970703125,1669.1600341796875,289.1199598,41.889304,18.913700103759766,0.07279399782419205,1.1541099548339844,18.882699966430664,0.0771000012755394,1.6230000257492065,19.1200008392334,0.10499999672174454,5.771999835968018,0.6439999938011169,0.3165229856967926,-0.031001999974250793,1.809999942779541,0.9829999804496765,990.0469970703125,1.9609700441360474,1.3009899854660034,0.7059999704360962,0.6940000057220459,0.39005500078201294,0.3834249973297119,1.0172899961471558,5.0,0.0,0.9599999785423279,0.9641810059547424,18.96489906311035,0.10300000011920929,289.1205518,41.8894164,25.2845,26.32670021057129,2.3689599402132444e-06,0.01778619922697544,-0.05704919993877411,8.01919031800935e-06,t17_f5_c3,ZTF22abfwihc
2459839.782963,1,2085282963615,20.50200080871582,/ztf/archive/sci/2022/0917/282963/ztf_20220917282963_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.085282963615015e+18,t,10.0,2085,36,727,1008.3200073242188,1655.050048828125,289.1199529,41.8892802,18.938600540161133,0.1147800013422966,2.3549599647521973,18.87030029296875,0.10080000013113022,1.6602400541305542,19.1200008392334,0.10499999672174454,5.771999835968018,0.6439999938011169,0.7449120283126831,-0.06825900077819824,1.6399999856948853,0.984000027179718,1008.3200073242188,1.6317299604415894,1.4010900259017944,0.6840000152587891,0.652999997138977,0.41707301139831543,0.39817100763320923,1.047469973564148,4.0,0.0,0.9528570175170898,0.9730349779129028,18.839799880981445,0.1234000027179718,289.1205518,41.8894164,21.8855,26.28860092163086,2.0113500340812607e-06,0.016489900648593903,-0.05338120087981224,6.800440132792573e-06,t17_f5_c3,ZTF22abfwihc
2459841.6431481,1,2087143143615,20.803199768066406,/ztf/archive/sci/2022/0919/143137/ztf_20220919143137_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.087143143615015e+18,t,15.0,2087,36,727,1012.8499755859375,1698.9200439453125,289.1199483,41.8892719,18.718900680541992,0.06876999884843826,2.6226799488067627,18.64349937438965,0.0625,1.6825799942016602,19.1200008392334,0.10499999672174454,5.771999835968018,0.6439999938011169,0.15032799541950226,-0.07540000230073929,2.049999952316284,0.984000027179718,1012.8499755859375,2.1596899032592773,1.186020016670227,0.753000020980835,0.7429999709129333,0.36731699109077454,0.36243900656700134,1.0134600400924683,2.0,0.0,0.9628570079803467,1.0,18.63789939880371,0.07689999788999557,289.1205518,41.8894164,33.6637,26.33690071105957,1.8707499975789688e-06,0.016318000853061676,-0.052996501326560974,6.302109795797151e-06,t17_f5_c3,ZTF22abfwihc
2459841.6919792,1,2087191973615,20.79949951171875,/ztf/archive/sci/2022/0919/191968/ztf_20220919191968_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.087191973615015e+18,t,18.0,2087,36,727,1015.4099731445312,1696.77001953125,289.119957,41.8892931,18.813899993896484,0.07575000077486038,6.479100227355957,18.758399963378906,0.07020000368356705,1.6394699811935425,19.1200008392334,0.10499999672174454,5.771999835968018,0.6439999938011169,0.2226720005273819,-0.0554950013756752,1.9700000286102295,0.9879999756813049,1015.4099731445312,2.0411200523376465,1.218250036239624,0.7120000123977661,0.6940000057220459,0.36142098903656006,0.3522840142250061,1.02593994140625,2.0,0.0,0.9628570079803467,0.9827809929847717,18.76609992980957,0.08749999850988388,289.1205518,41.8894164,29.1749,26.33489990234375,1.8004999446930015e-06,0.016075000166893005,-0.055800698697566986,6.060330179025186e-06,t17_f5_c3,ZTF22abfwihc
2459872.6160069,2,2118116003615,20.27899932861328,/ztf/archive/sci/2022/1020/116007/ztf_20221020116007_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.118116003615015e+18,t,7.0,2118,36,727,997.468994140625,1706.219970703125,289.1199855,41.8892299,20.335399627685547,0.20794899761676788,1.0672500133514404,20.845399856567383,0.722000002861023,0.8558319807052612,18.804000854492188,0.14300000667572021,6.686999797821045,0.6320000290870667,-0.32759401202201843,0.5099729895591736,1.2260099649429321,0.7210000157356262,997.468994140625,-0.5664240121841431,2.0,0.7149999737739563,0.6880000233650208,0.583191990852356,0.5611690282821655,1.0392400026321411,7.0,0.0,0.7357140183448792,0.8736330270767212,20.276199340820312,0.538100004196167,289.1200079,41.8894701,5.76599,26.279399871826172,1.1380200248822803e-06,0.01279470045119524,0.08634760230779648,3.818030108959647e-06,t17_f5_c3,ZTF22abfwihc
2459867.6419444,1,2113141943615,21.013500213623047,/ztf/archive/sci/2022/1015/141944/ztf_20221015141944_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.113141943615015e+18,1,21.0,2113,36,727,1002.97998046875,1689.5,289.119748,41.8892477,20.821199417114258,0.2943499982357025,1.4427399635314941,20.52050018310547,0.2930000126361847,2.212869882583618,19.1200008392334,0.10499999672174454,5.771999835968018,0.6439999938011169,0.1621830016374588,-0.30071398615837097,2.869999885559082,0.5180000066757202,1002.97998046875,0.49295300245285034,0.8543639779090881,0.968999981880188,0.8999999761581421,0.3376309871673584,0.3135890066623688,1.0766700506210327,3.0,0.0,0.6471430063247681,0.9896910190582275,20.396499633789062,0.3240000009536743,289.1205518,41.8894164,6.17087,26.233200073242188,2.500059963495005e-06,0.01919119991362095,-0.05553380027413368,8.373210221179761e-06,t17_f5_c3,ZTF22abfwihc
2459823.7653125,2,2069265313615,20.537599563598633,/ztf/archive/sci/2022/0901/265301/ztf_20220901265301_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2069,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.301000595092773,1.011270001072262e-06,0.012174299918115139,0.0822070986032486,3.39670009452675e-06,t17_f5_c3,ZTF22abfwihc
2459823.8018056,1,2069301803615,20.464799880981445,/ztf/archive/sci/2022/0901/301806/ztf_20220901301806_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2069,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.240299224853516,2.202420091634849e-06,0.01809689961373806,-0.03122279979288578,7.4092799877689686e-06,t17_f5_c3,ZTF22abfwihc
2459825.7431829,1,2071243183615,20.606300354003906,/ztf/archive/sci/2022/0903/243171/ztf_20220903243171_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2071,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.248199462890625,1.6011399566195905e-06,0.01535400003194809,-0.04098530113697052,5.369010068534408e-06,t17_f5_c3,ZTF22abfwihc
2459825.8225926,2,2071322593615,20.206899642944336,/ztf/archive/sci/2022/0903/322581/ztf_20220903322581_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2071,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24920082092285,9.937909908330766e-07,0.012138900347054005,0.07892250269651413,3.3383898880856577e-06,t17_f5_c3,ZTF22abfwihc
