jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460092.9057292,2,2338405726115,20.540599822998047,/ztf/archive/sci/2023/0528/405718/ztf_20230528405718_000823_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.33840572611501e+18,f,3.0,2338.0,61.0,823.0,959.9869995117188,1593.0999755859375,226.1190471,65.2948591,19.34480094909668,0.10310400277376175,0.921097993850708,19.34149932861328,0.14980000257492065,0.4048919975757599,17.38800048828125,0.04800000041723251,3.3519999980926514,0.35499998927116394,-0.038738999515771866,-0.0032919999212026596,2.3499999046325684,0.9290000200271606,959.9869995117188,1.1990699768066406,1.040120005607605,0.7609999775886536,0.6700000166893005,0.3238300085067749,0.28510600328445435,1.1358200311660767,3.0,0.0,0.9771429896354675,0.9841910004615784,19.150400161743164,0.1550000011920929,226.1193189,65.2948675,7.29806,25.9768009185791,7.690319762332365e-06,0.025084499269723892,0.09657269716262817,1.1975499546679202e-05,t17_f5_c3,ZTF18aarrqrn
2460092.9528356,3,2338452834915,19.833499908447266,/ztf/archive/sci/2023/0528/452789/ztf_20230528452789_000822_zi_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.33845283491501e+18,f,11.0,2338.0,49.0,822.0,950.7890014648438,1672.52001953125,226.119169,65.2948394,18.54759979248047,0.10075899958610535,3.239799976348877,18.831199645996094,0.1808999925851822,0.2532080113887787,16.84600067138672,0.050999999046325684,3.187000036239624,0.39800000190734863,-0.2835879921913147,0.2835550010204315,1.1652699708938599,0.984000027179718,950.7890014648438,1.0023200511932373,2.0,0.6320000290870667,0.5070000290870667,0.5423650145530701,0.4350929856300354,1.2465499639511108,4.0,0.0,0.8657140135765076,0.9964619874954224,18.832000732421875,0.225600004196167,226.1193277,65.2948654,14.6169,25.43160057067871,3.513089950502035e-06,0.026212599128484726,0.19298100471496582,1.6596199202467687e-05,t17_f5_c3,ZTF18aarrqrn
2460093.8864699,2,2339386464915,20.283100128173828,/ztf/archive/sci/2023/0529/386458/ztf_20230529386458_000822_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.33938646491501e+18,f,15.0,2339.0,49.0,822.0,954.1079711914062,1700.3299560546875,226.1191687,65.2948111,19.268199920654297,0.1364399939775467,2.2591500282287598,19.384899139404297,0.19110000133514404,0.35260799527168274,17.402999877929688,0.039000000804662704,3.3320000171661377,0.1860000044107437,0.3150779902935028,0.11668699979782104,2.3399999141693115,0.9559999704360962,954.1079711914062,0.8981890082359314,1.0256199836730957,0.6919999718666077,0.6420000195503235,0.2957260012626648,0.27435898780822754,1.0778800249099731,5.0,0.0,0.9528570175170898,0.9623579978942871,19.164199829101562,0.19529999792575836,226.1193616,65.2948678,6.78393,26.094200134277344,9.327680345450062e-06,0.027974499389529228,0.09701819717884064,1.4756100426893681e-05,t17_f5_c3,ZTF18aarrqrn
2460093.9306019,1,2339430604915,20.687999725341797,/ztf/archive/sci/2023/0529/430509/ztf_20230529430509_000822_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.33943060491501e+18,f,46.0,2339.0,49.0,822.0,951.7269897460938,1681.8499755859375,226.119209,65.2948016,19.303499221801758,0.1309340000152588,2.5804200172424316,19.507299423217773,0.1429000049829483,0.27667099237442017,18.003999710083008,0.028999999165534973,2.4260001182556152,0.09799999743700027,0.2428330034017563,0.20375199615955353,2.5399999618530273,0.9990000128746033,951.7269897460938,1.1806800365447998,0.9923650026321411,0.8059999942779541,0.6190000176429749,0.3173229992389679,0.2437009960412979,1.3020999431610107,3.0,0.0,0.7814289927482605,0.9401689767837524,19.546100616455078,0.18469999730587006,226.1192716,65.2948725,19.2686,26.11549949645996,2.7838899768539704e-05,0.04776319861412048,-0.07663799822330475,4.497019835980609e-05,t17_f5_c3,ZTF18aarrqrn
2460094.8005903,3,2340300596115,19.59309959411621,/ztf/archive/sci/2023/0530/300579/ztf_20230530300579_000823_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.34030059611501e+18,f,1.0,2340.0,61.0,823.0,961.364013671875,1601.5699462890625,226.1192,65.2948389,18.49209976196289,0.10696899890899658,3.4515700340270996,18.473400115966797,0.15950000286102295,0.16631600260734558,16.836999893188477,0.039000000804662704,2.619999885559082,0.20399999618530273,-0.08589799702167511,-0.018654000014066696,2.109999895095825,0.9919999837875366,961.364013671875,1.119670033454895,1.087689995765686,0.6990000009536743,0.593999981880188,0.331279993057251,0.28151699900627136,1.1767699718475342,5.0,0.0,0.9300000071525574,0.9729679822921753,18.27589988708496,0.16769999265670776,226.1192803,65.2948715,8.17756,25.35409927368164,3.094289922955795e-06,0.024211199954152107,0.18535399436950684,1.4233400179364253e-05,t17_f5_c3,ZTF18aarrqrn
2460097.7753356,2,2343275332915,19.928300857543945,/ztf/archive/sci/2023/0602/275324/ztf_20230602275324_001854_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.34327533291501e+18,f,1.0,2343.0,29.0,1854.0,1679.219970703125,695.3889770507812,226.1192467,65.2949092,19.57859992980957,0.25378599762916565,2.529599905014038,19.190000534057617,0.23430000245571136,0.1752229928970337,17.388999938964844,0.05700000002980232,3.5850000381469727,0.28600001335144043,-0.1269409954547882,-0.38855600357055664,1.0765299797058105,0.9829999804496765,695.3889770507812,0.7383289933204651,2.0,0.7379999756813049,0.4320000112056732,0.6855390071868896,0.40129101276397705,1.7083300352096558,6.0,0.0,0.6785709857940674,0.9088370203971863,19.259300231933594,0.31790000200271606,226.1192664,65.2948603,5.35493,26.247600555419922,1.6345000403816812e-05,0.034854400902986526,0.10838600248098373,2.4083499738480896e-05,t17_f5_c3,ZTF18aarrqrn
2460097.9166435,3,2343416646115,19.165800094604492,/ztf/archive/sci/2023/0602/416609/ztf_20230602416609_000823_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.34341664611501e+18,f,1.0,2343.0,61.0,823.0,945.0280151367188,1592.219970703125,226.1191801,65.2948962,18.7096004486084,0.14788900315761566,1.2509000301361084,18.824100494384766,0.2978000044822693,0.17296099662780762,16.836999893188477,0.039000000804662704,2.619999885559082,0.20399999618530273,0.1519239991903305,0.1145080029964447,1.2247200012207031,0.9200000166893005,945.0280151367188,0.3416680097579956,2.0,0.609000027179718,0.5920000076293945,0.49725499749183655,0.4833739995956421,1.0287200212478638,7.0,0.0,0.8971430063247681,0.7765480279922485,18.545299530029297,0.2930999994277954,226.1192803,65.2948715,7.14545,25.302600860595703,4.135719791520387e-06,0.028192799538373947,0.18198199570178986,1.8847300452762283e-05,t17_f5_c3,ZTF18aarrqrn
2460098.6998032,1,2344199804915,19.399099349975586,/ztf/archive/sci/2023/0603/199803/ztf_20230603199803_000822_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2344.0,49.0,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19529914855957,2.29224006034201e-05,0.03823399916291237,-0.025273099541664124,4.622229971573688e-05,t17_f5_c3,ZTF18aarrqrn
2460098.7853704,1,2344285376115,19.33650016784668,/ztf/archive/sci/2023/0603/285370/ztf_20230603285370_000823_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.34428537611501e+18,f,1.0,2344.0,61.0,823.0,983.802978515625,1599.7099609375,226.1191948,65.2947004,19.631000518798828,0.3010750114917755,1.1786400079727173,19.809999465942383,0.5795000195503235,0.5757049918174744,17.96500015258789,0.03700000047683716,2.805999994277954,0.17000000178813934,0.4621939957141876,0.17895400524139404,1.3009899854660034,0.8939999938011169,983.802978515625,-0.47353601455688477,2.0,0.8600000143051147,0.7820000052452087,0.6610350012779236,0.6010810136795044,1.0997400283813477,10.0,0.0,0.8485710024833679,0.7328959703445435,19.797700881958008,0.7346000075340271,226.1192724,65.2948591,5.19914,26.04400062561035,2.4575800125603564e-05,0.038465701043605804,-0.022473899647593498,5.054480061517097e-05,t17_f5_c3,ZTF18aarrqrn
2460098.8541319,2,2344354134915,19.241500854492188,/ztf/archive/sci/2023/0603/354132/ztf_20230603354132_000822_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2344.0,49.0,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.131000518798828,1.7133499568444677e-05,0.0376087985932827,0.10076899826526642,2.7232099455432035e-05,t17_f5_c3,ZTF18aarrqrn
2460098.8689931,2,2344368996115,19.552099227905273,/ztf/archive/sci/2023/0603/368993/ztf_20230603368993_000823_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2344.0,61.0,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98900032043457,1.0220100193691906e-05,0.028841199353337288,0.0924391970038414,1.596979927853681e-05,t17_f5_c3,ZTF18aarrqrn
2460100.7284375,1,2346228436115,19.665599822998047,/ztf/archive/sci/2023/0605/228438/ztf_20230605228438_000823_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.34622843611501e+18,f,0.0,2346.0,61.0,823.0,1012.7000122070312,1588.3699951171875,226.119146,65.2948233,19.427600860595703,0.22801999747753143,1.1985499858856201,19.621299743652344,0.3889000117778778,0.22675299644470215,17.96500015258789,0.03700000047683716,2.805999994277954,0.17000000178813934,0.7130560278892517,0.19374099373817444,2.5,0.9950000047683716,1012.7000122070312,0.04426899924874306,0.9683679938316345,0.7519999742507935,0.6179999709129333,0.30079999566078186,0.24719999730587006,1.2168300151824951,5.0,0.0,0.9785709977149963,1.0,19.386899948120117,0.4009999930858612,226.1192724,65.2948591,8.24137,26.050600051879883,2.1970199668430723e-05,0.04011800140142441,-0.04154359921813011,3.9305399695876986e-05,t17_f5_c3,ZTF18aarrqrn
2460100.7568981,2,2346256896115,19.721200942993164,/ztf/archive/sci/2023/0605/256852/ztf_20230605256852_000823_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.34625689611501e+18,f,1.0,2346.0,61.0,823.0,976.9219970703125,1591.5999755859375,226.1192694,65.294889,19.471599578857422,0.1937139928340912,1.4551500082015991,19.83639907836914,0.4440999925136566,0.10610000044107437,17.38800048828125,0.04800000041723251,3.3519999980926514,0.35499998927116394,0.18974600732326508,0.3648020029067993,1.2502399682998657,0.949999988079071,976.9219970703125,-0.11522199958562851,2.0,0.6380000114440918,0.5699999928474426,0.5103009939193726,0.4559119939804077,1.1193000078201294,7.0,0.0,0.9714289903640747,1.0,19.7322998046875,0.5131999850273132,226.1193189,65.2948675,5.15597,25.994600296020508,1.0340600056224503e-05,0.028908200562000275,0.09196080267429352,1.6202600818360224e-05,t17_f5_c3,ZTF18aarrqrn
2460100.9129514,3,2346412954915,19.261999130249023,/ztf/archive/sci/2023/0605/412940/ztf_20230605412940_000822_zi_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2346.0,49.0,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.44300079345703,3.279009888501605e-06,0.0250473003834486,0.17817600071430206,1.5494300896534696e-05,t17_f5_c3,ZTF18aarrqrn
2460100.9134491,3,2346413446115,19.3080997467041,/ztf/archive/sci/2023/0605/413414/ztf_20230605413414_000823_zi_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.34641344611501e+18,f,5.0,2346.0,61.0,823.0,962.7940063476562,1571.1800537109375,226.1191523,65.294864,18.47920036315918,0.10629100352525711,2.056730031967163,18.356700897216797,0.18310000002384186,0.19200499355793,16.836999893188477,0.039000000804662704,2.619999885559082,0.20399999618530273,-0.29434099793434143,-0.12254200130701065,1.1419999599456787,0.9279999732971191,962.7940063476562,0.9514200091362,2.0,0.6700000166893005,0.6299999952316284,0.5866900086402893,0.5516629815101624,1.0634900331497192,2.0,0.0,0.9157140254974365,0.9931100010871887,18.216100692749023,0.20440000295639038,226.1192803,65.2948715,6.47013,25.309200286865234,3.6627600366045954e-06,0.026218600571155548,0.18030600249767303,1.6883799617062323e-05,t17_f5_c3,ZTF18aarrqrn
