jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459496.8824653,1,1742382464815,20.37980079650879,/ztf/archive/sci/2021/1009/382454/ztf_20211009382454_000703_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1742.0,48.0,703.0,26.14299964904785,7.345369795075385e-06,0.0284745991230011,-0.051305901259183884,1.5835499652894214e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459496.8901505,1,1742390156115,20.457199096679688,/ztf/archive/sci/2021/1009/390139/ztf_20211009390139_000704_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1742.0,61.0,704.0,26.162500381469727,3.4480999602237716e-06,0.019013000652194023,-0.06474609673023224,7.890739652793854e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459496.9303241,2,1742430324815,20.31209945678711,/ztf/archive/sci/2021/1009/430278/ztf_20211009430278_000703_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1742.0,48.0,703.0,26.116600036621094,2.9081099910399644e-06,0.017812000587582588,0.07469449937343597,6.308820047706831e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459496.9461458,2,1742446146115,20.4325008392334,/ztf/archive/sci/2021/1009/446100/ztf_20211009446100_000704_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1742.0,61.0,704.0,26.099599838256836,1.6240300055869739e-06,0.0131205003708601,0.07105010002851486,3.704750042743399e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459498.8888889,2,1744388886115,20.387500762939453,/ztf/archive/sci/2021/1011/388889/ztf_20211011388889_000704_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1744.0,61.0,704.0,26.089799880981445,3.608610086303088e-06,0.019442899152636528,0.06173739954829216,8.248550329881255e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459498.8893634,2,1744389364815,20.390600204467773,/ztf/archive/sci/2021/1011/389352/ztf_20211011389352_000703_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1744.0,48.0,703.0,26.108600616455078,3.179829946020618e-06,0.01866539940237999,0.07431510090827942,6.86606017552549e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459498.9487847,1,1744448786115,20.45210075378418,/ztf/archive/sci/2021/1011/448773/ztf_20211011448773_000704_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1744.0,61.0,704.0,26.195199966430664,3.972939794039121e-06,0.020444000139832497,-0.07601329684257507,9.062820026883855e-06,t17_f5_c3,1.74444878611501e+18,f,13.0,1976.22998046875,2782.7099609375,84.2951111,43.4119171,20.750200271606445,0.3637000024318695,1.1809699535369873,20.347700119018555,0.3379000127315521,0.18605099618434906,19.37700080871582,0.054999999701976776,2.8610000610351562,0.25699999928474426,-0.4813289940357208,-0.40253499150276184,1.3274199962615967,0.7409999966621399,297.7929992675781,0.10441400110721588,2.0,0.7519999742507935,0.5210000276565552,0.5665119886398315,0.39249101281166077,1.4433799982070923,7.0,0.0,0.7085710167884827,0.8906069993972778,20.163299560546875,0.3643999993801117,84.2951495,43.4119619,5.28526,ZTF18abshnwm
2459502.9445833,1,1748444584815,20.303499221801758,/ztf/archive/sci/2021/1015/444560/ztf_20211015444560_000703_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1748.0,48.0,703.0,26.199600219726562,7.486350114049856e-06,0.028699399903416634,-0.060541000217199326,1.6162999600055628e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459502.9961921,2,1748496194815,19.945899963378906,/ztf/archive/sci/2021/1015/496169/ztf_20211015496169_000703_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1748.0,48.0,703.0,26.116199493408203,3.984589966421481e-06,0.020818699151277542,0.08393850177526474,8.677649930177722e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
2459503.9271296,2,1749427126115,20.21540069580078,/ztf/archive/sci/2021/1016/427130/ztf_20211016427130_000704_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1749.0,61.0,704.0,26.08289909362793,2.063799911411479e-06,0.014742800034582615,0.07203660160303116,4.716289822681574e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abshnwm
