jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459709.6983218,2,1955198320515,20.095600128173828,/ztf/archive/sci/2022/0510/198310/ztf_20220510198310_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1955.0,5.0,819.0,26.309600830078125,1.995350066863466e-05,0.026528000831604004,0.1045209988951683,2.5331999495392665e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459709.7829745,2,1955282970515,19.45330047607422,/ztf/archive/sci/2022/0510/282940/ztf_20220510282940_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1955.0,5.0,819.0,26.130599975585938,2.719549956964329e-05,0.03069630078971386,0.09110590070486069,3.4325501474086195e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459711.6961343,1,1957196130515,19.642900466918945,/ztf/archive/sci/2022/0512/196134/ztf_20220512196134_000819_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1957.0,5.0,819.0,26.387300491333008,5.145030081621371e-05,0.04021789878606796,-0.096247598528862,7.492819713661447e-05,t17_f5_c3,1.957196130515015e+18,t,1.0,2341.43994140625,864.7059936523438,180.5797855,59.9184786,19.78230094909668,0.21227699518203735,1.1084799766540527,19.56999969482422,0.2939999997615814,0.46113499999046326,18.15399932861328,0.05000000074505806,4.353000164031982,0.22300000488758087,-0.45216599106788635,-0.2122800052165985,2.3399999141693115,0.7770000100135803,731.0579833984375,0.07293199747800827,1.3456699848175049,0.8159999847412109,0.7900000214576721,0.34871798753738403,0.3376069962978363,1.0329099893569946,6.0,0.0,0.9114289879798889,0.847652018070221,19.072999954223633,0.24060000479221344,180.5798948,59.9185961,6.56972,ZTF18aatelfm
2459711.7846065,2,1957284600515,19.165000915527344,/ztf/archive/sci/2022/0512/284606/ztf_20220512284606_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1957.0,5.0,819.0,26.28179931640625,9.911329834721982e-05,0.053960200399160385,0.08627709746360779,0.00012582099589053541,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459713.7641319,2,1959264130515,19.8789005279541,/ztf/archive/sci/2022/0514/264051/ztf_20220514264051_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1959.0,5.0,819.0,26.277700424194336,2.561210021667648e-05,0.0302629005163908,0.10406800359487534,3.2658601412549615e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459713.8261574,1,1959326150515,19.447099685668945,/ztf/archive/sci/2022/0514/326146/ztf_20220514326146_000819_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1959.0,5.0,819.0,26.35409927368164,5.9006200899602845e-05,0.04228049889206886,-0.11025000363588333,9.063610195880756e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459715.7636111,1,1961263610515,19.368499755859375,/ztf/archive/sci/2022/0516/263600/ztf_20220516263600_000819_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1961.0,5.0,819.0,26.38290023803711,6.103779742261395e-05,0.04219549894332886,-0.08374880254268646,9.599939949112013e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459719.6988657,2,1965198860515,20.49489974975586,/ztf/archive/sci/2022/0520/198866/ztf_20220520198866_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1965.0,5.0,819.0,26.315000534057617,1.539289951324463e-05,0.023289000615477562,0.09612809866666794,1.9629200323834084e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459719.7437037,2,1965243700515,20.425500869750977,/ztf/archive/sci/2022/0520/243657/ztf_20220520243657_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1965.0,5.0,819.0,26.297199249267578,1.5514700862695463e-05,0.02333890087902546,0.10214400291442871,1.9733199223992415e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459722.7504051,1,1968250400515,20.543800354003906,/ztf/archive/sci/2022/0523/250394/ztf_20220523250394_000819_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1968.0,5.0,819.0,26.372600555419922,2.197439971496351e-05,0.02778949961066246,-0.10941000282764435,2.788600068015512e-05,t17_f5_c3,1.968250400515015e+18,t,5.0,2385.510009765625,826.6630249023438,180.5800051,59.9185775,20.070600509643555,0.15971100330352783,1.4545999765396118,19.644800186157227,0.16750000417232513,0.2018900066614151,18.15399932861328,0.05000000074505806,4.353000164031982,0.22300000488758087,-0.07102499902248383,-0.42578598856925964,1.3753199577331543,0.7789999842643738,686.9869995117188,0.8990309834480286,2.0,0.7549999952316284,0.7080000042915344,0.5489619970321655,0.5147879719734192,1.0663800239562988,5.0,0.0,0.8128569722175598,0.9023150205612183,18.854799270629883,0.10610000044107437,180.5798948,59.9185961,8.09471,ZTF18aatelfm
2459722.8015046,1,1968301500515,20.19659996032715,/ztf/archive/sci/2022/0523/301482/ztf_20220523301482_000819_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1968.0,5.0,819.0,26.273700714111328,3.2984899007715285e-05,0.033603399991989136,-0.10944599658250809,4.334130062488839e-05,t17_f5_c3,1.968301500515015e+18,t,5.0,2376.97998046875,812.333984375,180.5798983,59.9185271,19.729700088500977,0.157369002699852,1.024549961090088,19.29759979248047,0.14949999749660492,0.24537299573421478,18.15399932861328,0.05000000074505806,4.353000164031982,0.22300000488758087,-0.25804099440574646,-0.432108998298645,1.5099400281906128,0.7540000081062317,695.5170288085938,0.898963987827301,2.0,0.9660000205039978,0.824999988079071,0.6397600173950195,0.546379029750824,1.1709100008010864,3.0,0.0,0.8328570127487183,1.0,18.763999938964844,0.11919999867677689,180.5798948,59.9185961,6.52185,ZTF18aatelfm
2459724.7646065,2,1970264600515,20.438499450683594,/ztf/archive/sci/2022/0525/264595/ztf_20220525264595_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1970.0,5.0,819.0,26.250600814819336,2.5928800823749043e-05,0.03031329996883869,0.09752330183982849,3.316689981147647e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aatelfm
2459724.8512269,1,1970351220515,20.319900512695312,/ztf/archive/sci/2022/0525/351146/ztf_20220525351146_000819_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1970.0,5.0,819.0,26.246999740600586,2.7911999495700002e-05,0.03144820034503937,-0.09041579812765121,3.594719964894466e-05,t17_f5_c3,1.970351220515015e+18,t,1.0,2366.429931640625,796.3049926757812,180.580113,59.9185946,19.638999938964844,0.1415410041809082,1.5552599430084229,19.58799934387207,0.20100000500679016,0.3887459933757782,18.15399932861328,0.05000000074505806,4.353000164031982,0.22300000488758087,-0.0020119999535381794,-0.050971001386642456,1.299780011177063,0.8500000238418579,706.073974609375,0.7319210171699524,2.0,0.7049999833106995,0.6359999775886536,0.5424010157585144,0.489315003156662,1.108489990234375,5.0,0.0,0.9714289903640747,0.9976879954338074,19.067699432373047,0.16099999845027924,180.5798948,59.9185961,6.4919,ZTF18aatelfm
2459726.7841319,1,1972284130515,20.511899948120117,/ztf/archive/sci/2022/0527/284132/ztf_20220527284132_000819_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1972.0,5.0,819.0,26.41390037536621,3.174370067426935e-05,0.033633701503276825,-0.12806299328804016,4.11453984270338e-05,t17_f5_c3,1.972284130515015e+18,t,2.0,2381.4599609375,816.9959716796875,180.5798697,59.9186072,19.666000366210938,0.1547289937734604,1.5343300104141235,19.3085994720459,0.11869999766349792,0.059728000313043594,18.15399932861328,0.05000000074505806,4.353000164031982,0.22300000488758087,-0.16167299449443817,-0.3573499917984009,1.4782400131225586,0.7509999871253967,691.0380249023438,1.203320026397705,2.0,0.9229999780654907,0.8309999704360962,0.6243919730186462,0.5621560215950012,1.1107100248336792,0.0,0.0,0.8828570246696472,1.0,18.862600326538086,0.10300000011920929,180.5798948,59.9185961,8.98287,ZTF18aatelfm
2459726.8663773,2,1972366370515,20.28689956665039,/ztf/archive/sci/2022/0527/366366/ztf_20220527366366_000819_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1972.0,5.0,819.0,26.275400161743164,1.7873999240691774e-05,0.02526869997382164,0.1016950011253357,2.2706799427396618e-05,t17_f5_c3,1.972366370515015e+18,t,2.0,2363.5400390625,781.3460083007812,180.5798729,59.9186521,19.670400619506836,0.15874899923801422,1.4426599740982056,19.79800033569336,0.2732999920845032,0.21166999638080597,17.402999877929688,0.05400000140070915,4.771999835968018,0.2290000021457672,0.2673090100288391,0.127593994140625,1.2298699617385864,0.8920000195503235,708.958984375,0.4889410138130188,2.0,0.7110000252723694,0.6570000052452087,0.5781099796295166,0.5342029929161072,1.0821900367736816,6.0,0.0,0.8999999761581421,0.9776909947395325,18.773399353027344,0.1388999968767166,180.5798061,59.9186029,8.45261,ZTF18aatelfm
