jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458448.0464352,2,693546434015,18.683799743652344,/ztf/archive/sci/2018/1125/546296/ztf_20181125546296_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.93546434015015e+17,1,3.0,693,40,580,656.041015625,1571.9200439453125,215.9658918,20.3316121,17.827699661254883,0.12252800166606903,1.8639999628067017,17.912900924682617,0.09179999679327011,3.4778199195861816,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,1.197219967842102,0.08516199886798859,8.279999732971191,0.8550000190734863,656.041015625,0.7708690166473389,0.6328790187835693,1.7319999933242798,1.4769999980926514,0.20917899906635284,0.1783819943666458,1.1726499795913696,0.0,0.0,0.28666698932647705,1.0,17.906200408935547,0.11680000275373459,215.9655877,20.3306764,16.7286,26.24570083618164,7.121179805835709e-05,0.051668599247932434,0.11368799954652786,0.0001174830031231977,t12_f5_c3,ZTF18acrdwcf
2458448.0515394,2,693551534015,18.838600158691406,/ztf/archive/sci/2018/1125/551400/ztf_20181125551400_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.93551534015015e+17,1,4.0,693,40,580,656.239990234375,1575.719970703125,215.9657821,20.3314105,17.999000549316406,0.11696500331163406,1.5787700414657593,17.954200744628906,0.09600000083446503,2.6893200874328613,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,-0.2953900098800659,-0.04477500170469284,6.590000152587891,0.9459999799728394,656.239990234375,0.8843979835510254,0.683879017829895,1.7450000047683716,1.5429999828338623,0.2647950053215027,0.23414300382137299,1.130910038948059,0.0,0.0,0.31666699051856995,1.0,17.915199279785156,0.11869999766349792,215.9655877,20.3306764,15.4861,26.238000869750977,5.1315200835233554e-05,0.04851020127534866,0.12768299877643585,8.366870315512642e-05,t12_f5_c3,ZTF18acrdwcf
2458448.0566435,2,693556644015,18.720399856567383,/ztf/archive/sci/2018/1125/556505/ztf_20181125556505_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.93556644015015e+17,1,2.0,693,40,580,657.9409790039062,1577.27001953125,215.9657971,20.3315085,17.809600830078125,0.12101899832487106,1.6397900581359863,17.85770034790039,0.09319999814033508,3.039639949798584,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,0.2495259940624237,0.048096999526023865,7.110000133514404,0.9509999752044678,657.9409790039062,0.8627049922943115,0.6655889749526978,1.7480000257492065,1.659999966621399,0.24585099518299103,0.233474001288414,1.0530099868774414,0.0,0.0,0.3199999928474426,1.0,17.819299697875977,0.1152999997138977,215.9655877,20.3306764,17.1071,26.247600555419922,5.5409898777725175e-05,0.047633398324251175,0.13592199981212616,8.577940025134012e-05,t12_f5_c3,ZTF18acrdwcf
2458448.0464352,2,693546434015,18.683799743652344,/ztf/archive/sci/2018/1125/546296/ztf_20181125546296_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.93546434015015e+17,t,3.0,693,40,580,656.041015625,1571.9200439453125,215.9658918,20.3316121,17.827699661254883,0.12252800166606903,1.8639999628067017,17.912900924682617,0.09179999679327011,3.4778199195861816,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,1.197219967842102,0.08516199886798859,8.279999732971191,0.8550000190734863,656.041015625,0.7708690166473389,0.6328790187835693,1.7319999933242798,1.4769999980926514,0.20917899906635284,0.1783819943666458,1.1726499795913696,0.0,0.0,0.28666698932647705,1.0,17.906200408935547,0.11680000275373459,215.9655877,20.3306764,16.7286,26.24570083618164,7.121179805835709e-05,0.051668599247932434,0.11368799954652786,0.0001174830031231977,t12_f5_c3,ZTF18acrdwcf
2458448.0515394,2,693551534015,18.838600158691406,/ztf/archive/sci/2018/1125/551400/ztf_20181125551400_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.93551534015015e+17,t,4.0,693,40,580,656.239990234375,1575.719970703125,215.9657821,20.3314105,17.999000549316406,0.11696500331163406,1.5787700414657593,17.954200744628906,0.09600000083446503,2.6893200874328613,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,-0.2953900098800659,-0.04477500170469284,6.590000152587891,0.9459999799728394,656.239990234375,0.8843979835510254,0.683879017829895,1.7450000047683716,1.5429999828338623,0.2647950053215027,0.23414300382137299,1.130910038948059,0.0,0.0,0.31666699051856995,1.0,17.915199279785156,0.11869999766349792,215.9655877,20.3306764,15.4861,26.238000869750977,5.1315200835233554e-05,0.04851020127534866,0.12768299877643585,8.366870315512642e-05,t12_f5_c3,ZTF18acrdwcf
2458448.0566435,2,693556644015,18.720399856567383,/ztf/archive/sci/2018/1125/556505/ztf_20181125556505_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.93556644015015e+17,t,2.0,693,40,580,657.9409790039062,1577.27001953125,215.9657971,20.3315085,17.809600830078125,0.12101899832487106,1.6397900581359863,17.85770034790039,0.09319999814033508,3.039639949798584,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,0.2495259940624237,0.048096999526023865,7.110000133514404,0.9509999752044678,657.9409790039062,0.8627049922943115,0.6655889749526978,1.7480000257492065,1.659999966621399,0.24585099518299103,0.233474001288414,1.0530099868774414,0.0,0.0,0.3199999928474426,1.0,17.819299697875977,0.1152999997138977,215.9655877,20.3306764,17.1071,26.247600555419922,5.5409898777725175e-05,0.047633398324251175,0.13592199981212616,8.577940025134012e-05,t12_f5_c3,ZTF18acrdwcf
2458448.0617593,2,693561754015,18.686199188232422,/ztf/archive/sci/2018/1125/561620/ztf_20181125561620_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.93561754015015e+17,t,9.0,693,40,580,661.3560180664062,1579.6500244140625,215.9658327,20.3314643,17.797199249267578,0.12777499854564667,1.4027199745178223,17.839099884033203,0.11339999735355377,2.9177799224853516,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,0.3247320055961609,0.041944000869989395,5.130000114440918,0.9819999933242798,661.3560180664062,0.8470889925956726,0.7664690017700195,1.3109999895095825,1.1929999589920044,0.25555598735809326,0.23255400359630585,1.0989099740982056,0.0,0.0,0.336667001247406,1.0,17.784900665283203,0.13830000162124634,215.9655877,20.3306764,16.7157,26.26420021057129,4.913620068691671e-05,0.04766929894685745,0.13458099961280823,7.866870146244764e-05,t12_f5_c3,ZTF18acrdwcf
2458450.0487269,2,695548724015,19.545700073242188,/ztf/archive/sci/2018/1127/548588/ztf_20181127548588_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.95548724015015e+17,1,4.0,695,40,580,665.5670166015625,1573.5400390625,215.9658124,20.3315378,17.779300689697266,0.07007300108671188,8.254340171813965,17.803199768066406,0.06880000233650208,3.166520118713379,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,-0.3170050084590912,0.023917999118566513,2.4000000953674316,0.9929999709129333,665.5670166015625,1.7425299882888794,1.1975599527359009,0.8450000286102295,0.8289999961853027,0.3520829975605011,0.34541699290275574,1.0192999839782715,1.0,0.0,0.7400000095367432,1.0,17.778799057006836,0.0860000029206276,215.9655877,20.3306764,37.2513,26.25830078125,1.6171499737538397e-05,0.03305039927363396,0.13007600605487823,2.425419916107785e-05,t12_f5_c3,ZTF18acrdwcf
2458450.0537153,2,695553714015,19.60260009765625,/ztf/archive/sci/2018/1127/553565/ztf_20181127553565_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.95553714015015e+17,1,4.0,695,40,580,667.3839721679688,1576.1400146484375,215.9658176,20.3315465,17.803300857543945,0.06815700232982635,4.390470027923584,17.75550079345703,0.06689999997615814,3.1839399337768555,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,-0.6315240263938904,-0.04778200015425682,2.299999952316284,0.9829999804496765,667.3839721679688,1.8470499515533447,1.1666200160980225,0.8259999752044678,0.7670000195503235,0.35912999510765076,0.33347800374031067,1.0769200325012207,4.0,0.0,0.6466670036315918,0.9698820114135742,17.723899841308594,0.08309999853372574,215.9655877,20.3306764,27.0851,26.277299880981445,1.4535299669660162e-05,0.03107769973576069,0.123478002846241,2.1779500457341783e-05,t12_f5_c3,ZTF18acrdwcf
2458450.0586921,2,695558694015,19.52739906311035,/ztf/archive/sci/2018/1127/558553/ztf_20181127558553_000580_zr_c11_o_q1_scimrefdiffimg.fits.fz,Prince,2,6.95558694015015e+17,1,4.0,695,40,580,669.583984375,1578.2900390625,215.9658276,20.3315502,17.748899459838867,0.06149100139737129,6.170229911804199,17.729999542236328,0.07370000332593918,3.20743989944458,20.158000946044922,0.09300000220537186,3.565000057220459,0.27000001072883606,0.23756200075149536,-0.018933000043034554,2.3299999237060547,0.984000027179718,669.583984375,1.7973599433898926,1.091439962387085,0.7649999856948853,0.746999979019165,0.3283259868621826,0.3206009864807129,1.0240999460220337,1.0,0.0,0.7533329725265503,1.0,17.805700302124023,0.10100000351667404,215.9655877,20.3306764,32.3588,26.295900344848633,1.4221500350686256e-05,0.030762599781155586,0.11554499715566635,2.1380399630288593e-05,t12_f5_c3,ZTF18acrdwcf
