jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459858.9202083,1,2104420205215,20.37420082092285,/ztf/archive/sci/2022/1006/420208/ztf_20221006420208_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2104,52,402,26.285499572753906,2.6262599931214936e-05,0.032034698873758316,-0.0683974027633667,3.561879930202849e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459860.8995486,2,2106399545215,19.562700271606445,/ztf/archive/sci/2022/1008/399537/ztf_20221008399537_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2106,52,402,26.188800811767578,2.811030026350636e-05,0.033435799181461334,0.10820399969816208,3.768139868043363e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459860.9762037,1,2106476205215,19.41860008239746,/ztf/archive/sci/2022/1008/476204/ztf_20221008476204_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2106,52,402,26.264699935913086,4.3003601604141295e-05,0.03757049888372421,-0.020678900182247162,6.990630208747461e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459862.8788079,1,2108378805215,18.976999282836914,/ztf/archive/sci/2022/1010/378808/ztf_20221010378808_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2108,52,402,26.257999420166016,0.00010969099821522832,0.04507340118288994,-0.03387010097503662,0.00021880499843973666,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459862.9490394,2,2108449035215,19.08169937133789,/ztf/archive/sci/2022/1010/449028/ztf_20221010449028_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2108,52,402,26.194900512695312,3.627780097303912e-05,0.03643669933080673,0.10835299640893936,4.739929863717407e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459864.8747454,2,2110374745215,19.047800064086914,/ztf/archive/sci/2022/1012/374745/ztf_20221012374745_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2110,52,402,26.204200744628906,3.521610051393509e-05,0.03679630160331726,0.09248410165309906,4.659129990614019e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459864.898206,1,2110398205215,19.029199600219727,/ztf/archive/sci/2022/1012/398206/ztf_20221012398206_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2110,52,402,26.275699615478516,7.13045010343194e-05,0.03815409913659096,-0.03401609882712364,0.00014538799587171525,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459866.8189005,1,2112318905215,19.645000457763672,/ztf/archive/sci/2022/1014/318854/ztf_20221014318854_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2112,52,402,26.26460075378418,4.5554599637398496e-05,0.039317600429058075,-0.05007949844002724,7.356760033871979e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459869.8544792,2,2115354475215,20.022899627685547,/ztf/archive/sci/2022/1017/354456/ztf_20221017354456_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2115,52,402,26.22089958190918,1.8281400116393343e-05,0.0266657005995512,0.09348530322313309,2.436219983792398e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459872.8372801,1,2118337285215,20.430400848388672,/ztf/archive/sci/2022/1020/337268/ztf_20221020337268_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2118,52,402,26.27440071105957,3.359060065122321e-05,0.03626229986548424,-0.05190889909863472,4.6474000555463135e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459872.8808333,2,2118380835215,20.406400680541992,/ztf/archive/sci/2022/1020/380833/ztf_20221020380833_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2118,52,402,26.22879981994629,1.326829988101963e-05,0.022967200726270676,0.10134799778461456,1.7713700799504295e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459874.8589583,2,2120358955215,20.572500228881836,/ztf/archive/sci/2022/1022/358958/ztf_20221022358958_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2120,52,402,26.220600128173828,1.2901299669465516e-05,0.022584600374102592,0.09834170341491699,1.7157599359052256e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459496.863287,1,1742363285215,19.82390022277832,/ztf/archive/sci/2021/1009/363275/ztf_20211009363275_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1742,52,402,25.939599990844727,4.4251999497646466e-05,0.03946720063686371,-0.0454971008002758,6.822340219514444e-05,t17_f5_c3,1.74236328521501e+18,f,2.0,2827.27001953125,1440.4599609375,44.9089466,0.7044999,19.860599517822266,0.26899799704551697,1.1689499616622925,19.915000915527344,0.36059999465942383,0.22377100586891174,18.426000595092773,0.03700000047683716,2.2320001125335693,0.210999995470047,-0.06664899736642838,0.054427001625299454,2.9200000762939453,0.6980000138282776,245.23199462890625,-0.09107200056314468,1.0190600156784058,0.7919999957084656,0.7319999933242798,0.2712329924106598,0.2506850063800812,1.081969976425171,2.0,0.0,0.9542859792709351,1.0,19.972700119018555,0.48559999465942383,44.9089287,0.7045603,6.27675,,,,ZTF19abjpkyb
2459496.9006829,2,1742400685215,20.041099548339844,/ztf/archive/sci/2021/1009/400671/ztf_20211009400671_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1742,52,402,26.220600128173828,3.490490053081885e-05,0.03703569993376732,0.09891480207443237,4.566429925034754e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459501.8896296,2,1747389625215,20.297399520874023,/ztf/archive/sci/2021/1014/389618/ztf_20211014389618_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1747,52,402,26.240699768066406,1.488270027039107e-05,0.024615300819277763,0.09447649866342545,1.9737599359359592e-05,t17_f5_c3,1.74738962521501e+18,f,3.0,2818.030029296875,1446.9300537109375,44.9089143,0.7044618,20.275699615478516,0.21771200001239777,1.592919945716858,20.13759994506836,0.35040000081062317,0.3361000120639801,17.805999755859375,0.03799999877810478,2.865999937057495,0.2809999883174896,-0.18331700563430786,-0.1380860060453415,1.2502399682998657,0.7390000224113464,254.46600341796875,0.15983200073242188,2.0,0.7940000295639038,0.5460000038146973,0.6350769996643066,0.4367159903049469,1.4542100429534912,10.0,0.0,0.9228569865226746,0.7735379934310913,20.006200790405273,0.3921999931335449,44.9089506,0.7045487,5.4395,,,,ZTF19abjpkyb
2459501.900706,1,1747400705215,20.482099533081055,/ztf/archive/sci/2021/1014/400706/ztf_20211014400706_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1747,52,402,26.32990074157715,3.1353600206784904e-05,0.03532389923930168,-0.07983309775590897,4.249050107318908e-05,t17_f5_c3,1.74740070521501e+18,f,7.0,2826.3701171875,1458.199951171875,44.909022,0.7045104,20.0669002532959,0.2466060072183609,1.8063600063323975,19.754100799560547,0.19869999587535858,0.376118004322052,18.426000595092773,0.03700000047683716,2.2320001125335693,0.210999995470047,-0.3675130009651184,-0.31283000111579895,1.2888000011444092,0.8100000023841858,246.1280059814453,0.7280179858207703,2.0,1.0230000019073486,0.765999972820282,0.7937639951705933,0.5943530201911926,1.335510015487671,5.0,0.0,0.9114289879798889,0.9835770130157471,19.76810073852539,0.2556999921798706,44.9089287,0.7045603,7.69993,,,,ZTF19abjpkyb
2459503.8613079,2,1749361305215,19.86370086669922,/ztf/archive/sci/2021/1016/361308/ztf_20211016361308_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1749,52,402,26.215099334716797,2.144959944416769e-05,0.029559100046753883,0.11149100214242935,2.850800046871882e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459505.7250463,1,1751225045215,18.99650001525879,/ztf/archive/sci/2021/1018/225046/ztf_20211018225046_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1751,52,402,26.149200439453125,8.855450141709298e-05,0.04397600144147873,-0.02042040042579174,0.00018023299344349653,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459505.8599074,2,1751359905215,19.45949935913086,/ztf/archive/sci/2021/1018/359907/ztf_20211018359907_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1751,52,402,26.212499618530273,2.4963799660326913e-05,0.031539298593997955,0.1171249970793724,3.296519935247488e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459512.8192824,2,1758319285215,20.04599952697754,/ztf/archive/sci/2021/1025/319282/ztf_20211025319282_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1758,52,402,26.256500244140625,1.7207799828611314e-05,0.02626579999923706,0.1064390018582344,2.2517200704896823e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459512.8800926,1,1758380095215,19.856700897216797,/ztf/archive/sci/2021/1025/380093/ztf_20211025380093_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1758,52,402,26.351999282836914,3.45584012393374e-05,0.035731300711631775,-0.05439690127968788,5.17033004143741e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459518.8180787,2,1764318075215,20.564800262451172,/ztf/archive/sci/2021/1031/318079/ztf_20211031318079_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1764,52,402,26.259300231933594,1.6362500900868326e-05,0.025847099721431732,0.09916789829730988,2.1664100131602027e-05,t17_f5_c3,1.76431807521501e+18,f,4.0,2832.409912109375,1418.760009765625,44.9089496,0.7044845,20.128299713134766,0.16868700087070465,1.7304699420928955,19.697099685668945,0.1972000002861023,0.2281789928674698,17.805999755859375,0.03799999877810478,2.865999937057495,0.2809999883174896,-0.08797100186347961,-0.4312480092048645,1.1827499866485596,0.9470000267028809,240.093994140625,0.8677369952201843,2.0,0.6340000033378601,0.5429999828338623,0.5360389947891235,0.4590989947319031,1.1675900220870972,6.0,0.0,0.8728569746017456,0.8350970149040222,19.45789909362793,0.19840000569820404,44.9089506,0.7045487,7.89449,,,,ZTF19abjpkyb
2459518.8382523,1,1764338255215,20.815099716186523,/ztf/archive/sci/2021/1031/338241/ztf_20211031338241_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1764,52,402,26.34830093383789,3.6369998269947246e-05,0.03808610141277313,-0.09109699726104736,4.851850098930299e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459521.7804977,2,1767280495215,20.408100128173828,/ztf/archive/sci/2021/1103/280498/ztf_20211103280498_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1767,52,402,26.260799407958984,1.5178599824139383e-05,0.024671999737620354,0.09710720181465149,2.0015699192299508e-05,t17_f5_c3,1.76728049521501e+18,f,5.0,2828.010009765625,1424.4000244140625,44.9088667,0.7044673,20.071800231933594,0.1664769947528839,1.2399300336837769,20.05579948425293,0.30140000581741333,0.4155009984970093,17.805999755859375,0.03799999877810478,2.865999937057495,0.2809999883174896,-0.15832699835300446,-0.01602499932050705,1.2260099649429321,0.8759999871253967,244.49099731445312,0.3523379862308502,2.0,0.6919999718666077,0.6129999756813049,0.5644320249557495,0.49999499320983887,1.1288700103759766,9.0,0.0,0.9657139778137207,0.862339973449707,20.056499481201172,0.3799999952316284,44.9089506,0.7045487,5.15732,,,,ZTF19abjpkyb
2459521.8153935,1,1767315395215,20.694000244140625,/ztf/archive/sci/2021/1103/315394/ztf_20211103315394_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1767,52,402,26.364700317382812,2.7376599973649718e-05,0.03314239904284477,-0.09614279866218567,3.636720066424459e-05,t17_f5_c3,1.76731539521501e+18,f,12.0,2816.47998046875,1433.2099609375,44.909047,0.7045605,20.189699172973633,0.22707599401474,1.3221900463104248,20.312999725341797,0.28630000352859497,0.42043599486351013,18.426000595092773,0.03700000047683716,2.2320001125335693,0.210999995470047,0.14840400218963623,0.123259998857975,2.3499999046325684,0.7179999947547913,256.0199890136719,0.38102298974990845,1.054319977760315,0.8740000128746033,0.6629999876022339,0.3719150125980377,0.2821280062198639,1.3182499408721924,3.0,0.0,0.947143018245697,0.9919829964637756,20.18589973449707,0.3228999972343445,44.9089287,0.7045603,6.48656,,,,ZTF19abjpkyb
2459523.7558218,2,1769255825215,20.354700088500977,/ztf/archive/sci/2021/1105/255822/ztf_20211105255822_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1769,52,402,26.231700897216797,1.5860499843256548e-05,0.025536300614476204,0.10106100142002106,2.1135800125193782e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459523.837581,1,1769337585215,20.838899612426758,/ztf/archive/sci/2021/1105/337581/ztf_20211105337581_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1769,52,402,26.35569953918457,2.6988500394509174e-05,0.032820798456668854,-0.08856959640979767,3.568089960026555e-05,t17_f5_c3,1.76933758521501e+18,f,20.0,2824.81005859375,1425.3599853515625,44.9090245,0.7045,19.959699630737305,0.14952999353408813,1.8504799604415894,19.887800216674805,0.17679999768733978,0.39522600173950195,18.426000595092773,0.03700000047683716,2.2320001125335693,0.210999995470047,-0.31332701444625854,-0.07187999784946442,3.059999942779541,0.9660000205039978,247.69400024414062,0.9511110186576843,0.7860180139541626,0.7649999856948853,0.6589999794960022,0.25,0.21535900235176086,1.1608500480651855,4.0,0.0,0.9128569960594177,0.857384979724884,19.700700759887695,0.18799999356269836,44.9089287,0.7045603,8.16751,,,,ZTF19abjpkyb
2459525.7767014,2,1771276705215,20.45159912109375,/ztf/archive/sci/2021/1107/276690/ztf_20211107276690_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1771,52,402,26.277700424194336,1.764999979059212e-05,0.02644290030002594,0.09787630289793015,2.3100999896996655e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459525.8228588,1,1771322855215,20.658700942993164,/ztf/archive/sci/2021/1107/322847/ztf_20211107322847_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1771,52,402,26.359500885009766,3.3092201192630455e-05,0.036263298243284225,-0.08927799761295319,4.428470128914341e-05,t17_f5_c3,1.77132285521501e+18,f,14.0,2825.110107421875,1426.8900146484375,44.9090122,0.704404,20.058500289916992,0.17899000644683838,1.3976099491119385,20.143800735473633,0.243599995970726,0.6297479867935181,18.426000595092773,0.03700000047683716,2.2320001125335693,0.210999995470047,-0.20213299989700317,0.08532900363206863,2.9200000762939453,0.9399999976158142,247.38600158691406,0.5149400234222412,0.883575975894928,0.8820000290870667,0.7379999756813049,0.3020550012588501,0.2527399957180023,1.1951199769973755,4.0,0.0,0.9542859792709351,0.9384620189666748,19.94529914855957,0.2572000026702881,44.9089287,0.7045603,9.34556,,,,ZTF19abjpkyb
2459460.9422222,1,1706442225215,20.583999633789062,/ztf/archive/sci/2021/0903/442222/ztf_20210903442222_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1706,52,402,26.315000534057617,3.172229844494723e-05,0.03538589924573898,-0.07697530090808868,4.247559991199523e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459460.9777083,2,1706477705215,20.21470069885254,/ztf/archive/sci/2021/0903/477708/ztf_20210903477708_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1706,52,402,26.229000091552734,1.5024799722596072e-05,0.02430119924247265,0.0965661033987999,1.9783999960054643e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459463.9345833,1,1709434585215,20.42180061340332,/ztf/archive/sci/2021/0906/434583/ztf_20210906434583_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1709,52,402,26.291099548339844,3.292809924460016e-05,0.03646399825811386,-0.08953750133514404,4.40934018115513e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459463.9622801,2,1709462285215,20.425600051879883,/ztf/archive/sci/2021/0906/462234/ztf_20210906462234_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1709,52,402,26.187000274658203,2.2125899704406038e-05,0.029680099338293076,0.10857400298118591,2.9202299629105255e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459465.9406597,1,1711440655215,20.562299728393555,/ztf/archive/sci/2021/0908/440648/ztf_20210908440648_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1711,52,402,26.196300506591797,3.0209299438865855e-05,0.03485419973731041,-0.07310809940099716,4.0816001273924485e-05,t17_f5_c3,1.71144065521501e+18,f,10.0,2841.530029296875,1405.469970703125,44.9090455,0.7044893,20.08530044555664,0.2573849856853485,2.388629913330078,20.345800399780273,0.3328000009059906,0.4859519898891449,18.426000595092773,0.03700000047683716,2.2320001125335693,0.210999995470047,-0.26195698976516724,0.2605310082435608,3.259999990463257,0.8489999771118164,230.9720001220703,0.2165360003709793,0.7607960104942322,0.8330000042915344,0.6740000247955322,0.2555209994316101,0.20674799382686615,1.2359100580215454,7.0,0.0,0.9042860269546509,0.9273399710655212,20.439199447631836,0.45969998836517334,44.9089287,0.7045603,6.72409,,,,ZTF19abjpkyb
2459465.9665625,2,1711466565215,20.294200897216797,/ztf/archive/sci/2021/0908/466562/ztf_20210908466562_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1711,52,402,26.149499893188477,1.6379099179175682e-05,0.02552969940006733,0.10523699969053268,2.1575999198830687e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459467.8994213,2,1713399425215,20.413299560546875,/ztf/archive/sci/2021/0910/399410/ztf_20210910399410_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1713,52,402,26.136999130249023,1.4426999769057147e-05,0.024065300822257996,0.09617330133914948,1.8911599909188226e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459467.9556134,1,1713455615215,20.800199508666992,/ztf/archive/sci/2021/0910/455613/ztf_20210910455613_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1713,52,402,26.261600494384766,3.405160168767907e-05,0.03681569918990135,-0.09311600029468536,4.4683998567052186e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459469.902662,2,1715402665215,20.553699493408203,/ztf/archive/sci/2021/0912/402650/ztf_20210912402650_000402_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1715,52,402,26.21739959716797,1.486489964008797e-05,0.024446800351142883,0.10194899886846542,1.9507899196469225e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
2459469.9353009,1,1715435305215,20.55030059814453,/ztf/archive/sci/2021/0912/435301/ztf_20210912435301_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1715,52,402,26.328699111938477,3.15865981974639e-05,0.035220999270677567,-0.08329570293426514,4.175689900876023e-05,t17_f5_c3,1.71543530521501e+18,f,7.0,2869.31005859375,1391.52001953125,44.9089295,0.7045385,20.2987003326416,0.22908499836921692,1.9937200546264648,20.846900939941406,0.5526000261306763,0.07740800082683563,18.426000595092773,0.03700000047683716,2.2320001125335693,0.210999995470047,0.13899099826812744,0.5481699705123901,1.185420036315918,0.9490000009536743,203.19200134277344,-0.2966359853744507,2.0,0.5860000252723694,0.5540000200271606,0.4943409860134125,0.4673460125923157,1.0577600002288818,9.0,0.0,0.8757140040397644,0.6296110153198242,20.69580078125,0.6118999719619751,44.9089287,0.7045603,6.4569,,,,ZTF19abjpkyb
2459471.8954398,1,1717395435215,20.206899642944336,/ztf/archive/sci/2021/0914/395440/ztf_20210914395440_000402_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1717,52,402,25.972200393676758,5.189970033825375e-05,0.04472900182008743,-0.0607030987739563,7.360430026892573e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abjpkyb
