jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459715.7550926,1,1961255096215,19.066099166870117,/ztf/archive/sci/2022/0516/255069/ztf_20220516255069_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1961,62,473,26.155000686645508,8.884839917300269e-05,0.05979879945516586,0.007982459850609303,0.000187593002920039,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459718.7323611,2,1964232365115,20.28219985961914,/ztf/archive/sci/2022/0519/232361/ztf_20220519232361_000472_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1964,51,472,26.114900588989258,1.1625499610090628e-05,0.02757219970226288,0.10305900126695633,1.8327000361750834e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459719.6910648,2,1965191066215,20.34589958190918,/ztf/archive/sci/2022/0520/191065/ztf_20220520191065_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1965,62,473,26.134899139404297,8.737230018596165e-06,0.023207999765872955,0.10689499974250793,1.300490021094447e-05,t17_f5_c3,1.96519106621501e+18,f,4.0,2992.510009765625,2092.610107421875,181.7011471,6.9866376,19.370899200439453,0.1875469982624054,1.8976800441741943,19.675899505615234,0.21140000224113464,0.6707879900932312,17.06399917602539,0.03700000047683716,2.5399999618530273,0.1809999942779541,0.5833190083503723,0.3050450086593628,1.3969700336456299,0.8840000033378601,79.99220275878906,0.6700059771537781,2.0,0.7139999866485596,0.6840000152587891,0.5111079812049866,0.4896329939365387,1.0438599586486816,3.0,0.0,0.9399999976158142,0.9849219918251038,19.700199127197266,0.26739999651908875,181.7013071,6.9867392,5.06114,,,,ZTF19aaczuff
2459719.7111574,2,1965211156215,20.48110008239746,/ztf/archive/sci/2022/0520/211146/ztf_20220520211146_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1965,62,473,26.227500915527344,1.2189700100861955e-05,0.02752380073070526,0.11055199801921844,1.8185299268225208e-05,t17_f5_c3,1.96521115621501e+18,f,10.0,2989.840087890625,2091.47998046875,181.7011689,6.9865921,19.196500778198242,0.18509399890899658,4.3338398933410645,19.673799514770508,0.18780000507831573,0.715599000453949,17.06399917602539,0.03700000047683716,2.5399999618530273,0.1809999942779541,0.6508600115776062,0.477275013923645,1.4003499746322632,0.8989999890327454,82.65650177001953,0.8073319792747498,2.0,0.7860000133514404,0.597000002861023,0.5612879991531372,0.42632099986076355,1.316580057144165,7.0,0.0,0.7242860198020935,0.7147390246391296,19.567800521850586,0.210099995136261,181.7013071,6.9867392,5.57126,,,,ZTF19aaczuff
2459722.7200116,1,1968220015115,20.280899047851562,/ztf/archive/sci/2022/0523/219850/ztf_20220523219850_000472_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1968,51,472,26.20240020751953,2.280810076626949e-05,0.038076698780059814,-0.041578300297260284,3.670879959827289e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459722.7204861,1,1968220486215,20.216299057006836,/ztf/archive/sci/2022/0523/220475/ztf_20220523220475_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1968,62,473,26.095199584960938,1.955879997694865e-05,0.03442870080471039,-0.017059799283742905,3.0514400350512005e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459722.7556134,1,1968255615115,20.41360092163086,/ztf/archive/sci/2022/0523/255613/ztf_20220523255613_000472_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1968,51,472,26.150299072265625,2.0744899302371778e-05,0.03674890100955963,-0.034411098808050156,3.37251003657002e-05,t17_f5_c3,1.96825561511501e+18,f,3.0,2034.8399658203125,1560.8499755859375,181.7012682,6.9866529,19.249300003051758,0.14135199785232544,1.4309200048446655,19.396499633789062,0.14990000426769257,0.34018099308013916,17.566999435424805,0.02500000037252903,1.7269999980926514,0.08399999886751175,0.14716200530529022,0.14723899960517883,2.680000066757202,0.9819999933242798,1037.6600341796875,1.0171300172805786,1.002079963684082,0.8700000047683716,0.6169999837875366,0.32462701201438904,0.23022399842739105,1.4100500345230103,4.0,0.0,0.8557140231132507,0.9536349773406982,19.30470085144043,0.17309999465942383,181.7012865,6.9867468,13.1771,,,,ZTF19aaczuff
2459722.7688889,1,1968268886215,20.394899368286133,/ztf/archive/sci/2022/0523/268889/ztf_20220523268889_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1968,62,473,26.121400833129883,1.7380600183969364e-05,0.03291250020265579,-0.013702900148928165,2.6547699235379696e-05,t17_f5_c3,1.96826888621501e+18,f,9.0,2966.969970703125,2104.6201171875,181.7012528,6.986664,19.31839942932129,0.1450819969177246,1.58774995803833,19.28510093688965,0.13850000500679016,0.31497299671173096,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,0.08902300149202347,-0.03328799828886986,2.9100000858306885,0.9440000057220459,105.53099822998047,1.109820008277893,0.941286027431488,0.9909999966621399,0.7609999775886536,0.3405500054359436,0.26151201128959656,1.3022300004959106,1.0,0.0,0.9357140064239502,1.0,19.3528995513916,0.18469999730587006,181.7012678,6.9867513,8.68617,,,,ZTF19aaczuff
2459724.7137384,1,1970213736215,20.494699478149414,/ztf/archive/sci/2022/0525/213738/ztf_20220525213738_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1970,62,473,26.125600814819336,1.4015199667483103e-05,0.02938009984791279,-0.03638770058751106,2.1172299966565333e-05,t17_f5_c3,1.97021373621501e+18,f,2.0,3016.010009765625,2119.679931640625,181.7012515,6.9867016,19.285600662231445,0.14303499460220337,1.707260012626648,19.208499908447266,0.1257999986410141,0.18610799312591553,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,-1.044409990310669,-0.0771080031991005,1.2912399768829346,0.6940000057220459,56.4911994934082,1.2862499952316284,2.0,0.8640000224113464,0.6710000038146973,0.6691219806671143,0.5196539759635925,1.2876299619674683,6.0,0.0,0.9085710048675537,0.9742940068244934,19.262800216674805,0.16539999842643738,181.7012678,6.9867513,8.3569,,,,ZTF19aaczuff
2459724.7502662,2,1970250266215,20.360599517822266,/ztf/archive/sci/2022/0525/250255/ztf_20220525250255_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1970,62,473,26.190799713134766,9.286370186600834e-05,0.07606050372123718,0.10474000126123428,0.00013683599536307156,t17_f5_c3,1.97025026621501e+18,f,4.0,2969.2900390625,2110.77001953125,181.701214,6.9866428,19.165800094604492,0.23045000433921814,5.312960147857666,19.452499389648438,0.1809999942779541,0.4752100110054016,17.06399917602539,0.03700000047683716,2.5399999618530273,0.1809999942779541,-0.49806201457977295,0.286747008562088,1.2690399885177612,0.9610000252723694,103.20600128173828,0.908053994178772,2.0,0.7110000252723694,0.47200000286102295,0.5602650046348572,0.3719339966773987,1.5063600540161133,7.0,0.0,0.7442860007286072,0.7876449823379517,19.509199142456055,0.23810000717639923,181.7013071,6.9867392,5.57329,,,,ZTF19aaczuff
2459724.753669,2,1970253665115,20.169099807739258,/ztf/archive/sci/2022/0525/253657/ztf_20220525253657_000472_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1970,51,472,26.086700439453125,1.092630009225104e-05,0.026974299922585487,0.10669499635696411,1.6986799892038107e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459726.6947454,2,1972194745115,20.466899871826172,/ztf/archive/sci/2022/0527/194734/ztf_20220527194734_000472_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1972,51,472,26.183000564575195,1.214159965456929e-05,0.02831129916012287,0.10233400017023087,1.907359910546802e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459726.7493634,1,1972249365115,20.510400772094727,/ztf/archive/sci/2022/0527/249363/ztf_20220527249363_000472_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1972,51,472,26.222400665283203,1.9085999156231992e-05,0.03544890135526657,-0.05233120173215866,3.069929880439304e-05,t17_f5_c3,1.97224936511501e+18,f,0.0,2032.8499755859375,1551.719970703125,181.7012914,6.9867335,19.466400146484375,0.13478100299835205,1.6551799774169922,19.526199340820312,0.16169999539852142,0.05025700107216835,17.566999435424805,0.02500000037252903,1.7269999980926514,0.08399999886751175,-0.3937160074710846,0.059804998338222504,1.2875699996948242,0.9629999995231628,1039.6500244140625,0.9841510057449341,2.0,0.6380000114440918,0.5899999737739563,0.49550700187683105,0.4582270085811615,1.0813599824905396,5.0,0.0,0.9614289999008179,0.9786270260810852,19.50189971923828,0.19840000569820404,181.7012865,6.9867468,8.88405,,,,ZTF19aaczuff
2459727.6816319,1,1973181636215,19.345600128173828,/ztf/archive/sci/2022/0528/181632/ztf_20220528181632_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1973,62,473,25.327899932861328,4.9181599024450406e-05,0.04873029887676239,-0.02379719913005829,9.168709948426113e-05,t17_f5_c3,1.97318163621501e+18,f,1.0,3009.6201171875,2133.010009765625,181.7011074,6.986657,19.194900512695312,0.23043499886989594,1.0003199577331543,19.29949951171875,0.357699990272522,0.6582970023155212,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,-2.187160015106201,0.1046219989657402,1.3309799432754517,0.7279999852180481,62.87620162963867,0.04610100015997887,2.0,0.8830000162124634,0.7260000109672546,0.6634190082550049,0.5454609990119934,1.216249942779541,3.0,0.0,0.8971430063247681,1.0,19.47319984436035,0.5356000065803528,181.7012678,6.9867513,5.10501,,,,ZTF19aaczuff
2459727.7118634,2,1973211866215,19.331100463867188,/ztf/archive/sci/2022/0528/211852/ztf_20220528211852_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1973,62,473,25.573699951171875,2.8517699320218526e-05,0.04192090034484863,0.11396200209856033,4.174980131210759e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459730.6966319,1,1976196636215,20.56220054626465,/ztf/archive/sci/2022/0531/196632/ztf_20220531196632_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1976,62,473,26.214099884033203,1.1081399861723185e-05,0.02615630067884922,-0.029624799266457558,1.6253099602181464e-05,t17_f5_c3,1.97619663621501e+18,f,5.0,3002.889892578125,2135.64990234375,181.7012213,6.9866341,19.422100067138672,0.12237600237131119,1.1655199527740479,19.201000213623047,0.11829999834299088,0.4483189880847931,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,0.6128479838371277,-0.22108499705791473,2.299999952316284,0.9869999885559082,69.61209869384766,1.3612200021743774,1.1142799854278564,0.7599999904632568,0.6510000228881836,0.33043500781059265,0.2830429971218109,1.1674400568008423,2.0,0.0,0.9557139873504639,1.0,19.273000717163086,0.15800000727176666,181.7012678,6.9867513,10.8281,,,,ZTF19aaczuff
2459730.7179861,2,1976217986215,20.39240074157715,/ztf/archive/sci/2022/0531/217986/ztf_20220531217986_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1976,62,473,26.13960075378418,1.067890025296947e-05,0.02573009952902794,0.11049100011587143,1.558619987918064e-05,t17_f5_c3,1.97621798621501e+18,f,11.0,2987.97998046875,2132.56005859375,181.7011758,6.9866042,19.22260093688965,0.12162099778652191,3.1125600337982178,19.457500457763672,0.19030000269412994,0.6676390171051025,17.06399917602539,0.03700000047683716,2.5399999618530273,0.1809999942779541,-0.466949999332428,0.23487000167369843,1.1894099712371826,0.9599999785423279,84.51789855957031,0.9348559975624084,2.0,0.7039999961853027,0.6359999775886536,0.5918920040130615,0.5347200036048889,1.1069200038909912,4.0,0.0,0.9171429872512817,0.9299820065498352,19.44059944152832,0.23319999873638153,181.7013071,6.9867392,6.46439,,,,ZTF19aaczuff
2459731.7328935,2,1977232895115,20.047800064086914,/ztf/archive/sci/2022/0601/232882/ztf_20220601232882_000472_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1977,51,472,26.122900009155273,1.1464199815236498e-05,0.02724350057542324,0.10582300275564194,1.7825799659476615e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459732.683912,1,1978183916215,20.424800872802734,/ztf/archive/sci/2022/0602/183912/ztf_20220602183912_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1978,62,473,26.204599380493164,1.591239924891852e-05,0.03132680058479309,-0.040129899978637695,2.4109000150929205e-05,t17_f5_c3,1.97818391621501e+18,f,2.0,2995.14990234375,2137.010009765625,181.7011386,6.9866176,19.548599243164062,0.15906600654125214,1.4468899965286255,19.331100463867188,0.14239999651908875,0.6592260003089905,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,-0.4600760042667389,-0.21747200191020966,1.3474899530410767,0.9039999842643738,77.35240173339844,1.0937199592590332,2.0,0.8169999718666077,0.6669999957084656,0.6063129901885986,0.49499499797821045,1.2248899936676025,3.0,0.0,0.9314290285110474,1.0,19.38960075378418,0.188400000333786,181.7012678,6.9867513,9.79585,,,,ZTF19aaczuff
2459732.6941667,2,1978194166215,20.26919937133789,/ztf/archive/sci/2022/0602/194155/ztf_20220602194155_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1978,62,473,26.115299224853516,1.0032200407295022e-05,0.024932099506258965,0.10353100299835205,1.4610700418415945e-05,t17_f5_c3,1.97819416621501e+18,f,9.0,3003.989990234375,2124.679931640625,181.7012105,6.9866923,19.30030059814453,0.11987099796533585,1.369420051574707,19.233999252319336,0.16380000114440918,0.37982699275016785,17.06399917602539,0.03700000047683716,2.5399999618530273,0.1809999942779541,-1.1560300588607788,-0.06629200279712677,1.2489800453186035,0.9700000286102295,68.50640106201172,1.0351799726486206,2.0,0.6660000085830688,0.5799999833106995,0.533236026763916,0.4643799960613251,1.1482800245285034,6.0,0.0,0.9599999785423279,0.9847840070724487,19.04509925842285,0.17190000414848328,181.7013071,6.9867392,8.46493,,,,ZTF19aaczuff
2459733.7118866,2,1979211885115,20.18939971923828,/ztf/archive/sci/2022/0603/211887/ztf_20220603211887_000472_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1979,51,472,26.168800354003906,1.1331600035191514e-05,0.027211900800466537,0.10239999741315842,1.760990016919095e-05,t17_f5_c3,1.97921188511501e+18,f,1.0,2040.1700439453125,1575.030029296875,181.7012667,6.9866119,19.475799560546875,0.19609099626541138,2.3768699169158936,20.237199783325195,0.41760000586509705,0.5137220025062561,17.05900001525879,0.03400000184774399,2.361999988555908,0.10999999940395355,0.030225999653339386,0.761434018611908,1.31427001953125,0.9679999947547913,1032.3299560546875,-0.047793999314308167,2.0,0.6200000047683716,0.5180000066757202,0.47174400091171265,0.3941349983215332,1.19691002368927,11.0,0.0,0.7200000286102295,0.5868859887123108,20.44260025024414,0.6312999725341797,181.7012793,6.9867558,5.0456,,,,ZTF19aaczuff
2459734.707037,1,1980207036215,20.072500228881836,/ztf/archive/sci/2022/0604/207025/ztf_20220604207025_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1980,62,473,25.966999053955078,2.9458800781867467e-05,0.04174410179257393,-0.013614400289952755,4.8533998779021204e-05,t17_f5_c3,1.98020703621501e+18,f,4.0,2986.14990234375,2111.139892578125,181.7012086,6.9865995,19.4060001373291,0.1876479983329773,1.5962400436401367,19.496000289916992,0.22370000183582306,0.5789960026741028,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,0.45796799659729004,0.09002500027418137,2.7300000190734863,0.6940000057220459,86.35009765625,0.5764909982681274,0.9845929741859436,0.902999997138977,0.7279999852180481,0.33076900243759155,0.2666670083999634,1.2403899431228638,4.0,0.0,0.951429009437561,0.8904489874839783,19.304899215698242,0.23739999532699585,181.7012678,6.9867513,6.62693,,,,ZTF19aaczuff
2459734.7216782,2,1980221676215,19.339000701904297,/ztf/archive/sci/2022/0604/221667/ztf_20220604221667_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1980,62,473,25.621400833129883,2.9896600608481094e-05,0.043031301349401474,0.11321700364351273,4.4059099309379235e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459735.7355324,2,1981235535115,20.17919921875,/ztf/archive/sci/2022/0605/235532/ztf_20220605235532_000472_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1981,51,472,26.12779998779297,9.957489965017885e-06,0.025666100904345512,0.11450500041246414,1.5592400814057328e-05,t17_f5_c3,1.98123553511501e+18,f,1.0,2042.0400390625,1572.8499755859375,181.7012335,6.9866826,19.655799865722656,0.1720840036869049,1.7843300104141235,19.658700942993164,0.2583000063896179,0.3063110113143921,17.05900001525879,0.03400000184774399,2.361999988555908,0.10999999940395355,-0.11153700202703476,0.002877000020816922,1.252769947052002,0.9120000004768372,1030.4599609375,0.5204859972000122,2.0,0.6639999747276306,0.5870000123977661,0.5300279855728149,0.4685640037059784,1.1311800479888916,7.0,0.0,0.9485710263252258,0.9213730096817017,19.572099685668945,0.2989000082015991,181.7012793,6.9867558,5.08787,,,,ZTF19aaczuff
2459736.6971065,2,1982197106215,20.21500015258789,/ztf/archive/sci/2022/0606/197106/ztf_20220606197106_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1982,62,473,26.131900787353516,1.6188800145755522e-05,0.03186440095305443,0.10790400207042694,2.377050077484455e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459703.7569676,1,1949256965115,20.211999893188477,/ztf/archive/sci/2022/0504/256944/ztf_20220504256944_000472_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1949,51,472,26.21150016784668,2.059500002360437e-05,0.03686409816145897,-0.05614610016345978,3.353039937792346e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
2459732.683912,1,1978183916215,20.424800872802734,/ztf/archive/sci/2022/0602/183912/ztf_20220602183912_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1978,62,473,26.204599380493164,1.591239924891852e-05,0.03132680058479309,-0.040129899978637695,2.4109000150929205e-05,t17_f5_c3,1.97818391621501e+18,0,2.0,2995.14990234375,2137.010009765625,181.7011386,6.9866176,19.548599243164062,0.15906600654125214,1.4468899965286255,19.331100463867188,0.14239999651908875,0.6592260003089905,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,-0.4600760042667389,-0.21747200191020966,1.3474899530410767,0.9039999842643738,77.35240173339844,1.0937199592590332,2.0,0.8169999718666077,0.6669999957084656,0.6063129901885986,0.49499499797821045,1.2248899936676025,3.0,0.0,0.9314290285110474,1.0,19.38960075378418,0.188400000333786,181.7012678,6.9867513,9.79585,,,,ZTF19aaczuff
2459623.8157523,1,1869315756215,19.706899642944336,/ztf/archive/sci/2022/0213/315741/ztf_20220213315741_000473_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1869,62,473,26.21310043334961,2.3396800315822475e-05,0.03635089844465256,-0.04903919994831085,4.068240014021285e-05,t17_f5_c3,1.86931575621501e+18,f,2.0,2972.169921875,2119.39990234375,181.7010572,6.9867361,19.706100463867188,0.20786400139331818,1.5998200178146362,19.653200149536133,0.3580000102519989,0.7456740140914917,17.58099937438965,0.026000000536441803,2.197000026702881,0.07199999690055847,-2.1773200035095215,-0.05292600020766258,1.3130700588226318,0.9160000085830688,100.33000183105469,0.05368499830365181,2.0,0.6970000267028809,0.5979999899864197,0.5308169722557068,0.45542100071907043,1.1655499935150146,7.0,0.0,0.9171429872512817,0.954023003578186,19.42690086364746,0.37119999527931213,181.7012678,6.9867513,6.40269,,,,ZTF19aaczuff
2459623.8318056,1,1869331805115,19.61400032043457,/ztf/archive/sci/2022/0213/331771/ztf_20220213331771_000472_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1869,51,472,26.255199432373047,2.4769500669208355e-05,0.03868579864501953,-0.04937690123915672,4.600809916155413e-05,t17_f5_c3,1.86933180511501e+18,f,2.0,2053.239990234375,1565.989990234375,181.7012259,6.9866187,19.684200286865234,0.19646799564361572,0.9169560074806213,19.719900131225586,0.4113999903202057,0.5030230283737183,17.566999435424805,0.02500000037252903,1.7269999980926514,0.08399999886751175,0.8116250038146973,0.035677000880241394,1.3106600046157837,0.9440000057220459,1019.260009765625,-0.10594400018453598,2.0,0.6499999761581421,0.5799999833106995,0.495932012796402,0.4425239861011505,1.1206899881362915,7.0,0.0,0.9228569865226746,0.8920419812202454,19.65239906311035,0.49470001459121704,181.7012865,6.9867468,5.72018,,,,ZTF19aaczuff
2459623.8783912,2,1869378396215,19.968000411987305,/ztf/archive/sci/2022/0213/378380/ztf_20220213378380_000473_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1869,62,473,26.154300689697266,1.1156300388392992e-05,0.026437299326062202,0.10819199681282043,1.6340600268449634e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaczuff
