jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460063.8520486,2,2309352046115,20.162599563598633,/ztf/archive/sci/2023/0429/352049/ztf_20230429352049_001633_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2309,61,1633,26.019699096679688,1.7258299749300932e-06,0.017517000436782837,0.07150399684906006,5.176740160095505e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460064.8777546,2,2310377754815,19.7278995513916,/ztf/archive/sci/2023/0430/377755/ztf_20230430377755_001632_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2310,48,1632,25.887500762939453,5.317169780028053e-06,0.030303699895739555,0.07375109940767288,1.6083900845842436e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460064.8910764,2,2310391076115,19.80459976196289,/ztf/archive/sci/2023/0430/391076/ztf_20230430391076_001633_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2310,61,1633,25.92259979248047,4.832670128962491e-06,0.029426300898194313,0.06262390315532684,1.4485300198430195e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460064.94625,2,2310446252515,20.802900314331055,/ztf/archive/sci/2023/0430/446238/ztf_20230430446238_000636_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2310,25,636,26.328100204467773,1.446970031793171e-06,0.016840899363160133,0.0826663002371788,4.256799911672715e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460064.9647801,1,2310464782515,20.90570068359375,/ztf/archive/sci/2023/0430/464769/ztf_20230430464769_000636_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2310,25,636,26.286699295043945,1.6527800426047179e-06,0.018069399520754814,-0.07106640189886093,4.856479790760204e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460067.9167245,2,2313416722515,20.013500213623047,/ztf/archive/sci/2023/0503/416470/ztf_20230503416470_000636_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2313,25,636,26.30299949645996,1.9035200011785491e-06,0.019289100542664528,0.08100450038909912,5.6076801229210105e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460072.8665046,1,2318366504815,19.535200119018555,/ztf/archive/sci/2023/0508/366493/ztf_20230508366493_001632_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2318,48,1632,26.10930061340332,8.554779924452305e-06,0.03952980041503906,-0.017583999782800674,2.5301900677732192e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460072.8702778,1,2318370276115,19.520599365234375,/ztf/archive/sci/2023/0508/370278/ztf_20230508370278_001633_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2318,61,1633,26.082700729370117,6.625510195590323e-06,0.035335998982191086,-0.04042769968509674,1.9590599549701437e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460075.9626968,1,2321462692515,20.363500595092773,/ztf/archive/sci/2023/0511/462674/ztf_20230511462674_000636_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2321,25,636,26.329599380493164,1.817100041989761e-06,0.018901899456977844,-0.0595025010406971,5.3376897994894534e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460077.9518171,1,2323451814815,20.264799118041992,/ztf/archive/sci/2023/0513/451806/ztf_20230513451806_001632_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2323,48,1632,26.101499557495117,6.285099971137242e-06,0.033868901431560516,-0.03537200018763542,1.8724400433711708e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460077.9541898,1,2323454186115,20.33609962463379,/ztf/archive/sci/2023/0513/454178/ztf_20230513454178_001633_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2323,61,1633,26.099700927734375,3.952669885620708e-06,0.027094800025224686,-0.03747919946908951,1.1725699550879654e-05,t17_f5_c3,2.323454186115015e+18,t,7.0,1676.6300048828125,1216.1300048828125,269.1350791,25.929155,20.314699172973633,0.22697000205516815,1.077589988708496,20.24139976501465,0.33329999446868896,0.7604950070381165,19.650999069213867,0.0430000014603138,1.6150000095367432,0.07599999755620956,-0.5652490258216858,-0.07325299829244614,2.9100000858306885,0.6179999709129333,1216.1300048828125,0.09469600021839142,0.9293249845504761,0.847000002861023,0.6700000166893005,0.2910650074481964,0.23024100065231323,1.2641799449920654,7.0,0.0,0.8500000238418579,0.9302240014076233,20.35700035095215,0.4740999937057495,269.1350299,25.92895,6.40146,ZTF19aaprugo
