jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459487.7125694,1,1733212563215,20.296600341796875,/ztf/archive/sci/2021/0930/212569/ztf_20210930212569_000443_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1733,32,443,26.140300750732422,1.313479970121989e-05,0.038693398237228394,-0.06163749843835831,2.311850039404817e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459487.7333912,2,1733233393215,20.112499237060547,/ztf/archive/sci/2021/0930/233380/ztf_20210930233380_000443_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1733,32,443,26.158300399780273,6.56987003821996e-06,0.027842199429869652,0.10732299834489822,1.09250995592447e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459487.7541898,1,1733254184515,20.34830093383789,/ztf/archive/sci/2021/0930/254190/ztf_20210930254190_000444_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1733,45,444,26.20039939880371,1.0511699656490237e-05,0.03356260061264038,-0.05920439958572388,1.7837899576989003e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459487.8148958,2,1733314894515,19.952299118041992,/ztf/archive/sci/2021/0930/314873/ztf_20210930314873_000444_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1733,45,444,26.226200103759766,6.754560217814287e-06,0.02721470035612583,0.11321800202131271,1.1214699952688534e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459489.7324421,1,1735232444515,20.221599578857422,/ztf/archive/sci/2021/1002/232442/ztf_20211002232442_000444_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1735,45,444,26.193899154663086,1.1121899660793133e-05,0.034685198217630386,-0.06347420066595078,1.8768199879559688e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459489.7376736,1,1735237673215,20.186100006103516,/ztf/archive/sci/2021/1002/237674/ztf_20211002237674_000443_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1735,32,443,26.09269905090332,1.1572599760256708e-05,0.03594750165939331,-0.0686556026339531,2.067179957521148e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459489.7559838,2,1735255984515,20.19070053100586,/ztf/archive/sci/2021/1002/255984/ztf_20211002255984_000444_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1735,45,444,26.237600326538086,4.871119926974643e-06,0.02306170016527176,0.11260800063610077,8.089080438367091e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459489.7564583,2,1735256453215,20.29439926147461,/ztf/archive/sci/2021/1002/256458/ztf_20211002256458_000443_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1735,32,443,26.188199996948242,5.388829777075443e-06,0.025219600647687912,0.10486999899148941,8.975200216809753e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459491.7145949,2,1737214594515,20.124799728393555,/ztf/archive/sci/2021/1004/214560/ztf_20211004214560_000444_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1737,45,444,26.096599578857422,5.266299922368489e-06,0.023899300023913383,0.1048780009150505,8.716329830349423e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
2459491.787581,1,1737287583215,20.29520034790039,/ztf/archive/sci/2021/1004/287558/ztf_20211004287558_000443_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1737,32,443,26.163400650024414,9.75478997133905e-06,0.03365499898791313,-0.08975189924240112,1.6763000530772842e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abgdovm
