jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459300.8491667,1,1546349160715,19.278200149536133,/ztf/archive/sci/2021/0327/349167/ztf_20210327349167_000792_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1546,7,792,26.30699920654297,3.6370100133353844e-05,0.040415599942207336,-0.06517879664897919,7.428540266118944e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459300.9374884,2,1546437480715,19.338300704956055,/ztf/archive/sci/2021/0327/437477/ztf_20210327437477_000792_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1546,7,792,26.219499588012695,1.9656199583550915e-05,0.03423770144581795,0.0997001975774765,2.808660065056756e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459302.8468287,1,1548346820715,19.55660057067871,/ztf/archive/sci/2021/0329/346817/ztf_20210329346817_000792_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1548,7,792,26.31999969482422,3.3626598451519385e-05,0.04165330156683922,-0.04459429904818535,6.091730028856546e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459302.9351042,2,1548435100715,19.766599655151367,/ztf/archive/sci/2021/0329/435104/ztf_20210329435104_000792_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1548,7,792,26.278799057006836,2.1251500584185123e-05,0.03519919887185097,0.09270960092544556,3.0455899832304567e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459305.8432292,2,1551343220715,20.081300735473633,/ztf/archive/sci/2021/0401/343183/ztf_20210401343183_000792_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1551,7,792,26.22909927368164,1.044489999912912e-05,0.024765100330114365,0.10233400017023087,1.4898800145601854e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459307.8306597,1,1553330650715,20.793800354003906,/ztf/archive/sci/2021/0403/330637/ztf_20210403330637_000792_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1553,7,792,26.35700035095215,1.643570067244582e-05,0.030543800443410873,-0.09736759960651398,2.333610063942615e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459307.8465856,2,1553346580715,20.714599609375,/ztf/archive/sci/2021/0403/346516/ztf_20210403346516_000792_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1553,7,792,26.25,9.247120033251122e-06,0.02307330071926117,0.10139600187540054,1.3228000170784071e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459309.823044,1,1555323040715,20.396400451660156,/ztf/archive/sci/2021/0405/323044/ztf_20210405323044_000792_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1555,7,792,26.099000930786133,2.3453399990103208e-05,0.03694240003824234,-0.0875634029507637,3.394919986021705e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459309.9023958,2,1555402390715,20.38360023498535,/ztf/archive/sci/2021/0405/402396/ztf_20210405402396_000792_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1555,7,792,26.230300903320312,8.232499567384366e-06,0.021790700033307076,0.10056599974632263,1.1679399904096499e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
2459311.744838,1,1557244830715,20.36240005493164,/ztf/archive/sci/2021/0407/244838/ztf_20210407244838_000792_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1557,7,792,26.2185001373291,1.8193699361290783e-05,0.03241239860653877,-0.07618089765310287,2.6552099370746873e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aatklhw
