jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460212.0203472,2,2457520342115,19.63949966430664,/ztf/archive/sci/2023/0924/520347/ztf_20230924520347_000668_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2.45752034211501e+18,f,3.0,2457,21,668,698.0700073242188,2709.860107421875,157.8184705,32.4865627,19.472700119018555,0.17155000567436218,1.1000299453735352,19.319400787353516,0.28780001401901245,0.15206199884414673,19.305999755859375,0.017000000923871994,0.5139999985694885,0.017999999225139618,0.623278021812439,-0.15329399704933167,2.4000000953674316,0.968999981880188,370.6400146484375,0.32009899616241455,1.0460699796676636,0.8050000071525574,0.6499999761581421,0.3354170024394989,0.27083298563957214,1.2384599447250366,5.0,0.0,0.949999988079071,0.9747200012207031,19.424699783325195,0.4072999954223633,157.8184427,32.4865985,9.08146,26.18470001220703,3.513000046950765e-05,0.03339729830622673,0.1291770040988922,4.2619900341378525e-05,t17_f5_c3,ZTF18acnngra
2460212.0227894,2,2457522782115,19.53059959411621,/ztf/archive/sci/2023/0924/522789/ztf_20230924522789_000668_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2.45752278211501e+18,f,2.0,2457,21,668,699.1170043945312,2711.0,157.8185194,32.486615,19.508699417114258,0.17387700080871582,0.9585149884223938,19.28459930419922,0.3077000081539154,0.23711100220680237,19.305999755859375,0.017000000923871994,0.5139999985694885,0.017999999225139618,0.24424099922180176,-0.22414299845695496,3.2799999713897705,0.9629999995231628,369.4989929199219,0.24598999321460724,0.7661830186843872,0.8019999861717224,0.6869999766349792,0.24451200664043427,0.20945100486278534,1.167389988899231,7.0,0.0,0.9300000071525574,0.9790999889373779,19.3533992767334,0.421099990606308,157.8184427,32.4865985,6.94654,26.196699142456055,3.1230898457579315e-05,0.03159330040216446,0.1192609965801239,3.797639874392189e-05,t17_f5_c3,ZTF18acnngra
2460212.0252315,2,2457525232115,19.329299926757812,/ztf/archive/sci/2023/0924/525232/ztf_20230924525232_000668_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,,,,2457,21,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22719955444336,4.1266899643233046e-05,0.036302998661994934,0.11772000044584274,5.005619823350571e-05,t17_f5_c3,ZTF18acnngra
2460212.0276852,2,2457527682115,19.065099716186523,/ztf/archive/sci/2023/0924/527674/ztf_20230924527674_000668_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2.45752768211501e+18,f,2.0,2457,21,668,700.6119995117188,2713.75,157.8185394,32.4865567,19.493200302124023,0.267100989818573,0.9782019853591919,19.3439998626709,0.4952000081539154,0.3255020081996918,19.305999755859375,0.017000000923871994,0.5139999985694885,0.017999999225139618,-1.825119972229004,-0.14922399818897247,1.2615599632263184,0.984000027179718,366.7550048828125,-0.27893999218940735,2.0,0.777999997138977,0.6690000295639038,0.6166989803314209,0.5302969813346863,1.1629300117492676,11.0,0.0,0.7757139801979065,0.72884601354599,18.907100677490234,0.42590001225471497,157.8184427,32.4865985,5.88964,26.24519920349121,6.853150262031704e-05,0.046045199036598206,0.11352299898862839,8.306819654535502e-05,t17_f5_c3,ZTF18acnngra
2460213.0210417,2,2458521042115,19.630199432373047,/ztf/archive/sci/2023/0925/521042/ztf_20230925521042_000668_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,,,,2458,21,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.194700241088867,3.3890501072164625e-05,0.032980501651763916,0.13520899415016174,4.1300099837826565e-05,t17_f5_c3,ZTF18acnngra
2460213.0259375,2,2458525932115,19.242799758911133,/ztf/archive/sci/2023/0925/525926/ztf_20230925525926_000668_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2.45852593211501e+18,0,2.0,2458,21,668,705.5770263671875,2728.89990234375,157.8184696,32.4865623,19.336599349975586,0.2042659968137741,1.231909990310669,18.90559959411621,0.2815000116825104,0.15167999267578125,19.305999755859375,0.017000000923871994,0.5139999985694885,0.017999999225139618,-0.624629020690918,-0.4309999942779541,2.299999952316284,0.9440000057220459,351.5979919433594,0.33717700839042664,1.0959199666976929,0.6140000224113464,0.550000011920929,0.26695701479911804,0.23913000524044037,1.1163599491119385,11.0,0.0,0.7671430110931396,0.7555000185966492,19.424299240112305,0.5835000276565552,157.8184427,32.4865985,8.24889,26.207599639892578,4.495060056797229e-05,0.03797350078821182,0.12604400515556335,5.500719998963177e-05,t17_f5_c3,ZTF18acnngra
2460092.7444676,1,2338244465115,19.65679931640625,/ztf/archive/sci/2023/0528/244468/ztf_20230528244468_001665_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2338,51,1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.118000030517578,9.335589857073501e-05,0.03799010068178177,-0.011980299837887287,0.00015264800458680838,t17_f5_c3,ZTF18acnngra
2460092.7531944,1,2338253192115,19.716699600219727,/ztf/archive/sci/2023/0528/253194/ztf_20230528253194_000668_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2338,21,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.169300079345703,6.336899969028309e-05,0.041502200067043304,-0.05538779869675636,8.866610005497932e-05,t17_f5_c3,ZTF18acnngra
2460092.7754514,2,2338275455115,19.6018009185791,/ztf/archive/sci/2023/0528/275440/ztf_20230528275440_001665_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.33827545511501e+18,f,0.0,2338,51,1665,1473.969970703125,309.10400390625,157.818477,32.4865813,19.932600021362305,0.2257079929113388,0.880096971988678,19.6018009185791,0.4361000061035156,0.10356300324201584,19.43000030517578,0.01899999938905239,0.5479999780654907,0.02199999988079071,-0.9419310092926025,-0.3308050036430359,1.1111700534820557,0.968999981880188,309.10400390625,4.5000000682193786e-05,2.0,0.5889999866485596,0.5199999809265137,0.5300729870796204,0.46797600388526917,1.1326899528503418,13.0,0.0,0.802856981754303,0.7078520059585571,20.01759910583496,0.8216000199317932,157.8184425,32.4865801,6.07334,26.050600051879883,7.796120189595968e-05,0.03613860160112381,0.10833100229501724,9.951420361176133e-05,t17_f5_c3,ZTF18acnngra
2460092.7782639,2,2338278262115,19.6648006439209,/ztf/archive/sci/2023/0528/278264/ztf_20230528278264_000668_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.33827826211501e+18,f,5.0,2338,21,668,670.0189819335938,2746.7099609375,157.8184938,32.4866265,19.4237003326416,0.1801290065050125,1.7547500133514404,19.417299270629883,0.325300008058548,0.18242399394512177,19.305999755859375,0.017000000923871994,0.5139999985694885,0.017999999225139618,0.08637800067663193,-0.006415000185370445,2.1600000858306885,0.9750000238418579,333.7929992675781,0.24748599529266357,1.1000699996948242,0.5630000233650208,0.5270000100135803,0.2606480121612549,0.2439810037612915,1.068310022354126,11.0,0.0,0.800000011920929,0.6454929709434509,19.253799438476562,0.35929998755455017,157.8184427,32.4865985,9.94459,26.18269920349121,3.823159931926057e-05,0.031620100140571594,0.11730899661779404,4.5709701225860044e-05,t17_f5_c3,ZTF18acnngra
