jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459957.0086343,2,2202508633015,19.98310089111328,/ztf/archive/sci/2023/0112/508623/ztf_20230112508623_000721_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2202.0,30.0,721.0,26.27429962158203,6.1211298998387065e-06,0.023702099919319153,0.10242000222206116,1.0000199836213142e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazjflo
2459957.0472685,1,2202547263015,19.613100051879883,/ztf/archive/sci/2023/0112/547188/ztf_20230112547188_000721_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2202.0,30.0,721.0,26.28820037841797,1.9038599930354394e-05,0.03819439932703972,-0.07402999699115753,3.851910150842741e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazjflo
2459967.9325926,2,2213432593015,19.285200119018555,/ztf/archive/sci/2023/0123/432593/ztf_20230123432593_000721_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2213.0,30.0,721.0,26.224300384521484,2.5708199245855212e-05,0.044129300862550735,0.1029760017991066,4.282080044504255e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazjflo
2459967.9902894,1,2213490283015,20.055099487304688,/ztf/archive/sci/2023/0123/490278/ztf_20230123490278_000721_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2213.0,30.0,721.0,26.299699783325195,1.6077699910965748e-05,0.03641499951481819,-0.07925490289926529,3.0371700631803833e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazjflo
2459713.9321875,1,1959432183015,19.572999954223633,/ztf/archive/sci/2022/0514/432188/ztf_20220514432188_000721_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1959.0,30.0,721.0,26.277799606323242,1.668010008870624e-05,0.03662870079278946,-0.06657139956951141,3.277989890193567e-05,t17_f5_c3,1.959432183015015e+18,t,10.0,920.8930053710938,2752.14990234375,231.4641933,38.7705024,17.89080047607422,0.06725600361824036,1.445099949836731,17.88279914855957,0.08079999685287476,0.3686879873275757,17.006000518798828,0.06199999898672104,6.052999973297119,0.3140000104904175,-0.926048994064331,-0.007997999899089336,2.5799999237060547,0.9760000109672546,328.35400390625,1.6902300119400024,1.0400099754333496,0.8289999961853027,0.6990000009536743,0.32131800055503845,0.2709299921989441,1.185979962348938,4.0,0.0,0.9399999976158142,1.0,17.792200088500977,0.09380000084638596,231.4640865,38.7705642,9.7277,ZTF18aazjflo
2459715.783669,1,1961283663015,19.444499969482422,/ztf/archive/sci/2022/0516/283657/ztf_20220516283657_000721_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1961.0,30.0,721.0,26.324100494384766,2.0797999241040088e-05,0.03940340131521225,-0.042331598699092865,4.262299989932217e-05,t17_f5_c3,1.961283663015015e+18,t,4.0,950.0360107421875,2743.8701171875,231.4641656,38.7705305,17.936100006103516,0.07407300174236298,2.0434200763702393,17.939899444580078,0.10140000283718109,0.24981200695037842,17.006000518798828,0.06199999898672104,6.052999973297119,0.3140000104904175,-2.818160057067871,0.0038109999150037766,2.049999952316284,0.9800000190734863,336.62799072265625,1.504580020904541,1.2098499536514282,0.6779999732971191,0.6019999980926514,0.33073198795318604,0.2936590015888214,1.1262500286102295,2.0,0.0,0.951429009437561,1.0,17.934799194335938,0.12809999287128448,231.4640865,38.7705642,10.9895,ZTF18aazjflo
2459719.8484838,2,1965348483015,20.109699249267578,/ztf/archive/sci/2022/0520/348472/ztf_20220520348472_000721_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1965.0,30.0,721.0,26.253299713134766,6.814910193497781e-06,0.024780500680208206,0.11236199736595154,1.1121100214950275e-05,t17_f5_c3,1.965348483015015e+18,t,8.0,943.322021484375,2717.02001953125,231.4642078,38.7705107,17.40130043029785,0.06186100095510483,6.36113977432251,17.519100189208984,0.039400000125169754,0.41753900051116943,16.368000030517578,0.08799999952316284,5.728000164031982,0.5899999737739563,0.043956998735666275,0.11781500279903412,2.7799999713897705,0.9819999933242798,363.4779968261719,2.590590000152588,1.072659969329834,0.843999981880188,0.8169999718666077,0.30359700322151184,0.2938849925994873,1.0330499410629272,1.0,0.0,0.942857027053833,1.0,17.500999450683594,0.04619999974966049,231.4640707,38.7705583,19.6776,ZTF18aazjflo
2459719.9102315,2,1965410233015,19.924400329589844,/ztf/archive/sci/2022/0520/410220/ztf_20220520410220_000721_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1965.0,30.0,721.0,26.241300582885742,6.922240118001355e-06,0.025105100125074387,0.11556500196456909,1.1310099580441602e-05,t17_f5_c3,1.965410233015015e+18,t,16.0,943.6190185546875,2708.659912109375,231.4642279,38.7705106,17.373300552368164,0.06543099880218506,8.113840103149414,17.534700393676758,0.043800000101327896,0.4717859923839569,16.368000030517578,0.08799999952316284,5.728000164031982,0.5899999737739563,0.23257200419902802,0.16142499446868896,2.690000057220459,0.984000027179718,371.84100341796875,2.389659881591797,1.1373100280761719,0.8650000095367432,0.843999981880188,0.3215610086917877,0.31375500559806824,1.024880051612854,0.0,0.0,0.9385709762573242,1.0,17.522499084472656,0.05220000073313713,231.4640707,38.7705583,27.1655,ZTF18aazjflo
2459723.8034259,2,1969303423015,20.752500534057617,/ztf/archive/sci/2022/0524/303426/ztf_20220524303426_000721_zr_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1969.0,30.0,721.0,26.229000091552734,6.1272498896869365e-06,0.023384999483823776,0.10588599741458893,9.872010195977055e-06,t17_f5_c3,1.969303423015015e+18,t,6.0,939.9569702148438,2752.340087890625,231.4641665,38.7705321,17.43199920654297,0.08414199948310852,26.51449966430664,17.66029930114746,0.039000000804662704,0.2779749929904938,16.368000030517578,0.08799999952316284,5.728000164031982,0.5899999737739563,0.3587400019168854,0.22827500104904175,2.509999990463257,1.0,328.16400146484375,3.092180013656616,0.8842599987983704,0.5649999976158142,0.5180000066757202,0.22509999573230743,0.20637500286102295,1.0907299518585205,7.0,0.0,0.7157139778137207,0.7635390162467957,17.70840072631836,0.04699999839067459,231.4640707,38.7705583,9.74106,ZTF18aazjflo
2459723.8615741,1,1969361573015,20.51020050048828,/ztf/archive/sci/2022/0524/361574/ztf_20220524361574_000721_zg_c08_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1969.0,30.0,721.0,26.08679962158203,8.513729881087784e-06,0.027870500460267067,-0.08287949860095978,1.3793799553241115e-05,t17_f5_c3,1.969361573015015e+18,t,12.0,952.2930297851562,2755.2900390625,231.4642065,38.7705319,18.24169921875,0.09774400293827057,5.193689823150635,18.437700271606445,0.07419999688863754,0.3518890142440796,17.006000518798828,0.06199999898672104,6.052999973297119,0.3140000104904175,-0.34740200638771057,0.19595099985599518,2.740000009536743,0.9549999833106995,325.2139892578125,2.0725200176239014,0.9281229972839355,0.6880000233650208,0.6179999709129333,0.2510949969291687,0.22554700076580048,1.1132700443267822,5.0,0.0,0.9228569865226746,0.9116629958152771,18.412900924682617,0.08649999648332596,231.4640865,38.7705642,17.0809,ZTF18aazjflo
