jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460198.7187963,1,2444218791515,20.46579933166504,/ztf/archive/sci/2023/0911/218785/ztf_20230911218785_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2444.0,15.0,797.0,26.22369956970215,1.0016699889092706e-05,0.039786599576473236,-0.07926969975233078,1.7925700376508757e-05,t17_f5_c3,2.444218791515015e+18,t,9.0,1575.739990234375,739.3099975585938,265.1068296,51.8284553,18.042699813842773,0.13767200708389282,19.18720054626465,18.22249984741211,0.05939999967813492,0.07917100191116333,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.6052160263061523,0.1797650009393692,1.2451800107955933,0.9959999918937683,739.3099975585938,2.243269920349121,2.0,0.5609999895095825,0.5260000228881836,0.4505369961261749,0.42242899537086487,1.066540002822876,9.0,0.0,0.5385710000991821,0.5569869875907898,18.208999633789062,0.07079999893903732,265.1067937,51.8284562,8.46436,,,,ZTF18aaqzhib
2460201.6616898,2,2447161681515,20.579999923706055,/ztf/archive/sci/2023/0914/161678/ztf_20230914161678_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2447.0,15.0,797.0,26.212099075317383,4.65831999463262e-06,0.027132699266076088,0.08103810250759125,8.31317993288394e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460201.7047801,1,2447204781515,20.625099182128906,/ztf/archive/sci/2023/0914/204757/ztf_20230914204757_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2447.0,15.0,797.0,26.308799743652344,9.549689821142238e-06,0.038828298449516296,-0.08160670101642609,1.70678995345952e-05,t17_f5_c3,2.447204781515015e+18,t,4.0,1584.1600341796875,744.1500244140625,265.1068996,51.8284856,18.16080093383789,0.13304199278354645,19.315500259399414,18.54669952392578,0.07159999758005142,0.25354400277137756,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.41871100664138794,0.3859409987926483,1.2285900115966797,0.9919999837875366,744.1500244140625,2.078389883041382,2.0,0.5440000295639038,0.45399999618530273,0.44278600811958313,0.3695310056209564,1.198240041732788,8.0,0.0,0.5057139992713928,0.6098780035972595,18.560699462890625,0.08699999749660492,265.1067937,51.8284562,5.23171,,,,ZTF18aaqzhib
2460203.6810764,1,2449181071515,20.650400161743164,/ztf/archive/sci/2023/0916/181053/ztf_20230916181053_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2449.0,15.0,797.0,26.307600021362305,1.07473997559282e-05,0.04128839820623398,-0.09779349714517593,1.9252700440119952e-05,t17_f5_c3,2.449181071515015e+18,t,8.0,1592.199951171875,720.1950073242188,265.1068783,51.8285279,18.215599060058594,0.11092100292444229,8.955900192260742,18.359500885009766,0.05530000105500221,0.3153040111064911,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.44868698716163635,0.14392699301242828,1.3924399614334106,0.984000027179718,720.1950073242188,2.2909300327301025,2.0,0.6740000247955322,0.546999990940094,0.4840430021286011,0.3928360044956207,1.2321799993515015,3.0,0.0,0.7257140278816223,0.9036269783973694,18.352100372314453,0.06469999998807907,265.1067937,51.8284562,7.87358,,,,ZTF18aaqzhib
2460203.6991088,2,2449199101515,20.670900344848633,/ztf/archive/sci/2023/0916/199097/ztf_20230916199097_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2449.0,15.0,797.0,26.1919002532959,5.780610081274062e-06,0.030237499624490738,0.0815906971693039,1.0281700269842986e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460205.7011574,2,2451201151515,20.718799591064453,/ztf/archive/sci/2023/0918/201134/ztf_20230918201134_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2451.0,15.0,797.0,26.204099655151367,4.717830051959027e-06,0.027341000735759735,0.09198720008134842,8.425889973295853e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460205.7799769,1,2451279971515,20.423999786376953,/ztf/archive/sci/2023/0918/279931/ztf_20230918279931_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2451.0,15.0,797.0,26.198999404907227,8.196579983632546e-06,0.03576280176639557,-0.09959329664707184,1.4719899809279013e-05,t17_f5_c3,2.451279971515015e+18,t,6.0,1582.3199462890625,702.8150024414062,265.1068941,51.8284542,18.160999298095703,0.13352200388908386,9.015190124511719,18.478300094604492,0.06790000200271606,0.22319599986076355,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.557774007320404,0.3173080086708069,1.4983899593353271,0.9940000176429749,702.8150024414062,1.9457499980926514,2.0,0.6119999885559082,0.5070000290870667,0.40843701362609863,0.3383620083332062,1.2071000337600708,4.0,0.0,0.7071430087089539,0.9944589734077454,18.48699951171875,0.08150000125169754,265.1067937,51.8284562,9.65645,,,,ZTF18aaqzhib
2460207.6597106,2,2453159711515,20.421100616455078,/ztf/archive/sci/2023/0920/159641/ztf_20230920159641_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2453.0,15.0,797.0,26.23889923095703,5.48704019820434e-06,0.029416799545288086,0.08008190244436264,9.75383045442868e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460207.7009259,1,2453200921515,20.58799934387207,/ztf/archive/sci/2023/0920/200752/ztf_20230920200752_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2453.0,15.0,797.0,26.32309913635254,8.273370440292638e-06,0.036176398396492004,-0.1000090017914772,1.4822599951003212e-05,t17_f5_c3,2.453200921515015e+18,t,3.0,1587.6800537109375,736.2169799804688,265.1068415,51.8284626,18.109100341796875,0.18055400252342224,25.71269989013672,18.608299255371094,0.07180000096559525,0.08822499960660934,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.3801819980144501,0.4992299973964691,1.371880054473877,0.9940000176429749,736.2169799804688,1.9797300100326538,2.0,0.5270000100135803,0.4729999899864197,0.3841460049152374,0.3447839915752411,1.1141599416732788,13.0,0.0,0.45285698771476746,0.6769599914550781,18.613000869750977,0.08590000122785568,265.1067937,51.8284562,6.27203,,,,ZTF18aaqzhib
2460211.6449537,2,2457144951515,20.33300018310547,/ztf/archive/sci/2023/0924/144931/ztf_20230924144931_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2457.0,15.0,797.0,26.234600067138672,3.909419774572598e-06,0.024798700585961342,0.0837348997592926,6.940620096429484e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
