jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458985.6698958,1,1231169896015,21.091100692749023,/ztf/archive/sci/2020/0516/169884/ztf_20200516169884_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1231,60,524,26.25119972229004,3.541089972713962e-05,0.032929498702287674,-0.07308950275182724,5.263619823381305e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abeezqx
2458991.6710648,1,1237171066015,21.074899673461914,/ztf/archive/sci/2020/0522/171065/ztf_20200522171065_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1237,60,524,26.350200653076172,0.00012140000035287812,0.06056540086865425,-0.04362009838223457,0.00017792999278753996,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abeezqx
2458991.6894792,2,1237189476015,20.596099853515625,/ztf/archive/sci/2020/0522/189190/ztf_20200522189190_000524_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1237,60,524,26.284099578857422,0.00014189000648912042,0.06241669878363609,0.06712769716978073,0.00021917499543633312,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abeezqx
2458994.7078935,2,1240207896015,20.727500915527344,/ztf/archive/sci/2020/0525/207894/ztf_20200525207894_000524_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1240,60,524,26.21809959411621,4.21229015046265e-05,0.03607869893312454,0.09775499999523163,6.262130045797676e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abeezqx
2458997.6858449,1,1243185846015,20.84819984436035,/ztf/archive/sci/2020/0528/185845/ztf_20200528185845_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1243,60,524,26.27359962463379,3.170689888065681e-05,0.030768800526857376,-0.03567679971456528,4.7338999138446525e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abeezqx
2459005.6853588,1,1251185356015,19.577999114990234,/ztf/archive/sci/2020/0605/185359/ztf_20200605185359_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1251,60,524,26.353599548339844,0.0006772559718228877,0.12198399752378464,0.06510789692401886,0.0012194799492135644,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abeezqx
2459009.6875463,2,1255187546015,20.13290023803711,/ztf/archive/sci/2020/0609/187535/ztf_20200609187535_000524_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1255,60,524,26.17609977722168,2.320060048077721e-05,0.026568900793790817,0.10293000191450119,3.396450119907968e-05,t17_f5_c3,1.255187546015015e+18,t,18.0,2918.530029296875,2243.139892578125,176.6903723,14.8226546,18.406099319458008,0.07091700285673141,3.8874800205230713,18.412099838256836,0.06939999759197235,0.7541940212249756,21.261999130249023,0.1379999965429306,2.4049999713897705,0.3050000071525574,-0.24637599289417267,0.006000999826937914,2.940000057220459,0.9700000286102295,153.96800231933594,1.720810055732727,1.0041500329971313,0.9660000205039978,0.9039999842643738,0.32857099175453186,0.3074829876422882,1.0685800313949585,0.0,0.0,0.7785710096359253,1.0,18.3356990814209,0.08219999819993973,176.6905251,14.8228068,31.0922,ZTF20abeezqx
2459009.732419,1,1255232416015,19.806699752807617,/ztf/archive/sci/2020/0609/232419/ztf_20200609232419_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1255,60,524,26.245399475097656,8.478399831801653e-05,0.04584769904613495,-0.04887690022587776,0.00015064999752212316,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abeezqx
2459014.7012731,1,1260201276015,20.76930046081543,/ztf/archive/sci/2020/0614/201273/ztf_20200614201273_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1260,60,524,26.25950050354004,4.8071200581034645e-05,0.03835109993815422,-0.05561469867825508,7.057470065774396e-05,t17_f5_c3,1.260201276015015e+18,1,20.0,2943.590087890625,2273.510009765625,176.6903833,14.822679,17.79450035095215,0.06123200058937073,40.525001525878906,17.768400192260742,0.026200000196695328,0.7382220029830933,21.101999282836914,0.10300000011920929,1.944000005722046,0.2290000021457672,0.4103100001811981,-0.026081999763846397,2.509999990463257,0.9959999918937683,128.90499877929688,3.000930070877075,1.0491399765014648,0.8040000200271606,0.75,0.3203189969062805,0.29880499839782715,1.0720000267028809,0.0,0.0,0.8457139730453491,1.0,17.775100708007812,0.03240000084042549,176.6902448,14.8225173,59.2613,ZTF20abeezqx
2459014.7012731,1,1260201276015,20.76930046081543,/ztf/archive/sci/2020/0614/201273/ztf_20200614201273_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1260,60,524,26.25950050354004,4.8071200581034645e-05,0.03835109993815422,-0.05561469867825508,7.057470065774396e-05,t17_f5_c3,1.260201276015015e+18,t,20.0,2943.590087890625,2273.510009765625,176.6903833,14.822679,17.79450035095215,0.06123200058937073,40.525001525878906,17.768400192260742,0.026200000196695328,0.7382220029830933,21.101999282836914,0.10300000011920929,1.944000005722046,0.2290000021457672,0.4103100001811981,-0.026081999763846397,2.509999990463257,0.9959999918937683,128.90499877929688,3.000930070877075,1.0491399765014648,0.8040000200271606,0.75,0.3203189969062805,0.29880499839782715,1.0720000267028809,0.0,0.0,0.8457139730453491,1.0,17.775100708007812,0.03240000084042549,176.6902448,14.8225173,59.2613,ZTF20abeezqx
2459014.7202778,2,1260220276015,20.268600463867188,/ztf/archive/sci/2020/0614/220278/ztf_20200614220278_000524_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1260,60,524,26.14889907836914,2.8449599994928576e-05,0.029433399438858032,0.10150100290775299,4.162529876339249e-05,t17_f5_c3,1.260220276015015e+18,t,23.0,2924.39990234375,2264.929931640625,176.6903823,14.8226942,17.951900482177734,0.05902500078082085,8.14484977722168,17.990800857543945,0.04820000007748604,0.6333479881286621,21.261999130249023,0.1379999965429306,2.4049999713897705,0.3050000071525574,0.37497198581695557,0.03891199827194214,2.509999990463257,0.9829999804496765,148.10400390625,2.2777700424194336,1.0318000316619873,0.7549999952316284,0.7179999947547913,0.3007969856262207,0.2860560119152069,1.0515300035476685,1.0,0.0,0.8657140135765076,1.0,18.01219940185547,0.06199999898672104,176.6905251,14.8228068,41.9127,ZTF20abeezqx
2459017.7178704,1,1263217876015,20.679399490356445,/ztf/archive/sci/2020/0617/217859/ztf_20200617217859_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1263,60,524,26.242700576782227,3.9252001442946494e-05,0.03402559831738472,-0.05519479885697365,5.793260061182082e-05,t17_f5_c3,1.263217876015015e+18,1,13.0,2942.110107421875,2223.820068359375,176.6903892,14.8226679,17.70870018005371,0.049125999212265015,9.815119743347168,17.665300369262695,0.024700000882148743,0.7313330173492432,21.101999282836914,0.10300000011920929,1.944000005722046,0.2290000021457672,-0.26574501395225525,-0.043400999158620834,2.740000009536743,0.9829999804496765,130.39100646972656,3.0140700340270996,1.0113999843597412,0.8740000128746033,0.8159999847412109,0.3189780116081238,0.29780998826026917,1.071079969406128,1.0,0.0,0.8385710120201111,1.0,17.679500579833984,0.03060000017285347,176.6902448,14.8225173,41.4178,ZTF20abeezqx
2459017.7178704,1,1263217876015,20.679399490356445,/ztf/archive/sci/2020/0617/217859/ztf_20200617217859_000524_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1263,60,524,26.242700576782227,3.9252001442946494e-05,0.03402559831738472,-0.05519479885697365,5.793260061182082e-05,t17_f5_c3,1.263217876015015e+18,t,13.0,2942.110107421875,2223.820068359375,176.6903892,14.8226679,17.70870018005371,0.049125999212265015,9.815119743347168,17.665300369262695,0.024700000882148743,0.7313330173492432,21.101999282836914,0.10300000011920929,1.944000005722046,0.2290000021457672,-0.26574501395225525,-0.043400999158620834,2.740000009536743,0.9829999804496765,130.39100646972656,3.0140700340270996,1.0113999843597412,0.8740000128746033,0.8159999847412109,0.3189780116081238,0.29780998826026917,1.071079969406128,1.0,0.0,0.8385710120201111,1.0,17.679500579833984,0.03060000017285347,176.6902448,14.8225173,41.4178,ZTF20abeezqx
2459017.7366551,2,1263236656015,20.29439926147461,/ztf/archive/sci/2020/0617/236655/ztf_20200617236655_000524_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1263,60,524,26.15239906311035,2.181449963245541e-05,0.025207500904798508,0.1006769984960556,3.14522985718213e-05,t17_f5_c3,1.263236656015015e+18,t,14.0,2913.6298828125,2215.169921875,176.6903802,14.822684,17.90239906311035,0.05458600074052811,6.868509769439697,17.975500106811523,0.04399999976158142,0.6582009792327881,21.261999130249023,0.1379999965429306,2.4049999713897705,0.3050000071525574,0.44839799404144287,0.07308000326156616,2.359999895095825,0.9819999933242798,158.87399291992188,2.31892991065979,1.1664999723434448,0.8050000071525574,0.7829999923706055,0.3411020040512085,0.33177998661994934,1.0281000137329102,1.0,0.0,0.8700000047683716,1.0,17.994699478149414,0.056299999356269836,176.6905251,14.8228068,44.552,ZTF20abeezqx
