jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458968.7491898,1,1214249185015,20.8262996673584,/ztf/archive/sci/2020/0429/249178/ztf_20200429249178_000672_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1214,50,672,26.358600616455078,2.9124299544491805e-05,0.03887680172920227,-0.06331220269203186,4.391249967738986e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458968.776169,1,1214276165015,20.753299713134766,/ztf/archive/sci/2020/0429/276134/ztf_20200429276134_000672_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1214,50,672,26.361600875854492,2.5657500373199582e-05,0.03648440167307854,-0.06368929892778397,3.8284601032501087e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458968.8689005,2,1214368905015,20.707599639892578,/ztf/archive/sci/2020/0429/368900/ztf_20200429368900_000672_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1214,50,672,26.306100845336914,2.4908300474635325e-05,0.03566399961709976,0.1049489974975586,3.6489298508968204e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458971.718206,2,1217218205015,20.061100006103516,/ztf/archive/sci/2020/0502/218171/ztf_20200502218171_000672_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1217,50,672,26.296100616455078,1.8141599866794422e-05,0.030160799622535706,0.11598700284957886,2.6572199203656055e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458971.763669,1,1217263665015,20.049100875854492,/ztf/archive/sci/2020/0502/263669/ztf_20200502263669_000672_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1217,50,672,26.360700607299805,2.643550033099018e-05,0.036623600870370865,-0.03308219835162163,4.146420178585686e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458971.7774653,1,1217277465015,19.879600524902344,/ztf/archive/sci/2020/0502/277465/ztf_20200502277465_000672_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1217,50,672,26.353500366210938,3.147530151181854e-05,0.039198800921440125,-0.027990400791168213,5.328949919203296e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458973.7491088,1,1219249105015,19.749500274658203,/ztf/archive/sci/2020/0504/249097/ztf_20200504249097_000672_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1219,50,672,26.352399826049805,3.687290154630318e-05,0.04199720174074173,-0.030928999185562134,6.391540227923542e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458974.7051389,1,1220205135015,19.619800567626953,/ztf/archive/sci/2020/0505/205139/ztf_20200505205139_000672_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1220,50,672,26.314199447631836,4.4646498281508684e-05,0.044750601053237915,-0.043685998767614365,8.454370254185051e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458974.7623264,2,1220262325015,19.822200775146484,/ztf/archive/sci/2020/0505/262245/ztf_20200505262245_000672_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1220,50,672,26.29949951171875,1.9904400687664747e-05,0.03161440044641495,0.12114299833774567,2.9458400604198687e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458977.6746644,1,1223174665015,18.606300354003906,/ztf/archive/sci/2020/0508/174664/ztf_20200508174664_000672_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1223,50,672,25.611499786376953,0.00011755600280594081,0.047256700694561005,-0.021272100508213043,0.0002531589998397976,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
2458980.7555208,2,1226255525015,20.920299530029297,/ztf/archive/sci/2020/0511/255521/ztf_20200511255521_000672_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1226,50,672,26.287799835205078,2.477000089129433e-05,0.03518560156226158,0.11252500116825104,3.695250052260235e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abcicty
