jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459636.8302431,2,1882330244715,20.01689910888672,/ztf/archive/sci/2022/0226/330232/ztf_20220226330232_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1882,47,464,26.311399459838867,2.0367999695736216e-06,0.024039199575781822,0.10540000349283218,4.338330199971097e-06,t17_f5_c3,1.882330244715015e+18,t,15.0,2500.469970703125,1603.1099853515625,121.2350124,5.0649329,17.529399871826172,0.04776600003242493,5.290229797363281,17.483200073242188,0.03700000047683716,0.4676379859447479,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,-0.06512700021266937,-0.046227000653743744,3.0999999046325684,0.9829999804496765,572.031005859375,2.53371000289917,1.02606999874115,1.0959999561309814,1.00600004196167,0.35354799032211304,0.3245159983634949,1.089460015296936,0.0,0.0,0.8457139730453491,1.0,17.4955997467041,0.04560000076889992,121.235145,5.0649433,44.1258,ZTF22aaaqwar
2459638.7342014,2,1884234204715,18.35740089416504,/ztf/archive/sci/2022/0228/234190/ztf_20220228234190_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1884,47,464,25.066299438476562,1.0983299944200553e-05,0.046517398208379745,0.10789699852466583,2.5468900275882334e-05,t17_f5_c3,1.884234204715015e+18,t,9.0,2522.330078125,1620.699951171875,121.2350099,5.064987,17.520299911499023,0.1035889983177185,1.7592500448226929,17.6427001953125,0.17589999735355377,0.5031840205192566,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,-0.43656599521636963,0.12242600321769714,3.0899999141693115,0.9819999933242798,550.1669921875,0.7146700024604797,0.9519370198249817,0.871999979019165,0.7680000066757202,0.28220099210739136,0.24854399263858795,1.1354199647903442,2.0,0.0,0.8542860150337219,1.0,17.712099075317383,0.23880000412464142,121.235145,5.0649433,14.6834,ZTF22aaaqwar
2459638.8396991,1,1884339694715,19.041500091552734,/ztf/archive/sci/2022/0228/339699/ztf_20220228339699_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1884,47,464,25.73979949951172,1.891710053314455e-05,0.04833989962935448,-0.024721499532461166,5.932319982093759e-05,t17_f5_c3,1.884339694715015e+18,t,4.0,2504.10009765625,1618.72998046875,121.2349725,5.064923,17.689800262451172,0.08342800289392471,1.8339999914169312,17.69499969482422,0.07339999824762344,0.597923994064331,17.893999099731445,0.08699999749660492,7.456999778747559,0.4050000011920929,-0.42089998722076416,0.005150999873876572,4.53000020980835,0.9819999933242798,568.4019775390625,1.3464900255203247,0.908187985420227,1.3359999656677246,1.2760000228881836,0.29492300748825073,0.2816779911518097,1.0470199584960938,0.0,0.0,0.6742860078811646,1.0,17.71809959411621,0.09449999779462814,121.2351379,5.0648852,19.7414,ZTF22aaaqwar
2459640.6916898,1,1886191684715,20.585500717163086,/ztf/archive/sci/2022/0302/191678/ztf_20220302191678_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1886,47,464,26.376100540161133,1.916150040415232e-06,0.023430200293660164,-0.0712181031703949,4.088969944859855e-06,t17_f5_c3,1.886191684715015e+18,1,8.0,2528.3798828125,1607.300048828125,121.2349931,5.0649557,17.71310043334961,0.04799799993634224,16.635099411010742,17.691699981689453,0.03370000049471855,0.5644720196723938,17.893999099731445,0.08699999749660492,7.456999778747559,0.4050000011920929,0.49959999322891235,-0.021351000294089317,2.130000114440918,0.9900000095367432,544.1199951171875,2.8937699794769287,1.2101399898529053,0.7250000238418579,0.699999988079071,0.34037598967552185,0.3286379873752594,1.0357099771499634,1.0,0.0,0.949999988079071,1.0,17.68320083618164,0.04050000011920929,121.2351379,5.0648852,51.9585,ZTF22aaaqwar
2459672.6515162,1,1918151514715,20.712499618530273,/ztf/archive/sci/2022/0403/151493/ztf_20220403151493_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1918,47,464,26.29450035095215,1.6769799913163297e-06,0.021989600732922554,-0.049067698419094086,3.5757800560531905e-06,t17_f5_c3,1.918151514715025e+18,t,10.0,2499.090087890625,1621.0699462890625,121.2349879,5.0649847,20.471500396728516,0.1830729991197586,0.8128889799118042,20.28529930114746,0.3285999894142151,0.6326239705085754,17.893999099731445,0.08699999749660492,7.456999778747559,0.4050000011920929,-0.11053600162267685,-0.18622100353240967,1.2851200103759766,0.7680000066757202,573.406005859375,0.42716899514198303,2.0,0.6869999766349792,0.6380000114440918,0.5345820188522339,0.4964529871940613,1.076799988746643,7.0,0.0,0.8485710024833679,0.7877619862556458,20.284000396728516,0.40049999952316284,121.2351379,5.0648852,7.1798,ZTF22aaaqwar
2459672.685787,2,1918185784715,20.556400299072266,/ztf/archive/sci/2022/0403/185775/ztf_20220403185775_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1918,47,464,26.161399841308594,1.8508000039219041e-06,0.022840900346636772,0.09171529859304428,3.945770004065707e-06,t17_f5_c3,1.918185784715025e+18,t,14.0,2489.39990234375,1605.780029296875,121.2349623,5.0648972,18.778400421142578,0.07866399735212326,3.374799966812134,18.72570037841797,0.10279999673366547,0.6673399806022644,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,0.49070900678634644,-0.05265200138092041,2.049999952316284,0.9900000095367432,583.10400390625,1.8306900262832642,1.1642800569534302,0.7059999704360962,0.6579999923706055,0.34439000487327576,0.32097598910331726,1.072950005531311,3.0,0.0,0.9371430277824402,0.9748619794845581,18.747100830078125,0.12630000710487366,121.235145,5.0649433,18.462,ZTF22aaaqwar
2459674.6829051,1,1920182904715,20.39389991760254,/ztf/archive/sci/2022/0405/182894/ztf_20220405182894_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1920,47,464,26.3218994140625,2.6598299882607535e-06,0.02766050025820732,-0.04299049824476242,5.7146698964061216e-06,t17_f5_c3,1.920182904715015e+18,t,16.0,2486.39990234375,1600.9599609375,121.2350528,5.0650356,20.3789005279541,0.20964500308036804,0.7481060028076172,20.428300857543945,0.4320000112056732,0.6012420058250427,17.893999099731445,0.08699999749660492,7.456999778747559,0.4050000011920929,0.15509699285030365,0.04941200092434883,1.8200000524520874,0.8130000233650208,586.0989990234375,-0.03435000032186508,1.5024900436401367,0.7889999747276306,0.6859999895095825,0.4335159957408905,0.37692299485206604,1.150149941444397,2.0,0.0,0.9071429967880249,1.0,20.288400650024414,0.47130000591278076,121.2351379,5.0648852,5.5984,ZTF22aaaqwar
2459674.6929745,2,1920192974715,20.469600677490234,/ztf/archive/sci/2022/0405/192951/ztf_20220405192951_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1920,47,464,26.304500579833984,1.3807799632559181e-06,0.019858399406075478,0.09726180136203766,2.9430200356728164e-06,t17_f5_c3,1.920192974715015e+18,t,15.0,2501.510009765625,1605.6400146484375,121.2350072,5.064978,19.02750015258789,0.09782599657773972,2.857330083847046,19.204099655151367,0.16030000150203705,0.4986709952354431,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,0.5956169962882996,0.17656399309635162,1.9900000095367432,1.0,570.9940185546875,1.265470027923584,1.213919997215271,0.7080000042915344,0.6420000195503235,0.3557789921760559,0.322613000869751,1.1028000116348267,4.0,0.0,0.9314290285110474,0.9916020035743713,19.23419952392578,0.20080000162124634,121.235145,5.0649433,15.3415,ZTF22aaaqwar
2459676.6708681,2,1922170864715,19.913299560546875,/ztf/archive/sci/2022/0407/170845/ztf_20220407170845_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1922,47,464,26.284900665283203,2.2389399418898392e-06,0.025283899158239365,0.1021530032157898,4.782949872605968e-06,t17_f5_c3,1.922170864715015e+18,t,8.0,2512.330078125,1601.9300537109375,121.2349801,5.064975,19.0039005279541,0.11726599931716919,0.9927110075950623,18.89539909362793,0.1460999995470047,0.5876510143280029,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,-0.41827699542045593,-0.10851500183343887,2.680000066757202,0.9300000071525574,560.1690063476562,1.0179200172424316,1.1322699785232544,1.0069999694824219,0.8429999947547913,0.3757460117340088,0.3145520091056824,1.194540023803711,3.0,0.0,0.8642860054969788,0.9919379949569702,18.863500595092773,0.17589999735355377,121.235145,5.0649433,10.6911,ZTF22aaaqwar
2459676.6933218,1,1922193324715,19.820999145507812,/ztf/archive/sci/2022/0407/193310/ztf_20220407193310_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1922,47,464,26.281999588012695,5.4556098803004716e-06,0.036010000854730606,-0.03172890096902847,1.3804599802824669e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaaqwar
