jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459316.7521296,3,1562252121515,19.81760025024414,/ztf/archive/sci/2021/0412/252118/ztf_20210412252118_000474_zi_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1562,15,474,25.471099853515625,2.1854300484847045e-06,0.02130509912967682,0.1878329962491989,9.926629900292028e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459317.7538657,1,1563253861515,20.64550018310547,/ztf/archive/sci/2021/0413/253866/ztf_20210413253866_000474_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1563,15,474,26.298500061035156,9.311559551861137e-06,0.02937999926507473,-0.09873759746551514,1.5975700080161914e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459319.7730787,3,1565273071515,19.00830078125,/ztf/archive/sci/2021/0415/273067/ztf_20210415273067_000474_zi_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1565,15,474,25.416799545288086,1.0585399650153704e-05,0.04099779948592186,0.18735000491142273,4.0584698581369594e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459321.794213,2,1567294211515,20.603099822998047,/ztf/archive/sci/2021/0417/294201/ztf_20210417294201_000474_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1567,15,474,26.17259979248047,5.962469913356472e-06,0.023290300741791725,0.1044050008058548,1.0326600204280112e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459322.7270023,3,1568227001515,19.810199737548828,/ztf/archive/sci/2021/0418/227002/ztf_20210418227002_000474_zi_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1568,15,474,25.450899124145508,3.5898299302061787e-06,0.027155200019478798,0.18008899688720703,1.6460600818390958e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459323.7760185,1,1569276011515,20.01020050048828,/ztf/archive/sci/2021/0419/276019/ztf_20210419276019_000474_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1569,15,474,26.25510025024414,1.4879999980621506e-05,0.036310598254203796,-0.06305299699306488,2.7813799533760175e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459323.8330208,2,1569333021515,20.317100524902344,/ztf/archive/sci/2021/0419/333021/ztf_20210419333021_000474_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1569,15,474,26.153400421142578,6.673590178252198e-06,0.0247482992708683,0.10386399924755096,1.1596300282690208e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459325.7762269,2,1571276221515,20.24690055847168,/ztf/archive/sci/2021/0421/276227/ztf_20210421276227_000474_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1571,15,474,26.194599151611328,7.320620170503389e-06,0.025854500010609627,0.0989253968000412,1.2671500371652655e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459325.8361921,1,1571336191515,19.68320083618164,/ztf/archive/sci/2021/0421/336146/ztf_20210421336146_000474_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1571,15,474,26.248199462890625,1.633220017538406e-05,0.035696499049663544,-0.028191199526190758,3.4392698580631986e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
2459334.6915394,1,1580191531515,20.35110092163086,/ztf/archive/sci/2021/0430/191539/ztf_20210430191539_000474_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1580,15,474,26.264299392700195,1.0273000043525826e-05,0.030682099983096123,-0.08246289938688278,1.781490027497057e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abfwdqv
