jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460031.6564583,2,2277156451715,20.227399826049805,/ztf/archive/sci/2023/0328/156447/ztf_20230328156447_000567_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2277,17,567,26.28820037841797,3.6615699627873255e-06,0.020927000790834427,0.10781099647283554,5.8985701798519585e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18accnmri
2460031.7284722,1,2277228471715,19.964799880981445,/ztf/archive/sci/2023/0328/228414/ztf_20230328228414_000567_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2277,17,567,26.207500457763672,9.502919965598267e-06,0.03235260024666786,-0.06056170165538788,1.6891399354790337e-05,t17_f5_c3,2.27722847171501e+18,f,4.0,2526.239990234375,966.6909790039062,126.1272843,18.6041433,20.01449966430664,0.2329850047826767,1.1975699663162231,20.4606990814209,0.5629000067710876,0.4131689965724945,19.493999481201172,0.04899999871850014,2.4830000400543213,0.19599999487400055,-0.3999379873275757,0.44617998600006104,2.5799999237060547,0.8859999775886536,546.2559814453125,-0.4959079921245575,1.0758899450302124,0.6589999794960022,0.6370000243186951,0.25542598962783813,0.24689899384975433,1.034540057182312,8.0,0.0,0.892857015132904,0.8416150212287903,20.336599349975586,0.6425999999046326,126.1273471,18.6042433,8.0152,ZTF18accnmri
2460036.6974421,2,2282197441715,19.586000442504883,/ztf/archive/sci/2023/0402/197431/ztf_20230402197431_000567_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2282,17,567,26.263900756835938,5.940669780102326e-06,0.02669990062713623,0.11611299961805344,9.591230082151014e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18accnmri
2460036.811331,1,2282311331715,18.931499481201172,/ztf/archive/sci/2023/0402/311319/ztf_20230402311319_000567_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2282,17,567,26.144500732421875,2.4001199562917463e-05,0.03734859824180603,-0.02579279989004135,6.029510041116737e-05,t17_f5_c3,2.28231133171501e+18,f,1.0,2491.85009765625,932.8289794921875,126.1273359,18.6042677,19.45549964904785,0.27691400051116943,0.77947998046875,19.14389991760254,0.38019999861717224,0.09454300254583359,19.493999481201172,0.04899999871850014,2.4830000400543213,0.19599999487400055,-1.7558000087738037,-0.3116390109062195,1.5522199869155884,0.8009999990463257,580.6510009765625,-0.2124200016260147,2.0,0.8109999895095825,0.7160000205039978,0.5224769711494446,0.46127399802207947,1.132680058479309,5.0,0.0,0.8014289736747742,0.9992989897727966,18.940399169921875,0.4050000011920929,126.1273471,18.6042433,5.30431,ZTF18accnmri
2460043.6878819,2,2289187881715,19.902599334716797,/ztf/archive/sci/2023/0409/187870/ztf_20230409187870_000567_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2289,17,567,26.09280014038086,4.926020210405113e-06,0.024280700832605362,0.1045600026845932,7.926159923954401e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18accnmri
2460043.7898264,1,2289289821715,18.7096004486084,/ztf/archive/sci/2023/0409/289815/ztf_20230409289815_000567_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2289,17,567,25.566600799560547,3.139099862892181e-05,0.04086640104651451,-0.025448599830269814,8.044009882723913e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18accnmri
2460045.6763657,1,2291176361715,20.657699584960938,/ztf/archive/sci/2023/0411/176366/ztf_20230411176366_000567_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2291,17,567,26.27560043334961,5.766919912275625e-06,0.02629769966006279,-0.06372290104627609,9.367309758090414e-06,t17_f5_c3,2.29117636171501e+18,f,4.0,2530.47998046875,940.1090087890625,126.1273041,18.6042439,19.992599487304688,0.1610720008611679,1.7244600057601929,19.764799118041992,0.1850000023841858,0.14500899612903595,19.493999481201172,0.04899999871850014,2.4830000400543213,0.19599999487400055,-1.0245599746704102,-0.22776800394058228,2.049999952316284,0.9570000171661377,542.02197265625,0.8929190039634705,1.1885499954223633,0.7009999752044678,0.6069999933242798,0.34195101261138916,0.296097993850708,1.154860019683838,3.0,0.0,0.8728569746017456,0.9882630109786987,20.150100708007812,0.33550000190734863,126.1273471,18.6042433,12.3809,ZTF18accnmri
2460045.7165046,2,2291216501715,20.381799697875977,/ztf/archive/sci/2023/0411/216493/ztf_20230411216493_000567_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2291,17,567,26.26460075378418,4.32976003139629e-06,0.022777099162340164,0.10752300173044205,6.989800112933153e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18accnmri
2460049.6858912,1,2295185891715,20.56209945678711,/ztf/archive/sci/2023/0415/185845/ztf_20230415185845_000567_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2295,17,567,26.21430015563965,6.560960173374042e-06,0.028067199513316154,-0.06514009833335876,1.0759899851109367e-05,t17_f5_c3,2.29518589171501e+18,f,6.0,2524.72998046875,965.9190063476562,126.1273343,18.6041873,19.981300354003906,0.18903100490570068,1.031059980392456,19.969999313354492,0.2362000048160553,0.20366500318050385,19.493999481201172,0.04899999871850014,2.4830000400543213,0.19599999487400055,-0.2489510029554367,-0.01129900012165308,2.2699999809265137,0.9440000057220459,547.7650146484375,0.5920590162277222,1.1048699617385864,0.8410000205039978,0.7300000190734863,0.37048500776290894,0.321586012840271,1.1520600318908691,4.0,0.0,0.9485710263252258,0.9990140199661255,20.12660026550293,0.3472999930381775,126.1273471,18.6042433,12.51,ZTF18accnmri
2460049.6932407,2,2295193241715,20.28459930419922,/ztf/archive/sci/2023/0415/193229/ztf_20230415193229_000567_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2295,17,567,26.21929931640625,3.868579824484186e-06,0.021546699106693268,0.10582400113344193,6.256239885260584e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18accnmri
