jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459907.0410764,2,2152541072515,19.684099197387695,/ztf/archive/sci/2022/1123/541076/ztf_20221123541076_000629_zr_c07_o_q2_scimrefdiffimg.fits.fz,Prince,1,2152,25,629,26.23859977722168,2.1811800252180547e-05,0.03887740150094032,0.1263660043478012,3.474859840935096e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyokle
2459907.043588,2,2152543582515,19.619199752807617,/ztf/archive/sci/2022/1123/543576/ztf_20221123543576_000629_zr_c07_o_q2_scimrefdiffimg.fits.fz,Prince,1,2152,25,629,26.24020004272461,3.819679841399193e-05,0.05165660008788109,0.13733600080013275,6.108680099714547e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyokle
2459907.046088,2,2152546082515,19.6564998626709,/ztf/archive/sci/2022/1123/546088/ztf_20221123546088_000629_zr_c07_o_q2_scimrefdiffimg.fits.fz,Prince,1,2152,25,629,26.250099182128906,2.4135599232977256e-05,0.04106830060482025,0.12235400080680847,3.8422600482590497e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyokle
2459907.0485995,2,2152548592515,19.505599975585938,/ztf/archive/sci/2022/1123/548600/ztf_20221123548600_000629_zr_c07_o_q2_scimrefdiffimg.fits.fz,Prince,1,2152,25,629,26.25040054321289,2.395490082562901e-05,0.04109080135822296,0.12295500189065933,3.815480158664286e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyokle
2459907.0511111,2,2152551112515,19.59510040283203,/ztf/archive/sci/2022/1123/551111/ztf_20221123551111_000629_zr_c07_o_q2_scimrefdiffimg.fits.fz,Prince,1,2152,25,629,26.25469970703125,1.8228700355393812e-05,0.0357666015625,0.12800100445747375,2.9060500310151838e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyokle
2459924.0158912,1,2169515892515,19.275800704956055,/ztf/archive/sci/2022/1210/515880/ztf_20221210515880_000629_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2169,25,629,26.203899383544922,3.6097400879953057e-05,0.04285069927573204,-0.049643099308013916,7.755989645374939e-05,t17_f5_c3,2.169515892515015e+18,t,3.0,2619.18994140625,1593.93994140625,216.6166258,25.6047969,18.578899383544922,0.11085399985313416,0.813431978225708,18.575599670410156,0.17810000479221344,2.7805099487304688,19.343000411987305,0.10999999940395355,5.5289998054504395,0.3889999985694885,-0.3780680000782013,-0.0032909999135881662,3.299999952316284,0.9810000061988831,453.30999755859375,0.7002220153808594,0.8736159801483154,1.0080000162124634,0.8939999938011169,0.3054549992084503,0.27090901136398315,1.127519965171814,0.0,0.0,0.9214289784431458,1.0,18.400999069213867,0.19429999589920044,216.6158583,25.6051617,12.848,ZTF22abyokle
2459931.0318634,1,2176531862515,19.81999969482422,/ztf/archive/sci/2022/1217/531852/ztf_20221217531852_000629_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2176,25,629,26.267000198364258,2.4270300855278037e-05,0.03940819948911667,-0.043234698474407196,4.727760097011924e-05,t17_f5_c3,2.176531862515015e+18,t,8.0,2633.75,1634.4200439453125,216.6166056,25.6047957,18.58300018310547,0.10738600045442581,1.5092799663543701,18.5580997467041,0.09880000352859497,2.72652006149292,19.343000411987305,0.10999999940395355,5.5289998054504395,0.3889999985694885,-0.16272300481796265,-0.02487500011920929,2.9600000381469727,0.9829999804496765,438.75201416015625,1.2619400024414062,1.0786099433898926,1.003999948501587,0.9459999799728394,0.33918899297714233,0.31959500908851624,1.061310052871704,2.0,0.0,0.9414290189743042,1.0,18.467500686645508,0.11540000140666962,216.6158583,25.6051617,16.8293,ZTF22abyokle
2459934.0290741,2,2179529072515,18.061100006103516,/ztf/archive/sci/2022/1220/529062/ztf_20221220529062_000629_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2179,25,629,24.384899139404297,7.233270298456773e-05,0.05275839939713478,0.10333900153636932,0.00012900600268039852,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyokle
2459935.9931019,1,2181493102515,20.377199172973633,/ztf/archive/sci/2022/1222/493090/ztf_20221222493090_000629_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2181,25,629,26.22450065612793,1.2971399883099366e-05,0.03053870052099228,-0.040651701390743256,2.125369974237401e-05,t17_f5_c3,2.181493102515015e+18,t,12.0,2638.050048828125,1620.9100341796875,216.6166069,25.6048081,18.907499313354492,0.08393599838018417,1.5156500339508057,18.921600341796875,0.10649999976158142,2.7086799144744873,19.343000411987305,0.10999999940395355,5.5289998054504395,0.3889999985694885,0.28309398889541626,0.014135000295937061,2.240000009536743,0.9800000190734863,434.447998046875,1.4556299448013306,1.1363999843597412,0.7900000214576721,0.7559999823570251,0.3526790142059326,0.3375000059604645,1.0449700355529785,1.0,0.0,0.9528570175170898,1.0,18.91950035095215,0.1339000016450882,216.6158583,25.6051617,17.6098,ZTF22abyokle
2459938.0197685,2,2183519762515,20.130399703979492,/ztf/archive/sci/2022/1224/519769/ztf_20221224519769_000629_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2183,25,629,26.34320068359375,1.433099987480091e-05,0.031821299344301224,0.11524199694395065,2.2948299374547787e-05,t17_f5_c3,2.183519762515015e+18,1,5.0,2660.10009765625,1605.0699462890625,216.6166463,25.6048181,18.783199310302734,0.09734199941158295,1.0923399925231934,18.821199417114258,0.10220000147819519,2.778019905090332,18.62299919128418,0.11800000071525574,5.920000076293945,0.4449999928474426,0.16340500116348267,0.03797199949622154,3.0999999046325684,0.9819999933242798,412.40301513671875,1.309190034866333,0.9941880106925964,0.9240000247955322,0.8550000190734863,0.2980650067329407,0.2758060097694397,1.0807000398635864,1.0,0.0,0.9371430277824402,1.0,18.813800811767578,0.1273999959230423,216.6159031,25.6052199,10.7988,ZTF22abyokle
