jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459275.9718403,1,1521471841215,19.51799964904785,/ztf/archive/sci/2021/0302/471829/ztf_20210302471829_000722_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.52147184121501e+18,f,3.0,1521,12,722,474.0710144042969,2020.0999755859375,241.3270344,37.9481484,17.98069953918457,0.06123799830675125,0.9586920142173767,18.039400100708008,0.07590000331401825,0.17072099447250366,16.885000228881836,0.012000000104308128,0.4519999921321869,-0.0010000000474974513,0.4608890116214752,0.05872200056910515,3.5899999141693115,0.9850000143051147,474.0710144042969,1.4785799980163574,0.9307929873466492,1.027999997138977,0.9800000190734863,0.2863509953022003,0.2729809880256653,1.0489799976348877,0.0,0.0,0.9657139778137207,1.0,18.024799346923828,0.09539999812841415,241.3270424,37.948196,17.31,26.385700225830078,2.268209937028587e-05,0.04048290103673935,-0.05375250056385994,5.1246999646537006e-05,t17_f5_c3,ZTF19aalckkl
2459276.0141551,2,1521514151215,20.045700073242188,/ztf/archive/sci/2021/0302/514155/ztf_20210302514155_000722_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.52151415121501e+18,f,8.0,1521,12,722,467.2229919433594,2016.1500244140625,241.3269624,37.9481931,18.2052001953125,0.08389999717473984,3.9376299381256104,18.158599853515625,0.07760000228881836,0.15109600126743317,16.849000930786133,0.019999999552965164,0.6930000185966492,0.04399999976158142,-0.23988699913024902,-0.04664500057697296,2.5399999618530273,0.9539999961853027,467.2229919433594,1.8870699405670166,0.8937529921531677,0.7129999995231628,0.6610000133514404,0.28070899844169617,0.260235995054245,1.0786700248718262,2.0,0.0,0.9585710167884827,0.9932609796524048,18.132200241088867,0.09610000252723694,241.327016,37.9481983,5.41629,26.279199600219727,5.903249984839931e-06,0.023248299956321716,0.10610400140285492,1.0352399840485305e-05,t17_f5_c3,ZTF19aalckkl
2459278.9932523,2,1524493251215,20.396499633789062,/ztf/archive/sci/2021/0305/493252/ztf_20210305493252_000722_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.52449325121501e+18,f,6.0,1524,12,722,614.8670043945312,2066.830078125,241.3269719,37.9481791,18.270599365234375,0.056494999676942825,6.0001301765441895,18.209999084472656,0.05829999968409538,0.14126700162887573,16.849000930786133,0.019999999552965164,0.6930000185966492,0.04399999976158142,-0.6358489990234375,-0.06058000028133392,1.9800000190734863,1.0,614.8670043945312,2.186500072479248,1.2000800371170044,0.6850000023841858,0.6620000004768372,0.34595999121665955,0.33434298634529114,1.0347399711608887,0.0,0.0,0.9700000286102295,1.0,18.138999938964844,0.06849999725818634,241.327016,37.9481983,12.8889,26.279600143432617,5.288739885145333e-06,0.022099800407886505,0.10881499946117401,9.145959666057024e-06,t17_f5_c3,ZTF19aalckkl
2459279.0145486,1,1524514541215,20.368999481201172,/ztf/archive/sci/2021/0305/514549/ztf_20210305514549_000722_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.52451454121501e+18,f,4.0,1524,12,722,613.7020263671875,2063.570068359375,241.327005,37.9482019,17.987899780273438,0.06707300245761871,12.373100280761719,18.05139923095703,0.04569999873638153,0.10705099999904633,16.885000228881836,0.012000000104308128,0.4519999921321869,-0.0010000000474974513,0.45984500646591187,0.06349200010299683,2.700000047683716,0.9869999885559082,613.7020263671875,2.3175599575042725,0.9981399774551392,0.7789999842643738,0.7170000076293945,0.2885189950466156,0.2655560076236725,1.0864700078964233,1.0,0.0,0.9728569984436035,1.0,18.0846004486084,0.05889999866485596,241.3270424,37.948196,39.0587,26.401899337768555,9.92181958281435e-06,0.030475499108433723,-0.07704070210456848,1.709140087768901e-05,t17_f5_c3,ZTF19aalckkl
2459283.010625,2,1528510621215,20.759300231933594,/ztf/archive/sci/2021/0309/510625/ztf_20210309510625_000722_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.52851062121501e+18,f,18.0,1528,12,722,617.708984375,2091.469970703125,241.3269404,37.9481809,18.2091007232666,0.08377599716186523,27.824100494384766,18.220500946044922,0.04560000076889992,0.22074800729751587,16.849000930786133,0.019999999552965164,0.6930000185966492,0.04399999976158142,-0.03872000053524971,0.011435999535024166,1.9199999570846558,1.0,617.708984375,2.5387699604034424,1.2038999795913696,0.6380000114440918,0.5649999976158142,0.33229199051856995,0.29427099227905273,1.1291999816894531,6.0,0.0,0.9371430277824402,0.9799360036849976,18.181699752807617,0.05420000106096268,241.327016,37.9481983,31.2414,26.277099609375,5.448830052046105e-06,0.022460000589489937,0.10300400108098984,9.389030310558155e-06,t17_f5_c3,ZTF19aalckkl
2459292.9570023,1,1538457001215,20.892900466918945,/ztf/archive/sci/2021/0319/456991/ztf_20210319456991_000722_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.53845700121501e+18,f,8.0,1538,12,722,619.3049926757812,2063.4599609375,241.327028,37.9481938,17.941600799560547,0.06040100008249283,30.885700225830078,17.99139976501465,0.03139999881386757,0.06035500019788742,16.885000228881836,0.012000000104308128,0.4519999921321869,-0.0010000000474974513,-0.20680099725723267,0.049830999225378036,2.490000009536743,0.9919999837875366,619.3049926757812,2.9014999866485596,1.0062400102615356,0.699999988079071,0.6420000195503235,0.2811239957809448,0.25783100724220276,1.0903400182724,4.0,0.0,0.942857027053833,0.9814509749412537,17.986299514770508,0.03799999877810478,241.3270424,37.948196,34.7604,26.339599609375,6.0158499763929285e-06,0.023620400577783585,-0.0829005017876625,1.0290399586665444e-05,t17_f5_c3,ZTF19aalckkl
2459292.969838,2,1538469831215,20.76849937438965,/ztf/archive/sci/2021/0319/469838/ztf_20210319469838_000722_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.53846983121501e+18,f,9.0,1538,12,722,619.1649780273438,2066.2900390625,241.3269803,37.948183,18.211200714111328,0.102572001516819,13.261199951171875,18.268699645996094,0.04989999905228615,0.11397299915552139,16.849000930786133,0.019999999552965164,0.6930000185966492,0.04399999976158142,-0.1788869947195053,0.057493001222610474,1.0881999731063843,0.9980000257492065,619.1649780273438,2.4997799396514893,2.0,0.7049999833106995,0.5979999899864197,0.6478610038757324,0.549534022808075,1.1789300441741943,3.0,0.0,0.8999999761581421,0.9951429963111877,18.2721004486084,0.061799999326467514,241.327016,37.9481983,5.62069,26.228200912475586,5.175319984118687e-06,0.021983399987220764,0.1016170009970665,8.92591015144717e-06,t17_f5_c3,ZTF19aalckkl
2459295.8079861,1,1541307981215,19.540599822998047,/ztf/archive/sci/2021/0322/307986/ztf_20210322307986_000722_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.54130798121501e+18,f,2.0,1541,12,722,597.6539916992188,2046.3800048828125,241.3270218,37.9481424,17.947900772094727,0.09175799787044525,2.266400098800659,17.925199508666992,0.061500001698732376,0.19895799458026886,16.885000228881836,0.012000000104308128,0.4519999921321869,-0.0010000000474974513,0.04894600063562393,-0.022686999291181564,3.930000066757202,0.9810000061988831,597.6539916992188,1.615399956703186,0.9393759965896606,1.246999979019165,1.1299999952316284,0.31730300188064575,0.2875320017337799,1.1035399436950684,0.0,0.0,0.9228569865226746,1.0,17.82040023803711,0.07079999893903732,241.3270424,37.948196,27.6944,26.131900787353516,2.9189899578341283e-05,0.045484401285648346,-0.04644859954714775,6.593739817617461e-05,t17_f5_c3,ZTF19aalckkl
2459295.9892361,2,1541489231215,20.447799682617188,/ztf/archive/sci/2021/0322/489236/ztf_20210322489236_000722_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.54148923121501e+18,f,12.0,1541,12,722,616.81298828125,2095.68994140625,241.3269484,37.9481754,18.17620086669922,0.06133899837732315,10.624899864196777,18.19890022277832,0.052400000393390656,0.20626600086688995,16.849000930786133,0.019999999552965164,0.6930000185966492,0.04399999976158142,-0.012783000245690346,0.02265400066971779,2.0,1.0,616.81298828125,2.248889923095703,1.2740099430084229,0.6380000114440918,0.5889999866485596,0.3190000057220459,0.2944999933242798,1.0831899642944336,0.0,0.0,0.9628570079803467,1.0,18.213199615478516,0.06610000133514404,241.327016,37.9481983,34.3442,26.217199325561523,5.7325901252625044e-06,0.02297689951956272,0.10593699663877487,9.900250006467104e-06,t17_f5_c3,ZTF19aalckkl
2459297.8234259,1,1543323421215,19.582399368286133,/ztf/archive/sci/2021/0324/323426/ztf_20210324323426_000722_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.54332342121501e+18,f,1.0,1543,12,722,598.156005859375,2063.52001953125,241.3270329,37.9481758,17.93670082092285,0.07376399636268616,3.6017799377441406,17.99340057373047,0.06719999760389328,0.0768050029873848,16.885000228881836,0.012000000104308128,0.4519999921321869,-0.0010000000474974513,0.7249580025672913,0.0566990002989769,3.5399999618530273,0.9819999933242798,598.156005859375,1.589020013809204,0.9713060259819031,1.0379999876022339,1.0,0.29322001338005066,0.2824859917163849,1.0379999876022339,1.0,0.0,0.9714289903640747,1.0,17.954700469970703,0.08250000327825546,241.3270424,37.948196,22.4599,26.24970054626465,1.9345399778103456e-05,0.03784880042076111,-0.062181100249290466,4.315190017223358e-05,t17_f5_c3,ZTF19aalckkl
