jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458512.8823495,1,758382342615,19.488100051879883,/ztf/archive/sci/2019/0129/382315/ztf_20190129382315_000568_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,758,26,568,25.115800857543945,1.9876200894941576e-05,0.04182330146431923,-0.03462649881839752,3.9321399526670575e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458512.9343287,2,758434322615,16.26490020751953,/ztf/archive/sci/2019/0129/434329/ztf_20190129434329_000568_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,758,26,568,22.386499404907227,0.023149099200963974,0.27572500705718994,-0.22996099293231964,0.05496950075030327,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458523.7232986,2,769223292615,20.51180076599121,/ztf/archive/sci/2019/0209/223218/ztf_20190209223218_000568_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,769,26,568,26.119699478149414,4.832909780816408e-06,0.022262899205088615,0.10616199672222137,7.935020221339073e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458526.7103935,2,772210392615,20.024999618530273,/ztf/archive/sci/2019/0212/210382/ztf_20190212210382_000568_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,772,26,568,26.114599227905273,5.53322979612858e-06,0.02383749932050705,0.11621999740600586,9.15274995350046e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458526.8993171,1,772399312615,19.412900924682617,/ztf/archive/sci/2019/0212/399306/ztf_20190212399306_000568_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,772,26,568,25.546899795532227,2.6482699468033388e-05,0.04486389830708504,-0.031329698860645294,5.719110049540177e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458534.8221875,2,780322182615,18.95170021057129,/ztf/archive/sci/2019/0220/322188/ztf_20190220322188_000568_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,780,26,568,26.231700897216797,1.8351400285609998e-05,0.04108469933271408,0.1356479972600937,3.0608498491346836e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458538.7260532,2,784226052615,17.139400482177734,/ztf/archive/sci/2019/0224/226019/ztf_20190224226019_000568_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,784,26,568,23.59950065612793,0.00010803899931488559,0.05460109934210777,0.06970780342817307,0.0002302049979334697,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458538.7535764,1,784253572615,18.77989959716797,/ztf/archive/sci/2019/0224/253576/ztf_20190224253576_000568_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,784,26,568,24.628599166870117,3.7170200812397525e-05,0.04353160038590431,-0.035204801708459854,9.090830280911177e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalcwjt
2458541.7361806,1,787236182615,20.51409912109375,/ztf/archive/sci/2019/0227/236169/ztf_20190227236169_000568_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,787,26,568,26.093900680541992,9.457249689148739e-06,0.031112900003790855,-0.0837417021393776,1.5747700672363862e-05,t15_f5_c3,7.87236182615015e+17,t,57.0,532.85302734375,2879.989990234375,129.8341183,17.1880463,19.447900772094727,0.11144000291824341,0.9147639870643616,19.531299591064453,0.1509000062942505,1.3032699823379517,20.618999481201172,0.05400000140070915,0.6639999747276306,0.05400000140070915,0.4151400029659271,0.08343599736690521,2.6600000858306885,0.9459999799728394,200.50900268554688,0.9828050136566162,1.020169973373413,0.8429999947547913,0.7519999742507935,0.3169170022010803,0.28270700573921204,1.1210099458694458,2.0,0.0,0.41857099533081055,1.0,19.620800018310547,0.2079000025987625,129.8343923,17.1883034,19.7057,ZTF19aalcwjt
2458541.7898727,2,787289872615,18.809099197387695,/ztf/archive/sci/2019/0227/289861/ztf_20190227289861_000568_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,787,26,568,25.01300048828125,1.935259933816269e-05,0.043404899537563324,0.10610300302505493,3.2380099582951516e-05,t15_f5_c3,7.87289872615015e+17,t,25.0,524.8569946289062,2855.330078125,129.8339832,17.1879659,19.266000747680664,0.30597901344299316,0.9552590250968933,18.72439956665039,0.3653999865055084,1.5784499645233154,19.964000701904297,0.09799999743700027,4.166999816894531,0.27799999713897705,0.1832520067691803,-0.5415539741516113,1.2337199449539185,0.7760000228881836,225.16700744628906,0.08469799906015396,2.0,0.8759999871253967,0.7419999837875366,0.7100499868392944,0.6014350056648254,1.180590033531189,5.0,0.0,0.29285699129104614,1.0,18.61440086364746,0.4235999882221222,129.8343353,17.1882562,5.27931,ZTF19aalcwjt
