jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458871.9261458,1,1117426145815,20.517900466918945,/ztf/archive/sci/2020/0123/426100/ztf_20200123426100_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1117,58,713,26.393600463867188,3.320290124975145e-05,0.03455749899148941,-0.056208301335573196,4.410499968798831e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458871.9270949,1,1117427095815,20.62150001525879,/ztf/archive/sci/2020/0123/427072/ztf_20200123427072_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1117,58,713,26.39150047302246,3.509769885567948e-05,0.035828299820423126,-0.058795999735593796,4.66347009933088e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458871.9302778,1,1117430275815,20.6697998046875,/ztf/archive/sci/2020/0123/430266/ztf_20200123430266_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1117,58,713,26.398799896240234,3.764600114664063e-05,0.036727599799633026,-0.06465200334787369,4.959059879183769e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458871.9923032,2,1117492305815,20.150400161743164,/ztf/archive/sci/2020/0123/492280/ztf_20200123492280_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1117,58,713,26.260900497436523,2.3082700863596983e-05,0.028694499284029007,0.11836200207471848,2.994839996972587e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458871.9945949,2,1117494595815,20.311800003051758,/ztf/archive/sci/2020/0123/494572/ztf_20200123494572_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1117,58,713,26.272499084472656,1.9201099348720163e-05,0.026079000905156136,0.11650700122117996,2.508629950170871e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458871.9955208,2,1117495525815,20.231300354003906,/ztf/archive/sci/2020/0123/495509/ztf_20200123495509_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1117,58,713,26.265100479125977,2.0992400095565245e-05,0.02709849923849106,0.11412300169467926,2.7316400519339368e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458873.8253819,2,1119325385815,20.47599983215332,/ztf/archive/sci/2020/0125/325312/ztf_20200125325312_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1119,58,713,26.21109962463379,2.3828999474062584e-05,0.029194699600338936,0.1074260026216507,3.12568990921136e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458873.826875,2,1119326875815,20.499399185180664,/ztf/archive/sci/2020/0125/326806/ztf_20200125326806_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1119,58,713,26.19059944152832,1.81480008905055e-05,0.025525100529193878,0.11199399828910828,2.3810000129742548e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458873.8744329,1,1119374435815,20.768699645996094,/ztf/archive/sci/2020/0125/374433/ztf_20200125374433_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1119,58,713,26.280500411987305,3.0006700399098918e-05,0.03273100033402443,-0.06749720126390457,3.8988498999970034e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458873.8753356,1,1119375335815,20.822799682617188,/ztf/archive/sci/2020/0125/375336/ztf_20200125375336_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1119,58,713,26.312999725341797,3.756289879675023e-05,0.03702940046787262,-0.06777410209178925,4.8767000407679006e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458874.8184954,2,1120318495815,20.78380012512207,/ztf/archive/sci/2020/0126/318472/ztf_20200126318472_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1120,58,713,26.292699813842773,2.4600400138297118e-05,0.029850300401449203,0.10430999845266342,3.196359830326401e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458874.8193981,2,1120319395815,20.76740074157715,/ztf/archive/sci/2020/0126/319398/ztf_20200126319398_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1120,58,713,26.282400131225586,1.5712999811512418e-05,0.02356709912419319,0.11259599775075912,2.029730057984125e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458874.8203241,2,1120320325815,20.75119972229004,/ztf/archive/sci/2020/0126/320312/ztf_20200126320312_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1120,58,713,26.279600143432617,1.8489099602447823e-05,0.02582949958741665,0.1023230031132698,2.3998600227059796e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458874.8729861,1,1120372985815,20.974000930786133,/ztf/archive/sci/2020/0126/372766/ztf_20200126372766_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1120,58,713,26.32349967956543,5.948539910605177e-05,0.04651600122451782,-0.07121890038251877,7.775590347591788e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458874.8753588,1,1120375355815,20.98710060119629,/ztf/archive/sci/2020/0126/375301/ztf_20200126375301_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1120,58,713,26.335500717163086,4.068959970027208e-05,0.03816720098257065,-0.06738469749689102,5.328539918991737e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458875.789919,2,1121289915815,20.367700576782227,/ztf/archive/sci/2020/0127/289919/ztf_20200127289919_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1121,58,713,26.20439910888672,2.8669499442912638e-05,0.03191420063376427,0.1175680011510849,3.7136400351300836e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458875.7908565,2,1121290855815,20.29490089416504,/ztf/archive/sci/2020/0127/290833/ztf_20200127290833_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1121,58,713,26.20560073852539,2.6231200536130928e-05,0.030548300594091415,0.11737900227308273,3.383259900147095e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458875.9311458,1,1121431145815,20.645099639892578,/ztf/archive/sci/2020/0127/431111/ztf_20200127431111_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1121,58,713,26.361900329589844,4.917330079479143e-05,0.04181389883160591,-0.05873610079288483,6.483319884864613e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458875.932037,1,1121432035815,20.399599075317383,/ztf/archive/sci/2020/0127/432037/ztf_20200127432037_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1121,58,713,26.366300582885742,6.33273011771962e-05,0.04671179875731468,-0.06659559905529022,9.034649701789021e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458876.8411227,2,1122341125815,20.59480094909668,/ztf/archive/sci/2020/0128/341123/ztf_20200128341123_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1122,58,713,26.270200729370117,1.8830300177796744e-05,0.02620379999279976,0.10903599858283997,2.4749000658630393e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458876.8420602,2,1122342065815,20.60449981689453,/ztf/archive/sci/2020/0128/342037/ztf_20200128342037_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1122,58,713,26.265100479125977,1.8365399228059687e-05,0.02560430020093918,0.11273100227117538,2.4024700906011276e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458876.8620949,1,1122362095815,20.82659912109375,/ztf/archive/sci/2020/0128/362083/ztf_20200128362083_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1122,58,713,26.37310028076172,3.245909829274751e-05,0.034225501120090485,-0.06893129646778107,4.226609962643124e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458876.8630324,1,1122363035815,20.79010009765625,/ztf/archive/sci/2020/0128/363009/ztf_20200128363009_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1122,58,713,26.370399475097656,3.132920028292574e-05,0.033872198313474655,-0.06759239733219147,4.086600165464915e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458876.9137384,3,1122413735815,20.04990005493164,/ztf/archive/sci/2020/0128/413727/ztf_20200128413727_000713_zi_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1122,58,713,25.609899520874023,6.635680165345548e-06,0.023895200341939926,0.19456499814987183,2.2054700821172446e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458877.8433796,2,1123343375815,20.154800415039062,/ztf/archive/sci/2020/0129/343356/ztf_20200129343356_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1123,58,713,26.245399475097656,2.9302600523806177e-05,0.03247769922018051,0.11295799911022186,3.8072201277827844e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458877.8443056,2,1123344305815,20.183799743652344,/ztf/archive/sci/2020/0129/344294/ztf_20200129344294_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1123,58,713,26.24370002746582,2.6084699129569344e-05,0.030552400276064873,0.11287099868059158,3.373769868630916e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458877.8452431,2,1123345245815,20.33289909362793,/ztf/archive/sci/2020/0129/345220/ztf_20200129345220_000713_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1123,58,713,26.241300582885742,2.102779944834765e-05,0.027492299675941467,0.11548600345849991,2.7350399250281043e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
2458877.8795255,1,1123379525815,20.55929946899414,/ztf/archive/sci/2020/0129/379479/ztf_20200129379479_000713_zg_c15_o_q3_scimrefdiffimg.fits.fz,TESS,1,1123,58,713,26.364200592041016,5.1206898206146434e-05,0.04343630000948906,-0.05394219979643822,6.798240065108985e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aapycrh
