jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459623.9649653,2,1869464966315,19.910900115966797,/ztf/archive/sci/2022/0213/464954/ztf_20220213464954_000481_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.869464966315015e+18,t,5.0,1869,63,481,2275.860107421875,2358.610107421875,237.6068938,6.770651,18.184600830078125,0.0776510015130043,5.89730978012085,18.207300186157227,0.0860000029206276,0.302029013633728,19.888999938964844,0.11500000208616257,4.986999988555908,0.6370000243186951,0.2035900056362152,0.02271600067615509,2.0799999237060547,0.984000027179718,721.8909912109375,1.703570008277893,1.1639000177383423,0.6399999856948853,0.609000027179718,0.3076919913291931,0.29278799891471863,1.0508999824523926,2.0,0.0,0.9642860293388367,1.0,18.25589942932129,0.11479999870061874,237.6069652,6.7706043,33.1838,26.188600540161133,2.794010015350068e-06,0.022630799561738968,0.0915198028087616,6.201480118761538e-06,t17_f5_c3,ZTF22aaaepao
2459624.0416898,1,1869541686315,20.52869987487793,/ztf/archive/sci/2022/0213/541678/ztf_20220213541678_000481_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.869541686315015e+18,t,7.0,1869,63,481,2292.719970703125,2366.840087890625,237.6069148,6.7706554,18.785200119018555,0.07183799892663956,2.9899699687957764,18.756399154663086,0.07410000264644623,0.4188089966773987,20.312999725341797,0.08799999952316284,3.697000026702881,0.2590000033378601,-0.09871599823236465,-0.02877200022339821,2.380000114440918,0.9829999804496765,713.6589965820312,1.7722599506378174,1.158619999885559,0.781000018119812,0.777999997138977,0.32815098762512207,0.3268910050392151,1.0038599967956543,1.0,0.0,0.9571430087089539,1.0,18.73940086364746,0.0925000011920929,237.6069391,6.7707704,32.0471,26.315200805664062,3.5204500363761326e-06,0.025243299081921577,-0.07868470251560211,7.860289770178497e-06,t17_f5_c3,ZTF22aaaepao
2459625.9854167,2,1871485416315,19.635099411010742,/ztf/archive/sci/2022/0215/485394/ztf_20220215485394_000481_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.871485416315015e+18,t,11.0,1871,63,481,2283.530029296875,2370.52001953125,237.6069231,6.7706783,18.18280029296875,0.10503000020980835,4.679319858551025,18.266300201416016,0.0997999981045723,0.3048520088195801,19.888999938964844,0.11500000208616257,4.986999988555908,0.6370000243186951,0.006508000195026398,0.08348199725151062,2.4700000286102295,0.9990000128746033,709.9840087890625,1.368839979171753,1.1429799795150757,0.7990000247955322,0.7590000033378601,0.3234820067882538,0.3072870075702667,1.0527000427246094,1.0,0.0,0.9557139873504639,1.0,18.23889923095703,0.12439999729394913,237.6069652,6.7706043,27.1101,26.208799362182617,4.264370090822922e-06,0.027845699340105057,0.09562680125236511,9.401440365763847e-06,t17_f5_c3,ZTF22aaaepao
2459626.0234144,1,1871523416315,19.41510009765625,/ztf/archive/sci/2022/0215/523403/ztf_20220215523403_000481_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.871523416315015e+18,t,12.0,1871,63,481,2285.639892578125,2370.06005859375,237.6068958,6.7705907,18.80139923095703,0.11690899729728699,1.1460599899291992,18.94700050354004,0.18719999492168427,0.6521700024604797,20.312999725341797,0.08799999952316284,3.697000026702881,0.2590000033378601,-1.225890040397644,0.1455879956483841,3.799999952316284,0.9800000190734863,710.43701171875,0.46808698773384094,0.8956170082092285,0.9240000247955322,0.9049999713897705,0.2431579977273941,0.23815800249576569,1.020990014076233,4.0,0.0,0.8414289951324463,1.0,19.143600463867188,0.28769999742507935,237.6069391,6.7707704,13.2292,26.310400009155273,1.3333099559531547e-05,0.039645299315452576,-0.043447498232126236,3.9063401345629245e-05,t17_f5_c3,ZTF22aaaepao
2459628.9628009,2,1874462806315,19.37849998474121,/ztf/archive/sci/2022/0218/462789/ztf_20220218462789_000481_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.874462806315015e+18,t,6.0,1874,63,481,2261.679931640625,2357.0,237.6068465,6.7706294,18.296499252319336,0.09364599734544754,2.1321499347686768,18.332700729370117,0.11460000276565552,0.42879998683929443,19.888999938964844,0.11500000208616257,4.986999988555908,0.6370000243186951,0.058573998510837555,0.036240000277757645,4.639999866485596,0.9819999933242798,723.4970092773438,1.0458400249481201,0.7099050283432007,1.059999942779541,0.9309999942779541,0.22844800353050232,0.2006469964981079,1.1385600566864014,0.0,0.0,0.8142859935760498,1.0,18.517099380493164,0.1737000048160553,237.6069652,6.7706043,20.512,26.199499130249023,1.0482400284672622e-05,0.04387509822845459,0.10222099721431732,2.3085800421540625e-05,t17_f5_c3,ZTF22aaaepao
2459629.0052662,1,1874505266315,19.460500717163086,/ztf/archive/sci/2022/0218/505255/ztf_20220218505255_000481_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.874505266315015e+18,t,5.0,1874,63,481,2268.840087890625,2365.699951171875,237.6069017,6.7706542,18.79170036315918,0.10644199699163437,1.2980799674987793,18.765300750732422,0.16820000112056732,0.4354169964790344,20.312999725341797,0.08799999952316284,3.697000026702881,0.2590000033378601,-0.7552819848060608,-0.026352999731898308,3.25,0.9819999933242798,714.7990112304688,0.695231020450592,0.9445120096206665,0.8650000095367432,0.847000002861023,0.2661539912223816,0.2606149911880493,1.0212500095367432,1.0,0.0,0.9314290285110474,1.0,18.949800491333008,0.2556999921798706,237.6069391,6.7707704,14.8804,26.30270004272461,1.2914199942315463e-05,0.041309598833322525,-0.037872299551963806,3.72694012185093e-05,t17_f5_c3,ZTF22aaaepao
2459630.9433218,1,1876443326315,19.709999084472656,/ztf/archive/sci/2022/0220/443310/ztf_20220220443310_000481_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.876443326315015e+18,t,3.0,1876,63,481,2277.6298828125,2363.889892578125,237.6069077,6.7706678,18.750999450683594,0.09610199928283691,1.8990399837493896,18.696500778198242,0.1565999984741211,0.38391798734664917,20.312999725341797,0.08799999952316284,3.697000026702881,0.2590000033378601,-0.5972200036048889,-0.05453500151634216,2.0,0.9829999804496765,716.6069946289062,1.0134600400924683,1.2311500310897827,0.6949999928474426,0.6340000033378601,0.3474999964237213,0.31700000166893005,1.0962200164794922,5.0,0.0,0.9599999785423279,0.9936339855194092,18.661399841308594,0.19460000097751617,237.6069391,6.7707704,19.2922,26.253999710083008,7.0522501118830405e-06,0.03306569904088974,-0.04531800001859665,1.846710074460134e-05,t17_f5_c3,ZTF22aaaepao
2459631.0036227,2,1876503626315,19.870100021362305,/ztf/archive/sci/2022/0220/503611/ztf_20220220503611_000481_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.876503626315015e+18,t,7.0,1876,63,481,2287.14990234375,2373.56005859375,237.6069137,6.7706764,18.323299407958984,0.07997100055217743,6.134459972381592,18.49519920349121,0.11089999973773956,0.3142879903316498,19.888999938964844,0.11500000208616257,4.986999988555908,0.6370000243186951,0.39281898736953735,0.1719380021095276,2.2699999809265137,0.9879999756813049,706.9439697265625,1.3749300241470337,1.1148099899291992,0.671999990940094,0.5910000205039978,0.2960349917411804,0.2603519856929779,1.1370600461959839,2.0,0.0,0.951429009437561,0.9963369965553284,18.48780059814453,0.14100000262260437,237.6069652,6.7706043,29.2907,26.235300064086914,2.834570068444009e-06,0.022767499089241028,0.08418740332126617,6.241370101633947e-06,t17_f5_c3,ZTF22aaaepao
2459637.9214699,2,1883421466315,19.84510040283203,/ztf/archive/sci/2022/0227/421458/ztf_20220227421458_000481_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.883421466315015e+18,1,8.0,1883,63,481,2258.14990234375,2377.300048828125,237.6068797,6.7706624,18.314199447631836,0.08709800243377686,1.5562399625778198,18.34469985961914,0.07349999994039536,0.36586999893188477,19.888999938964844,0.11500000208616257,4.986999988555908,0.6370000243186951,0.1838199943304062,0.030479999259114265,3.9200000762939453,0.9800000190734863,703.2050170898438,1.5004099607467651,0.8975290060043335,1.0729999542236328,1.0119999647140503,0.2737239897251129,0.2581630051136017,1.0602799654006958,2.0,0.0,0.9200000166893005,1.0,18.401899337768555,0.09849999845027924,237.6069652,6.7706043,26.1285,26.16819953918457,5.553789833356859e-06,0.03193720057606697,0.0960581973195076,1.229250028700335e-05,t17_f5_c3,ZTF22aaaepao
2459601.0233796,2,1846523376315,19.61520004272461,/ztf/archive/sci/2022/0121/523368/ztf_20220121523368_000481_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.846523376315015e+18,t,10.0,1846,63,481,2276.7900390625,2368.5,237.6069153,6.7706363,18.109800338745117,0.0821629986166954,2.062150001525879,18.14859962463379,0.0851999968290329,0.20540399849414825,19.888999938964844,0.11500000208616257,4.986999988555908,0.6370000243186951,0.5562800168991089,0.03883399814367294,3.369999885559082,0.968999981880188,712.0029907226562,1.4666399955749512,0.9004409909248352,0.9660000205039978,0.9430000185966492,0.2866469919681549,0.2798219919204712,1.0243899822235107,1.0,0.0,0.9442859888076782,1.0,18.18630027770996,0.1128000020980835,237.6069652,6.7706043,26.3556,26.185800552368164,5.418609816842945e-06,0.03142239898443222,0.09676060080528259,1.195010008814279e-05,t17_f5_c3,ZTF22aaaepao
