jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458658.8203588,2,904320353615,20.709400177001953,/ztf/archive/sci/2019/0624/320359/ztf_20190624320359_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,904,36,486,26.232099533081055,3.399700062800548e-06,0.015258199535310268,0.10022299736738205,6.007000138197327e-06,t17_f5_c3,9.04320353615015e+17,t,17.0,1735.2099609375,1549.52001953125,275.6831727,5.8708975,18.842100143432617,0.09667500108480453,6.925660133361816,18.789499282836914,0.0674000009894371,3.5298399925231934,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.609879970550537,-0.05260400101542473,2.180000066757202,0.9829999804496765,1337.2900390625,1.9198600053787231,1.1767499446868896,0.796999990940094,0.7620000243186951,0.3655959963798523,0.3495410084724426,1.045930027961731,1.0,0.0,0.9357140064239502,1.0,18.751300811767578,0.08340000361204147,275.6833092,5.8718815,14.2801,ZTF19abagian
2458660.7512847,2,906251283615,20.88640022277832,/ztf/archive/sci/2019/0626/250799/ztf_20190626250799_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.255399703979492,4.308009920350742e-06,0.01701050065457821,0.09798780083656311,7.656230081920512e-06,t17_f5_c3,9.06251283615015e+17,t,8.0,1712.3399658203125,1531.6099853515625,275.683168,5.870921,19.108400344848633,0.08216200023889542,5.490749835968018,19.18199920654297,0.08340000361204147,3.4513099193573,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,2.9166100025177,0.07358899712562561,2.130000114440918,0.9990000128746033,1360.1600341796875,1.7044199705123901,1.1869100332260132,0.7210000157356262,0.6899999976158142,0.33849799633026123,0.32394400238990784,1.0449299812316895,0.0,0.0,0.9100000262260437,1.0,19.214099884033203,0.11069999635219574,275.6833092,5.8718815,12.0841,ZTF19abagian
2458660.7517361,2,906251733615,20.879199981689453,/ztf/archive/sci/2019/0626/251736/ztf_20190626251736_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.246700286865234,3.6601700230676215e-06,0.015796300023794174,0.09705670177936554,6.490909981948789e-06,t17_f5_c3,9.06251733615015e+17,t,11.0,1712.75,1531.8299560546875,275.6831706,5.8709274,19.084699630737305,0.07343000173568726,2.7166900634765625,19.09779930114746,0.07819999754428864,3.427449941635132,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,3.221250057220459,0.013067999854683876,2.180000066757202,0.9850000143051147,1359.75,1.7813999652862549,1.1573899984359741,0.7590000033378601,0.7210000157356262,0.34816500544548035,0.3307340145111084,1.0527100563049316,0.0,0.0,0.9157140254974365,1.0,19.166900634765625,0.1071000024676323,275.6833092,5.8718815,12.7722,ZTF19abagian
2458660.7695602,2,906269563615,20.881000518798828,/ztf/archive/sci/2019/0626/269468/ztf_20190626269468_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.25029945373535,3.765250085052685e-06,0.01612810045480728,0.10263700038194656,6.6695101850200444e-06,t17_f5_c3,9.06269563615015e+17,t,16.0,1727.9599609375,1543.0799560546875,275.6831747,5.8709205,19.087299346923828,0.09565699845552444,0.7534739971160889,18.940500259399414,0.06830000132322311,3.4529099464416504,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.872130036354065,-0.1468150019645691,1.9299999475479126,0.9819999933242798,1344.5400390625,1.9405399560928345,1.2955900430679321,0.7699999809265137,0.7360000014305115,0.398963987827301,0.38134700059890747,1.0462000370025635,3.0,0.0,0.9128569960594177,0.9968469738960266,18.951099395751953,0.0885000005364418,275.6833092,5.8718815,12.8398,ZTF19abagian
2458660.7773611,2,906277363615,20.899799346923828,/ztf/archive/sci/2019/0626/277280/ztf_20190626277280_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.26609992980957,5.060359853814589e-06,0.018700599670410156,0.0982142984867096,8.958700163930189e-06,t17_f5_c3,9.06277363615015e+17,t,15.0,1726.800048828125,1546.18994140625,275.6831575,5.8709365,19.091100692749023,0.09922900050878525,1.597390055656433,19.179000854492188,0.08330000191926956,3.4058001041412354,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,2.1660099029541016,0.08791500329971313,2.009999990463257,0.9819999933242798,1345.699951171875,1.7207800149917603,1.2440199851989746,0.7400000095367432,0.722000002861023,0.3681589961051941,0.3592039942741394,1.0249300003051758,3.0,0.0,0.9228569865226746,0.9982209801673889,19.14310073852539,0.10369999706745148,275.6833092,5.8718815,13.3653,ZTF19abagian
2458660.7858796,2,906285873615,20.89430046081543,/ztf/archive/sci/2019/0626/285787/ztf_20190626285787_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.267499923706055,5.025260179536417e-06,0.018612900748848915,0.0837462991476059,8.908979907573666e-06,t17_f5_c3,9.06285873615015e+17,t,14.0,1728.719970703125,1546.5400390625,275.6831635,5.8708987,19.213499069213867,0.11603199690580368,7.1142802238464355,19.17620086669922,0.08269999921321869,3.5310800075531006,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.7716200351715088,-0.03728500008583069,2.25,0.9819999933242798,1343.780029296875,1.7181299924850464,1.120270013809204,0.7789999842643738,0.7099999785423279,0.34622201323509216,0.31555598974227905,1.0971800088882446,2.0,0.0,0.8828570246696472,1.0,19.144800186157227,0.10339999943971634,275.6833092,5.8718815,11.4474,ZTF19abagian
2458660.7918403,2,906291843615,20.8351993560791,/ztf/archive/sci/2019/0626/291817/ztf_20190626291817_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.233400344848633,4.154599992034491e-06,0.016923800110816956,0.10350599884986877,7.349499810516136e-06,t17_f5_c3,9.06291843615015e+17,t,15.0,1733.739990234375,1544.4100341796875,275.6831874,5.8708909,19.163400650024414,0.11070500314235687,3.0684900283813477,19.13319969177246,0.08320000022649765,3.5491299629211426,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.655419945716858,-0.030169999226927757,2.130000114440918,0.9819999933242798,1338.760009765625,1.7020399570465088,1.1904200315475464,0.8029999732971191,0.746999979019165,0.3769949972629547,0.35070401430130005,1.074970006942749,3.0,0.0,0.9028570055961609,0.9937989711761475,19.167499542236328,0.1103999987244606,275.6833092,5.8718815,11.5025,ZTF19abagian
2458660.7929398,2,906292933615,20.895000457763672,/ztf/archive/sci/2019/0626/292847/ztf_20190626292847_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.245399475097656,4.122360223846044e-06,0.0168744008988142,0.10151299834251404,7.293329872481991e-06,t17_f5_c3,9.06292933615015e+17,t,22.0,1730.47998046875,1546.8199462890625,275.6831831,5.8709109,19.164400100708008,0.10157900303602219,4.762460231781006,19.328500747680664,0.09470000118017197,3.472140073776245,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,2.0748798847198486,0.16407400369644165,2.380000114440918,0.9990000128746033,1342.02001953125,1.5664499998092651,1.0590800046920776,0.7279999852180481,0.6919999718666077,0.3058820068836212,0.2907559871673584,1.0520199537277222,2.0,0.0,0.9057139754295349,0.9910370111465454,19.38949966430664,0.12919999659061432,275.6833092,5.8718815,11.8337,ZTF19abagian
2458660.7940278,2,906294023615,20.765499114990234,/ztf/archive/sci/2019/0626/293935/ztf_20190626293935_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.2322998046875,4.990909928892506e-06,0.018620900809764862,0.09272559732198715,8.814089596853592e-06,t17_f5_c3,9.06294023615015e+17,t,16.0,1730.97998046875,1547.0,275.6832116,5.8709246,19.118200302124023,0.08241300284862518,0.9390680193901062,19.264699935913086,0.0989999994635582,3.423140048980713,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,0.8404859900474548,0.1464499980211258,2.0299999713897705,0.9800000190734863,1341.52001953125,1.500830054283142,1.25518000125885,0.7490000128746033,0.718999981880188,0.3689660131931305,0.35418701171875,1.0417300462722778,3.0,0.0,0.9228569865226746,0.9919040203094482,19.38279914855957,0.14180000126361847,275.6833092,5.8718815,12.5203,ZTF19abagian
2458660.7991319,2,906299133615,20.9773006439209,/ztf/archive/sci/2019/0626/299132/ztf_20190626299132_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.234699249267578,5.360569957701955e-06,0.01917020045220852,0.102742999792099,9.50402954913443e-06,t17_f5_c3,9.06299133615015e+17,t,16.0,1731.4200439453125,1546.949951171875,275.6831841,5.8708908,19.0856990814209,0.08871100097894669,4.192460060119629,19.083200454711914,0.07169999927282333,3.5481200218200684,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,2.12106990814209,-0.002532999962568283,2.25,0.9810000061988831,1341.0799560546875,1.8940999507904053,1.1090799570083618,0.777999997138977,0.7379999756813049,0.3457779884338379,0.328000009059906,1.0542000532150269,2.0,0.0,0.9171429872512817,1.0,19.055999755859375,0.09009999781847,275.6833092,5.8718815,13.2158,ZTF19abagian
2458660.8157755,2,906315773615,20.801799774169922,/ztf/archive/sci/2019/0626/315764/ztf_20190626315764_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.24449920654297,3.501170112940599e-06,0.015540000051259995,0.09265390038490295,6.1862401707912795e-06,t17_f5_c3,9.06315773615015e+17,t,24.0,1738.0799560546875,1545.0400390625,275.6831666,5.8709242,18.980499267578125,0.09300699830055237,1.1499500274658203,18.97249984741211,0.0738999992609024,3.4399900436401367,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.8603999614715576,-0.007981999777257442,2.059999942779541,0.9819999933242798,1334.4200439453125,1.8292800188064575,1.2332899570465088,0.7670000195503235,0.6909999847412109,0.3723300099372864,0.33543699979782104,1.1099900007247925,1.0,0.0,0.9271429777145386,1.0,18.901100158691406,0.08900000154972076,275.6833092,5.8718815,14.8492,ZTF19abagian
2458660.8162269,2,906316223615,20.97100067138672,/ztf/archive/sci/2019/0626/316227/ztf_20190626316227_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,906,36,486,26.220300674438477,3.3140699997602496e-06,0.015192500315606594,0.08964409679174423,5.842340215167496e-06,t17_f5_c3,9.06316223615015e+17,t,13.0,1738.719970703125,1545.050048828125,275.6831649,5.8709173,18.997299194335938,0.08821800351142883,2.623199939727783,19.136999130249023,0.07620000094175339,3.467750072479248,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,2.2580599784851074,0.13966800272464752,2.0899999141693115,0.9819999933242798,1333.780029296875,1.8340200185775757,1.192770004272461,0.7009999752044678,0.6769999861717224,0.33540698885917664,0.3239229917526245,1.0354499816894531,1.0,0.0,0.9314290285110474,1.0,19.238000869750977,0.10719999670982361,275.6833092,5.8718815,14.417,ZTF19abagian
2458660.8185417,2,906318543615,20.805099487304688,/ztf/archive/sci/2019/0626/318542/ztf_20190626318542_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,906,36,486,26.207500457763672,4.219620223011589e-06,0.016958100721240044,0.10484399646520615,7.476180144294631e-06,t17_f5_c3,9.06318543615015e+17,t,15.0,1737.6700439453125,1544.9100341796875,275.6831782,5.8709199,18.944499969482422,0.09221900254487991,3.6710500717163086,18.97170066833496,0.0738999992609024,3.4564599990844727,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.3995100259780884,0.027222000062465668,2.390000104904175,0.9850000143051147,1334.8299560546875,1.833359956741333,1.0661200284957886,0.7860000133514404,0.7599999904632568,0.3288699984550476,0.3179920017719269,1.034209966659546,0.0,0.0,0.9328569769859314,1.0,18.900400161743164,0.08889999985694885,275.6833092,5.8718815,14.2964,ZTF19abagian
2458661.736794,2,907236793615,20.522300720214844,/ztf/archive/sci/2019/0627/236794/ztf_20190627236794_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,907,36,486,26.224599838256836,3.277400082879467e-06,0.015011600218713284,0.09481079876422882,5.7855399973050226e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abagian
