jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460090.9734375,2,2336473432115,19.808500289916992,/ztf/archive/sci/2023/0526/473380/ztf_20230526473380_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2336.0,21.0,695.0,26.173599243164062,3.2284899589285487e-06,0.029828500002622604,0.10774599760770798,6.110520189395174e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460090.9758102,2,2336475812115,19.285999298095703,/ztf/archive/sci/2023/0526/475787/ztf_20230526475787_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2336.0,21.0,695.0,26.149999618530273,8.468889973300975e-06,0.044371701776981354,0.10610499978065491,1.646919918130152e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460090.9781829,2,2336478182115,19.599300384521484,/ztf/archive/sci/2023/0526/478171/ztf_20230526478171_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2336.0,21.0,695.0,26.192800521850586,3.0504299957101466e-06,0.028923800215125084,0.110166996717453,5.760649855801603e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460090.9805556,2,2336480552115,19.43400001525879,/ztf/archive/sci/2023/0526/480544/ztf_20230526480544_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2336.0,21.0,695.0,26.197500228881836,3.704690016093082e-06,0.03185170143842697,0.10558699816465378,7.013929916865891e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460090.9829282,2,2336482922115,19.32699966430664,/ztf/archive/sci/2023/0526/482917/ztf_20230526482917_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2336.0,21.0,695.0,26.2012996673584,3.6771100440091686e-06,0.03180750086903572,0.11490099877119064,6.970530193939339e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460093.9632176,2,2339463212115,20.201499938964844,/ztf/archive/sci/2023/0529/463206/ztf_20230529463206_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2339.0,21.0,695.0,26.153600692749023,2.5903100322466344e-06,0.026764199137687683,0.10001000016927719,4.911969881504774e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460093.9651852,2,2339465182115,20.271699905395508,/ztf/archive/sci/2023/0529/465185/ztf_20230529465185_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2339.0,21.0,695.0,26.16200065612793,2.369559979342739e-06,0.025568900629878044,0.10002300143241882,4.4974099182581995e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460093.9671528,2,2339467152115,20.298200607299805,/ztf/archive/sci/2023/0529/467153/ztf_20230529467153_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2339.0,21.0,695.0,26.161300659179688,2.3367899757431587e-06,0.025337999686598778,0.10503099858760834,4.442640147317434e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460093.9691204,2,2339469122115,20.081100463867188,/ztf/archive/sci/2023/0529/469120/ztf_20230529469120_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2339.0,21.0,695.0,26.169300079345703,2.1102400751260575e-06,0.024220800027251244,0.10120899975299835,3.992409801867325e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460093.971088,2,2339471082115,20.195499420166016,/ztf/archive/sci/2023/0529/471088/ztf_20230529471088_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2339.0,21.0,695.0,26.16469955444336,2.189779934269609e-06,0.024682600051164627,0.10739599913358688,4.145369985053549e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460094.9617824,2,2340461782115,20.367799758911133,/ztf/archive/sci/2023/0530/461771/ztf_20230530461771_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2340.0,21.0,695.0,26.2096004486084,2.2935200831852853e-06,0.025135599076747894,0.09904000163078308,4.332950084062759e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460094.96375,2,2340463752115,20.28569984436035,/ztf/archive/sci/2023/0530/463750/ztf_20230530463750_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2340.0,21.0,695.0,26.19930076599121,2.3957500161486678e-06,0.025675099343061447,0.10050199925899506,4.5367901293502655e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460094.9657292,2,2340465722115,20.350299835205078,/ztf/archive/sci/2023/0530/465718/ztf_20230530465718_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2340.0,21.0,695.0,26.208200454711914,2.2817300759925274e-06,0.025038400664925575,0.10107199847698212,4.320920197642408e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
2460094.9676968,2,2340467692115,20.335599899291992,/ztf/archive/sci/2023/0530/467685/ztf_20230530467685_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Prince,1,2340.0,21.0,695.0,26.208099365234375,2.2416600131691666e-06,0.024863900616765022,0.10406900197267532,4.228109901305288e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgucur
