jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460114.9240625,1,2360424062915,20.42169952392578,/ztf/archive/sci/2023/0619/424051/ztf_20230619424051_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2360,29,337,26.252099990844727,3.586040065783891e-06,0.020167699083685875,-0.05311189964413643,9.06137029232923e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460115.9827199,3,2361482712915,19.086599349975586,/ztf/archive/sci/2023/0620/482535/ztf_20230620482535_000337_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2361,29,337,25.693899154663086,2.7870300982613117e-06,0.01987130008637905,0.1908320039510727,3.801309867412783e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460117.8778704,2,2363377871615,19.998899459838867,/ztf/archive/sci/2023/0622/377859/ztf_20230622377859_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2363,16,336,26.240299224853516,8.157970114552882e-06,0.028136199340224266,0.08502709865570068,1.9981200239271857e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460117.9000579,2,2363400052915,20.40850067138672,/ztf/archive/sci/2023/0622/400046/ztf_20230622400046_000337_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2363,29,337,26.284000396728516,1.956510004674783e-06,0.014921300113201141,0.07963729649782181,4.9390400818083435e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460117.9311111,1,2363431112915,20.081100463867188,/ztf/archive/sci/2023/0622/431111/ztf_20230622431111_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2363,29,337,26.25200080871582,3.846449999400647e-06,0.020760100334882736,-0.06316070258617401,9.733589649840724e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460117.9358449,1,2363435841615,20.11199951171875,/ztf/archive/sci/2023/0622/435833/ztf_20230622435833_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2363,16,336,26.207599639892578,6.585380106116645e-06,0.025266500189900398,-0.05313809961080551,1.6156000128830783e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460118.9187731,3,2364418772915,19.557899475097656,/ztf/archive/sci/2023/0623/418576/ztf_20230623418576_000337_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2364,29,337,25.72719955444336,2.026290076173609e-06,0.017076799646019936,0.2026350051164627,2.764000055321958e-05,t17_f5_c3,2.36441877291501e+18,f,5.0,2974.93994140625,1586.5699462890625,301.2063992,-17.5217808,19.647199630737305,0.22905300557613373,1.0075600147247314,19.422700881958008,0.3228999972343445,0.3236890137195587,19.5049991607666,0.05700000002980232,1.7120000123977661,0.09200000017881393,0.9543250203132629,-0.22450700402259827,3.4000000953674316,0.8159999847412109,97.55809783935547,0.13515399396419525,0.7940179705619812,0.8019999861717224,0.6399999856948853,0.2358819991350174,0.18823499977588654,1.253119945526123,8.0,0.0,0.7657139897346497,0.9609580039978027,19.653900146484375,0.5149000287055969,301.206494,-17.5217781,6.9963,,,,ZTF21abiyyob
2460119.8994907,1,2365399492915,20.199499130249023,/ztf/archive/sci/2023/0624/399491/ztf_20230624399491_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2365,29,337,26.261999130249023,3.721369921549922e-06,0.02041650004684925,-0.06946010142564774,9.418209629075136e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460120.9106597,2,2366410651615,20.52549934387207,/ztf/archive/sci/2023/0625/410660/ztf_20230625410660_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2366,16,336,26.253000259399414,2.749379973465693e-06,0.016357699409127235,0.08662779629230499,6.731650046276627e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460120.9183912,1,2366418391615,20.442899703979492,/ztf/archive/sci/2023/0625/418391/ztf_20230625418391_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2366,16,336,26.206300735473633,4.475440164242173e-06,0.02080420032143593,-0.04887950047850609,1.0967100024572574e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460121.8116782,2,2367311672915,19.70319938659668,/ztf/archive/sci/2023/0626/311667/ztf_20230626311667_000337_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2367,29,337,26.253000259399414,3.6768099107575836e-06,0.020466500893235207,0.08654250204563141,9.26433040149277e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460121.8553125,3,2367355312915,19.462900161743164,/ztf/archive/sci/2023/0626/354734/ztf_20230626354734_000337_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2367,29,337,25.711000442504883,2.0085599317098968e-06,0.016976499930024147,0.20041100680828094,2.732679968175944e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460121.8976273,1,2367397622915,20.086299896240234,/ztf/archive/sci/2023/0626/397627/ztf_20230626397627_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2367,29,337,26.26259994506836,4.817969966097735e-06,0.02345000021159649,-0.05150330066680908,1.215090014738962e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460122.8986343,1,2368398631615,20.284500122070312,/ztf/archive/sci/2023/0627/398634/ztf_20230627398634_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2368,16,336,26.189300537109375,4.453509973245673e-06,0.020867999643087387,-0.04049009829759598,1.0916400242422242e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460122.9398958,2,2368439891615,20.363300323486328,/ztf/archive/sci/2023/0627/439896/ztf_20230627439896_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2368,16,336,26.227500915527344,2.474939947205712e-06,0.015631599351763725,0.08704280108213425,6.055040103092324e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460123.8357523,1,2369335752915,19.915800094604492,/ztf/archive/sci/2023/0628/335741/ztf_20230628335741_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2369,29,337,26.176700592041016,3.7727199924120214e-06,0.020704399794340134,-0.03700510039925575,9.543349733576179e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460123.9642593,2,2369464252915,20.116899490356445,/ztf/archive/sci/2023/0628/464259/ztf_20230628464259_000337_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2369,29,337,26.240699768066406,1.998650077439379e-06,0.01516489963978529,0.0898216962814331,5.0279500101169106e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460124.8767361,1,2370376731615,19.985000610351562,/ztf/archive/sci/2023/0629/376724/ztf_20230629376724_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2370,16,336,26.178600311279297,4.904039997200016e-06,0.021865099668502808,-0.05218540132045746,1.2011400031042285e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460124.9195486,2,2370419541615,20.194700241088867,/ztf/archive/sci/2023/0629/419549/ztf_20230629419549_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2370,16,336,26.199499130249023,2.419179963908391e-06,0.015464100055396557,0.09205140173435211,5.914489975111792e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460126.8559838,2,2372355981615,19.332599639892578,/ztf/archive/sci/2023/0701/355984/ztf_20230701355984_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2372,16,336,26.198299407958984,3.632829930211301e-06,0.018973900005221367,0.08346030116081238,8.876760148268659e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460126.8775579,1,2372377551615,19.22260093688965,/ztf/archive/sci/2023/0701/377431/ztf_20230701377431_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2372,16,336,26.144800186157227,9.743010195961688e-06,0.030915699899196625,-0.0436755008995533,2.3836100808694027e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460126.8982176,1,2372398212915,19.37420082092285,/ztf/archive/sci/2023/0701/398206/ztf_20230701398206_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2372,29,337,26.188100814819336,5.977260116196703e-06,0.025972500443458557,-0.049092598259449005,1.5139399692998268e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460126.9401157,2,2372440112915,19.998199462890625,/ztf/archive/sci/2023/0701/440116/ztf_20230701440116_000337_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2372,29,337,26.236299514770508,2.2078399979363894e-06,0.01589520089328289,0.0784360021352768,5.570790108322399e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460128.8340741,2,2374334071615,18.673999786376953,/ztf/archive/sci/2023/0703/333935/ztf_20230703333935_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2374,16,336,26.23539924621582,9.099950148083735e-06,0.029931699857115746,0.07309920340776443,2.2283400539890863e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460128.8490856,2,2374349082915,18.70210075378418,/ztf/archive/sci/2023/0703/349086/ztf_20230703349086_000337_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2374,29,337,26.274499893188477,6.117440079833614e-06,0.02654780074954033,0.08458629995584488,1.5427200196427293e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460128.9213426,1,2374421342915,18.53689956665039,/ztf/archive/sci/2023/0703/421343/ztf_20230703421343_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2374,29,337,26.21150016784668,1.9026399968424812e-05,0.04053260013461113,-0.03580470010638237,4.857940075453371e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
