jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459697.772338,1,1943272332315,20.352800369262695,/ztf/archive/sci/2022/0428/272338/ztf_20220428272338_000273_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1943,23,273,26.08769989013672,1.0182399819314014e-05,0.04937009885907173,-0.1284089982509613,2.1550000383285806e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459699.8141319,2,1945314132315,20.119199752807617,/ztf/archive/sci/2022/0430/314120/ztf_20220430314120_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1945,23,273,26.17840003967285,2.156850086976192e-06,0.022715700790286064,0.09895840287208557,4.51160985903698e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459701.8347106,1,1947334712315,19.937299728393555,/ztf/archive/sci/2022/0502/334699/ztf_20220502334699_000273_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1947,23,273,26.01849937438965,1.2397799764585216e-05,0.05045050010085106,-0.0771804004907608,2.9781700504827313e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459707.7302315,2,1953230232315,19.694499969482422,/ztf/archive/sci/2022/0508/230127/ztf_20220508230127_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1953,23,273,26.27680015563965,4.079749942320632e-06,0.03123290091753006,0.1028909981250763,8.523399628757033e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459709.7910417,2,1955291042315,19.487699508666992,/ztf/archive/sci/2022/0510/291030/ztf_20220510291030_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1955,23,273,26.249300003051758,3.6923099742125487e-06,0.029769500717520714,0.09373009949922562,7.68193967815023e-06,t17_f5_c3,1.955291042315015e+18,t,15.0,859.3499755859375,2564.989990234375,208.5762575,-25.9084837,19.979299545288086,0.2624799907207489,1.0790899991989136,20.351299285888672,0.7027000188827515,4.257490158081055,19.554000854492188,0.0989999994635582,4.813000202178955,0.41200000047683716,-0.11554499715566635,0.37196099758148193,2.3499999046325684,0.5920000076293945,515.5130004882812,-0.8635540008544922,1.3062399625778198,0.8270000219345093,0.7889999747276306,0.35191500186920166,0.3357450067996979,1.0481599569320679,6.0,0.0,0.6985710263252258,1.0,19.96190071105957,0.6306999921798706,208.5757514,-25.907376,5.32059,ZTF21aapjphz
2459709.815,2,1955315002315,19.39430046081543,/ztf/archive/sci/2022/0510/315000/ztf_20220510315000_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1955,23,273,26.22249984741211,4.204830020171357e-06,0.03171920031309128,0.10507100075483322,8.791010259301402e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459711.7302546,1,1957230252315,19.0044002532959,/ztf/archive/sci/2022/0512/229942/ztf_20220512229942_000273_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1957,23,273,26.164899826049805,1.2030600373691414e-05,0.03867439925670624,-0.05819559842348099,3.47874010913074e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459711.7924306,2,1957292432315,18.809200286865234,/ztf/archive/sci/2022/0512/292338/ztf_20220512292338_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1957,23,273,26.246000289916992,1.2139599675720092e-05,0.04749619960784912,0.10312999784946442,2.6357800379628316e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459715.7727199,1,1961272712315,18.48940086364746,/ztf/archive/sci/2022/0516/272720/ztf_20220516272720_000273_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1961,23,273,26.232900619506836,2.090519956254866e-05,0.03779570013284683,-0.0659376010298729,6.619079795200378e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459719.7507986,2,1965250792315,20.122400283813477,/ztf/archive/sci/2022/0520/250463/ztf_20220520250463_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1965,23,273,26.262399673461914,4.072579940839205e-06,0.03134870156645775,0.08807650208473206,8.519209586665966e-06,t17_f5_c3,1.965250792315015e+18,t,13.0,867.2410278320312,2550.0400390625,208.5763245,-25.9085254,20.072399139404297,0.21900099515914917,1.0687400102615356,20.53219985961914,0.4586000144481659,4.474309921264648,19.554000854492188,0.0989999994635582,4.813000202178955,0.41200000047683716,-0.22279000282287598,0.4598279893398285,4.519999980926514,0.8790000081062317,530.4550170898438,-0.40982699394226074,0.6939870119094849,0.9739999771118164,0.7710000276565552,0.21548700332641602,0.17057499289512634,1.2632900476455688,5.0,0.0,0.6157140135765076,0.9803810119628906,20.500900268554688,0.5698000192642212,208.5757514,-25.907376,8.16388,ZTF21aapjphz
2459722.7301968,1,1968230192315,19.82990074157715,/ztf/archive/sci/2022/0523/230185/ztf_20220523230185_000273_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1968,23,273,26.143699645996094,8.045210051932372e-06,0.04015640169382095,-0.08434160053730011,1.890380008262582e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459724.7095023,1,1970209502315,19.914400100708008,/ztf/archive/sci/2022/0525/209502/ztf_20220525209502_000273_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1970,23,273,26.0403995513916,6.6969100771530066e-06,0.03787120059132576,-0.07753460109233856,1.5625899322913028e-05,t17_f5_c3,1.970209502315015e+18,t,13.0,905.677001953125,2583.31005859375,208.5761731,-25.9084458,20.251399993896484,0.2791669964790344,0.8075190186500549,20.268199920654297,0.47440001368522644,2.7715399265289307,20.277999877929688,0.07800000160932541,1.218000054359436,0.11999999731779099,0.38830500841140747,0.016753999516367912,2.5399999618530273,0.7990000247955322,497.1929931640625,-0.35376399755477905,1.1358699798583984,0.8980000019073486,0.6779999732971191,0.3535430133342743,0.2669290006160736,1.3244800567626953,6.0,0.0,0.48285698890686035,0.9359380006790161,20.591100692749023,0.8169999718666077,208.5756807,-25.9078043,5.84009,ZTF21aapjphz
2459724.7732176,2,1970273212315,20.07069969177246,/ztf/archive/sci/2022/0525/273206/ztf_20220525273206_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1970,23,273,26.191600799560547,2.312340029675397e-06,0.023653199896216393,0.09834440052509308,4.845980129175587e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aapjphz
2459339.793044,2,1585293042315,20.087499618530273,/ztf/archive/sci/2021/0505/293044/ztf_20210505293044_000273_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1585,23,273,26.209199905395508,2.3867899017204763e-06,0.02385379932820797,0.10348299890756607,4.963820174452849e-06,t17_f5_c3,1.585293042315015e+18,t,9.0,844.7100219726562,2564.409912109375,208.5762764,-25.9084183,18.434200286865234,0.08636999875307083,6.330850124359131,18.49180030822754,0.09399999678134918,4.069079875946045,19.554000854492188,0.0989999994635582,4.813000202178955,0.41200000047683716,0.19578300416469574,0.057569000869989395,2.25,1.0,516.0889892578125,1.595710039138794,1.0840500593185425,0.6830000281333923,0.6290000081062317,0.30355599522590637,0.279556006193161,1.0858500003814697,4.0,0.0,0.9228569865226746,0.9982619881629944,18.52120018005371,0.12300000339746475,208.5757514,-25.907376,28.414,ZTF21aapjphz
