jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458961.8955671,1,1207395562315,20.281400680541992,/ztf/archive/sci/2020/0422/395556/ztf_20200422395556_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1207,23,585,26.231700897216797,1.6294799934257753e-05,0.05987289920449257,-0.10030800104141235,3.686339914565906e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458961.9584144,2,1207458412315,20.303699493408203,/ztf/archive/sci/2020/0422/458414/ztf_20200422458414_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1207,23,585,26.254499435424805,5.754890025855275e-06,0.0368707999587059,0.08740069717168808,1.228400014952058e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458964.8805903,1,1210380592315,20.8518009185791,/ztf/archive/sci/2020/0425/380590/ztf_20200425380590_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1210,23,585,26.296899795532227,2.9868499495933065e-06,0.02652990072965622,-0.07759489864110947,6.359090093610575e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458964.92,2,1210419992315,20.8218994140625,/ztf/archive/sci/2020/0425/420000/ztf_20200425420000_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1210,23,585,26.30739974975586,1.5685800462961197e-06,0.019130200147628784,0.089375801384449,3.3523199363116873e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458967.8817014,2,1213381702315,20.691499710083008,/ztf/archive/sci/2020/0428/381701/ztf_20200428381701_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1213,23,585,26.295400619506836,5.2520599638228305e-06,0.0350457988679409,0.07975020259618759,1.123550009651808e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458967.9367361,1,1213436732315,21.039499282836914,/ztf/archive/sci/2020/0428/436736/ztf_20200428436736_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1213,23,585,26.306499481201172,1.9190600141882896e-05,0.06745900213718414,-0.1701119989156723,4.1125498682959005e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458968.9161574,2,1214416152315,20.983600616455078,/ztf/archive/sci/2020/0429/416157/ztf_20200429416157_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1214,23,585,26.355199813842773,6.653259788436117e-06,0.039532799273729324,0.07851090282201767,1.4251299944589846e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458970.9157176,2,1216415712315,20.802200317382812,/ztf/archive/sci/2020/0501/415718/ztf_20200501415718_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1216,23,585,26.34280014038086,6.4768501033540815e-06,0.03881330043077469,0.07937780022621155,1.3965000107418746e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458970.9435764,1,1216443572315,21.049699783325195,/ztf/archive/sci/2020/0501/443565/ztf_20200501443565_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1216,23,585,26.364999771118164,2.6809899281943217e-05,0.07946529984474182,-0.19993199408054352,5.743070141761564e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458972.8741088,2,1218374102315,20.3617000579834,/ztf/archive/sci/2020/0503/374097/ztf_20200503374097_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1218,23,585,26.342599868774414,1.7977499737753533e-06,0.020520899444818497,0.08632809668779373,3.854720034723869e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458973.8749537,2,1219374952315,19.980100631713867,/ztf/archive/sci/2020/0504/374954/ztf_20200504374954_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1219,23,585,26.343900680541992,2.059319967884221e-06,0.021869799122214317,0.09307059645652771,4.3948298298346344e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458973.9632523,1,1219463252315,20.399700164794922,/ztf/archive/sci/2020/0504/463241/ztf_20200504463241_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1219,23,585,26.34910011291504,4.81945016872487e-06,0.033713798969984055,-0.08734790235757828,1.0286399628967047e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458977.8746759,1,1223374672315,18.100799560546875,/ztf/archive/sci/2020/0508/374606/ztf_20200508374606_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1223,23,585,25.569799423217773,5.368209895095788e-05,0.04539800062775612,-0.0324539989233017,0.00016869200044311583,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458977.8991319,2,1223399132315,19.385400772094727,/ztf/archive/sci/2020/0508/399132/ztf_20200508399132_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1223,23,585,26.2893009185791,3.8546199903066736e-06,0.030017899349331856,0.08907809853553772,8.264580174000002e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458980.8138889,2,1226313882315,20.104700088500977,/ztf/archive/sci/2020/0511/313877/ztf_20200511313877_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1226,23,585,26.328699111938477,1.926219965753262e-06,0.021307099610567093,0.08954139798879623,4.1182702261721715e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458980.8981019,1,1226398102315,19.80389976501465,/ztf/archive/sci/2020/0511/398079/ztf_20200511398079_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1226,23,585,26.35110092163086,6.074159955460345e-06,0.035614799708127975,-0.06744209676980972,1.4319600268208887e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458984.9015972,2,1230401592315,20.828800201416016,/ztf/archive/sci/2020/0515/401586/ztf_20200515401586_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,TESS,1,1230,23,585,26.333599090576172,4.870229986408958e-06,0.03375529870390892,0.07588910311460495,1.0420600119687151e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458985.8785764,2,1231378572315,20.837799072265625,/ztf/archive/sci/2020/0516/378576/ztf_20200516378576_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,TESS,1,1231,23,585,26.330900192260742,5.436580067907926e-06,0.035700101405382156,0.07668530195951462,1.1640299817372579e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458985.9206019,1,1231420602315,20.881500244140625,/ztf/archive/sci/2020/0516/420590/ztf_20200516420590_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,TESS,1,1231,23,585,26.32200050354004,1.3552999917010311e-05,0.05661889910697937,-0.14485999941825867,2.8839000151492655e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458986.8098843,2,1232309882315,20.85379981994629,/ztf/archive/sci/2020/0517/309884/ztf_20200517309884_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,TESS,1,1232,23,585,26.34469985961914,4.77699995826697e-06,0.03363199904561043,0.07898259907960892,1.0216599548584782e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2458986.8821528,1,1232382152315,21.062400817871094,/ztf/archive/sci/2020/0517/382130/ztf_20200517382130_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,TESS,1,1232,23,585,26.34280014038086,1.704500027699396e-05,0.06337989866733551,-0.15466800332069397,3.649419886642136e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2460477.7284144,1,2723228412315,20.164600372314453,/ztf/archive/sci/2024/0616/228414/ztf_20240616228414_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2723,23,585,26.37220001220703,4.217240075377049e-06,0.031550098210573196,-0.07613290101289749,9.081380085262936e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2460477.7951389,2,2723295132315,20.37579917907715,/ztf/archive/sci/2024/0616/295139/ztf_20240616295139_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2723,23,585,26.388399124145508,1.8019200069829822e-06,0.02054470032453537,0.08594609797000885,3.844149887299864e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2460477.8409722,2,2723340972315,20.381900787353516,/ztf/archive/sci/2024/0616/340961/ztf_20240616340961_000585_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2723,23,585,26.382400512695312,2.08480992114346e-06,0.022177500650286674,0.08925209939479828,4.442770205059787e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
2460477.8788079,1,2723378802315,20.47130012512207,/ztf/archive/sci/2024/0616/378808/ztf_20240616378808_000585_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2723,23,585,26.34269905090332,8.319139851664659e-06,0.044549498707056046,-0.09036049991846085,1.7689200831227936e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abaogvg
