jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460225.0265509,2,2470526555815,19.632099151611328,/ztf/archive/sci/2023/1007/526551/ztf_20231007526551_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2470,58,468,26.211200714111328,1.2421300198184326e-05,0.029655100777745247,0.10242900252342224,1.8579299648990855e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460225.0289931,2,2470528995815,19.6210994720459,/ztf/archive/sci/2023/1007/528993/ztf_20231007528993_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2470,58,468,26.207700729370117,1.3214899809099734e-05,0.030644899234175682,0.10412400215864182,1.9839799278997816e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460225.0314352,2,2470531435815,19.49340057373047,/ztf/archive/sci/2023/1007/531424/ztf_20231007531424_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2470,58,468,26.210100173950195,1.3350600056583062e-05,0.03086020052433014,0.10179000347852707,1.99960995814763e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460225.0338657,2,2470533865815,19.286800384521484,/ztf/archive/sci/2023/1007/533866/ztf_20231007533866_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2470,58,468,26.235700607299805,1.757099926180672e-05,0.03528910130262375,0.09928689897060394,2.6326000806875527e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460226.0240162,2,2471524015815,20.032499313354492,/ztf/archive/sci/2023/1008/523993/ztf_20231008523993_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2471,58,468,26.625999450683594,0.002553770085796714,0.3919459879398346,0.12006600201129913,0.0038724199403077364,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460226.0264005,2,2471526405815,18.701000213623047,/ztf/archive/sci/2023/1008/526366/ztf_20231008526366_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2471,58,468,26.10759925842285,0.0008204960031434894,0.23089699447155,0.06374149769544601,0.0012410100316628814,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460226.0287847,2,2471528785815,19.156099319458008,/ztf/archive/sci/2023/1008/528762/ztf_20231008528762_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2471,58,468,25.857099533081055,0.0018093299586325884,0.33884501457214355,0.18450400233268738,0.002756590023636818,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460226.031169,2,2471531165815,18.33370018005371,/ztf/archive/sci/2023/1008/531146/ztf_20231008531146_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2471,58,468,25.8966007232666,0.001778659992851317,0.31095701456069946,-0.02392430044710636,0.002761529991403222,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460226.0335648,2,2471533565815,19.06529998779297,/ztf/archive/sci/2023/1008/533530/ztf_20231008533530_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2471,58,468,26.132299423217773,3.870590080623515e-05,0.0522770993411541,0.10858999937772751,5.7824301620712504e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460231.0150231,2,2476515025815,20.009199142456055,/ztf/archive/sci/2023/1013/515012/ztf_20231013515012_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2476,58,468,26.183000564575195,9.543960004521068e-06,0.026067499071359634,0.11129999905824661,1.432980025128927e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
