jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459630.9039815,1,1876403981415,19.86090087890625,/ztf/archive/sci/2022/0220/403981/ztf_20220220403981_000627_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1876,14,627,26.18320083618164,3.7566998798865825e-05,0.044448401778936386,-0.03205090016126633,6.864200258860365e-05,t17_f5_c3,1.876403981415015e+18,t,2.0,1767.280029296875,1373.4200439453125,199.9526633,22.869714,18.972200393676758,0.1274529993534088,3.1805899143218994,18.946800231933594,0.19850000739097595,3.6981101036071777,21.642000198364258,0.11999999731779099,1.534999966621399,0.25600001215934753,-0.22440800070762634,-0.025405000895261765,1.5800000429153442,0.9950000047683716,1305.219970703125,0.914106011390686,1.3515100479125977,0.6000000238418579,0.5550000071525574,0.3797470033168793,0.3512659966945648,1.0810799598693848,3.0,0.0,0.88857102394104,1.0,19.051799774169922,0.28049999475479126,199.9518298,22.8704148,12.3091,ZTF22aabnzsk
2459637.8713426,1,1883371340315,20.04520034790039,/ztf/archive/sci/2022/0227/371319/ztf_20220227371319_000626_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1883,3,626,26.13759994506836,3.710959936142899e-05,0.04276160150766373,-0.014758899807929993,6.580509943887591e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459637.8816088,1,1883381601415,20.302200317382812,/ztf/archive/sci/2022/0227/381597/ztf_20220227381597_000627_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1883,14,627,26.173200607299805,3.828690023510717e-05,0.04495279863476753,-0.055087100714445114,6.421029684133828e-05,t17_f5_c3,1.883381601415015e+18,1,1.0,1748.22998046875,1388.050048828125,199.9527041,22.8696972,17.980199813842773,0.055633001029491425,3.9240200519561768,18.012699127197266,0.042500000447034836,3.837209939956665,21.642000198364258,0.11999999731779099,1.534999966621399,0.25600001215934753,0.04232599958777428,0.03249200060963631,2.7200000286102295,0.9810000061988831,1324.27001953125,2.2895100116729736,1.1360900402069092,0.9259999990463257,0.8899999856948853,0.3404409885406494,0.32720598578453064,1.0404499769210815,0.0,0.0,0.9399999976158142,1.0,17.989599227905273,0.05249999836087227,199.9518298,22.8704148,39.8885,ZTF22aabnzsk
2459637.8816088,1,1883381601415,20.302200317382812,/ztf/archive/sci/2022/0227/381597/ztf_20220227381597_000627_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1883,14,627,26.173200607299805,3.828690023510717e-05,0.04495279863476753,-0.055087100714445114,6.421029684133828e-05,t17_f5_c3,1.883381601415015e+18,t,1.0,1748.22998046875,1388.050048828125,199.9527041,22.8696972,17.980199813842773,0.055633001029491425,3.9240200519561768,18.012699127197266,0.042500000447034836,3.837209939956665,21.642000198364258,0.11999999731779099,1.534999966621399,0.25600001215934753,0.04232599958777428,0.03249200060963631,2.7200000286102295,0.9810000061988831,1324.27001953125,2.2895100116729736,1.1360900402069092,0.9259999990463257,0.8899999856948853,0.3404409885406494,0.32720598578453064,1.0404499769210815,0.0,0.0,0.9399999976158142,1.0,17.989599227905273,0.05249999836087227,199.9518298,22.8704148,39.8885,ZTF22aabnzsk
2459637.914537,2,1883414531415,20.176700592041016,/ztf/archive/sci/2022/0227/414525/ztf_20220227414525_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1883,14,627,26.075199127197266,1.835389957705047e-05,0.031461201608181,0.11743400245904922,3.0402599804801866e-05,t17_f5_c3,1.883414531415015e+18,t,4.0,1751.6300048828125,1387.8800048828125,199.9526963,22.8697142,17.834199905395508,0.0558990016579628,4.426539897918701,17.826200485229492,0.04390000179409981,3.2403199672698975,19.218000411987305,0.13699999451637268,6.474999904632568,0.8180000185966492,0.4470430016517639,-0.00801900029182434,2.490000009536743,0.9829999804496765,1320.8699951171875,2.350490093231201,1.1382800340652466,0.8840000033378601,0.8569999933242798,0.3550199866294861,0.3441770076751709,1.031499981880188,0.0,0.0,0.9442859888076782,1.0,17.791500091552734,0.05400000140070915,199.953221,22.868942,39.5504,ZTF22aabnzsk
2459637.9154977,2,1883415490315,20.116199493408203,/ztf/archive/sci/2022/0227/415486/ztf_20220227415486_000626_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1883,3,626,26.05820083618164,2.1777199435746297e-05,0.03387250006198883,0.11839500069618225,3.1444600608665496e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459639.8119213,2,1885311921415,19.924800872802734,/ztf/archive/sci/2022/0301/311910/ztf_20220301311910_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1885,14,627,26.052000045776367,2.816099913616199e-05,0.03867670148611069,0.12101099640130997,4.689710112870671e-05,t17_f5_c3,1.885311921415015e+18,t,3.0,1763.75,1357.199951171875,199.952716,22.8697008,17.736000061035156,0.06538999825716019,1.7663700580596924,17.75830078125,0.043699998408555984,3.1656100749969482,19.218000411987305,0.13699999451637268,6.474999904632568,0.8180000185966492,0.40274301171302795,0.022317999973893166,3.4200000762939453,0.9829999804496765,1308.75,2.1665499210357666,0.9803709983825684,1.0850000381469727,1.0130000114440918,0.3172509968280792,0.2961989939212799,1.071079969406128,1.0,0.0,0.9014289975166321,1.0,17.6968994140625,0.05249999836087227,199.953221,22.868942,41.8319,ZTF22aabnzsk
2459639.8128819,2,1885312880315,19.95210075378418,/ztf/archive/sci/2022/0301/312870/ztf_20220301312870_000626_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1885,3,626,26.03179931640625,2.437110015307553e-05,0.03601029887795448,0.1288820058107376,3.533580093062483e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459639.8444329,1,1885344430315,20.006999969482422,/ztf/archive/sci/2022/0301/344363/ztf_20220301344363_000626_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1885,3,626,26.137800216674805,3.7864199839532375e-05,0.0428507998585701,-0.029097000136971474,6.725120329065248e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459639.8952315,1,1885395231415,20.272899627685547,/ztf/archive/sci/2022/0301/395208/ztf_20220301395208_000627_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1885,14,627,26.179500579833984,3.69929002772551e-05,0.04486149922013283,-0.04338579997420311,6.41150982119143e-05,t17_f5_c3,1.885395231415015e+18,t,4.0,1773.8699951171875,1369.510009765625,199.9527208,22.8697014,17.999500274658203,0.06166800111532211,6.088819980621338,17.982999801635742,0.04019999876618385,3.86929988861084,21.642000198364258,0.11999999731779099,1.534999966621399,0.25600001215934753,-0.19032999873161316,-0.016530999913811684,3.2100000381469727,0.984000027179718,1298.6300048828125,2.2898900508880615,1.024359941482544,1.0520000457763672,0.9789999723434448,0.32772600650787354,0.3049840033054352,1.0745699405670166,0.0,0.0,0.9057139754295349,1.0,18.01289939880371,0.05209999904036522,199.9518298,22.8704148,42.5933,ZTF22aabnzsk
2459641.8516319,1,1887351630315,20.632999420166016,/ztf/archive/sci/2022/0303/351620/ztf_20220303351620_000626_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1887,3,626,26.130699157714844,2.106969986925833e-05,0.033945899456739426,-0.04649529978632927,3.076830034842715e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459641.8616319,2,1887361630315,20.572500228881836,/ztf/archive/sci/2022/0303/361620/ztf_20220303361620_000626_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1887,3,626,26.3169002532959,7.009760156506673e-05,0.06094159930944443,0.11252100020647049,0.00010198899690294638,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459641.8739352,2,1887373931415,20.488800048828125,/ztf/archive/sci/2022/0303/373924/ztf_20220303373924_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1887,14,627,26.076900482177734,2.1488800484803505e-05,0.03383909910917282,0.10922099649906158,3.58280012733303e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459639.8119213,2,1885311921415,19.924800872802734,/ztf/archive/sci/2022/0301/311910/ztf_20220301311910_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1885,14,627,26.052000045776367,2.816099913616199e-05,0.03867670148611069,0.12101099640130997,4.689710112870671e-05,t17_f5_c3,1.885311921415015e+18,1,3.0,1763.75,1357.199951171875,199.952716,22.8697008,17.736000061035156,0.06538999825716019,1.7663700580596924,17.75830078125,0.043699998408555984,3.1656100749969482,19.218000411987305,0.13699999451637268,6.474999904632568,0.8180000185966492,0.40274301171302795,0.022317999973893166,3.4200000762939453,0.9829999804496765,1308.75,2.1665499210357666,0.9803709983825684,1.0850000381469727,1.0130000114440918,0.3172509968280792,0.2961989939212799,1.071079969406128,1.0,0.0,0.9014289975166321,1.0,17.6968994140625,0.05249999836087227,199.953221,22.868942,41.8319,ZTF22aabnzsk
2459719.7593403,2,1965259340315,20.31060028076172,/ztf/archive/sci/2022/0520/259329/ztf_20220520259329_000626_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1965,3,626,26.036500930786133,1.8059199646813795e-05,0.030918100848793983,0.11285199970006943,2.6021099984063767e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459719.7896759,2,1965289671415,20.370800018310547,/ztf/archive/sci/2022/0520/289664/ztf_20220520289664_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1965,14,627,26.0447998046875,2.859249980247114e-05,0.03935839980840683,0.10055100172758102,4.772789907292463e-05,t17_f5_c3,1.965289671415015e+18,t,7.0,1764.9100341796875,1314.1199951171875,199.9527206,22.869691,19.53179931640625,0.12779800593852997,0.7464590072631836,19.68320083618164,0.19900000095367432,3.1282100677490234,19.218000411987305,0.13699999451637268,6.474999904632568,0.8180000185966492,-0.13278600573539734,0.1513579934835434,2.799999952316284,0.9309999942779541,1307.5899658203125,0.6875879764556885,1.0241299867630005,0.871999979019165,0.8100000023841858,0.3114289939403534,0.2892859876155853,1.0765399932861328,3.0,0.0,0.9242860078811646,0.9783440232276917,19.92060089111328,0.32019999623298645,199.953221,22.868942,11.7783,ZTF22aabnzsk
