jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460029.8802662,1,2275380265215,20.149900436401367,/ztf/archive/sci/2023/0326/380220/ztf_20230326380220_000473_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2275.0,52.0,473.0,26.264999389648438,1.9390599845792167e-05,0.03601830080151558,-0.03106990084052086,3.380719863343984e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460032.6909259,3,2278190925215,19.0408992767334,/ztf/archive/sci/2023/0329/190926/ztf_20230329190926_000473_zi_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2278.0,52.0,473.0,25.271299362182617,5.5429100029869005e-06,0.029205799102783203,0.18119800090789795,2.43617996602552e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460032.7955556,1,2278295555215,20.123600006103516,/ztf/archive/sci/2023/0329/295509/ztf_20230329295509_000473_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2278.0,52.0,473.0,26.28350067138672,1.7977999959839508e-05,0.034693799912929535,-0.023858599364757538,3.153509896947071e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460032.8492245,2,2278349225215,19.78820037841797,/ztf/archive/sci/2023/0329/349178/ztf_20230329349178_000473_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2278.0,52.0,473.0,26.194499969482422,1.0748300155682955e-05,0.02752560004591942,0.11451499909162521,1.6977099221548997e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460036.7337037,2,2282233705215,19.469200134277344,/ztf/archive/sci/2023/0402/233657/ztf_20230402233657_000473_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2282.0,52.0,473.0,26.199499130249023,1.477210025768727e-05,0.03216879814863205,0.10089699923992157,2.3298800442717038e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460036.7740856,1,2282274085215,19.427499771118164,/ztf/archive/sci/2023/0402/274039/ztf_20230402274039_000473_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2282.0,52.0,473.0,26.29990005493164,3.5518798540579155e-05,0.04253330081701279,-0.029555099084973335,7.572239701403305e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460036.8377894,1,2282337785215,19.558399200439453,/ztf/archive/sci/2023/0402/337789/ztf_20230402337789_000473_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2282.0,52.0,473.0,26.290199279785156,3.177890175720677e-05,0.04289029911160469,-0.00545000983402133,6.290619785431772e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460042.7734144,1,2288273415215,18.1156005859375,/ztf/archive/sci/2023/0408/273368/ztf_20230408273368_000473_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2288.0,52.0,473.0,25.358999252319336,0.0001922670053318143,0.05533229932188988,0.012450999580323696,0.0004737130075227469,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460042.7743866,1,2288274385215,18.119300842285156,/ztf/archive/sci/2023/0408/274363/ztf_20230408274363_000473_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,52.0,473.0,25.302600860595703,0.0001443539949832484,0.048951201140880585,-0.011304999701678753,0.00034079200122505426,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
2460042.8182407,2,2288318245215,18.742700576782227,/ztf/archive/sci/2023/0408/318194/ztf_20230408318194_000473_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,52.0,473.0,25.77750015258789,4.738389907288365e-05,0.048186399042606354,0.09999000281095505,7.427790114888921e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaxzgzl
