jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460042.9190046,2,2288419001515,19.131799697875977,/ztf/archive/sci/2023/0408/418970/ztf_20230408418970_000478_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2288,15,478,26.18869972229004,1.4823200217506383e-05,0.04295710101723671,0.09403660148382187,2.7939600840909407e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aapvvsp
2460044.7913542,2,2290291351515,19.82270050048828,/ztf/archive/sci/2023/0410/291354/ztf_20230410291354_000478_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2290,15,478,26.197599411010742,7.815339813532773e-06,0.03130180016160011,0.08668989688158035,1.4704900422657374e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aapvvsp
2460044.8293634,1,2290329361515,19.743499755859375,/ztf/archive/sci/2023/0410/329352/ztf_20230410329352_000478_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2290,15,478,26.318500518798828,1.3226000191934872e-05,0.03817100077867508,-0.08894310146570206,2.98353006655816e-05,t17_f5_c3,2.290329361515015e+18,t,0.0,1443.699951171875,261.6960144042969,217.3238602,1.6207381,19.70949935913086,0.21667200326919556,1.2212300300598145,19.994800567626953,0.4374000132083893,0.019391000270843506,19.424999237060547,0.026000000536441803,0.8569999933242798,0.04699999839067459,-0.005594999995082617,0.2853190004825592,2.809999942779541,0.9629999995231628,261.6960144042969,-0.2513450086116791,0.9958890080451965,0.6029999852180481,0.578000009059906,0.21459099650382996,0.20569400489330292,1.0432499647140503,9.0,0.0,0.8785709738731384,0.6912800073623657,19.812000274658203,0.4745999872684479,217.3238547,1.6207381,8.8619,ZTF19aapvvsp
2460046.7752662,1,2292275261515,20.631399154663086,/ztf/archive/sci/2023/0412/275220/ztf_20230412275220_000478_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2292,15,478,26.271299362182617,9.397170288139023e-06,0.03463809937238693,-0.08176500350236893,1.7932599803316407e-05,t17_f5_c3,2.292275261515015e+18,t,1.0,1447.4000244140625,231.42799377441406,217.3238288,1.6207499,19.967300415039062,0.16418099403381348,1.658229947090149,19.94420051574707,0.20579999685287476,0.10209000110626221,19.424999237060547,0.026000000536441803,0.8569999933242798,0.04699999839067459,0.5081520080566406,-0.023051999509334564,3.7100000381469727,0.9399999976158142,231.42799377441406,0.6871650218963623,0.6881330013275146,0.7649999856948853,0.7300000190734863,0.20619900524616241,0.1967650055885315,1.047950029373169,3.0,0.0,0.9057139754295349,0.9698879718780518,20.101200103759766,0.30300000309944153,217.3238547,1.6207381,10.3354,ZTF19aapvvsp
2460050.8594676,1,2296359461515,20.53380012512207,/ztf/archive/sci/2023/0416/359421/ztf_20230416359421_000478_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2296,15,478,26.283899307250977,1.0731600013969e-05,0.03683890029788017,-0.10284599661827087,2.0604000383173116e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aapvvsp
2460050.881713,2,2296381711515,20.60810089111328,/ztf/archive/sci/2023/0416/381701/ztf_20230416381701_000478_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2296,15,478,26.193300247192383,2.1196799934841692e-05,0.051795799285173416,0.08461319655179977,4.049420022056438e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aapvvsp
2460052.8561806,1,2298356181515,20.55699920654297,/ztf/archive/sci/2023/0418/356134/ztf_20230418356134_000478_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2298,15,478,26.242700576782227,1.0784799997054506e-05,0.036765798926353455,-0.09664910286664963,2.1027099137427285e-05,t17_f5_c3,2.298356181515015e+18,t,2.0,1443.8699951171875,284.6860046386719,217.3238847,1.6207196,20.082700729370117,0.1717739999294281,1.5629299879074097,20.101600646972656,0.21170000731945038,0.125232994556427,19.424999237060547,0.026000000536441803,0.8569999933242798,0.04699999839067459,-0.11799900233745575,0.0188790000975132,2.859999895095825,0.6679999828338623,284.6860046386719,0.45537498593330383,1.090440034866333,0.9380000233650208,0.7839999794960022,0.3279719948768616,0.27412599325180054,1.196429967880249,3.0,0.0,0.9542859792709351,1.0,19.84510040283203,0.21289999783039093,217.3238547,1.6207381,9.68098,ZTF19aapvvsp
2460054.8560417,1,2300356041515,20.332799911499023,/ztf/archive/sci/2023/0420/355995/ztf_20230420355995_000478_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2300,15,478,26.354700088500977,1.145349961007014e-05,0.037382300943136215,-0.11080099642276764,2.26952997763874e-05,t17_f5_c3,2.300356041515015e+18,t,3.0,1430.4200439453125,293.77301025390625,217.3238563,1.6207066,20.104700088500977,0.1657239943742752,0.8427619934082031,20.22559928894043,0.28769999742507935,0.1122869998216629,19.424999237060547,0.026000000536441803,0.8569999933242798,0.04699999839067459,0.5364180207252502,0.12090300023555756,2.8399999141693115,0.652999997138977,293.77301025390625,0.10722500085830688,1.088089942932129,0.7699999809265137,0.7459999918937683,0.27112698554992676,0.2626760005950928,1.032170057296753,6.0,0.0,0.9485710263252258,0.9688040018081665,20.545799255371094,0.49390000104904175,217.3238547,1.6207381,8.70681,ZTF19aapvvsp
2460054.879213,2,2300379211515,20.353500366210938,/ztf/archive/sci/2023/0420/379120/ztf_20230420379120_000478_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2300,15,478,26.1914005279541,4.212440217088442e-06,0.023052699863910675,0.08669420331716537,8.048090421652887e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aapvvsp
2460056.8522801,2,2302352281515,20.533700942993164,/ztf/archive/sci/2023/0422/352280/ztf_20230422352280_000478_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2302,15,478,26.195899963378906,9.41873986448627e-06,0.034533899277448654,0.0920552983880043,1.7785299860406667e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aapvvsp
