jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460155.9535532,1,2401453552115,20.10070037841797,/ztf/archive/sci/2023/0730/453542/ztf_20230730453542_000638_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2401.0,21.0,638.0,26.05340003967285,9.611399946152233e-06,0.029792699962854385,-0.06026969850063324,2.162549935746938e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgrujg
2460159.8330787,1,2405333072115,19.804500579833984,/ztf/archive/sci/2023/0803/333079/ztf_20230803333079_000638_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2405.0,21.0,638.0,26.338699340820312,2.4805599423416425e-06,0.015304800122976303,-0.040539901703596115,5.636160040012328e-06,t17_f5_c3,2.40533307211501e+18,f,34.0,2815.22998046875,2316.39990234375,285.9669324,25.4087023,18.534700393676758,0.15053300559520721,7.695089817047119,18.801300048828125,0.15919999778270721,0.1245800033211708,16.266000747680664,0.017000000923871994,0.6729999780654907,-0.03799999877810478,-2.1235098838806152,0.26664501428604126,1.2590500116348267,0.9919999837875366,257.2659912109375,1.0032299757003784,2.0,0.6850000023841858,0.5130000114440918,0.544061005115509,0.40744999051094055,1.335279941558838,6.0,0.0,0.6328570246696472,0.9212980270385742,18.89620018005371,0.21979999542236328,285.9669001,25.4087201,8.95648,ZTF18abgrujg
2460159.8808102,2,2405380812115,19.912900924682617,/ztf/archive/sci/2023/0803/380741/ztf_20230803380741_000638_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2405.0,21.0,638.0,26.3572998046875,2.0525199033727404e-06,0.013950100168585777,0.0840395987033844,4.651580184145132e-06,t17_f5_c3,2.40538081211501e+18,f,39.0,2817.0400390625,2301.2099609375,285.9668923,25.4088142,16.435300827026367,0.09583599865436554,54.851200103759766,16.69219970703125,0.024000000208616257,0.2493250072002411,14.420999526977539,0.013000000268220901,0.3790000081062317,-0.017000000923871994,-1.621359944343567,0.2568979859352112,1.3190699815750122,0.9990000128746033,255.45799255371094,3.2207000255584717,2.0,0.6610000133514404,0.5770000219345093,0.5011109709739685,0.4374299943447113,1.1455800533294678,5.0,0.0,0.7185710072517395,0.9926130175590515,16.737600326538086,0.02969999983906746,285.9668849,25.4087438,7.51273,ZTF18abgrujg
2460162.7131944,1,2408213192115,20.87220001220703,/ztf/archive/sci/2023/0806/213183/ztf_20230806213183_000638_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2408.0,21.0,638.0,26.363500595092773,4.690619789471384e-06,0.021033000200986862,-0.048084501177072525,1.0653299796103965e-05,t17_f5_c3,2.40821319211501e+18,f,50.0,2812.780029296875,2334.35009765625,285.9669294,25.4086767,18.107500076293945,0.10715600103139877,17.70170021057129,18.276199340820312,0.044199999421834946,0.18270699679851532,16.266000747680664,0.017000000923871994,0.6729999780654907,-0.03799999877810478,-0.662630021572113,0.16870300471782684,2.7899999618530273,0.9980000257492065,259.7239990234375,2.5959999561309814,0.9334779977798462,0.7580000162124634,0.5910000205039978,0.27168500423431396,0.21182799339294434,1.2825700044631958,5.0,0.0,0.7071430087089539,0.9315609931945801,18.233999252319336,0.050200000405311584,285.9669001,25.4087201,9.18109,ZTF18abgrujg
2460162.8195255,2,2408319522115,20.629100799560547,/ztf/archive/sci/2023/0806/319525/ztf_20230806319525_000638_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2408.0,21.0,638.0,26.395000457763672,1.9376000182091957e-06,0.013529499992728233,0.0950687974691391,4.400770194479264e-06,t17_f5_c3,2.40831952211501e+18,f,52.0,2821.580078125,2329.360107421875,285.9669401,25.4087843,16.354999542236328,0.04468199983239174,151.98899841308594,16.2908992767334,0.012199999764561653,0.22777600586414337,14.420999526977539,0.013000000268220901,0.3790000081062317,-0.017000000923871994,-2.229720115661621,-0.0641459971666336,1.3118699789047241,0.996999979019165,250.91900634765625,4.338230133056641,2.0,0.7210000157356262,0.699999988079071,0.5495989918708801,0.5335909724235535,1.0299999713897705,2.0,0.0,0.7085710167884827,1.0,16.278600692749023,0.013299999758601189,285.9668849,25.4087438,11.773,ZTF18abgrujg
2460170.8274653,1,2416327462115,20.745899200439453,/ztf/archive/sci/2023/0814/327465/ztf_20230814327465_000638_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2416.0,21.0,638.0,26.29490089416504,4.504579919739626e-06,0.020636700093746185,-0.06734389811754227,1.020560011966154e-05,t17_f5_c3,2.41632746211501e+18,f,55.0,2794.3701171875,2333.510009765625,285.9669119,25.4087269,17.580900192260742,0.08949600160121918,34.09749984741211,17.908100128173828,0.033900000154972076,0.04269099980592728,16.266000747680664,0.017000000923871994,0.6729999780654907,-0.03799999877810478,-1.1389299631118774,0.32717299461364746,2.9800000190734863,1.0,278.12701416015625,2.837830066680908,0.8796390295028687,0.6510000228881836,0.6010000109672546,0.21845600008964539,0.20167799293994904,1.0831899642944336,3.0,0.0,0.7971429824829102,0.9857509732246399,17.860599517822266,0.03880000114440918,285.9669001,25.4087201,35.6958,ZTF18abgrujg
2460172.6943171,2,2418194312115,20.712400436401367,/ztf/archive/sci/2023/0816/194306/ztf_20230816194306_000638_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2418.0,21.0,638.0,26.347700119018555,2.7586099804466357e-06,0.01593860052525997,0.0977364033460617,6.275879968598019e-06,t17_f5_c3,2.41819431211501e+18,f,37.0,2847.679931640625,2335.93994140625,285.9669005,25.4087588,15.948699951171875,0.045044999569654465,89.668701171875,15.962300300598145,0.008899999782443047,0.06792599707841873,14.420999526977539,0.013000000268220901,0.3790000081062317,-0.017000000923871994,-1.636780023574829,0.013650000095367432,1.3166699409484863,0.9290000200271606,224.822998046875,4.750070095062256,2.0,0.8190000057220459,0.7749999761581421,0.6220229864120483,0.5886049866676331,1.0567699670791626,0.0,0.0,0.6842859983444214,1.0,15.955400466918945,0.009700000286102295,285.9668849,25.4087438,6.36409,ZTF18abgrujg
2460174.8493403,1,2420349342115,20.632200241088867,/ztf/archive/sci/2023/0818/349329/ztf_20230818349329_000638_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2420.0,21.0,638.0,26.276500701904297,3.364460098964628e-06,0.017778299748897552,-0.04301359876990318,7.6214701039134525e-06,t17_f5_c3,2.42034934211501e+18,f,42.0,2815.68994140625,2354.10009765625,285.9669497,25.4087208,17.688499450683594,0.0874050036072731,15.806400299072266,17.871200561523438,0.03530000150203705,0.15990300476551056,16.266000747680664,0.017000000923871994,0.6729999780654907,-0.03799999877810478,-0.9509389996528625,0.1827159970998764,1.940000057220459,0.9750000238418579,256.8110046386719,2.7610199451446533,1.3474700450897217,0.7419999837875366,0.6320000290870667,0.38247400522232056,0.3257730007171631,1.174049973487854,2.0,0.0,0.8657140135765076,1.0,17.877500534057617,0.0430000014603138,285.9669001,25.4087201,9.95522,ZTF18abgrujg
2460179.7262153,1,2425226212115,20.5935001373291,/ztf/archive/sci/2023/0823/226215/ztf_20230823226215_000638_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2425.0,21.0,638.0,26.372299194335938,3.953040049964329e-06,0.01875630021095276,-0.06540670245885849,8.920579603000078e-06,t17_f5_c3,2.42522621211501e+18,f,87.0,2996.669921875,2348.449951171875,285.96694,25.4087236,17.62030029296875,0.09662500023841858,30.766799926757812,17.881900787353516,0.0357000008225441,0.12854699790477753,16.266000747680664,0.017000000923871994,0.6729999780654907,-0.03799999877810478,-1.594249963760376,0.26157599687576294,3.0299999713897705,0.9990000128746033,75.83059692382812,2.7115700244903564,0.8714619874954224,0.6439999938011169,0.6010000109672546,0.21254099905490875,0.1983499974012375,1.0715500116348267,5.0,0.0,0.8528569936752319,0.9770810008049011,17.869199752807617,0.042899999767541885,285.9669001,25.4087201,29.2464,ZTF18abgrujg
2460179.7424074,2,2425242402115,15.299599647521973,/ztf/archive/sci/2023/0823/242396/ztf_20230823242396_000638_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2425.0,21.0,638.0,21.608800888061523,0.519868016242981,0.8687739968299866,3.008150100708008,1.1281700134277344,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abgrujg
