jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459967.9354282,2,2213435426315,19.500699996948242,/ztf/archive/sci/2023/0123/435428/ztf_20230123435428_000628_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2213,63,628,26.171600341796875,4.121769961784594e-05,0.04552819952368736,0.12649600207805634,6.452650268329307e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459967.9860417,1,2213486046315,20.274599075317383,/ztf/archive/sci/2023/0123/485961/ztf_20230123485961_000628_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2213,63,628,26.306800842285156,2.661829967109952e-05,0.03721639886498451,-0.04667999967932701,4.425429870025255e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459969.8857407,1,2215385746315,20.1343994140625,/ztf/archive/sci/2023/0125/385741/ztf_20230125385741_000628_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2215,63,628,26.21139907836914,3.6322900996310636e-05,0.04299439862370491,-0.03136510029435158,6.237190245883539e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459969.9486806,2,2215448686315,20.342199325561523,/ztf/archive/sci/2023/0125/448646/ztf_20230125448646_000628_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2215,63,628,26.20800018310547,1.1711300430761185e-05,0.024576600641012192,0.10979200154542923,1.8252299923915416e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459971.9586343,1,2217458636315,20.196699142456055,/ztf/archive/sci/2023/0127/458623/ztf_20230127458623_000628_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2217,63,628,26.27910041809082,3.183519947924651e-05,0.04061080142855644,-0.015486200340092182,5.4264099162537605e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459972.0002431,2,2217500246315,20.049400329589844,/ztf/archive/sci/2023/0127/500231/ztf_20230127500231_000628_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2217,63,628,26.215299606323242,1.932970008056145e-05,0.03183870017528534,0.11132600158452988,3.0247700124164112e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459977.9759259,2,2223475926315,19.85379981994629,/ztf/archive/sci/2023/0202/475914/ztf_20230202475914_000628_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2223,63,628,26.20490074157715,1.9412400433793664e-05,0.031553298234939575,0.1068200021982193,3.037409987882711e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459983.9266551,1,2229426656315,17.625099182128906,/ztf/archive/sci/2023/0208/426655/ztf_20230208426655_000628_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2229,63,628,25.379499435424805,0.0005766500253230333,0.044379301369190216,-0.10892900079488754,0.001549990032799542,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aacggrh
2459985.9540856,1,2231454086315,19.687000274658203,/ztf/archive/sci/2023/0210/454086/ztf_20230210454086_000628_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2231,63,628,26.322399139404297,3.1809300708118826e-05,0.03760959953069687,-0.030164800584316254,6.395400123437867e-05,t17_f5_c3,2.231454086315015e+18,t,13.0,549.4879760742188,2050.06005859375,208.6366255,28.454537,18.09440040588379,0.07916299998760223,2.7022199630737305,17.985200881958008,0.0658000037074089,3.7835700511932373,19.659000396728516,0.125,6.716000080108643,0.7429999709129333,-0.368461012840271,-0.10922300070524216,3.8299999237060547,0.9789999723434448,549.4879760742188,1.7017699480056763,0.8356670141220093,1.159000039100647,1.0299999713897705,0.30261099338531494,0.26892998814582825,1.1252399682998657,1.0,0.0,0.8757140040397644,1.0,17.940099716186523,0.08060000091791153,208.6378191,28.4543623,23.9803,ZTF23aacggrh
2459985.9977199,2,2231497716315,19.73819923400879,/ztf/archive/sci/2023/0210/497674/ztf_20230210497674_000628_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2231,63,628,26.23740005493164,1.932339910126757e-05,0.03172529861330986,0.11041899770498276,2.9997800083947368e-05,t17_f5_c3,2.231497716315015e+18,t,13.0,554.0479736328125,2053.260009765625,208.6366476,28.4545,18.190399169921875,0.07976700365543365,1.2859699726104736,18.033599853515625,0.06909999996423721,1.51187002658844,19.645000457763672,0.1469999998807907,6.9730000495910645,0.7229999899864197,-0.3537429869174957,-0.15681399405002594,3.6600000858306885,0.9819999933242798,554.0479736328125,1.7045899629592896,0.8581550121307373,1.246999979019165,1.034999966621399,0.34071001410484314,0.2827869951725006,1.2048300504684448,1.0,0.0,0.7300000190734863,1.0,18.100299835205078,0.09359999746084213,208.6369109,28.4548566,11.7147,ZTF23aacggrh
