jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460182.7227662,1,2428222762215,20.168699264526367,/ztf/archive/sci/2023/0826/222731/ztf_20230826222731_000826_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.428222762215015e+18,t,1.0,2428.0,22.0,826.0,2861.530029296875,841.2990112304688,273.6399231,60.9587045,19.99220085144043,0.2360839992761612,1.0484399795532227,20.15089988708496,0.38429999351501465,0.18335700035095215,18.750999450683594,0.041999999433755875,3.2209999561309814,0.1550000011920929,0.29917600750923157,0.15868400037288666,2.9100000858306885,0.8820000290870667,210.9739990234375,0.017822999507188797,0.869625985622406,0.8140000104904175,0.6520000100135803,0.27972498536109924,0.22405500710010529,1.2484699487686157,4.0,0.0,0.951429009437561,0.9890819787979126,20.06879997253418,0.4546999931335449,273.639902,60.9587538,6.93385,26.37220001220703,7.233310043375241e-06,0.03337860107421875,-0.08250889927148819,1.3374799891607836e-05,t17_f5_c3,ZTF18abtnryk
2460182.7868634,2,2428286862215,20.19540023803711,/ztf/archive/sci/2023/0826/286852/ztf_20230826286852_000826_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2428.0,22.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.378999710083008,3.763570020964835e-06,0.024235300719738007,0.10236600041389465,6.666929948551115e-06,t17_f5_c3,ZTF18abtnryk
2460184.6870023,2,2430187002215,20.174699783325195,/ztf/archive/sci/2023/0828/186991/ztf_20230828186991_000826_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2430.0,22.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.377700805664062,3.4794800285453675e-06,0.023437000811100006,0.10489500313997269,6.197220045578433e-06,t17_f5_c3,ZTF18abtnryk
2460184.7142593,1,2430214252215,19.87190055847168,/ztf/archive/sci/2023/0828/214248/ztf_20230828214248_000826_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2430.0,22.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.367799758911133,8.361150321434252e-06,0.034818798303604126,-0.07146179676055908,1.6772399249020964e-05,t17_f5_c3,ZTF18abtnryk
2460186.6841551,1,2432184152215,19.69300079345703,/ztf/archive/sci/2023/0830/184155/ztf_20230830184155_000826_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.432184152215015e+18,t,2.0,2432.0,22.0,826.0,2882.25,849.1599731445312,273.6395394,60.9586658,19.963699340820312,0.25323599576950073,1.3243199586868286,19.5669002532959,0.357699990272522,0.702455997467041,18.750999450683594,0.041999999433755875,3.2209999561309814,0.1550000011920929,0.08364100009202957,-0.3968319892883301,1.213070034980774,0.9800000190734863,190.2519989013672,0.12609900534152985,2.0,0.8510000109672546,0.6449999809265137,0.701528012752533,0.5317109823226929,1.3193800449371338,5.0,0.0,0.7728570103645325,1.0,19.638399124145508,0.48980000615119934,273.639902,60.9587538,5.17497,26.384700775146484,9.994670108426362e-06,0.037036798894405365,-0.07639899849891663,2.130490065610502e-05,t17_f5_c3,ZTF18abtnryk
2460186.7444213,2,2432244422215,19.9325008392334,/ztf/archive/sci/2023/0830/244410/ztf_20230830244410_000826_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2432.0,22.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36949920654297,3.634939957919414e-06,0.024049999192357063,0.10498200356960297,6.461089924414409e-06,t17_f5_c3,ZTF18abtnryk
2460191.6572454,2,2437157242215,20.29599952697754,/ztf/archive/sci/2023/0904/157245/ztf_20230904157245_000826_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2437.0,22.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.396900177001953,4.887469913228415e-06,0.027665400877594948,0.07657279819250107,8.719090146769304e-06,t17_f5_c3,ZTF18abtnryk
2460193.8067477,2,2439306742215,20.314599990844727,/ztf/archive/sci/2023/0906/306736/ztf_20230906306736_000826_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.439306742215015e+18,t,0.0,2439.0,22.0,826.0,2833.449951171875,852.5590209960938,273.6400767,60.9587158,20.017900466918945,0.1956149935722351,1.1613600254058838,20.42639923095703,0.445499986410141,0.6153849959373474,18.025999069213867,0.05900000035762787,4.968999862670898,0.31700000166893005,0.22884300351142883,0.4084790050983429,1.2653100490570068,0.7080000042915344,239.0540008544922,-0.11184900254011154,2.0,0.7710000276565552,0.6460000276565552,0.6093389987945557,0.510549008846283,1.19350004196167,2.0,0.0,0.9585710167884827,1.0,20.500900268554688,0.602400004863739,273.6397311,60.9587526,6.92299,26.319900512695312,4.201579940854572e-06,0.025692500174045563,0.10520900040864944,7.480699878215091e-06,t17_f5_c3,ZTF18abtnryk
2460193.827581,1,2439327582215,20.08049964904785,/ztf/archive/sci/2023/0906/327500/ztf_20230906327500_000826_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2439.0,22.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.264999389648438,8.073209755821154e-06,0.03496979922056198,-0.09007100015878677,1.5242600056808442e-05,t17_f5_c3,ZTF18abtnryk
2460195.6736806,1,2441173682215,20.32710075378418,/ztf/archive/sci/2023/0908/173634/ztf_20230908173634_000826_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.441173682215015e+18,t,5.0,2441.0,22.0,826.0,2886.239990234375,868.81298828125,273.6401389,60.958615,20.297199249267578,0.2381020039319992,0.9818080067634583,19.5674991607666,0.18889999389648438,0.6417890191078186,18.750999450683594,0.041999999433755875,3.2209999561309814,0.1550000011920929,-0.4541719853878021,-0.7296900153160095,2.3399999141693115,0.6990000009536743,186.25999450683594,0.7596079707145691,1.1253600120544434,1.0609999895095825,0.8619999885559082,0.4534189999103546,0.3683759868144989,1.2308599948883057,4.0,0.0,0.5557140111923218,0.9960200190544128,19.50659942626953,0.22689999639987946,273.639902,60.9587538,6.34233,26.290199279785156,1.0943899724225048e-05,0.04147280007600784,-0.1333329975605011,1.9715500457095914e-05,t17_f5_c3,ZTF18abtnryk
