jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459409.935081,1,1655435082315,20.694799423217773,/ztf/archive/sci/2021/0714/435081/ztf_20210714435081_000648_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1655,23,648,26.136499404907227,2.815429979818873e-05,0.06224539875984192,-0.15813100337982178,4.680730125983246e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459409.949456,2,1655449452315,20.6658992767334,/ztf/archive/sci/2021/0714/449456/ztf_20210714449456_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1655,23,648,26.22949981689453,8.604470167483669e-06,0.035226598381996155,0.08604910224676132,1.3679399671673309e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459411.9048032,1,1657404802315,20.452199935913086,/ztf/archive/sci/2021/0716/404792/ztf_20210716404792_000648_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1657,23,648,26.027700424194336,2.5901299522956833e-05,0.06062069907784462,-0.15811699628829956,4.249139965395443e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459411.9343403,3,1657434342315,20.02739906311035,/ztf/archive/sci/2021/0716/434340/ztf_20210716434340_000648_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1657,23,648,25.63920021057129,3.4649099234229652e-06,0.033799998462200165,0.19579699635505676,1.7117399693233892e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459411.9535532,2,1657453552315,20.614299774169922,/ztf/archive/sci/2021/0716/453553/ztf_20210716453553_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1657,23,648,26.194299697875977,8.076790436462034e-06,0.03407289832830429,0.09130389988422394,1.2890400284959469e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459414.9291319,1,1660429132315,20.7455997467041,/ztf/archive/sci/2021/0719/429097/ztf_20210719429097_000648_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1660,23,648,26.294099807739258,2.6113200874533504e-05,0.061130501329898834,-0.1633950024843216,4.2459898395463824e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459414.9493866,2,1660449382315,20.695600509643555,/ztf/archive/sci/2021/0719/449387/ztf_20210719449387_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1660,23,648,26.327199935913086,8.60600994201377e-06,0.03535880148410797,0.08768139779567719,1.3717400179302786e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459416.9297222,2,1662429722315,18.72279930114746,/ztf/archive/sci/2021/0721/429711/ztf_20210721429711_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1662,23,648,24.352500915527344,0.00024294400645885617,0.16645899415016174,0.08926930278539658,0.00039106400799937546,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459417.9098843,3,1663409882315,18.96619987487793,/ztf/archive/sci/2021/0722/409873/ztf_20210722409873_000648_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1663,23,648,25.220300674438477,3.877450126310578e-06,0.035143300890922546,0.17979499697685242,1.823390084609855e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459418.9076505,2,1664407652315,19.48870086669922,/ztf/archive/sci/2021/0723/407650/ztf_20210723407650_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1664,23,648,26.13010025024414,8.955929843068589e-06,0.03602129966020584,0.11141599714756012,1.4258599549066275e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459418.9490394,1,1664449032315,19.53569984436035,/ztf/archive/sci/2021/0723/449039/ztf_20210723449039_000648_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1664,23,648,26.10919952392578,1.1363000339770224e-05,0.03670639917254448,-0.06114640086889267,2.2172400349518284e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459422.8487153,3,1668348712315,19.409799575805664,/ztf/archive/sci/2021/0727/348704/ztf_20210727348704_000648_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1668,23,648,25.72369956970215,1.5759100051582209e-06,0.02295519970357418,0.18769000470638275,7.738180102023762e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459422.908912,2,1668408912315,20.005300521850586,/ztf/archive/sci/2021/0727/408877/ztf_20210727408877_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1668,23,648,26.317800521850586,3.951320195483277e-06,0.023905999958515167,0.10611800104379654,6.2947801779955626e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459422.9545255,1,1668454522315,19.916400909423828,/ztf/archive/sci/2021/0727/454514/ztf_20210727454514_000648_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1668,23,648,26.367599487304688,9.79525975708384e-06,0.03632489964365959,-0.06752769649028778,1.7272899640374817e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459424.8833912,2,1670383392315,19.967100143432617,/ztf/archive/sci/2021/0729/383391/ztf_20210729383391_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1670,23,648,26.306299209594727,4.4237599468033295e-06,0.02544960007071495,0.10484600067138672,7.084559911163524e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459424.9358102,1,1670435812315,20.094900131225586,/ztf/archive/sci/2021/0729/435752/ztf_20210729435752_000648_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1670,23,648,26.32430076599121,8.250480277638417e-06,0.033840201795101166,-0.055858299136161804,1.3987700185680296e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459425.8519907,3,1671351992315,19.668100357055664,/ztf/archive/sci/2021/0730/351979/ztf_20210730351979_000648_zi_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1671,23,648,25.689699172973633,1.6520899634997477e-06,0.02356950007379055,0.19407400488853455,7.939480383356567e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459426.8834144,1,1672383412315,20.221200942993164,/ztf/archive/sci/2021/0731/383403/ztf_20210731383403_000648_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1672,23,648,26.281200408935547,7.446719791914802e-06,0.03232650086283684,-0.07851170003414154,1.2358499589026906e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459426.9123727,2,1672412372315,20.239299774169922,/ztf/archive/sci/2021/0731/412373/ztf_20210731412373_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1672,23,648,26.27910041809082,4.381320195534499e-06,0.025224599987268448,0.10507799685001373,6.9632401391572785e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
2459428.9002315,2,1674400232315,20.598600387573242,/ztf/archive/sci/2021/0802/400231/ztf_20210802400231_000648_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1674,23,648,26.32740020751953,5.939600214333041e-06,0.029414599761366844,0.0945563018321991,9.476620107307099e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abozuxh
