jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458523.0180093,1,768518002115,20.655000686645508,/ztf/archive/sci/2019/0208/518009/ztf_20190208518009_000582_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,768,21,582,26.21030044555664,7.018710221018409e-06,0.026347199454903603,-0.04686110094189644,1.175540000986075e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaktpns
2458523.046713,2,768546712115,20.58329963684082,/ztf/archive/sci/2019/0208/546701/ztf_20190208546701_000582_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,768,21,582,26.236499786376953,6.183960067573935e-06,0.02404480054974556,0.11588799953460693,1.0215199836238753e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaktpns
2458527.0240625,2,772524062115,20.116899490356445,/ztf/archive/sci/2019/0212/524051/ztf_20190212524051_000582_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,772,21,582,26.143699645996094,6.263890099944547e-06,0.024773700162768364,0.11029800027608871,1.0362599823565688e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaktpns
2458527.0451852,1,772545182115,20.18120002746582,/ztf/archive/sci/2019/0212/545185/ztf_20190212545185_000582_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,772,21,582,25.946300506591797,1.1347799954819493e-05,0.03248919919133186,-0.03974739834666252,2.029270035563968e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaktpns
2458539.8719213,2,785371922115,19.212499618530273,/ztf/archive/sci/2019/0225/371898/ztf_20190225371898_000582_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,785,21,582,25.845300674438477,1.4361499779624864e-05,0.037721700966358185,0.12472199648618698,2.3828699340811e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaktpns
2458539.8997685,1,785399762115,19.29829978942871,/ztf/archive/sci/2019/0225/399745/ztf_20190225399745_000582_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,785,21,582,25.75830078125,2.1342899344745092e-05,0.040202099829912186,-0.013066199608147144,4.349859955254942e-05,t15_f5_c3,7.85399762115015e+17,t,0.0,174.94500732421875,388.92999267578125,231.6945499,18.7513371,19.28030014038086,0.17879700660705566,0.920985996723175,18.96430015563965,0.2906999886035919,0.5247730016708374,18.93899917602539,0.06400000303983688,4.234000205993652,0.37599998712539673,0.6602709889411926,-0.31601399183273315,2.109999895095825,0.9670000076293945,174.94500732421875,0.3340289890766144,1.168179988861084,0.8809999823570251,0.8040000200271606,0.4175359904766083,0.3810429871082306,1.095770001411438,4.0,0.0,0.7714290022850037,0.9664919972419739,18.867799758911133,0.34130001068115234,231.6943996,18.7512979,8.15057,ZTF19aaktpns
2458543.9608102,2,789460812115,20.556299209594727,/ztf/archive/sci/2019/0301/460799/ztf_20190301460799_000582_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,789,21,582,26.137100219726562,5.420629804575583e-06,0.023010900244116783,0.11023499816656113,9.02266037883237e-06,t15_f5_c3,7.89460812115015e+17,t,1.0,189.39500427246094,358.6419982910156,231.6945588,18.7513386,18.531999588012695,0.06567999720573425,6.785150051116943,18.486000061035156,0.06360000371932983,0.8667550086975098,17.975000381469727,0.061000000685453415,4.38700008392334,0.34599998593330383,-0.03181900084018707,-0.04605000093579292,2.7799999713897705,1.0,189.39500427246094,2.070310115814209,0.8985450267791748,0.7580000162124634,0.7269999980926514,0.2726620137691498,0.2615109980106354,1.042639970779419,0.0,0.0,0.8528569936752319,1.0,18.440900802612305,0.07580000162124634,231.6943316,18.7512259,20.9164,ZTF19aaktpns
2458544.0052083,1,789505202115,20.11389923095703,/ztf/archive/sci/2019/0301/505197/ztf_20190301505197_000582_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,789,21,582,25.763700485229492,2.356000004510861e-05,0.046535298228263855,-0.026563100516796112,4.278310007066466e-05,t15_f5_c3,7.89505202115015e+17,t,2.0,196.02000427246094,365.9200134277344,231.6945678,18.7513401,18.448699951171875,0.08818800002336502,2.503499984741211,18.347999572753906,0.06840000301599503,0.5856389999389648,18.93899917602539,0.06400000303983688,4.234000205993652,0.37599998712539673,-0.5870360136032104,-0.10067000240087509,4.480000019073486,0.6669999957084656,196.02000427246094,1.7659300565719604,0.664205014705658,1.0980000495910645,1.0069999694824219,0.24508899450302124,0.2247769981622696,1.0903700590133667,0.0,0.0,0.7042859792709351,1.0,18.25790023803711,0.07909999787807465,231.6943996,18.7512979,24.9682,ZTF19aaktpns
2458547.9165741,1,793416572115,20.6033992767334,/ztf/archive/sci/2019/0305/416574/ztf_20190305416574_000582_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,793,21,582,26.177099227905273,7.89204023021739e-06,0.027935899794101715,-0.03328379988670349,1.3256600141176023e-05,t15_f5_c3,7.93416572115015e+17,1,1.0,196.677001953125,371.468994140625,231.6945167,18.7513249,18.12809944152832,0.06660600006580353,6.436699867248535,18.09510040283203,0.03849999979138374,0.40575000643730164,18.93899917602539,0.06400000303983688,4.234000205993652,0.37599998712539673,0.09316500276327133,-0.032962001860141754,2.75,0.972000002861023,196.677001953125,2.5083301067352295,1.0110299587249756,0.9729999899864197,0.9330000281333923,0.35381799936294556,0.33927300572395325,1.042870044708252,1.0,0.0,0.8542860150337219,1.0,18.056800842285156,0.04600000008940697,231.6943996,18.7512979,43.7147,ZTF19aaktpns
2458543.9608102,2,789460812115,20.556299209594727,/ztf/archive/sci/2019/0301/460799/ztf_20190301460799_000582_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,789,21,582,26.137100219726562,5.420629804575583e-06,0.023010900244116783,0.11023499816656113,9.02266037883237e-06,t15_f5_c3,7.89460812115025e+17,t,1.0,189.39500427246094,358.6419982910156,231.6945588,18.7513386,18.531999588012695,0.06567999720573425,6.785150051116943,18.486000061035156,0.06360000371932983,0.8667550086975098,17.975000381469727,0.061000000685453415,4.38700008392334,0.34599998593330383,-0.03181900084018707,-0.04605000093579292,2.7799999713897705,1.0,189.39500427246094,2.070310115814209,0.8985450267791748,0.7580000162124634,0.7269999980926514,0.2726620137691498,0.2615109980106354,1.042639970779419,0.0,0.0,0.8528569936752319,1.0,18.440900802612305,0.07580000162124634,231.6943316,18.7512259,20.9164,ZTF19aaktpns
