jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459909.6918056,1,2155191801115,19.411100387573242,/ztf/archive/sci/2022/1126/191794/ztf_20221126191794_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.155191801115015e+18,t,7.0,2155,11,292,1542.1199951171875,1891.8199462890625,345.8468018,-27.6357862,19.25629997253418,0.15807099640369415,0.9447259902954102,19.020599365234375,0.18709999322891235,0.3533639907836914,18.124000549316406,0.01899999938905239,1.350000023841858,0.039000000804662704,-0.4537400007247925,-0.2357410043478012,1.8407299518585205,0.6439999938011169,1188.6800537109375,0.39047399163246155,2.0,1.1460000276565552,0.9319999814033508,0.6225770115852356,0.5063199996948242,1.2296099662780762,1.0,0.0,0.7928569912910461,1.0,18.81599998474121,0.1979999989271164,345.8468266,-27.6358832,5.51183,26.172300338745117,3.2865300454432145e-05,0.04130319878458977,-0.08809369802474976,7.623589772265404e-05,t17_f5_c3,ZTF19abkepdy
2459910.6272569,1,2156127251115,19.566099166870117,/ztf/archive/sci/2022/1127/127257/ztf_20221127127257_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.156127251115015e+18,t,8.0,2156,11,292,1557.6199951171875,1924.1800537109375,345.8468617,-27.6358679,19.272499084472656,0.14681600034236908,0.9969059824943542,19.510700225830078,0.24040000140666962,0.12307800352573395,18.124000549316406,0.01899999938905239,1.350000023841858,0.039000000804662704,0.2865700125694275,0.2382429987192154,3.640000104904175,0.9629999995231628,1156.3199462890625,0.05536400154232979,1.074910044670105,1.100000023841858,1.0140000581741333,0.30219799280166626,0.2785710096359253,1.0848100185394287,3.0,0.0,0.8771430253982544,0.9808200001716614,19.76420021057129,0.3871999979019165,345.8468266,-27.6358832,9.4821,26.25349998474121,2.750790008576587e-05,0.038878101855516434,-0.10356000065803528,6.127409869804978e-05,t17_f5_c3,ZTF19abkepdy
2459910.6485069,2,2156148501115,19.65169906616211,/ztf/archive/sci/2022/1127/148507/ztf_20221127148507_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.156148501115015e+18,t,8.0,2156,11,292,1555.3900146484375,1921.7900390625,345.8467773,-27.6358198,19.434999465942383,0.16420799493789673,1.3205100297927856,19.744199752807617,0.3650999963283539,0.319227010011673,17.78499984741211,0.029999999329447746,1.7890000343322754,0.1979999989271164,0.6476029753684998,0.30923599004745483,1.4793100357055664,0.8320000171661377,1158.7099609375,-0.09248200058937073,2.0,0.8989999890327454,0.7110000252723694,0.607716977596283,0.4806309938430786,1.2644200325012207,3.0,0.0,0.9057139754295349,1.0,19.688100814819336,0.4424000084400177,345.8468438,-27.6358876,6.71433,26.209999084472656,1.1044399798265658e-05,0.027739999815821648,0.08167389780282974,1.890150088001974e-05,t17_f5_c3,ZTF19abkepdy
2459922.6259144,2,2168125911115,19.141300201416016,/ztf/archive/sci/2022/1209/125868/ztf_20221209125868_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2168,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19230079650879,2.114000017172657e-05,0.03787979856133461,0.09782969951629639,3.606019890867174e-05,t17_f5_c3,ZTF19abkepdy
2459922.6556019,1,2168155601115,18.591100692749023,/ztf/archive/sci/2022/1209/155602/ztf_20221209155602_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2168,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.144100189208984,6.0481699620140716e-05,0.038718901574611664,-0.07593979686498642,0.00016512999718543142,t17_f5_c3,ZTF19abkepdy
2459867.7609722,1,2113260971115,19.334299087524414,/ztf/archive/sci/2022/1015/260810/ztf_20221015260810_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2113,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.098600387573242,3.6892299249302596e-05,0.04330969974398613,-0.08455450087785721,8.425849955528975e-05,t17_f5_c3,ZTF19abkepdy
2459871.6888194,2,2117188811115,19.71419906616211,/ztf/archive/sci/2022/1019/188808/ztf_20221019188808_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2117,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.182899475097656,1.5551000615232624e-05,0.03301919996738434,0.10776100307703018,2.641399987624027e-05,t17_f5_c3,ZTF19abkepdy
2459871.7106019,1,2117210601115,19.72249984741211,/ztf/archive/sci/2022/1019/210602/ztf_20221019210602_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.117210601115015e+18,t,10.0,2117,11,292,1576.300048828125,1906.0999755859375,345.8468987,-27.6357609,19.72920036315918,0.18731500208377838,1.1231199502944946,19.718700408935547,0.27129998803138733,0.49069100618362427,18.124000549316406,0.01899999938905239,1.350000023841858,0.039000000804662704,-0.08141700178384781,-0.01050500012934208,2.5299999713897705,0.5830000042915344,1174.4000244140625,0.0037930000107735395,1.4421900510787964,1.0440000295639038,0.9919999837875366,0.4126479923725128,0.39209499955177307,1.0524200201034546,1.0,0.0,0.8742859959602356,1.0,19.775699615478516,0.364300012588501,345.8468266,-27.6358832,6.89348,26.239200592041016,2.7889200282515958e-05,0.041836999356746674,-0.07635439932346344,5.610869993688539e-05,t17_f5_c3,ZTF19abkepdy
2459873.6678356,2,2119167831115,19.89539909362793,/ztf/archive/sci/2022/1021/167836/ztf_20221021167836_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2119,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.146799087524414,1.3543500244850293e-05,0.0306123998016119,0.09602139890193939,2.2927999452804215e-05,t17_f5_c3,ZTF19abkepdy
2459877.7310648,1,2123231061115,19.686100006103516,/ztf/archive/sci/2022/1025/231053/ztf_20221025231053_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.123231061115015e+18,t,5.0,2123,11,292,1534.260009765625,1905.2900390625,345.8468856,-27.635901,19.680299758911133,0.21404799818992615,1.040910005569458,19.80190086364746,0.3154999911785126,0.19623400270938873,18.124000549316406,0.01899999938905239,1.350000023841858,0.039000000804662704,-0.25951001048088074,0.12163600325584412,2.5299999713897705,0.777999997138977,1175.2099609375,-0.1157890036702156,1.3799500465393066,1.0479999780654907,0.8650000095367432,0.41422900557518005,0.34189701080322266,1.2115600109100342,2.0,0.0,0.8671429753303528,1.0,19.89579963684082,0.43869999051094055,345.8468266,-27.6358832,6.55018,26.216299057006836,2.975859933940228e-05,0.04223940148949623,-0.059331901371479034,6.095740172895603e-05,t17_f5_c3,ZTF19abkepdy
