jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459193.0403009,1,1438540301515,19.52120018005371,/ztf/archive/sci/2020/1209/540301/ztf_20201209540301_000571_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1438,15,571,25.83009910583496,4.555769919534214e-05,0.046199001371860504,-0.0740521028637886,8.443350088782609e-05,t17_f5_c3,1.438540301515015e+18,t,8.0,2872.35009765625,2940.2099609375,149.3276327,15.2364319,19.10409927368164,0.1548749953508377,1.274340033531189,18.87350082397461,0.18279999494552612,5.2578301429748535,20.131999969482422,0.07500000298023224,2.6760001182556152,0.2460000067949295,0.9757689833641052,-0.23061500489711761,3.119999885559082,0.9739999771118164,140.29100036621094,0.6476989984512329,0.9530500173568726,0.9300000071525574,0.9039999842643738,0.2980769872665405,0.28974398970603943,1.0287599563598633,3.0,0.0,0.7300000190734863,1.0,18.86989974975586,0.23330000042915344,149.3275644,15.2379094,12.487,ZTF20acwcfvx
2459194.9447569,1,1440444751515,20.524499893188477,/ztf/archive/sci/2020/1211/444757/ztf_20201211444757_000571_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1440,15,571,26.303600311279297,1.7906699213199317e-05,0.031094299629330635,-0.07904589921236038,2.614779987197835e-05,t17_f5_c3,1.440444751515015e+18,t,19.0,2851.929931640625,2951.300048828125,149.3276328,15.2364565,18.70359992980957,0.08497700095176697,2.149049997329712,18.66939926147461,0.06159999966621399,5.17041015625,20.131999969482422,0.07500000298023224,2.6760001182556152,0.2460000067949295,-0.23386900126934052,-0.03419400006532669,3.0299999713897705,0.9779999852180481,129.2010040283203,1.8551199436187744,1.0299299955368042,0.9769999980926514,0.9300000071525574,0.3224419951438904,0.3069309890270233,1.0505399703979492,1.0,0.0,0.8914290070533752,1.0,18.649099349975586,0.0763000026345253,149.3275644,15.2379094,28.1827,ZTF20acwcfvx
2459198.9778009,2,1444477801515,20.265399932861328,/ztf/archive/sci/2020/1215/477789/ztf_20201215477789_000571_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1444,15,571,26.221200942993164,1.4029599697096273e-05,0.027565600350499153,0.10512600094079971,2.051880073850043e-05,t17_f5_c3,1.444477801515015e+18,t,20.0,2831.2099609375,2940.389892578125,149.3276441,15.2364618,18.640199661254883,0.07816500216722488,4.153779983520508,18.471099853515625,0.07370000332593918,0.7378180027008057,21.55900001525879,0.15000000596046448,1.8739999532699585,0.23499999940395355,-0.7894039750099182,-0.1691109985113144,3.1500000953674316,0.9879999756813049,140.11399841308594,1.7943099737167358,0.8443160057067871,0.9129999876022339,0.8450000286102295,0.2898409962654114,0.26825401186943054,1.0804699659347534,1.0,0.0,0.8700000047683716,1.0,18.390600204467773,0.08709999918937683,149.3278591,15.2364564,26.4772,ZTF20acwcfvx
2459199.0173611,1,1444517361515,20.51759910583496,/ztf/archive/sci/2020/1215/517361/ztf_20201215517361_000571_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1444,15,571,26.363300323486328,1.5139899915084243e-05,0.02856379933655262,-0.08170969784259796,2.261279951198958e-05,t17_f5_c3,1.444517361515015e+18,t,12.0,2839.35009765625,2940.219970703125,149.3276248,15.2364637,18.523300170898438,0.08104000240564346,5.248730182647705,18.55970001220703,0.05869999900460243,5.14438009262085,20.131999969482422,0.07500000298023224,2.6760001182556152,0.2460000067949295,-0.5917609930038452,0.036389999091625214,2.8499999046325684,0.9829999804496765,140.2790069580078,1.9578900337219238,1.0366100072860718,0.8700000047683716,0.8370000123977661,0.3052630126476288,0.2936840057373047,1.039430022239685,0.0,0.0,0.9200000166893005,1.0,18.53339958190918,0.0723000019788742,149.3275644,15.2379094,34.9298,ZTF20acwcfvx
2459200.9459954,1,1446445991515,19.770200729370117,/ztf/archive/sci/2020/1217/445972/ztf_20201217445972_000571_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1446,15,571,25.714500427246094,3.099799869232811e-05,0.038692500442266464,-0.08750490099191666,5.412259997683577e-05,t17_f5_c3,1.446445991515015e+18,t,11.0,2855.8701171875,2958.81005859375,149.3275916,15.2364571,18.64349937438965,0.10685999691486359,1.297029972076416,18.48740005493164,0.1071000024676323,5.16500997543335,20.131999969482422,0.07500000298023224,2.6760001182556152,0.2460000067949295,-0.9736289978027344,-0.15609599649906158,2.4800000190734863,0.9810000061988831,121.69300079345703,1.2828199863433838,1.1606999635696411,0.8569999933242798,0.7940000295639038,0.34556499123573303,0.32016101479530334,1.0793399810791016,2.0,0.0,0.8899999856948853,1.0,18.391599655151367,0.1251000016927719,149.3275644,15.2379094,20.7656,ZTF20acwcfvx
2459201.0062731,2,1446506271515,19.390300750732422,/ztf/archive/sci/2020/1217/506250/ztf_20201217506250_000571_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1446,15,571,25.752199172973633,2.1343099433579482e-05,0.03400449827313423,0.08571550250053406,3.077260043937713e-05,t17_f5_c3,1.446506271515015e+18,t,8.0,2856.530029296875,2963.6298828125,149.3276708,15.2364517,18.640199661254883,0.11804699897766113,1.917490005493164,18.518299102783203,0.1492999941110611,0.648281991481781,21.55900001525879,0.15000000596046448,1.8739999532699585,0.23499999940395355,-0.12800399959087372,-0.12193500250577927,3.0299999713897705,0.9700000286102295,116.86599731445312,0.8720030188560486,0.9771440029144287,0.8920000195503235,0.8460000157356262,0.294389009475708,0.2792080044746399,1.0543700456619263,2.0,0.0,0.9071429967880249,1.0,18.547000885009766,0.1964000016450882,149.3278591,15.2364564,15.8508,ZTF20acwcfvx
2459173.9995139,1,1419499515715,20.440200805664062,/ztf/archive/sci/2020/1120/499514/ztf_20201120499514_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1419,57,520,26.165199279785156,1.3419699826044962e-05,0.029076699167490005,-0.07217469811439514,2.069999936793465e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459174.0339699,2,1419533965715,19.364299774169922,/ztf/archive/sci/2020/1120/533970/ztf_20201120533970_000520_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1419,57,520,25.381200790405273,1.6193300325539894e-05,0.03180430084466934,0.0967399999499321,2.4630300686112605e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459175.0289583,1,1420528955715,20.013599395751953,/ztf/archive/sci/2020/1121/528958/ztf_20201121528958_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1420,57,520,25.976999282836914,1.684749986452516e-05,0.031876400113105774,-0.05752269923686981,2.658949961187318e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459176.9915046,1,1422491505715,20.681100845336914,/ztf/archive/sci/2020/1123/491505/ztf_20201123491505_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1422,57,520,26.311100006103516,1.2442999832273927e-05,0.027817700058221817,-0.06281430274248123,1.903709926409647e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
