jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459167.9984259,2,1413498423615,20.184499740600586,/ztf/archive/sci/2020/1114/498426/ztf_20201114498426_000746_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.413498423615015e+18,t,1.0,1413,36,746,458.6809997558594,435.2650146484375,103.2889802,49.4389104,18.927400588989258,0.09964899718761444,2.2465500831604004,19.04010009765625,0.11500000208616257,3.230259895324707,21.4060001373291,0.14100000262260437,1.3370000123977661,0.05000000074505806,-0.5818079710006714,0.11270300298929214,3.0199999809265137,0.9800000190734863,435.2650146484375,1.1443599462509155,1.0225600004196167,0.8489999771118164,0.7879999876022339,0.2811259925365448,0.2609269917011261,1.0774099826812744,4.0,0.0,0.8257139921188354,0.9703109860420227,18.90959930419922,0.13099999725818634,103.2891455,49.4398096,18.3658,26.33639907836914,1.847330054260965e-06,0.0211884006857872,0.09495040029287338,3.7688701013394166e-06,t17_f5_c3,ZTF20acphvjk
2459168.0093519,1,1413509353615,20.366899490356445,/ztf/archive/sci/2020/1114/509352/ztf_20201114509352_000746_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.413509353615015e+18,t,2.0,1413,36,746,461.38800048828125,440.8450012207031,103.2888715,49.4388452,18.975500106811523,0.12398199737071991,2.1157801151275635,19.000200271606445,0.0851999968290329,3.2336599826812744,21.332000732421875,0.10999999940395355,1.0609999895095825,0.11999999731779099,-0.2084210067987442,0.024723000824451447,5.010000228881836,0.49000000953674316,440.8450012207031,1.3666900396347046,0.6881430149078369,1.1990000009536743,1.0779999494552612,0.23932099342346191,0.2151699960231781,1.112239956855774,0.0,0.0,0.6314290165901184,1.0,18.9596004486084,0.10459999740123749,103.289783,49.4395331,23.7068,26.346500396728516,4.983559847460128e-06,0.03443580120801926,-0.07892250269651413,1.048299964168109e-05,t17_f5_c3,ZTF20acphvjk
2459169.9751852,1,1415475183615,20.654300689697266,/ztf/archive/sci/2020/1116/475185/ztf_20201116475185_000746_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.415475183615015e+18,t,3.0,1415,36,746,477.6289978027344,433.53900146484375,103.288895,49.4388758,18.960399627685547,0.10631400346755981,7.038949966430664,18.861799240112305,0.07419999688863754,3.129189968109131,21.332000732421875,0.10999999940395355,1.0609999895095825,0.11999999731779099,0.2681080102920532,-0.09860099852085114,2.7100000381469727,0.9800000190734863,433.53900146484375,1.7924799919128418,0.99099200963974,0.9259999990463257,0.8659999966621399,0.34169700741767883,0.3195570111274719,1.0692800283432007,0.0,0.0,0.9085710048675537,1.0,18.873899459838867,0.09539999812841415,103.289783,49.4395331,27.8413,26.34440040588379,3.601219987103832e-06,0.02969910018146038,-0.07198639959096909,7.397330136882374e-06,t17_f5_c3,ZTF20acphvjk
2459170.009838,2,1415509833615,20.20789909362793,/ztf/archive/sci/2020/1116/509838/ztf_20201116509838_000746_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.415509833615015e+18,t,4.0,1415,36,746,470.9620056152344,428.7099914550781,103.288919,49.438876,18.857200622558594,0.08612799644470215,2.7059500217437744,18.840200424194336,0.09799999743700027,3.3726298809051514,21.4060001373291,0.14100000262260437,1.3370000123977661,0.05000000074505806,-0.9774309992790222,-0.016982000321149826,3.049999952316284,0.9810000061988831,428.7099914550781,1.3676999807357788,0.9700369834899902,0.8790000081062317,0.8169999718666077,0.28819701075553894,0.2678689956665039,1.0758899450302124,1.0,0.0,0.8871430158615112,1.0,18.81599998474121,0.12280000001192093,103.2891455,49.4398096,23.2965,26.33919906616211,1.8689099761104444e-06,0.021357199177145958,0.09700070321559906,3.816499884123914e-06,t17_f5_c3,ZTF20acphvjk
2459171.9121181,1,1417412113615,20.90049934387207,/ztf/archive/sci/2020/1118/412118/ztf_20201118412118_000746_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.417412113615015e+18,t,0.0,1417,36,746,488.97100830078125,420.18499755859375,103.2888459,49.4388879,18.927400588989258,0.08568599820137024,1.940250039100647,18.880699157714844,0.06710000336170197,3.1661698818206787,21.332000732421875,0.10999999940395355,1.0609999895095825,0.11999999731779099,0.08553099632263184,-0.04673999920487404,1.899999976158142,0.9819999933242798,420.18499755859375,2.0197999477386475,1.2986500263214111,0.7540000081062317,0.7099999785423279,0.39684200286865234,0.37368398904800415,1.0619699954986572,2.0,0.0,0.9314290285110474,1.0,18.903099060058594,0.0869000032544136,103.289783,49.4395331,24.179,26.33340072631836,3.1106699225347256e-06,0.027638599276542664,-0.08029130101203918,6.407949967979221e-06,t17_f5_c3,ZTF20acphvjk
2459171.925544,2,1417425543615,20.469200134277344,/ztf/archive/sci/2020/1118/425544/ztf_20201118425544_000746_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.417425543615015e+18,t,2.0,1417,36,746,479.7690124511719,423.60400390625,103.2889,49.438894,18.875600814819336,0.08707500249147415,6.043360233306885,18.766799926757812,0.08169999718666077,3.3208999633789062,21.4060001373291,0.14100000262260437,1.3370000123977661,0.05000000074505806,-0.4033780097961426,-0.108815997838974,2.559999942779541,0.9860000014305115,423.60400390625,1.7023899555206299,1.0351899862289429,0.8009999990463257,0.6679999828338623,0.31289100646972656,0.26093700528144836,1.1991000175476074,3.0,0.0,0.7914289832115173,0.9782000184059143,18.73069953918457,0.10109999775886536,103.2891455,49.4398096,23.4652,26.32859992980957,1.7151700149042881e-06,0.020453300327062607,0.09426949918270111,3.5055800253758207e-06,t17_f5_c3,ZTF20acphvjk
2459176.8591667,1,1422359163615,20.840599060058594,/ztf/archive/sci/2020/1123/359155/ztf_20201123359155_000746_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.422359163615015e+18,t,1.0,1422,36,746,483.24798583984375,415.552001953125,103.2888762,49.4388896,19.172000885009766,0.11223399639129639,5.632719993591309,19.145200729370117,0.08839999884366989,3.107800006866455,21.332000732421875,0.10999999940395355,1.0609999895095825,0.11999999731779099,0.1306139975786209,-0.02679000049829483,2.4000000953674316,0.9819999933242798,415.552001953125,1.6953599452972412,1.0376499891281128,0.7919999957084656,0.7329999804496765,0.33000001311302185,0.305417001247406,1.080489993095398,2.0,0.0,0.9114289879798889,0.9933480024337769,19.242900848388672,0.12300000339746475,103.289783,49.4395331,25.2714,26.29800033569336,3.4610400234669214e-06,0.029085900634527206,-0.07384859770536423,7.129940058803186e-06,t17_f5_c3,ZTF20acphvjk
2459176.9286343,2,1422428633615,20.534799575805664,/ztf/archive/sci/2020/1123/428611/ztf_20201123428611_000746_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.422428633615015e+18,t,0.0,1422,36,746,476.09100341796875,422.55999755859375,103.2889072,49.4388987,18.911399841308594,0.07306600362062454,6.062759876251221,19.045400619506836,0.10189999639987946,3.2857000827789307,21.4060001373291,0.14100000262260437,1.3370000123977661,0.05000000074505806,0.040417999029159546,0.133993998169899,2.5399999618530273,0.9819999933242798,422.55999755859375,1.4893699884414673,1.0205700397491455,0.7120000123977661,0.6169999837875366,0.28031501173973083,0.24291299283504486,1.1539700031280518,3.0,0.0,0.8342859745025635,0.9915080070495605,19.05459976196289,0.13169999420642853,103.2891455,49.4398096,21.0079,26.322399139404297,1.9002900444320403e-06,0.02150920033454895,0.08775089681148529,3.880789790855488e-06,t17_f5_c3,ZTF20acphvjk
2459179.8663542,2,1425366353615,19.870399475097656,/ztf/archive/sci/2020/1126/366354/ztf_20201126366354_000746_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.425366353615015e+18,t,1.0,1425,36,746,458.4599914550781,425.12200927734375,103.2889123,49.4388707,19.021499633789062,0.1083189994096756,1.923740029335022,19.032800674438477,0.14810000360012054,3.372299909591675,19.68400001525879,0.10100000351667404,3.500999927520752,0.09399999678134918,-0.6278179883956909,0.011270999908447266,3.809999942779541,0.9700000286102295,425.12200927734375,0.8375639915466309,0.818543016910553,1.003000020980835,0.9629999995231628,0.2632550001144409,0.2527559995651245,1.0415400266647339,1.0,0.0,0.7928569912910461,1.0,19.03809928894043,0.19089999794960022,103.2875429,49.4385516,14.2013,26.332500457763672,2.2253600491239922e-06,0.023324299603700638,0.10097400099039078,4.543830073089339e-06,t17_f5_c3,ZTF20acphvjk
2459179.9498495,1,1425449843615,20.347999572753906,/ztf/archive/sci/2020/1126/449850/ztf_20201126449850_000746_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.425449843615015e+18,t,3.0,1425,36,746,454.1610107421875,437.93798828125,103.2889253,49.4388962,19.322599411010742,0.10461299866437912,1.3993200063705444,19.40019989013672,0.1460999995470047,3.0192999839782715,21.332000732421875,0.10999999940395355,1.0609999895095825,0.11999999731779099,0.11818099766969681,0.07763899862766266,3.299999952316284,0.972000002861023,437.93798828125,0.9478330016136169,0.8702899813652039,0.8619999885559082,0.8019999861717224,0.26121199131011963,0.24302999675273895,1.0748100280761719,4.0,0.0,0.8299999833106995,0.9844269752502441,19.336599349975586,0.17679999768733978,103.289783,49.4395331,18.2772,26.34160041809082,3.8753601074859034e-06,0.030489999800920486,-0.06812279671430588,8.062539563979954e-06,t17_f5_c3,ZTF20acphvjk
2459181.7619676,1,1427261963615,19.059999465942383,/ztf/archive/sci/2020/1128/261968/ztf_20201128261968_000746_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1427,36,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26930046081543,1.6636400687275454e-05,0.041142601519823074,-0.03214690089225769,4.9373800720786676e-05,t17_f5_c3,ZTF20acphvjk
2459181.9027662,2,1427402763615,19.65530014038086,/ztf/archive/sci/2020/1128/402766/ztf_20201128402766_000746_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.427402763615015e+18,t,0.0,1427,36,746,454.5840148925781,456.4989929199219,103.2889411,49.4389393,18.9143009185791,0.13432100415229797,1.292930006980896,18.77549934387207,0.14300000667572021,3.131649971008301,21.4060001373291,0.14100000262260437,1.3370000123977661,0.05000000074505806,-0.15251900255680084,-0.13881400227546692,3.859999895095825,0.9789999723434448,454.5840148925781,0.8798230290412903,0.7941830158233643,1.0950000286102295,0.878000020980835,0.2836790084838867,0.22746099531650543,1.24714994430542,2.0,0.0,0.5185710191726685,1.0,18.703800201416016,0.17190000414848328,103.2891455,49.4398096,13.55,26.340299606323242,2.925750095528201e-06,0.026636000722646713,0.09710980206727982,5.9534299907682e-06,t17_f5_c3,ZTF20acphvjk
2459183.9366667,1,1429436663615,17.305200576782227,/ztf/archive/sci/2020/1130/436146/ztf_20201130436146_000746_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1429,36,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.000999450683594,0.000210982994758524,0.05651570111513138,-0.0072870198637247086,0.0007605809951201081,t17_f5_c3,ZTF20acphvjk
2459185.86875,2,1431368753615,19.544300079345703,/ztf/archive/sci/2020/1202/368750/ztf_20201202368750_000746_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.431368753615015e+18,t,2.0,1431,36,746,474.4320068359375,435.70599365234375,103.2889067,49.4389043,19.3656005859375,0.1584170013666153,1.2733800411224365,19.247800827026367,0.2879999876022339,3.2672901153564453,21.4060001373291,0.14100000262260437,1.3370000123977661,0.05000000074505806,0.9449440240859985,-0.11775899678468704,2.630000114440918,1.0,435.70599365234375,0.29647600650787354,0.9819350242614746,0.6639999747276306,0.6159999966621399,0.252470999956131,0.23422099649906158,1.0779199600219727,5.0,0.0,0.6985710263252258,1.0,19.19890022277832,0.3540000021457672,103.2891455,49.4398096,8.68367,26.331600189208984,2.6935099413094576e-06,0.025602100417017937,0.10221800208091736,5.511570179805858e-06,t17_f5_c3,ZTF20acphvjk
