jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459028.713588,2,1274213585415,20.220500946044922,/ztf/archive/sci/2020/0628/213576/ztf_20200628213576_000582_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1274,54,582,26.253999710083008,4.852429810853209e-06,0.022423600777983665,0.10022100061178207,8.588939635956194e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjcuep
2459031.6893519,1,1277189355415,19.691699981689453,/ztf/archive/sci/2020/0701/189352/ztf_20200701189352_000582_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1277,54,582,26.316699981689453,1.2837200301873963e-05,0.034310199320316315,-0.039950501173734665,2.6868199711316265e-05,t17_f5_c3,1.277189355415015e+18,1,1.0,1559.800048828125,1607.550048828125,231.3292621,21.3541023,19.65169906616211,0.23544800281524658,1.246840000152588,20.210800170898438,0.6559000015258789,0.5836610198020935,20.777999877929688,0.09099999815225601,2.6760001182556152,0.3540000021457672,-1.1795200109481812,0.5591250061988831,2.5399999618530273,0.9760000109672546,1472.949951171875,-0.5190749764442444,0.939670979976654,0.6349999904632568,0.47999998927116394,0.25,0.1889760047197342,1.3229199647903442,13.0,0.0,0.6800000071525574,0.7796440124511719,19.721399307250977,0.5367000102996826,231.3292275,21.3542633,8.72074,ZTF20abjcuep
2459031.6893519,1,1277189355415,19.691699981689453,/ztf/archive/sci/2020/0701/189352/ztf_20200701189352_000582_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1277,54,582,26.316699981689453,1.2837200301873963e-05,0.034310199320316315,-0.039950501173734665,2.6868199711316265e-05,t17_f5_c3,1.277189355415015e+18,t,1.0,1559.800048828125,1607.550048828125,231.3292621,21.3541023,19.65169906616211,0.23544800281524658,1.246840000152588,20.210800170898438,0.6559000015258789,0.5836610198020935,20.777999877929688,0.09099999815225601,2.6760001182556152,0.3540000021457672,-1.1795200109481812,0.5591250061988831,2.5399999618530273,0.9760000109672546,1472.949951171875,-0.5190749764442444,0.939670979976654,0.6349999904632568,0.47999998927116394,0.25,0.1889760047197342,1.3229199647903442,13.0,0.0,0.6800000071525574,0.7796440124511719,19.721399307250977,0.5367000102996826,231.3292275,21.3542633,8.72074,ZTF20abjcuep
2459031.711088,2,1277211085415,19.698200225830078,/ztf/archive/sci/2020/0701/211088/ztf_20200701211088_000582_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1277,54,582,26.244300842285156,6.91601007929421e-06,0.02683830074965954,0.11004900187253952,1.239749963133363e-05,t17_f5_c3,1.277211085415015e+18,t,2.0,1581.8900146484375,1608.0899658203125,231.3292752,21.3541511,19.50429916381836,0.19833800196647644,0.8036659955978394,19.481599807739258,0.33559998869895935,0.24492000043392181,20.163999557495117,0.10599999874830246,4.111999988555908,0.5799999833106995,-0.9645649790763855,-0.022698000073432922,2.0299999713897705,0.9779999852180481,1472.4100341796875,0.2165510058403015,1.1692099571228027,0.7940000295639038,0.5920000076293945,0.39113301038742065,0.2916260063648224,1.3412200212478638,5.0,0.0,0.800000011920929,0.8954020142555237,19.38479995727539,0.3937000036239624,231.3292931,21.3542187,9.5693,ZTF20abjcuep
2459034.6955208,1,1280195525415,19.652799606323242,/ztf/archive/sci/2020/0704/195521/ztf_20200704195521_000582_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1280,54,582,26.36009979248047,1.4402199667529203e-05,0.036086201667785645,-0.03415060043334961,3.09073984681163e-05,t17_f5_c3,1.280195525415015e+18,1,1.0,1586.6300048828125,1605.8199462890625,231.3293408,21.3541193,18.95210075378418,0.12161300331354141,1.6831799745559692,18.81679916381836,0.18629999458789825,0.6336470246315002,20.777999877929688,0.09099999815225601,2.6760001182556152,0.3540000021457672,-0.4039349853992462,-0.13529999554157257,2.2699999809265137,0.9940000176429749,1474.6800537109375,0.8360480070114136,1.0653300285339355,0.7450000047683716,0.6909999847412109,0.3281939923763275,0.30440500378608704,1.0781500339508057,4.0,0.0,0.951429009437561,0.975832998752594,18.997800827026367,0.2822999954223633,231.3292275,21.3542633,14.9942,ZTF20abjcuep
2459009.7943519,3,1255294355415,19.440000534057617,/ztf/archive/sci/2020/0609/294352/ztf_20200609294352_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1255,54,582,25.608999252319336,2.8742399535985896e-06,0.02474229969084263,0.19248400628566742,1.5174399777606595e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjcuep
2459013.7528125,3,1259252815415,19.98200035095215,/ztf/archive/sci/2020/0613/252812/ztf_20200613252812_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1259,54,582,25.582799911499023,3.0576600238418905e-06,0.025704000145196915,0.20128199458122253,1.5869300113990903e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjcuep
2459018.7736458,3,1264273645415,20.08970069885254,/ztf/archive/sci/2020/0618/273646/ztf_20200618273646_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1264,54,582,25.58799934387207,2.835100076481467e-06,0.024818100035190582,0.19325000047683716,1.4661000022897497e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjcuep
2459022.7735069,3,1268273505415,20.0674991607666,/ztf/archive/sci/2020/0622/273495/ztf_20200622273495_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1268,54,582,25.595800399780273,2.4142600523191504e-06,0.022808900102972984,0.19421899318695068,1.2648200026887935e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjcuep
2459026.7944213,3,1272294425415,19.544200897216797,/ztf/archive/sci/2020/0626/294421/ztf_20200626294421_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1272,54,582,25.302000045776367,9.959129783965182e-06,0.046349700540304184,0.1873680055141449,5.168979987502098e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjcuep
2459031.7520949,3,1277252095415,19.336999893188477,/ztf/archive/sci/2020/0701/251771/ztf_20200701251771_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1277,54,582,25.547000885009766,3.616700041675358e-06,0.02787889912724495,0.17965799570083618,1.880409945442807e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjcuep
