jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458863.6263657,1,1109126362915,20.233699798583984,/ztf/archive/sci/2020/0115/126366/ztf_20200115126366_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1109,29,301,26.214799880981445,3.056310015381314e-05,0.03363350033760071,-0.08553150296211243,4.1575498471502215e-05,t17_f5_c3,1.109126362915015e+18,t,18.0,203.87399291992188,2076.0400390625,48.2272604,-17.7132849,18.804800033569336,0.07915599644184113,1.4598300457000732,18.997900009155273,0.10899999737739563,1.9664599895477295,19.22800064086914,0.06300000101327896,4.809999942779541,0.23399999737739563,-0.006095999851822853,0.19307099282741547,2.819999933242798,0.9810000061988831,203.87399291992188,1.2357699871063232,1.0521800518035889,0.8320000171661377,0.7850000262260437,0.2950350046157837,0.2783690094947815,1.0598700046539307,1.0,0.0,0.9614289999008179,1.0,19.112899780273438,0.1534000039100647,48.2266798,-17.7132914,23.0996,ZTF20aaewban
2458863.6899884,2,1109189982915,16.514699935913086,/ztf/archive/sci/2020/0115/189988/ztf_20200115189988_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1109,29,301,23.566600799560547,0.0004853470018133521,0.04388339817523956,0.1757189929485321,0.0010934500023722649,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaewban
2458872.6421296,2,1118142122915,19.754899978637695,/ztf/archive/sci/2020/0124/142130/ztf_20200124142130_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1118,29,301,25.836000442504883,2.8083699362468906e-05,0.032467298209667206,0.12037000060081482,3.694780025398359e-05,t17_f5_c3,1.1181421229150152e+18,1,113.0,233.15499877929688,2093.590087890625,48.2272525,-17.7133101,19.10300064086914,0.14083300530910492,1.359910011291504,19.249399185180664,0.24770000576972961,1.8772499561309814,18.55900001525879,0.06800000369548798,5.675000190734863,0.2630000114440918,-0.24924300611019135,0.14640699326992035,2.0199999809265137,0.9789999723434448,233.15499877929688,0.5054680109024048,1.241610050201416,0.6959999799728394,0.5860000252723694,0.34455400705337524,0.29009899497032166,1.1877100467681885,4.0,0.0,0.74857097864151,0.964447021484375,19.39080047607422,0.36000001430511475,48.2266996,-17.7132729,11.0589,ZTF20aaewban
2458872.6421296,2,1118142122915,19.754899978637695,/ztf/archive/sci/2020/0124/142130/ztf_20200124142130_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1118,29,301,25.836000442504883,2.8083699362468906e-05,0.032467298209667206,0.12037000060081482,3.694780025398359e-05,t17_f5_c3,1.1181421229150152e+18,t,113.0,233.15499877929688,2093.590087890625,48.2272525,-17.7133101,19.10300064086914,0.14083300530910492,1.359910011291504,19.249399185180664,0.24770000576972961,1.8772499561309814,18.55900001525879,0.06800000369548798,5.675000190734863,0.2630000114440918,-0.24924300611019135,0.14640699326992035,2.0199999809265137,0.9789999723434448,233.15499877929688,0.5054680109024048,1.241610050201416,0.6959999799728394,0.5860000252723694,0.34455400705337524,0.29009899497032166,1.1877100467681885,4.0,0.0,0.74857097864151,0.964447021484375,19.39080047607422,0.36000001430511475,48.2266996,-17.7132729,11.0589,ZTF20aaewban
2458872.6696875,1,1118169682915,19.737499237060547,/ztf/archive/sci/2020/0124/169560/ztf_20200124169560_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1118,29,301,25.430500030517578,7.503489905502647e-05,0.050887398421764374,-0.07401289790868759,0.00011226900096517056,t17_f5_c3,1.1181696829150152e+18,t,143.0,223.63800048828125,2078.409912109375,48.2273476,-17.7133419,19.339500427246094,0.1938749998807907,1.2485500574111938,19.533100128173828,0.2957000136375427,2.268739938735962,19.22800064086914,0.06300000101327896,4.809999942779541,0.23399999737739563,-0.38150298595428467,0.19360299408435822,4.059999942779541,0.5419999957084656,223.63800048828125,0.20437000691890717,0.684810996055603,0.9879999756813049,0.8949999809265137,0.24334999918937683,0.220442995429039,1.103909969329834,4.0,0.0,0.6485710144042969,0.9825299978256226,19.7322998046875,0.4528999924659729,48.2266798,-17.7132914,9.79211,ZTF20aaewban
2458875.6621991,1,1121162192915,20.32979965209961,/ztf/archive/sci/2020/0127/162188/ztf_20200127162188_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1121,29,301,26.131000518798828,4.61349991383031e-05,0.04155449941754341,-0.07605410367250443,6.277920329011977e-05,t17_f5_c3,1.121162192915015e+18,1,15.0,212.406005859375,2074.659912109375,48.2272608,-17.7132958,19.666000366210938,0.16908499598503113,1.599810004234314,19.613000869750977,0.18119999766349792,1.9677300453186035,19.22800064086914,0.06300000101327896,4.809999942779541,0.23399999737739563,-0.33851000666618347,-0.0530100017786026,3.4700000286102295,0.9300000071525574,212.406005859375,0.7168470025062561,0.8276529908180237,0.9440000057220459,0.828000009059906,0.2720459997653961,0.23861700296401978,1.1401000022888184,2.0,0.0,0.9342859983444214,1.0,19.627300262451172,0.23309999704360962,48.2266798,-17.7132914,10.8136,ZTF20aaewban
2458875.6621991,1,1121162192915,20.32979965209961,/ztf/archive/sci/2020/0127/162188/ztf_20200127162188_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1121,29,301,26.131000518798828,4.61349991383031e-05,0.04155449941754341,-0.07605410367250443,6.277920329011977e-05,t17_f5_c3,1.121162192915015e+18,t,15.0,212.406005859375,2074.659912109375,48.2272608,-17.7132958,19.666000366210938,0.16908499598503113,1.599810004234314,19.613000869750977,0.18119999766349792,1.9677300453186035,19.22800064086914,0.06300000101327896,4.809999942779541,0.23399999737739563,-0.33851000666618347,-0.0530100017786026,3.4700000286102295,0.9300000071525574,212.406005859375,0.7168470025062561,0.8276529908180237,0.9440000057220459,0.828000009059906,0.2720459997653961,0.23861700296401978,1.1401000022888184,2.0,0.0,0.9342859983444214,1.0,19.627300262451172,0.23309999704360962,48.2266798,-17.7132914,10.8136,ZTF20aaewban
2458875.7005093,2,1121200502915,19.731800079345703,/ztf/archive/sci/2020/0127/200509/ztf_20200127200509_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1121,29,301,26.15410041809082,2.6228099159197882e-05,0.031225500628352165,0.11935599893331528,3.414219827391207e-05,t17_f5_c3,1.121200502915015e+18,t,13.0,231.9040069580078,2061.070068359375,48.2272418,-17.7133694,19.221099853515625,0.1254570037126541,0.8788639903068542,19.45989990234375,0.219200000166893,1.8678699731826782,18.55900001525879,0.06800000369548798,5.675000190734863,0.2630000114440918,-1.3154799938201904,0.2388249933719635,3.619999885559082,0.9470000267028809,231.9040069580078,0.2719219923019409,0.9753739833831787,1.031000018119812,0.8619999885559082,0.2848069965839386,0.23812200129032135,1.1960599422454834,3.0,0.0,0.8228570222854614,1.0,19.22439956665039,0.2249000072479248,48.2266996,-17.7132729,9.68396,ZTF20aaewban
2458878.6478588,2,1124147852915,19.098499298095703,/ztf/archive/sci/2020/0130/147801/ztf_20200130147801_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1124,29,301,26.201499938964844,7.145549898268655e-05,0.0448634997010231,0.11430700123310089,9.507669892627746e-05,t17_f5_c3,1.124147852915015e+18,t,6.0,230.32899475097656,2096.530029296875,48.2272032,-17.7129702,19.232500076293945,0.32089701294898987,0.7700909972190857,19.313199996948242,0.22130000591278076,0.840378999710083,19.89900016784668,0.08399999886751175,2.3399999141693115,0.10400000214576721,-0.48396599292755127,0.0806720033288002,2.7165699005126953,0.48500001430511475,230.32899475097656,-0.21471700072288513,2.0,1.1039999723434448,1.0850000381469727,0.40639498829841614,0.3994010090827942,1.0175100564956665,3.0,0.0,0.5228570103645325,1.0,19.503799438476562,0.3366999924182892,48.227094,-17.712758,5.02726,ZTF20aaewban
2458878.6905671,1,1124190562915,19.065099716186523,/ztf/archive/sci/2020/0130/190556/ztf_20200130190556_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1124,29,301,26.131900787353516,0.00014906399883329868,0.048751600086688995,-0.04733220115303993,0.00032236200058832765,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaewban
2458881.6102662,2,1127110262915,19.6112003326416,/ztf/archive/sci/2020/0202/110266/ztf_20200202110266_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1127,29,301,26.23069953918457,5.666759898304008e-05,0.04659029841423035,0.1284710019826889,7.483050285372883e-05,t17_f5_c3,1.127110262915015e+18,t,7.0,249.7969970703125,2083.52001953125,48.2272551,-17.7133139,19.29170036315918,0.17244699597358704,1.3072400093078613,19.284900665283203,0.24150000512599945,1.8868199586868286,18.55900001525879,0.06800000369548798,5.675000190734863,0.2630000114440918,0.033713001757860184,-0.006808999925851822,3.509999990463257,0.9700000286102295,249.7969970703125,0.3262749910354614,0.8591729998588562,1.0360000133514404,0.9350000023841858,0.29515698552131653,0.26638200879096985,1.1080199480056763,3.0,0.0,0.8642860054969788,0.996944010257721,19.172300338745117,0.2784000039100647,48.2266996,-17.7132729,8.46308,ZTF20aaewban
2458881.64625,1,1127146242915,19.481199264526367,/ztf/archive/sci/2020/0202/146215/ztf_20200202146215_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1127,29,301,26.196500778198242,5.330480053089559e-05,0.04113690182566643,-0.03834820166230202,8.414650073973462e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaewban
2458885.6056597,1,1131105652915,19.2726993560791,/ztf/archive/sci/2020/0206/105660/ztf_20200206105660_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1131,29,301,26.164199829101562,6.511079845950007e-05,0.045395199209451675,-0.0566725991666317,0.0001092020029318519,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaewban
2458885.6472222,2,1131147222915,18.956899642944336,/ztf/archive/sci/2020/0206/147211/ztf_20200206147211_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1131,29,301,26.134700775146484,5.751489879912697e-05,0.044456299394369125,0.11894699931144714,7.604830170748755e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaewban
2458886.6277431,2,1132127742915,19.33839988708496,/ztf/archive/sci/2020/0207/127743/ztf_20200207127743_000301_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,1132,29,301,26.23150062561035,4.480919960769825e-05,0.04109179973602295,0.11763100326061249,5.99115010118112e-05,t17_f5_c3,1.132127742915015e+18,t,1.0,237.7760009765625,2097.659912109375,48.2272739,-17.7131428,19.478500366210938,0.20217600464820862,1.2876700162887573,19.420299530029297,0.3425000011920929,1.4975600242614746,19.89900016784668,0.08399999886751175,2.3399999141693115,0.10400000214576721,-0.9781460165977478,-0.05820000171661377,3.4200000762939453,0.8199999928474426,237.7760009765625,-0.08187700062990189,0.8987650275230408,0.7580000162124634,0.6600000262260437,0.22163699567317963,0.1929820030927658,1.1484800577163696,4.0,0.0,0.7214289903640747,1.0,19.298099517822266,0.3921000063419342,48.227094,-17.712758,6.41124,ZTF20aaewban
2458886.6477662,1,1132147762915,18.948200225830078,/ztf/archive/sci/2020/0207/147569/ztf_20200207147569_000301_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,1132,29,301,26.180200576782227,0.00015463799354620278,0.055452801287174225,-0.05099419876933098,0.0003163109940942377,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaewban
