jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460183.9407407,1,2429440745615,20.35650062561035,/ztf/archive/sci/2023/0827/440729/ztf_20230827440729_000299_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.429440745615015e+18,t,5.0,2429,56,299,815.6409912109375,2378.429931640625,36.7690826,-13.9523787,17.993099212646484,0.06453000009059906,11.553400039672852,17.943500518798828,0.042100001126527786,0.48316699266433716,18.805999755859375,0.04800000041723251,3.361999988555908,0.17800000309944153,0.2605449855327606,-0.04960799962282181,2.940000057220459,1.0,702.0670166015625,2.412950038909912,0.9126650094985962,0.8169999718666077,0.7910000085830688,0.27789101004600525,0.2690480053424835,1.0328700542449951,1.0,0.0,0.949999988079071,1.0,17.933000564575195,0.05220000073313713,36.7691874,-13.9524689,47.1075,26.289100646972656,2.7169700842932798e-05,0.03380870074033737,-0.06364410370588303,3.4702799894148484e-05,t17_f5_c3,ZTF23aaxcdfm
2460183.9630208,2,2429463025615,20.340999603271484,/ztf/archive/sci/2023/0827/463009/ztf_20230827463009_000299_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2429,56,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.212499618530273,1.693820013315417e-05,0.026474900543689728,0.10630500316619873,2.1117099095135927e-05,t17_f5_c3,ZTF23aaxcdfm
2460185.9426852,1,2431442685615,19.718799591064453,/ztf/archive/sci/2023/0829/442674/ztf_20230829442674_000299_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.431442685615015e+18,t,7.0,2431,56,299,855.635986328125,2339.10009765625,36.7690949,-13.9523928,18.12310028076172,0.06325399875640869,3.2021899223327637,18.1117000579834,0.0877000018954277,0.4183180034160614,18.805999755859375,0.04800000041723251,3.361999988555908,0.17800000309944153,0.875095009803772,-0.01139300037175417,2.5899999141693115,0.9829999804496765,741.4039916992188,1.6070799827575684,0.9885650277137756,0.7799999713897705,0.7540000081062317,0.30115801095962524,0.2911199927330017,1.0344799757003784,2.0,0.0,0.9599999785423279,1.0,18.060199737548828,0.10679999738931656,36.7691874,-13.9524689,21.3978,26.293100357055664,4.290329889045097e-05,0.040868598967790604,-0.03026529960334301,6.80680968798697e-05,t17_f5_c3,ZTF23aaxcdfm
2460185.9816435,2,2431481645615,20.322200775146484,/ztf/archive/sci/2023/0829/481644/ztf_20230829481644_000299_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2431,56,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.206100463867188,1.7111600755015388e-05,0.02711609937250614,0.11361700296401978,2.1585899958154187e-05,t17_f5_c3,ZTF23aaxcdfm
2460187.8620833,2,2433362081615,18.819299697875977,/ztf/archive/sci/2023/0831/362083/ztf_20230831362083_001341_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2433,16,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13159942626953,5.451290053315461e-05,0.04565740004181862,0.13839100301265717,6.699549703625962e-05,t17_f5_c3,ZTF23aaxcdfm
2460187.8625579,2,2433362551615,18.927200317382812,/ztf/archive/sci/2023/0831/362546/ztf_20230831362546_001341_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2433,16,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.112699508666992,4.791950050275773e-05,0.043707601726055145,0.12435299903154373,5.894740024814382e-05,t17_f5_c3,ZTF23aaxcdfm
2460187.8734144,2,2433373412915,18.98110008239746,/ztf/archive/sci/2023/0831/373380/ztf_20230831373380_001342_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2433,29,1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.172500610351562,5.4108699259813875e-05,0.045907799154520035,0.11953900009393692,6.529650272568688e-05,t17_f5_c3,ZTF23aaxcdfm
2460187.8738773,2,2433373872915,18.94339942932129,/ztf/archive/sci/2023/0831/373877/ztf_20230831373877_001342_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2433,29,1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.153400421142578,6.293579644989222e-05,0.04969099909067154,0.12060300260782242,7.787389768054709e-05,t17_f5_c3,ZTF23aaxcdfm
2460191.8649653,2,2437364965615,19.24250030517578,/ztf/archive/sci/2023/0904/364919/ztf_20230904364919_000299_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.437364965615015e+18,t,6.0,2437,56,299,820.0120239257812,2358.169921875,36.7691372,-13.9524028,18.316299438476562,0.09600400179624557,0.9403330087661743,18.350500106811523,0.1354999989271164,0.3137719929218292,18.202999114990234,0.03700000047683716,3.5360000133514404,0.0860000029206276,0.031617000699043274,0.03415900096297264,3.6600000858306885,0.9900000095367432,722.333984375,0.8920040130615234,0.8701580166816711,1.1050000190734863,1.027999997138977,0.30191299319267273,0.28087401390075684,1.0749000310897827,1.0,0.0,0.9142860174179077,1.0,18.287500381469727,0.16369999945163727,36.7691672,-13.9524862,12.9704,26.163299560546875,4.5016200601821765e-05,0.043271299451589584,0.11603099852800369,5.688170131179504e-05,t17_f5_c3,ZTF23aaxcdfm
2460191.920544,1,2437420545615,19.547199249267578,/ztf/archive/sci/2023/0904/420544/ztf_20230904420544_000299_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.437420545615015e+18,t,7.0,2437,56,299,831.1119995117188,2365.18994140625,36.769078,-13.9523574,18.76799964904785,0.09880100190639496,1.1463199853897095,18.816499710083008,0.186599999666214,0.5470520257949829,18.805999755859375,0.04800000041723251,3.361999988555908,0.17800000309944153,0.6401110291481018,0.04846800118684769,2.700000047683716,0.9829999804496765,715.3049926757812,0.7307100296020508,0.9894229769706726,1.0069999694824219,0.8410000205039978,0.372963011264801,0.3114809989929199,1.1973799467086792,1.0,0.0,0.9599999785423279,1.0,18.837600708007812,0.24390000104904175,36.7691874,-13.9524689,12.3387,26.270000457763672,3.9808899600757286e-05,0.03739039972424507,-0.033700499683618546,6.712289905408397e-05,t17_f5_c3,ZTF23aaxcdfm
2460192.9927083,2,2438492701615,20.0625,/ztf/archive/sci/2023/0905/492708/ztf_20230905492708_001341_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2438,16,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.239299774169922,1.788669942470733e-05,0.027733100578188896,0.12358199805021286,2.1755600755568594e-05,t17_f5_c3,ZTF23aaxcdfm
