jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460062.6795255,2,2308179523215,20.197900772094727,/ztf/archive/sci/2023/0428/179398/ztf_20230428179398_000672_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2308.0,32.0,672.0,26.192800521850586,1.7897100406116806e-05,0.028810400515794754,0.11542899906635284,2.5380999431945384e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaoeobb
2460062.8823727,2,2308382374515,20.405799865722656,/ztf/archive/sci/2023/0428/382373/ztf_20230428382373_000673_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2308.0,45.0,673.0,26.266300201416016,1.679009983490687e-05,0.02738109976053238,0.11926499754190445,2.347249937884044e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaoeobb
2460062.9273264,1,2308427324515,20.39539909362793,/ztf/archive/sci/2023/0428/427326/ztf_20230428427326_000673_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2308.0,45.0,673.0,26.202899932861328,2.34317994909361e-05,0.033018600195646286,-0.04688439890742302,3.3941498259082437e-05,t17_f5_c3,2.30842732451501e+18,f,6.0,1817.030029296875,2543.2099609375,192.2245077,34.4081193,19.256900787353516,0.1378519982099533,1.3826099634170532,19.07550048828125,0.11469999700784683,0.34223800897598267,17.966999053955078,0.023000000044703484,1.0729999542236328,0.04500000178813934,0.3120209872722626,-0.18139199912548065,3.3499999046325684,0.9380000233650208,537.2890014648438,1.3199000358581543,0.7781580090522766,0.8980000019073486,0.6740000247955322,0.26805999875068665,0.20119400322437286,1.3323400020599365,7.0,0.0,0.88857102394104,0.960207998752594,18.980899810791016,0.13330000638961792,192.22457,34.4082007,8.70707,ZTF18aaoeobb
2460062.9297106,1,2308429713215,20.37779998779297,/ztf/archive/sci/2023/0428/429711/ztf_20230428429711_000672_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2308.0,32.0,672.0,26.108800888061523,2.4504699467797764e-05,0.03388090059161186,-0.031155500560998917,3.599800038500689e-05,t17_f5_c3,2.30842971321501e+18,f,4.0,1641.739990234375,2531.139892578125,192.224564,34.4081518,19.245800018310547,0.12414400279521942,1.5591200590133667,19.388200759887695,0.1597999930381775,0.2329919934272766,17.976999282836914,0.017999999225139618,0.8080000281333923,0.061000000685453415,0.22426800429821014,0.14240700006484985,2.109999895095825,0.7799999713897705,549.3599853515625,0.9895560145378113,1.2005200386047363,0.7950000166893005,0.6669999957084656,0.3767769932746887,0.31611400842666626,1.1919000148773193,6.0,0.0,0.9757140278816223,0.92951500415802,19.526599884033203,0.23029999434947968,192.2245918,34.4082132,9.46776,ZTF18aaoeobb
2460064.7365162,1,2310236514515,19.283000946044922,/ztf/archive/sci/2023/0430/236516/ztf_20230430236516_000673_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2310.0,45.0,673.0,25.899799346923828,4.063300002599135e-05,0.038752298802137375,-0.030252300202846527,7.441620255121961e-05,t17_f5_c3,2.31023651451501e+18,f,6.0,1875.1300048828125,2551.590087890625,192.2244638,34.4081529,19.41080093383789,0.2711839973926544,1.1474299430847168,19.30270004272461,0.4146000146865845,0.3549700081348419,17.966999053955078,0.023000000044703484,1.0729999542236328,0.04500000178813934,-0.07679600268602371,-0.10809099674224854,1.1947100162506104,0.9739999771118164,528.9099731445312,-0.019690999761223793,2.0,0.6370000243186951,0.4699999988079071,0.5331860184669495,0.39340299367904663,1.3553199768066406,6.0,0.0,0.8714290261268616,0.9374060034751892,18.7539005279541,0.32100000977516174,192.22457,34.4082007,5.8832,ZTF18aaoeobb
2460064.7529745,1,2310252973215,19.826000213623047,/ztf/archive/sci/2023/0430/252836/ztf_20230430252836_000672_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2310.0,32.0,672.0,26.2362003326416,3.6854398786090314e-05,0.04042910039424896,-0.03310060128569603,5.987950135022402e-05,t17_f5_c3,2.31025297321501e+18,f,0.0,1700.4599609375,2545.860107421875,192.2245323,34.4082411,19.310199737548828,0.21361799538135529,1.9468400478363037,19.33639907836914,0.2409999966621399,0.20069299638271332,17.976999282836914,0.017999999225139618,0.8080000281333923,0.061000000685453415,-0.016336999833583832,0.02615799941122532,1.294909954071045,0.9129999876022339,534.6370239257812,0.48956298828125,2.0,0.6259999871253967,0.550000011920929,0.48343199491500854,0.4247409999370575,1.1381800174713135,4.0,0.0,0.945713996887207,1.0,19.136600494384766,0.2565999925136566,192.2245918,34.4082132,7.58684,ZTF18aaoeobb
2460064.78875,2,2310288743215,20.043800354003906,/ztf/archive/sci/2023/0430/288715/ztf_20230430288715_000672_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2310.0,32.0,672.0,26.23110008239746,1.6914800653466955e-05,0.028175000101327896,0.12031000107526779,2.4126000425894745e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaoeobb
2460065.7368519,2,2311236853215,20.904800415039062,/ztf/archive/sci/2023/0501/236840/ztf_20230501236840_000672_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2311.0,32.0,672.0,28.7268009185791,1.2954200428794138e-05,0.02454560063779354,0.1261570006608963,1.811400034057442e-05,t17_f5_c3,2.31123685321501e+18,f,1.0,1680.5799560546875,2545.199951171875,192.2244983,34.4081288,19.266799926757812,0.05835999920964241,6.180920124053955,19.2450008392334,0.09030000120401382,0.31991299986839294,17.5939998626709,0.04399999976158142,1.9520000219345093,0.1679999977350235,2.808850049972534,-0.021824000403285027,1.1733700037002563,0.9990000128746033,535.2999877929688,1.6597800254821777,2.0,0.7960000038146973,0.6589999794960022,0.6783879995346069,0.5616310238838196,1.2078900337219238,2.0,0.0,0.75142902135849,1.0,19.18549919128418,0.10939999669790268,192.2245795,34.4081889,8.45088,ZTF18aaoeobb
2460065.7478588,2,2311247853215,20.966100692749023,/ztf/archive/sci/2023/0501/247859/ztf_20230501247859_000672_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2311.0,32.0,672.0,28.727800369262695,1.4202700185705908e-05,0.025694500654935837,0.12664100527763367,1.9820399757009e-05,t17_f5_c3,2.31124785321501e+18,f,3.0,1672.6099853515625,2548.340087890625,192.224519,34.4081373,19.293800354003906,0.055119000375270844,7.411349773406982,19.2012996673584,0.08420000225305557,0.26128900051116943,17.5939998626709,0.04399999976158142,1.9520000219345093,0.1679999977350235,-0.10125400125980377,-0.09252499788999557,2.440000057220459,1.0,532.1649780273438,1.7647700309753418,0.9383299946784973,0.7599999904632568,0.6700000166893005,0.31147500872612,0.27458998560905457,1.1343300342559814,3.0,0.0,0.8157140016555786,0.9765430092811584,19.241899490356445,0.11180000007152557,192.2245795,34.4081889,10.8596,ZTF18aaoeobb
2460065.762338,2,2311262334515,20.77429962158203,/ztf/archive/sci/2023/0501/262338/ztf_20230501262338_000673_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2311.0,45.0,673.0,28.77680015563965,1.198130030388711e-05,0.02339790016412735,0.12475000321865082,1.6826299543026835e-05,t17_f5_c3,2.31126233451501e+18,f,22.0,1841.3900146484375,2556.389892578125,192.2245831,34.4080633,19.303800582885742,0.07687699794769287,3.6380701065063477,19.375900268554688,0.0940999984741211,0.42695799469947815,17.55299949645996,0.04500000178813934,2.249000072479248,0.2280000001192093,1.4744800329208374,0.07213599979877472,1.4381799697875977,0.9959999918937683,524.1060180664062,1.3983800411224365,2.0,0.875,0.7699999809265137,0.6084100008010864,0.5353999733924866,1.1363600492477417,0.0,0.0,0.7742859721183777,1.0,19.410200119018555,0.1242000013589859,192.2245855,34.4081834,6.67767,ZTF18aaoeobb
