jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460135.7272454,3,2381227243315,20.04490089416504,/ztf/archive/sci/2023/0710/227245/ztf_20230710227245_000725_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2381,33,725,25.768400192260742,8.392530048695335e-07,0.020198499783873558,0.20000499486923218,9.690080332802609e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460135.7661458,1,2381266143315,20.830299377441406,/ztf/archive/sci/2023/0710/266146/ztf_20230710266146_000725_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2381,33,725,26.32710075378418,2.6365698886365863e-06,0.025663699954748154,-0.06409840285778046,6.641520030825632e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460135.8057755,2,2381305773315,20.65519905090332,/ztf/archive/sci/2023/0710/305764/ztf_20230710305764_000725_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2381,33,725,26.338199615478516,1.1995299473710475e-06,0.01725980080664158,0.09507949650287628,3.016579967152211e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460137.7680556,2,2383268053315,20.64539909362793,/ztf/archive/sci/2023/0712/268056/ztf_20230712268056_000725_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2383,33,725,26.30699920654297,2.1515099888347322e-06,0.023053200915455818,0.0926939994096756,5.386179964261828e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460137.7815278,1,2383281523315,20.681299209594727,/ztf/archive/sci/2023/0712/281493/ztf_20230712281493_000725_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2383,33,725,26.271900177001953,2.632689984238823e-06,0.025819599628448486,-0.04366160184144974,6.578340162377572e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460138.7696412,3,2384269643315,18.553800582885742,/ztf/archive/sci/2023/0713/269630/ztf_20230713269630_000725_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2384,33,725,24.41699981689453,3.863789970637299e-05,0.12970399856567383,0.14262600243091583,0.0004336260026320815,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460139.7452546,1,2385245253315,20.69420051574707,/ztf/archive/sci/2023/0714/245243/ztf_20230714245243_000725_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2385,33,725,26.26110076904297,2.3287800559046445e-06,0.024111000820994377,-0.04692139849066734,5.819520083605312e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460139.7803472,2,2385280343315,20.636199951171875,/ztf/archive/sci/2023/0714/280336/ztf_20230714280336_000725_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2385,33,725,26.300199508666992,1.213520022247394e-06,0.017295800149440765,0.09291569888591766,3.03811998492165e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460141.8013657,1,2387301363315,20.655500411987305,/ztf/archive/sci/2023/0716/301354/ztf_20230716301354_000725_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2387,33,725,26.194499969482422,3.216340019207564e-06,0.02838139981031418,-0.0393964983522892,8.042699846555479e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
2460143.826875,3,2389326873315,20.20669937133789,/ztf/archive/sci/2023/0718/326875/ztf_20230718326875_000725_zi_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2389,33,725,25.735000610351562,1.4519199567075702e-06,0.026192300021648407,0.20013800263404846,1.7395799659425393e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abjbiqf
