jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458567.6360301,2,813136032615,20.449800491333008,/ztf/archive/sci/2019/0325/136030/ztf_20190325136030_000781_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,813,26,781,26.20240020751953,1.599710003574728e-06,0.01600099913775921,0.07891300320625305,4.159040145168547e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458567.6383333,2,813138332615,20.495800018310547,/ztf/archive/sci/2019/0325/138322/ztf_20190325138322_000781_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,813,26,781,26.200199127197266,1.8150999494537245e-06,0.01716640032827854,0.0760331004858017,4.710239863925381e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458567.6542708,1,813154272615,20.36639976501465,/ztf/archive/sci/2019/0325/154236/ztf_20190325154236_000781_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,813,26,781,26.23740005493164,3.7270599477778887e-06,0.024602100253105164,-0.15185299515724182,9.677090019977186e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458567.6552315,1,813155232615,20.358800888061523,/ztf/archive/sci/2019/0325/155197/ztf_20190325155197_000781_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,813,26,781,26.24410057067871,3.3522001103847288e-06,0.023181499913334846,-0.14940600097179413,8.729410183150321e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458568.7042245,1,814204222615,20.425399780273438,/ztf/archive/sci/2019/0326/204190/ztf_20190326204190_000781_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,814,26,781,26.078100204467773,2.4441899313387694e-06,0.01990400068461895,-0.06115169823169708,6.3697598307044245e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458572.6554514,1,818155452615,19.366899490356445,/ztf/archive/sci/2019/0330/155440/ztf_20190330155440_000781_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,818,26,781,25.486799240112305,6.828309778939001e-06,0.03355859965085983,-0.07219599932432175,1.7684200429357588e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458572.6583218,1,818158322615,19.261899948120117,/ztf/archive/sci/2019/0330/158322/ztf_20190330158322_000781_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,818,26,781,25.38599967956543,7.602679943374824e-06,0.03513230010867119,-0.08476649969816208,1.9765300748986192e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458573.6420023,2,819142002615,20.330799102783203,/ztf/archive/sci/2019/0331/141991/ztf_20190331141991_000781_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,819,26,781,26.176799774169922,1.523250034551893e-06,0.01560709998011589,0.08329860121011734,3.970849775214447e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458573.6601042,1,819160102615,20.444799423217773,/ztf/archive/sci/2019/0331/159977/ztf_20190331159977_000781_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,819,26,781,26.152799606323242,2.499790070942254e-06,0.020312199369072914,-0.04472370073199272,6.477219812950352e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
2458574.6811111,1,820181112615,18.500099182128906,/ztf/archive/sci/2019/0401/180972/ztf_20190401180972_000781_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,820,26,781,24.52790069580078,2.003130066441372e-05,0.04499030113220215,-0.054854899644851685,5.767309994553216e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aarilal
