jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459497.8624306,1,1743362433315,20.159700393676758,/ztf/archive/sci/2021/1010/362431/ztf_20211010362431_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.743362433315015e+18,t,8.0,1743,33,690,2963.81005859375,1393.81005859375,331.8498545,34.7750647,18.925199508666992,0.11053600162267685,1.934749960899353,18.742599487304688,0.09480000287294388,2.0122499465942383,20.18899917602539,0.10599999874830246,4.185999870300293,0.5199999809265137,0.06242600083351135,-0.18262499570846558,3.75,0.8510000109672546,108.68599700927734,1.4171199798583984,0.7635059952735901,1.0470000505447388,1.003999948501587,0.2791999876499176,0.26773300766944885,1.042829990386963,0.0,0.0,0.8271430134773254,1.0,18.6742000579834,0.11320000141859055,331.8504077,34.7747267,21.6478,26.231199264526367,3.224749889341183e-06,0.021085599437355995,-0.05597290024161339,7.899709999037441e-06,t17_f5_c3,ZTF21acdbcxy
2459502.73625,1,1748236253315,19.908300399780273,/ztf/archive/sci/2021/1015/236238/ztf_20211015236238_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.748236253315015e+18,t,4.0,1748,33,690,2992.739990234375,1387.739990234375,331.8497952,34.7751018,19.02389907836914,0.13148100674152374,1.439650058746338,19.056400299072266,0.1574999988079071,2.2245399951934814,20.18899917602539,0.10599999874830246,4.185999870300293,0.5199999809265137,-0.3208320140838623,0.03251300007104874,2.859999895095825,0.9819999933242798,79.75569915771484,0.8519039750099182,0.9972370266914368,0.9729999899864197,0.8629999756813049,0.3402099907398224,0.30174800753593445,1.12746000289917,4.0,0.0,0.9114289879798889,0.9824050068855286,18.88279914855957,0.17170000076293945,331.8504077,34.7747267,15.2772,26.30190086364746,3.486379910100368e-06,0.022049199789762497,-0.03157979995012283,8.483840247208718e-06,t17_f5_c3,ZTF21acdbcxy
2459502.7623843,2,1748262383315,19.99839973449707,/ztf/archive/sci/2021/1015/262384/ztf_20211015262384_000690_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.748262383315015e+18,t,6.0,1748,33,690,3001.409912109375,1384.6199951171875,331.8497416,34.7751158,18.858999252319336,0.10412999987602234,3.211549997329712,19.161699295043945,0.17640000581741333,2.288029909133911,19.909000396728516,0.11699999868869781,5.343999862670898,0.5950000286102295,0.45576900243759155,0.3026590049266815,2.990000009536743,0.9990000128746033,71.09459686279297,0.8367499709129333,0.8677880167961121,0.7799999713897705,0.7139999866485596,0.2608700096607208,0.23879599571228027,1.0924400091171265,2.0,0.0,0.9042860269546509,0.9992380142211914,19.18899917602539,0.23090000450611115,331.850356,34.7747132,18.7,26.322999954223633,1.215719976244145e-06,0.012865399941802025,0.08203999698162079,2.9754598926956533e-06,t17_f5_c3,ZTF21acdbcxy
2459504.7260301,1,1750226033315,19.71660041809082,/ztf/archive/sci/2021/1017/226019/ztf_20211017226019_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.750226033315015e+18,t,7.0,1750,33,690,2984.02001953125,1377.3399658203125,331.8497851,34.7751221,19.20199966430664,0.1475590020418167,0.6885120272636414,19.02400016784668,0.2142000049352646,2.292759895324707,20.18899917602539,0.10599999874830246,4.185999870300293,0.5199999809265137,-2.5333099365234375,-0.1779550015926361,1.8700000047683716,0.9819999933242798,88.47709655761719,0.6925950050354004,1.2862099409103394,0.753000020980835,0.6690000295639038,0.40267398953437805,0.3577539920806885,1.1255600452423096,6.0,0.0,0.9328569769859314,0.8963599801063538,19.29290008544922,0.351500004529953,331.8504077,34.7747267,11.6872,26.261999130249023,3.5635200674732914e-06,0.022309700027108192,-0.049304600805044174,8.737960342841689e-06,t17_f5_c3,ZTF21acdbcxy
2459504.7853935,2,1750285393315,19.803300857543945,/ztf/archive/sci/2021/1017/285382/ztf_20211017285382_000690_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.750285393315015e+18,t,2.0,1750,33,690,2979.64990234375,1375.56005859375,331.8497727,34.7751067,18.893199920654297,0.11169499903917313,3.0154199600219727,18.894899368286133,0.18690000474452972,2.2056899070739746,19.909000396728516,0.11699999868869781,5.343999862670898,0.5950000286102295,1.1970100402832031,0.0017369999550282955,2.309999942779541,1.0,92.84559631347656,0.9083759784698486,0.9827420115470886,0.7239999771118164,0.6159999966621399,0.31341999769210815,0.2666670083999634,1.1753300428390503,4.0,0.0,0.9071429967880249,1.0,19.008499145507812,0.26570001244544983,331.850356,34.7747132,16.0221,26.305200576782227,1.5922900047371513e-06,0.014698600396513939,0.0811740979552269,3.9027800085023046e-06,t17_f5_c3,ZTF21acdbcxy
2459510.7371644,1,1756237163315,20.059900283813477,/ztf/archive/sci/2021/1023/237164/ztf_20211023237164_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.756237163315015e+18,t,1.0,1756,33,690,2991.110107421875,1376.2900390625,331.8497419,34.7751388,19.544200897216797,0.17434599995613098,0.9819269776344299,19.927900314331055,0.37940001487731934,2.429689884185791,20.18899917602539,0.10599999874830246,4.185999870300293,0.5199999809265137,0.9998810291290283,0.383745014667511,1.7799999713897705,0.9739999771118164,81.38939666748047,0.13204999268054962,1.2815899848937988,0.6399999856948853,0.5379999876022339,0.35955101251602173,0.30224698781967163,1.1895899772644043,8.0,0.0,0.7528570294380188,0.8284689784049988,19.741500854492188,0.4099000096321106,331.8504077,34.7747267,11.4131,26.333200454711914,2.7089599825558253e-06,0.01938829943537712,-0.049791399389505386,6.594610113097588e-06,t17_f5_c3,ZTF21acdbcxy
2459517.6127083,2,1763112703315,20.715299606323242,/ztf/archive/sci/2021/1030/112639/ztf_20211030112639_000690_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.763112703315015e+18,t,4.0,1763,33,690,2998.530029296875,1348.6600341796875,331.8498124,34.7750864,19.54960060119629,0.12882100045681,4.550529956817627,19.5137996673584,0.15199999511241913,2.0637199878692627,19.909000396728516,0.11699999868869781,5.343999862670898,0.5950000286102295,0.564507007598877,-0.03578399866819382,2.309999942779541,0.9990000128746033,73.97419738769531,1.2015299797058105,0.9583520293235779,0.718999981880188,0.6740000247955322,0.31125500798225403,0.2917749881744385,1.0667699575424194,2.0,0.0,0.800000011920929,1.0,19.638399124145508,0.2159000039100647,331.850356,34.7747132,15.7598,26.3656005859375,3.045309995286516e-06,0.020092900842428207,0.08039320260286331,7.495780209865188e-06,t17_f5_c3,ZTF21acdbcxy
2459517.6726389,1,1763172633315,20.73870086669922,/ztf/archive/sci/2021/1030/172627/ztf_20211030172627_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.763172633315015e+18,t,10.0,1763,33,690,2985.659912109375,1345.77001953125,331.8498016,34.7750531,20.366199493408203,0.23299899697303772,1.2281299829483032,20.487300872802734,0.3197999894618988,2.1156699657440186,20.18899917602539,0.10599999874830246,4.185999870300293,0.5199999809265137,0.6357399821281433,0.12105300277471542,2.490000009536743,0.9390000104904175,86.83679962158203,0.25139498710632324,1.0032000541687012,0.7300000190734863,0.6029999852180481,0.2931729853153229,0.24216899275779724,1.210610032081604,4.0,0.0,0.7342860102653503,1.0,20.292600631713867,0.3402999937534332,331.8504077,34.7747267,9.69678,26.34819984436035,3.1542899705527816e-06,0.02078160084784031,-0.06348969787359238,7.718689630564768e-06,t17_f5_c3,ZTF21acdbcxy
2459520.6830093,1,1766183003315,20.657800674438477,/ztf/archive/sci/2021/1102/183009/ztf_20211102183009_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1766,33,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.287900924682617,3.5286900583741954e-06,0.021891599521040916,-0.06714929640293121,8.628149771539029e-06,t17_f5_c3,ZTF21acdbcxy
2459520.6978819,2,1766197883315,20.482999801635742,/ztf/archive/sci/2021/1102/197870/ztf_20211102197870_000690_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1766,33,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.308900833129883,1.5047199894979713e-06,0.014270300045609474,0.08121830224990845,3.6815099520026706e-06,t17_f5_c3,ZTF21acdbcxy
2459469.6999306,2,1715199933315,20.497600555419922,/ztf/archive/sci/2021/0912/199931/ztf_20210912199931_000690_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1715,33,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.321199417114258,2.1573700905719306e-06,0.016982100903987885,0.07601190358400345,5.298009909893153e-06,t17_f5_c3,ZTF21acdbcxy
2459469.7597106,1,1715259713315,20.903099060058594,/ztf/archive/sci/2021/0912/259699/ztf_20210912259699_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1715,33,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32699966430664,3.3324399737466592e-06,0.021246900781989098,-0.07255259901285172,8.140909812937025e-06,t17_f5_c3,ZTF21acdbcxy
2459471.7436227,2,1717243623315,20.37700080871582,/ztf/archive/sci/2021/0914/243623/ztf_20210914243623_000690_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1717,33,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.232099533081055,1.5972700566635467e-06,0.014525599777698517,0.08451460301876068,3.92579022445716e-06,t17_f5_c3,ZTF21acdbcxy
2459471.7815046,1,1717281503315,20.527000427246094,/ztf/archive/sci/2021/0914/281505/ztf_20210914281505_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1717,33,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.103900909423828,3.255340061514289e-06,0.021165499463677406,-0.054337598383426666,7.944419849081896e-06,t17_f5_c3,ZTF21acdbcxy
2459473.8660648,1,1719366063315,20.735300064086914,/ztf/archive/sci/2021/0916/366053/ztf_20210916366053_000690_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1719,33,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.291200637817383,2.8664599085459486e-06,0.01987849920988083,-0.06738220155239105,7.02462011759053e-06,t17_f5_c3,ZTF21acdbcxy
2459473.9311806,2,1719431183315,20.31410026550293,/ztf/archive/sci/2021/0916/431181/ztf_20210916431181_000690_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.719431183315015e+18,t,2.0,1719,33,690,2961.679931640625,1332.27001953125,331.8497754,34.7751115,20.542400360107422,0.286081999540329,1.0312600135803223,20.398000717163086,0.4066999852657318,2.2129099369049072,19.909000396728516,0.11699999868869781,5.343999862670898,0.5950000286102295,0.07477200031280518,-0.14440299570560455,1.3226499557495117,0.5960000157356262,110.82099914550781,-0.08392400294542313,2.0,0.8690000176429749,0.7620000243186951,0.6570119857788086,0.5761139988899231,1.1404199600219727,4.0,0.0,0.6228569746017456,0.9306300282478333,20.279399871826172,0.46560001373291016,331.850356,34.7747132,5.64144,26.276399612426758,1.4408800552700995e-06,0.01391809992492199,0.0847192034125328,3.5421899156062864e-06,t17_f5_c3,ZTF21acdbcxy
