jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459693.8298958,2,1939329892215,20.355499267578125,/ztf/archive/sci/2022/0424/329884/ztf_20220424329884_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.93932989221501e+18,f,3.0,1939.0,22.0,633.0,1937.3299560546875,617.468994140625,248.8134541,25.027371,20.1112003326416,0.2522589862346649,2.034369945526123,20.214399337768555,0.3465999960899353,0.7935330271720886,17.56999969482422,0.03400000184774399,3.0399999618530273,0.13099999725818634,-0.4046410024166107,0.10318399965763092,1.3046300411224365,0.8410000205039978,617.468994140625,0.14105099439620972,2.0,0.6520000100135803,0.5059999823570251,0.4997600018978119,0.3878509998321533,1.288540005683899,7.0,0.0,0.8514289855957031,0.6869459748268127,20.55139923095703,0.5964999794960022,248.8136987,25.0274108,7.04394,26.278200149536133,3.365759994267137e-06,0.026429900899529457,0.10367199778556824,6.749839940312086e-06,t17_f5_c3,ZTF18abbpwdn
2459693.9369329,1,1939436932215,20.273300170898438,/ztf/archive/sci/2022/0424/436921/ztf_20220424436921_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1939.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28890037536621,9.728700206323992e-06,0.04405919834971428,-0.09888649731874466,2.0420000510057434e-05,t17_f5_c3,ZTF18abbpwdn
2459695.8946875,1,1941394682215,19.79439926147461,/ztf/archive/sci/2022/0426/394641/ztf_20220426394641_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1941.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.378000259399414,1.425990012648981e-05,0.05038280040025711,-0.09174879640340805,3.3440701372455806e-05,t17_f5_c3,ZTF18abbpwdn
2459695.9187616,2,1941418762215,20.576400756835938,/ztf/archive/sci/2022/0426/418750/ztf_20220426418750_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1941.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31450080871582,4.1437001527810935e-06,0.029235700145363808,0.09723860025405884,8.342490218637977e-06,t17_f5_c3,ZTF18abbpwdn
2459697.9744329,1,1943474432215,20.816299438476562,/ztf/archive/sci/2022/0428/474421/ztf_20220428474421_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1943.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2893009185791,2.603149914648384e-05,0.07344280183315277,-0.1957399994134903,5.2633800805779174e-05,t17_f5_c3,ZTF18abbpwdn
2459700.851088,1,1946351082215,20.578399658203125,/ztf/archive/sci/2022/0501/351088/ztf_20220501351088_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1946.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.305099487304688,1.1633300346147735e-05,0.04875029996037483,-0.13001200556755066,2.373630013607908e-05,t17_f5_c3,ZTF18abbpwdn
2459700.8921875,2,1946392182215,20.659799575805664,/ztf/archive/sci/2022/0501/392188/ztf_20220501392188_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1946.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35300064086914,4.0245899981528055e-06,0.028873499482870102,0.09708449989557266,8.104459993774071e-06,t17_f5_c3,ZTF18abbpwdn
2459702.8308912,1,1948330892215,20.921600341796875,/ztf/archive/sci/2022/0503/330880/ztf_20220503330880_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1948.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.306800842285156,2.2063899450586177e-05,0.06739609688520432,-0.1778540015220642,4.472579894354567e-05,t17_f5_c3,ZTF18abbpwdn
2459702.9158565,2,1948415852215,20.609100341796875,/ztf/archive/sci/2022/0503/415856/ztf_20220503415856_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1948.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.298500061035156,6.874140126456041e-06,0.03760429844260216,0.09999600052833557,1.3787899661110714e-05,t17_f5_c3,ZTF18abbpwdn
2459708.8530787,2,1954353072215,20.141799926757812,/ztf/archive/sci/2022/0509/353067/ztf_20220509353067_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1954.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.366100311279297,4.23085020884173e-06,0.02946149930357933,0.10321299731731415,8.526410056219902e-06,t17_f5_c3,ZTF18abbpwdn
2459708.9376736,2,1954437672215,20.470300674438477,/ztf/archive/sci/2022/0509/437662/ztf_20220509437662_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1954.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36549949645996,5.057339876657352e-06,0.03228199854493141,0.09164570271968842,1.0167899745283648e-05,t17_f5_c3,ZTF18abbpwdn
2459710.8749074,2,1956374902215,20.137500762939453,/ztf/archive/sci/2022/0511/374896/ztf_20220511374896_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1956.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37649917602539,2.5905799247993855e-06,0.023173900321125984,0.09778840094804764,5.190730007598177e-06,t17_f5_c3,ZTF18abbpwdn
2459710.9559144,1,1956455912215,20.406999588012695,/ztf/archive/sci/2022/0511/455903/ztf_20220511455903_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1956.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35409927368164,9.231999683834147e-06,0.04318629950284958,-0.13921500742435455,1.9012499251402915e-05,t17_f5_c3,ZTF18abbpwdn
2459712.8593866,2,1958359382215,20.048500061035156,/ztf/archive/sci/2022/0513/359363/ztf_20220513359363_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1958.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.368000030517578,2.669650029929471e-06,0.02344680018723011,0.10642500221729279,5.36996003575041e-06,t17_f5_c3,ZTF18abbpwdn
2459712.925162,1,1958425162215,19.8971004486084,/ztf/archive/sci/2022/0513/425162/ztf_20220513425162_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1958.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.335399627685547,4.896210157312453e-06,0.03056959994137287,-0.05732560157775879,1.0815099813044071e-05,t17_f5_c3,ZTF18abbpwdn
2459714.8271759,1,1960327172215,19.486299514770508,/ztf/archive/sci/2022/0515/327164/ztf_20220515327164_000633_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1960.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.354400634765625,7.961310075188521e-06,0.03561770170927048,-0.048752300441265106,2.03475992748281e-05,t17_f5_c3,ZTF18abbpwdn
2459714.8641319,2,1960364132215,19.674699783325195,/ztf/archive/sci/2022/0515/364109/ztf_20220515364109_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1960.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.346799850463867,3.3170299502671696e-06,0.026179399341344833,0.11221499741077423,6.702050086460076e-06,t17_f5_c3,ZTF18abbpwdn
2459718.7884491,2,1964288442215,20.03730010986328,/ztf/archive/sci/2022/0519/288449/ztf_20220519288449_000633_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1964.0,22.0,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.330799102783203,3.020069925696589e-06,0.02487099915742874,0.10484199970960617,6.076849786040839e-06,t17_f5_c3,ZTF18abbpwdn
