jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459517.9828125,1,1763482810415,19.712499618530273,/ztf/archive/sci/2021/1030/482801/ztf_20211030482801_000715_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1763,4,715,26.073999404907227,3.346479934407398e-05,0.03611220046877861,-0.021626200526952744,5.205289926379919e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459518.0469907,2,1763546990415,19.446500778198242,/ztf/archive/sci/2021/1030/546921/ztf_20211030546921_000715_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1763,4,715,26.277000427246094,2.4256700271507725e-05,0.031840499490499496,0.11239399760961533,3.3660599001450464e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459524.0463889,1,1769546380415,20.0408992767334,/ztf/archive/sci/2021/1105/546377/ztf_20211105546377_000715_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1769,4,715,26.344999313354492,3.068590012844652e-05,0.03564469888806343,-0.06841260194778442,4.423889913596213e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459525.9963657,1,1771496360415,20.44219970703125,/ztf/archive/sci/2021/1107/496343/ztf_20211107496343_000715_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1771,4,715,26.241300582885742,1.933450039359741e-05,0.02853270061314106,-0.05842300131917,2.7113199394079857e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459526.0160648,2,1771516060415,20.1471004486084,/ztf/archive/sci/2021/1107/516042/ztf_20211107516042_000715_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1771,4,715,26.222000122070312,2.2916199668543413e-05,0.031208399683237076,0.12479999661445618,3.188889968441799e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459527.9955671,1,1773495560415,20.449199676513672,/ztf/archive/sci/2021/1109/495567/ztf_20211109495567_000715_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1773,4,715,26.249399185180664,2.1992100300849415e-05,0.03040979988873005,-0.05634770169854164,3.094729981967248e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459530.9751389,2,1776475130415,19.28809928894043,/ztf/archive/sci/2021/1112/475139/ztf_20211112475139_000715_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1776,4,715,26.235300064086914,8.069010073086247e-05,0.05019320175051689,0.10250499844551086,0.00011489600001368672,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459530.9925,1,1776492500415,19.519100189208984,/ztf/archive/sci/2021/1112/492488/ztf_20211112492488_000715_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1776,4,715,26.255800247192383,0.0001215759984916076,0.056792400777339935,-0.006081969942897558,0.0002358759957132861,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459532.9489236,2,1778448920415,19.712799072265625,/ztf/archive/sci/2021/1114/448912/ztf_20211114448912_000715_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1778,4,715,26.180200576782227,3.5540801036404446e-05,0.038269199430942535,0.13150300085544586,4.8988400521920994e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acposhb
2459533.0236806,1,1778523680415,20.398700714111328,/ztf/archive/sci/2021/1114/523669/ztf_20211114523669_000715_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1778,4,715,26.348800659179688,2.6308100132155232e-05,0.033376000821590424,-0.08254910260438919,3.6854999052593485e-05,t17_f5_c3,1.778523680415015e+18,t,4.0,2185.929931640625,2185.389892578125,185.1719118,37.918769,19.745800018310547,0.12752500176429749,1.0006599426269531,19.669599533081055,0.17399999499320984,2.661329984664917,19.511999130249023,0.08900000154972076,5.599999904632568,0.5590000152587891,-0.3841330111026764,-0.0762299969792366,2.950000047683716,0.9700000286102295,886.5689697265625,0.7290740013122559,1.0043599605560303,0.8679999709129333,0.8379999995231628,0.2942369878292084,0.2840679883956909,1.0357999801635742,4.0,0.0,0.9285709857940674,1.0,19.737899780273438,0.2353000044822693,185.1709874,37.9189404,12.4475,ZTF21acposhb
