jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460173.9716204,1,2419471625015,20.624799728393555,/ztf/archive/sci/2023/0817/471609/ztf_20230817471609_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2419.0,50.0,695.0,26.361000061035156,4.396789790916955e-06,0.0340937003493309,-0.055076200515031815,9.470039913139772e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460173.9744792,1,2419474476215,20.786500930786133,/ztf/archive/sci/2023/0817/474468/ztf_20230817474468_000696_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2419.0,62.0,696.0,26.261499404907227,1.7706699964037398e-06,0.02199859917163849,-0.0510529987514019,3.8287698771455325e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460178.9259028,1,2424425905015,20.59079933166504,/ztf/archive/sci/2023/0822/425833/ztf_20230822425833_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2424.0,50.0,695.0,26.361900329589844,5.433860224002274e-06,0.03667600080370903,-0.04733249917626381,1.1821600310213398e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2459928.6776852,2,2174177685015,20.135700225830078,/ztf/archive/sci/2022/1215/177685/ztf_20221215177685_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2174.0,50.0,695.0,26.21579933166504,2.006559952860698e-06,0.02293040044605732,0.0859932005405426,4.288020136300474e-06,t17_f5_c3,2.174177685015015e+18,t,0.0,472.3269958496094,211.5760040283203,15.5800183,43.1925022,19.740800857543945,0.17401500046253204,1.850909948348999,19.00589942932129,0.133200004696846,0.4305439889431,18.834999084472656,0.03500000014901161,2.2960000038146973,0.09399999678134918,-0.6502900123596191,-0.7348930239677429,3.0,0.9470000267028809,211.5760040283203,1.1298400163650513,0.8793789744377136,1.9579999446868896,1.465000033378601,0.6526669859886169,0.48833298683166504,1.3365199565887451,1.0,0.0,0.2457139939069748,1.0,18.912700653076172,0.15569999814033508,15.5801733,43.1924792,8.34476,,,,ZTF18acakaan
2459928.7013773,1,2174201375015,19.98430061340332,/ztf/archive/sci/2022/1215/201377/ztf_20221215201377_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2174.0,50.0,695.0,26.285600662231445,5.393129868025426e-06,0.03632500022649765,-0.037069398909807205,1.2331100151641294e-05,t17_f5_c3,2.174201375015015e+18,t,0.0,467.781005859375,205.3730010986328,15.5801876,43.1925749,19.64459991455078,0.22888800501823425,1.114359974861145,19.407400131225586,0.17739999294281006,0.28920501470565796,19.426000595092773,0.027000000700354576,1.277999997138977,0.017000000923871994,0.33477699756622314,-0.2371560037136078,4.190000057220459,0.8610000014305115,205.3730010986328,0.5769469738006592,0.7801759839057922,1.784000039100647,1.5700000524520874,0.42577600479125977,0.37470200657844543,1.1363099813461304,3.0,0.0,0.3414289951324463,0.983663022518158,19.21769905090332,0.19030000269412994,15.5801057,43.192518,9.12825,,,,ZTF18acakaan
2459932.630625,1,2178130625015,20.670900344848633,/ztf/archive/sci/2022/1219/130556/ztf_20221219130556_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2178.0,50.0,695.0,26.369400024414062,4.081519819010282e-06,0.03234719857573509,-0.05037029832601547,8.922460438043345e-06,t17_f5_c3,2.178130625015015e+18,t,0.0,475.01300048828125,183.8350067138672,15.5803287,43.1925158,19.891399383544922,0.20907099545001984,1.516260027885437,19.55069923400879,0.14190000295639038,0.5664430260658264,19.426000595092773,0.027000000700354576,1.277999997138977,0.017000000923871994,0.6411010026931763,-0.3406539857387543,3.4800000190734863,0.9950000047683716,183.8350067138672,1.1201800107955933,0.7235919833183289,1.1699999570846558,0.609000027179718,0.33620700240135193,0.17499999701976776,1.921180009841919,5.0,0.0,0.38999998569488525,0.9354709982872009,19.334199905395508,0.14790000021457672,15.5801057,43.192518,8.856,,,,ZTF18acakaan
2459932.727338,2,2178227335015,20.274599075317383,/ztf/archive/sci/2022/1219/227338/ztf_20221219227338_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2178.0,50.0,695.0,26.30229949951172,1.6779299585323315e-06,0.02092899940907955,0.08978799730539322,3.6208600704412675e-06,t17_f5_c3,2.178227335015015e+18,t,0.0,466.593994140625,172.29400634765625,15.580196,43.1925542,19.685300827026367,0.21057799458503723,1.426360011100769,19.44499969482422,0.1720999926328659,0.2701840102672577,18.834999084472656,0.03500000014901161,2.2960000038146973,0.09399999678134918,1.4927400350570679,-0.2402539998292923,2.609999895095825,0.972000002861023,172.29400634765625,0.8295990228652954,1.034350037574768,0.8999999761581421,0.6809999942779541,0.3448280096054077,0.260919988155365,1.3215899467468262,4.0,0.0,0.8700000047683716,0.9580870270729065,19.17099952697754,0.1703999936580658,15.5801733,43.1924792,8.88627,,,,ZTF18acakaan
2459934.7005903,1,2180200595015,20.469499588012695,/ztf/archive/sci/2022/1221/200567/ztf_20221221200567_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2180.0,50.0,695.0,26.366899490356445,3.416680101508973e-06,0.02988320030272007,-0.04472329840064049,7.444150014634943e-06,t17_f5_c3,2.180200595015015e+18,t,1.0,480.0509948730469,156.5489959716797,15.5803239,43.1926349,20.03190040588379,0.2047860026359558,1.2840900421142578,19.81999969482422,0.21130000054836273,0.7029669880867004,19.426000595092773,0.027000000700354576,1.277999997138977,0.017000000923871994,0.46191900968551636,-0.21189899742603302,3.009999990463257,0.9929999709129333,156.5489959716797,0.6494759917259216,0.8563429713249207,0.9670000076293945,0.6480000019073486,0.321262001991272,0.21528199315071106,1.4922800064086914,6.0,0.0,0.6742860078811646,0.953918993473053,20.0580997467041,0.3352000117301941,15.5801057,43.192518,7.79565,,,,ZTF18acakaan
2459934.7439583,2,2180243955015,20.3164005279541,/ztf/archive/sci/2022/1221/243947/ztf_20221221243947_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2180.0,50.0,695.0,26.296499252319336,1.3909400422562612e-06,0.019090600311756134,0.08634430170059204,2.9872999220970087e-06,t17_f5_c3,2.180243955015015e+18,t,0.0,453.82598876953125,149.58599853515625,15.5801274,43.1925044,19.779499053955078,0.16025499999523163,1.5156899690628052,19.59939956665039,0.2078000009059906,0.15431499481201172,18.834999084472656,0.03500000014901161,2.2960000038146973,0.09399999678134918,1.972390055656433,-0.1800670027732849,2.490000009536743,0.9309999942779541,149.58599853515625,0.7170180082321167,0.9919630289077759,0.8190000057220459,0.6539999842643738,0.3289160132408142,0.2626509964466095,1.2522900104522705,5.0,0.0,0.9285709857940674,0.9945229887962341,19.43899917602539,0.22869999706745148,15.5801733,43.1924792,10.4337,,,,ZTF18acakaan
2459936.6771296,1,2182177125015,20.07309913635254,/ztf/archive/sci/2022/1223/177072/ztf_20221223177072_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2182.0,50.0,695.0,26.005300521850586,4.2941401261487044e-06,0.032947201281785965,-0.03457619994878769,9.664189747127239e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
