jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459883.7408565,1,2129240852115,20.68910026550293,/ztf/archive/sci/2022/1031/240741/ztf_20221031240741_000695_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.129240852115015e+18,t,16.0,2129,21,695,1710.6099853515625,958.6539916992188,12.5413152,40.0551606,20.29210090637207,0.1930990070104599,1.7490999698638916,20.34630012512207,0.27900001406669617,4.353819847106934,19.572999954223633,0.054999999701976776,3.075000047683716,0.19499999284744263,0.16036200523376465,0.054173000156879425,2.9000000953674316,0.9139999747276306,958.6539916992188,0.34283900260925293,0.8947200179100037,0.9350000023841858,0.8339999914169312,0.32241401076316833,0.2875860035419464,1.1210999488830566,3.0,0.0,0.45285698771476746,0.978659987449646,20.122400283813477,0.2897000014781952,12.5397186,40.0552392,9.92884,26.31410026550293,8.84809014678467e-06,0.04932989925146103,-0.1319500058889389,1.6954700186033733e-05,t17_f5_c3,ZTF22absdier
2459883.8062616,2,2129306262115,20.5625,/ztf/archive/sci/2022/1031/306250/ztf_20221031306250_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.129306262115015e+18,t,9.0,2129,21,695,1674.8299560546875,958.802978515625,12.5412893,40.055095,20.622600555419922,0.3030860126018524,1.8102999925613403,19.958099365234375,0.23160000145435333,4.2530198097229,18.649999618530273,0.05000000074505806,3.9690001010894775,0.1940000057220459,-0.42054399847984314,-0.6644780039787292,1.2401000261306763,0.6600000262260437,958.802978515625,0.6044009923934937,2.0,1.2170000076293945,0.9570000171661377,0.9813740253448486,0.7717139720916748,1.2716799974441528,2.0,0.0,0.2528569996356964,1.0,19.956100463867188,0.2939000129699707,12.5397373,40.0552554,6.19985,26.312599182128906,2.6452401016285876e-06,0.02706870064139366,0.09591270238161087,5.010019776818808e-06,t17_f5_c3,ZTF22absdier
2459888.7366088,1,2134236602115,19.263700485229492,/ztf/archive/sci/2022/1105/236597/ztf_20221105236597_000695_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.134236602115015e+18,t,3.0,2134,21,695,1663.219970703125,963.052001953125,12.5412675,40.0551321,19.227800369262695,0.17755700647830963,1.0098299980163574,19.13129997253418,0.3425000011920929,4.231629848480225,19.572999954223633,0.054999999701976776,3.075000047683716,0.19499999284744263,-0.24635900557041168,-0.09645699709653854,2.259999990463257,0.9789999723434448,963.052001953125,0.13236600160598755,1.1108700037002563,0.8399999737739563,0.7080000042915344,0.37168100476264954,0.31327399611473083,1.1864399909973145,5.0,0.0,0.8485710024833679,1.0,19.108600616455078,0.43059998750686646,12.5397186,40.0552392,8.7031,26.082799911499023,7.51428979128832e-06,0.0384673997759819,-0.04314219951629639,1.9108500055153854e-05,t17_f5_c3,ZTF22absdier
2459888.8205093,2,2134320502115,18.500900268554688,/ztf/archive/sci/2022/1105/320509/ztf_20221105320509_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2134,21,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.72879981994629,7.380870101769688e-06,0.03998209908604622,0.1025250032544136,1.4642399946751539e-05,t17_f5_c3,ZTF22absdier
2459894.7843519,2,2140284352115,19.74850082397461,/ztf/archive/sci/2022/1111/284340/ztf_20221111284340_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.140284352115015e+18,t,3.0,2140,21,695,1671.719970703125,1033.2099609375,12.5413563,40.0551933,18.887699127197266,0.09171999990940094,1.692829966545105,18.973499298095703,0.16990000009536743,4.422760009765625,18.649999618530273,0.05000000074505806,3.9690001010894775,0.1940000057220459,-0.7134060263633728,0.08576799929141998,2.569999933242798,0.9819999933242798,1033.2099609375,0.7749999761581421,1.1011099815368652,0.7879999876022339,0.7490000128746033,0.3066149950027466,0.2914400100708008,1.0520700216293335,2.0,0.0,0.9071429967880249,1.0,18.992799758911133,0.22110000252723694,12.5397373,40.0552554,16.2248,26.32469940185547,2.2984299903328065e-06,0.025179199874401093,0.10208199918270111,4.325479949329747e-06,t17_f5_c3,ZTF22absdier
2459894.8517477,1,2140351742115,18.958200454711914,/ztf/archive/sci/2022/1111/351748/ztf_20221111351748_000695_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.140351742115015e+18,t,0.0,2140,21,695,1658.5799560546875,1019.72998046875,12.5413524,40.0550412,18.887100219726562,0.21398800611495972,1.0410499572753906,19.337799072265625,0.28929999470710754,4.500699996948242,19.572999954223633,0.054999999701976776,3.075000047683716,0.19499999284744263,0.5883190035820007,0.4507420063018799,4.730000019073486,0.8489999771118164,1019.72998046875,-0.37960100173950195,1.0083600282669067,1.2100000381469727,1.0740000009536743,0.25581398606300354,0.22706100344657898,1.1266299486160278,3.0,0.0,0.4385710060596466,0.9859039783477783,19.468900680541992,0.4187000095844269,12.5397186,40.0552392,7.66833,26.293100357055664,2.0454899640753865e-05,0.04417920112609863,-0.04291750118136406,5.9316400438547134e-05,t17_f5_c3,ZTF22absdier
2459896.7228472,1,2142222842115,20.13680076599121,/ztf/archive/sci/2022/1113/222650/ztf_20221113222650_000695_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.142222842115015e+18,t,21.0,2142,21,695,1678.449951171875,962.6339721679688,12.5413963,40.0551615,18.894699096679688,0.11614000052213669,5.419260025024414,18.658000946044922,0.09679999947547913,4.5737199783325195,19.572999954223633,0.054999999701976776,3.075000047683716,0.19499999284744263,0.9922270178794861,-0.23671799898147583,2.690000057220459,0.9990000128746033,962.6339721679688,1.4788099527359009,0.9735739827156067,0.9430000185966492,0.9100000262260437,0.35055801272392273,0.3382900059223175,1.0362600088119507,0.0,0.0,0.8014289736747742,1.0,18.65250015258789,0.12280000001192093,12.5397186,40.0552392,21.6379,26.31570053100586,4.108519988221815e-06,0.03325729817152023,-0.06515400111675262,8.134419658745173e-06,t17_f5_c3,ZTF22absdier
2459896.8019329,2,2142301932115,20.101699829101562,/ztf/archive/sci/2022/1113/301887/ztf_20221113301887_000695_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.142301932115015e+18,t,19.0,2142,21,695,1668.8399658203125,949.2550048828125,12.5414062,40.0551792,19.003999710083008,0.08999799937009811,1.7375600337982178,18.915599822998047,0.13570000231266022,4.5535101890563965,18.649999618530273,0.05000000074505806,3.9690001010894775,0.1940000057220459,-0.3146440088748932,-0.08840999752283096,2.299999952316284,0.9829999804496765,949.2550048828125,1.1860500574111938,1.0627299547195435,0.7049999833106995,0.6380000114440918,0.306522011756897,0.2773909866809845,1.1050200462341309,5.0,0.0,0.9228569865226746,0.97462397813797,18.752899169921875,0.14920000731945038,12.5397373,40.0552554,17.8219,26.309999465942383,1.6713599961803993e-06,0.021562600508332253,0.09436129778623581,3.1559100079903146e-06,t17_f5_c3,ZTF22absdier
2459898.7174074,1,2144217402115,20.442100524902344,/ztf/archive/sci/2022/1115/217292/ztf_20221115217292_000695_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.144217402115015e+18,t,20.0,2144,21,695,1670.56005859375,959.1690063476562,12.5414062,40.0551902,18.93000030517578,0.09512700140476227,4.108880043029785,18.883699417114258,0.09640000015497208,4.59561014175415,19.572999954223633,0.054999999701976776,3.075000047683716,0.19499999284744263,0.29168498516082764,-0.04628999903798103,2.25,0.9779999852180481,959.1690063476562,1.55840003490448,1.1023099422454834,0.7900000214576721,0.7450000047683716,0.3511109948158264,0.33111101388931274,1.0604000091552734,1.0,0.0,0.9228569865226746,1.0,18.831899642944336,0.11659999936819077,12.5397186,40.0552392,25.4988,26.136999130249023,6.194929937919369e-06,0.0411824993789196,-0.09747590124607086,1.1947499842790421e-05,t17_f5_c3,ZTF22absdier
2459900.7069907,1,2146206992115,19.91629981994629,/ztf/archive/sci/2022/1117/206991/ztf_20221117206991_000695_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.146206992115015e+18,t,21.0,2146,21,695,1655.1700439453125,987.1859741210938,12.5414545,40.0551246,19.030099868774414,0.12693899869918823,1.2305099964141846,19.056299209594727,0.10180000215768814,4.7530999183654785,19.572999954223633,0.054999999701976776,3.075000047683716,0.19499999284744263,0.2587130069732666,0.02623400092124939,7.289999961853027,0.26899999380111694,987.1859741210938,0.859961986541748,0.6081330180168152,1.5809999704360962,1.3680000305175781,0.21687200665473938,0.18765400350093842,1.1556999683380127,1.0,0.0,0.41571399569511414,1.0,19.001300811767578,0.12330000102519989,12.5397186,40.0552392,16.0179,26.31209945678711,9.21416994970059e-06,0.04439200088381767,-0.06942769885063171,2.2139800421427935e-05,t17_f5_c3,ZTF22absdier
