jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458572.8628356,2,818362832715,19.848899841308594,/ztf/archive/sci/2019/0330/362836/ztf_20190330362836_000580_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,818,27,580,25.63330078125,9.72717043623561e-06,0.02733669988811016,0.12251699715852737,1.5878400517976843e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458572.8784606,1,818378462715,20.169200897216797,/ztf/archive/sci/2019/0330/378426/ztf_20190330378426_000580_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,818,27,580,25.715999603271484,1.4311300219560508e-05,0.03271529823541641,-0.080206498503685,2.4923499950091355e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458573.8467477,3,819346742715,20.034299850463867,/ztf/archive/sci/2019/0331/346748/ztf_20190331346748_000580_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,819,27,580,25.61989974975586,2.1410598947113613e-06,0.019774600863456726,0.18885399401187897,9.23156039789319e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458575.8529167,1,821352912715,19.623699188232422,/ztf/archive/sci/2019/0402/352905/ztf_20190402352905_000580_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,821,27,580,25.00119972229004,9.347179729957134e-05,0.0800262987613678,-0.06865859776735306,0.00018157500016968697,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458575.915706,2,821415702715,20.683700561523438,/ztf/archive/sci/2019/0402/415706/ztf_20190402415706_000580_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,821,27,580,26.12220001220703,8.676070137880743e-06,0.025768199935555458,0.11265099793672562,1.4136599929770455e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458580.8946296,2,826394622715,20.49449920654297,/ztf/archive/sci/2019/0407/394630/ztf_20190407394630_000580_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,826,27,580,26.164499282836914,7.87111002864549e-06,0.024836499243974686,0.11789800226688385,1.281749973713886e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458580.9001042,1,826400102715,20.320899963378906,/ztf/archive/sci/2019/0407/400104/ztf_20190407400104_000580_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,826,27,580,25.922100067138672,1.4583500160370022e-05,0.03355979919433594,-0.07225880026817322,2.438770025037229e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458581.8948148,3,827394812715,19.924100875854492,/ztf/archive/sci/2019/0408/394815/ztf_20190408394815_000580_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,827,27,580,25.474199295043945,2.132399913534755e-06,0.01970520056784153,0.1831589937210083,9.39504025154747e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458584.7874884,1,830287482715,20.323699951171875,/ztf/archive/sci/2019/0411/287419/ztf_20190411287419_000580_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,830,27,580,26.17140007019043,1.368080029351404e-05,0.032064199447631836,-0.09398800134658813,2.295460035384167e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aasentf
2458584.8337731,2,830333772715,20.405099868774414,/ztf/archive/sci/2019/0411/333657/ztf_20190411333657_000580_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,830,27,580,26.165700912475586,7.258469850057736e-06,0.02352290041744709,0.12008000165224075,1.1800900210801046e-05,t15_f5_c3,8.30333772715015e+17,t,4.0,2948.820068359375,1156.0400390625,215.2997906,17.6638082,20.362699508666992,0.21908700466156006,1.2856500148773193,20.335100173950195,0.33239999413490295,0.6382700204849243,19.493999481201172,0.028999999165534973,1.0240000486373901,-0.03999999910593033,-0.5943149924278259,-0.0276309996843338,3.059999942779541,0.6110000014305115,123.68000030517578,0.06997799873352051,0.9100900292396545,0.9039999842643738,0.7480000257492065,0.2954249978065491,0.24444399774074554,1.2085599899291992,4.0,0.0,0.8228570222854614,0.9881539940834045,20.003700256347656,0.313400000333786,215.2997294,17.6639787,7.12347,ZTF19aasentf
