jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460056.7202199,1,2302220211215,20.81329917907715,/ztf/archive/sci/2023/0422/220220/ztf_20230422220220_000819_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2302.0,12.0,819.0,26.331600189208984,2.2461799744633026e-05,0.031376298516988754,-0.06571599841117859,2.9998400350450538e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460056.8252894,2,2302325281215,20.541200637817383,/ztf/archive/sci/2023/0422/325231/ztf_20230422325231_000819_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2302.0,12.0,819.0,26.24410057067871,2.099109951814171e-05,0.030279500409960747,0.10664000362157822,2.821240013872739e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460057.7556134,3,2303255611215,19.928699493408203,/ztf/archive/sci/2023/0423/255613/ztf_20230423255613_000819_zi_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2303.0,12.0,819.0,25.572799682617188,3.2414500310551375e-05,0.056785698980093,0.19753700494766235,0.00010998499783454463,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460058.7186458,2,2304218641215,20.138900756835938,/ztf/archive/sci/2023/0424/218600/ztf_20230424218600_000819_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2304.0,12.0,819.0,26.034400939941406,3.358590038260445e-05,0.03762590140104294,0.13247600197792053,4.463579898583703e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460058.8051389,1,2304305131215,20.590999603271484,/ztf/archive/sci/2023/0424/305139/ztf_20230424305139_000819_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2304.0,12.0,819.0,26.169300079345703,2.190529994550161e-05,0.0312637984752655,-0.03929699957370758,2.9934599297121167e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460059.7031713,2,2305203173715,20.176700592041016,/ztf/archive/sci/2023/0425/203160/ztf_20230425203160_001823_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2305.0,37.0,1823.0,26.20829963684082,1.7096599549404345e-05,0.026959499344229698,0.12873999774456024,2.1937399651505984e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460059.7036343,2,2305203633715,20.134599685668945,/ztf/archive/sci/2023/0425/203634/ztf_20230425203634_001823_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,2305.0,37.0,1823.0,26.190900802612305,1.6651199985062703e-05,0.026656899601221085,0.12941600382328033,2.1383200873970054e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460060.6948148,1,2306194811215,20.378400802612305,/ztf/archive/sci/2023/0426/194792/ztf_20230426194792_000819_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2306.0,12.0,819.0,26.130300521850586,2.8251299227122217e-05,0.035002700984478,-0.0614887997508049,3.9114700484788045e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460060.8245602,2,2306324561215,20.152799606323242,/ztf/archive/sci/2023/0426/324549/ztf_20230426324549_000819_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2306.0,12.0,819.0,26.094200134277344,1.7664100596448407e-05,0.02730569988489151,0.12160500138998032,2.3455999325960875e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460060.8675926,3,2306367591215,19.354700088500977,/ztf/archive/sci/2023/0426/367581/ztf_20230426367581_000819_zi_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2306.0,12.0,819.0,25.508800506591797,8.61055013956502e-06,0.02935910038650036,0.19232100248336792,2.9397600883385167e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
2460061.8016204,2,2307301623715,20.318199157714844,/ztf/archive/sci/2023/0427/301620/ztf_20230427301620_001823_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2307.0,37.0,1823.0,26.227699279785156,1.830369910749141e-05,0.027731899172067642,0.12422800064086914,2.356430013605859e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aakqzem
