jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460200.9683796,2,2446468375315,20.31329917907715,/ztf/archive/sci/2023/0913/468368/ztf_20230913468368_000300_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.44646837531501e+18,f,0.0,2446,53,300,2259.550048828125,1189.3199462890625,44.4594941,-13.6221605,17.86359977722168,0.06214600056409836,6.79649019241333,17.81559944152832,0.04129999876022339,0.29471901059150696,16.288999557495117,0.023000000044703484,1.906999945640564,0.0820000022649765,0.3297240138053894,-0.0479779988527298,2.4800000190734863,0.9980000257492065,812.9450073242188,2.497730016708374,1.1473599672317505,0.8759999871253967,0.843999981880188,0.3532260060310364,0.34032300114631653,1.037909984588623,0.0,0.0,0.9228569865226746,1.0,17.85810089111328,0.052000001072883606,44.4594398,-13.6220966,9.48548,26.213600158691406,1.1550700037332717e-05,0.024018200114369392,0.0873079001903534,1.649839941819664e-05,t17_f5_c3,ZTF18acvbigh
2460202.9187616,1,2448418765315,20.613100051879883,/ztf/archive/sci/2023/0915/418762/ztf_20230915418762_000300_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.44841876531501e+18,f,2.0,2448,53,300,2213.610107421875,1188.0899658203125,44.4594347,-13.6221308,17.87969970703125,0.06531199812889099,8.67963981628418,17.907699584960938,0.03550000116229057,0.1942330002784729,16.746000289916992,0.020999999716877937,1.0520000457763672,0.07400000095367432,0.03562900051474571,0.0280349999666214,2.559999942779541,0.9890000224113464,858.8880004882812,2.7054500579833984,1.062749981880188,0.8970000147819519,0.8080000281333923,0.3503910005092621,0.31562501192092896,1.1101499795913696,0.0,0.0,0.9399999976158142,1.0,17.86910057067871,0.04149999842047691,44.4594263,-13.6220768,16.1287,26.202699661254883,2.653820047271438e-05,0.036538898944854736,-0.060701001435518265,3.870670116157271e-05,t17_f5_c3,ZTF18acvbigh
2460204.914375,2,2450414375315,20.43939971923828,/ztf/archive/sci/2023/0917/414375/ztf_20230917414375_000300_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.45041437531501e+18,f,5.0,2450,53,300,2219.050048828125,1180.699951171875,44.4594911,-13.6221127,17.825700759887695,0.05940200015902519,7.252009868621826,17.86009979248047,0.0406000018119812,0.1862040013074875,16.288999557495117,0.023000000044703484,1.906999945640564,0.0820000022649765,-0.01109199970960617,0.03444899991154671,2.3299999237060547,0.6819999814033508,853.4520263671875,2.5792899131774902,1.1716300249099731,0.7850000262260437,0.7350000143051147,0.3369100093841553,0.3154509961605072,1.0680299997329712,0.0,0.0,0.9585710167884827,1.0,17.91069984436035,0.05119999870657921,44.4594398,-13.6220966,12.695,26.233699798583984,9.064179721463006e-06,0.021266700699925423,0.08078700304031372,1.2918099855596665e-05,t17_f5_c3,ZTF18acvbigh
2460204.9525231,1,2450452525315,20.87339973449707,/ztf/archive/sci/2023/0917/452512/ztf_20230917452512_000300_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.45045252531501e+18,f,4.0,2450,53,300,2237.860107421875,1181.0899658203125,44.4594499,-13.6221005,17.903200149536133,0.05041399970650673,4.3444600105285645,17.92919921875,0.03220000118017197,0.11734800040721893,16.746000289916992,0.020999999716877937,1.0520000457763672,0.07400000095367432,0.0629739984869957,0.025962000712752342,2.4700000286102295,0.9819999933242798,834.6439819335938,2.944240093231201,1.0225199460983276,0.7329999804496765,0.722000002861023,0.29676100611686707,0.2923080027103424,1.0152299404144287,1.0,0.0,0.9328569769859314,1.0,17.892099380493164,0.03720000013709068,44.4594263,-13.6220768,9.71509,26.25819969177246,2.6496800273889676e-05,0.036405399441719055,-0.08630599826574326,3.794100121012889e-05,t17_f5_c3,ZTF18acvbigh
2460206.8984722,1,2452398475315,20.37809944152832,/ztf/archive/sci/2023/0919/398461/ztf_20230919398461_000300_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.45239847531501e+18,f,3.0,2452,53,300,2216.56005859375,1166.8699951171875,44.4594588,-13.6221333,18.02359962463379,0.08108499646186829,7.821420192718506,18.000900268554688,0.046300001442432404,0.2301730066537857,16.746000289916992,0.020999999716877937,1.0520000457763672,0.07400000095367432,-0.019791999831795692,-0.02267399989068508,3.0199999809265137,0.9700000286102295,855.9349975585938,2.377229928970337,0.8727620244026184,0.8939999938011169,0.7889999747276306,0.29602599143981934,0.26125800609588623,1.133080005645752,0.0,0.0,0.945713996887207,1.0,17.987699508666992,0.05649999901652336,44.4594263,-13.6220768,19.1848,26.246599197387695,2.1407200620160438e-05,0.03278230130672455,-0.03989399969577789,3.201989966328256e-05,t17_f5_c3,ZTF18acvbigh
2460206.9204861,2,2452420485315,20.29949951171875,/ztf/archive/sci/2023/0919/420475/ztf_20230919420475_000300_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.45242048531501e+18,f,3.0,2452,53,300,2235.64990234375,1169.1400146484375,44.459492,-13.6221589,17.938499450683594,0.08767600357532501,6.221650123596191,17.812999725341797,0.043800000101327896,0.28557199239730835,16.288999557495117,0.023000000044703484,1.906999945640564,0.0820000022649765,-0.008787999860942364,-0.12554700672626495,2.0799999237060547,0.9959999918937683,836.8480224609375,2.48649001121521,1.271780014038086,0.9810000061988831,0.8489999771118164,0.47163501381874084,0.40817299485206604,1.1554800271987915,0.0,0.0,0.9257140159606934,1.0,17.838499069213867,0.05469999834895134,44.4594398,-13.6220966,7.7086,26.206499099731445,1.2951300050190184e-05,0.025627000257372856,0.10137200355529785,1.8500899386708625e-05,t17_f5_c3,ZTF18acvbigh
2460208.9885301,2,2454488535315,20.305700302124023,/ztf/archive/sci/2023/0921/488530/ztf_20230921488530_000300_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.45448853531501e+18,f,4.0,2454,53,300,2232.909912109375,1209.8699951171875,44.4595121,-13.6221496,17.898300170898438,0.06927300244569778,3.2154200077056885,17.837200164794922,0.045099999755620956,0.3129029870033264,16.288999557495117,0.023000000044703484,1.906999945640564,0.0820000022649765,0.4498029947280884,-0.061142999678850174,2.3499999046325684,0.675000011920929,839.5880126953125,2.4685299396514893,1.1175099611282349,0.8920000195503235,0.8019999861717224,0.3795740008354187,0.34127700328826904,1.112220048904419,0.0,0.0,0.9414290189743042,1.0,17.872900009155273,0.05660000070929527,44.4594398,-13.6220966,8.22235,26.174299240112305,1.1617299605859444e-05,0.02415289916098118,0.10543199628591537,1.6449799659312703e-05,t17_f5_c3,ZTF18acvbigh
2460187.8886806,2,2433388682815,18.858800888061523,/ztf/archive/sci/2023/0831/388681/ztf_20230831388681_001343_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.43338868281501e+18,f,0.0,2433,28,1343,1886.239990234375,338.22900390625,44.4594075,-13.6221354,17.570899963378906,0.06413199752569199,2.052649974822998,17.5625,0.1054999977350235,0.19834299385547638,16.177000045776367,0.03099999949336052,1.6770000457763672,0.19599999487400055,1.32846999168396,-0.00840499997138977,2.9100000858306885,0.9399999976158142,338.22900390625,1.2963500022888184,0.9701589941978455,0.7919999957084656,0.781000018119812,0.2721650004386902,0.26838499307632446,1.0140899419784546,2.0,0.0,0.9114289879798889,1.0,17.526599884033203,0.13040000200271606,44.4594527,-13.6221011,9.1289,26.17690086364746,2.614840013848152e-05,0.03538750112056732,0.11634200066328049,3.684389957925305e-05,t17_f5_c3,ZTF18acvbigh
2460187.8891551,2,2433389152815,18.822900772094727,/ztf/archive/sci/2023/0831/389144/ztf_20230831389144_001343_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.43338915281501e+18,f,0.0,2433,28,1343,1886.6700439453125,338.1730041503906,44.4594651,-13.6220793,17.467899322509766,0.0548739992082119,2.15310001373291,17.445100784301758,0.09459999948740005,0.08840599656105042,16.177000045776367,0.03099999949336052,1.6770000457763672,0.19599999487400055,1.1348400115966797,-0.022801000624895096,3.6700000762939453,0.9919999837875366,338.1730041503906,1.377769947052002,0.7950329780578613,0.8939999938011169,0.8550000190734863,0.24359700083732605,0.2329699993133545,1.045609951019287,1.0,0.0,0.8842859864234924,1.0,17.44529914855957,0.12099999934434891,44.4594527,-13.6221011,14.0248,26.17889976501465,2.8130700229667127e-05,0.03640839830040932,0.11796999722719193,4.042100044898689e-05,t17_f5_c3,ZTF18acvbigh
2460194.0109954,1,2439510992815,19.964599609375,/ztf/archive/sci/2023/0906/510984/ztf_20230906510984_001343_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.43951099281501e+18,f,0.0,2439,28,1343,1883.8599853515625,397.9859924316406,44.4594279,-13.6220989,17.666900634765625,0.03699199855327606,2.7516300678253174,17.5935001373291,0.044199999421834946,0.09664999693632126,16.636999130249023,0.017999999225139618,0.8299999833106995,0.05999999865889549,-0.2822380065917969,-0.07342799752950668,3.049999952316284,0.9829999804496765,397.9859924316406,2.3710999488830566,0.8626049757003784,0.8299999833106995,0.753000020980835,0.2721309959888458,0.2468850016593933,1.1022599935531616,1.0,0.0,0.9014289975166321,1.0,17.578699111938477,0.05490000173449516,44.4594555,-13.6220969,20.8773,26.28890037536621,1.9610999515862204e-05,0.03174090012907982,-0.06423799693584442,2.9830800485797226e-05,t17_f5_c3,ZTF18acvbigh
2460194.0114583,1,2439511452815,20.000900268554688,/ztf/archive/sci/2023/0906/511458/ztf_20230906511458_001343_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.43951145281501e+18,f,0.0,2439,28,1343,1884.760009765625,397.9230041503906,44.4594279,-13.6220919,17.67259979248047,0.043234001845121384,5.973390102386475,17.622800827026367,0.04470000043511391,0.10355299711227417,16.636999130249023,0.017999999225139618,0.8299999833106995,0.05999999865889549,-0.39348500967025757,-0.04977099969983101,3.0299999713897705,0.9850000143051147,397.9230041503906,2.378079891204834,0.8531129956245422,0.8130000233650208,0.7739999890327454,0.26831701397895813,0.2554459869861603,1.0503900051116943,0.0,0.0,0.9100000262260437,1.0,17.552000045776367,0.052799999713897705,44.4594555,-13.6220969,22.4248,26.289600372314453,1.8710399672272615e-05,0.03121899999678135,-0.061250001192092896,2.7802800104836933e-05,t17_f5_c3,ZTF18acvbigh
2460195.968912,2,2441468912815,20.210100173950195,/ztf/archive/sci/2023/0908/468912/ztf_20230908468912_001343_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.44146891281501e+18,f,0.0,2441,28,1343,1866.5899658203125,374.15301513671875,44.4594522,-13.622095,17.447099685668945,0.05976799875497818,28.141000747680664,17.435400009155273,0.03519999980926514,0.03339499980211258,16.177000045776367,0.03099999949336052,1.6770000457763672,0.19599999487400055,0.15669000148773193,-0.011749000288546085,3.5999999046325684,0.9980000257492065,374.15301513671875,2.7746899127960205,0.6782500147819519,0.7670000195503235,0.5929999947547913,0.21305599808692932,0.1647219955921173,1.2934199571609497,2.0,0.0,0.7528570294380188,1.0,17.460899353027344,0.04430000111460686,44.4594527,-13.6221011,21.2621,26.20509910583496,1.3227499948698096e-05,0.02647620067000389,0.12388599663972855,1.8739499864750542e-05,t17_f5_c3,ZTF18acvbigh
2460195.9693866,2,2441469382815,20.149700164794922,/ztf/archive/sci/2023/0908/469387/ztf_20230908469387_001343_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.44146938281501e+18,f,0.0,2441,28,1343,1866.030029296875,374.55999755859375,44.4594562,-13.6221544,17.52680015563965,0.052331000566482544,12.839500427246094,17.452299118041992,0.035999998450279236,0.18985499441623688,16.177000045776367,0.03099999949336052,1.6770000457763672,0.19599999487400055,0.10457400232553482,-0.0745059996843338,2.819999933242798,0.9829999804496765,374.55999755859375,2.6974101066589355,0.9044319987297058,0.8560000061988831,0.7080000042915344,0.3035460114479065,0.2510640025138855,1.2090400457382202,3.0,0.0,0.8728569746017456,0.9969279766082764,17.501699447631836,0.04650000110268593,44.4594527,-13.6221011,12.1017,26.220800399780273,1.7291600670432672e-05,0.030181100592017174,0.12580600380897522,2.4536100681871176e-05,t17_f5_c3,ZTF18acvbigh
2460207.916875,2,2453416872815,20.45330047607422,/ztf/archive/sci/2023/0920/416863/ztf_20230920416863_001343_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.45341687281501e+18,f,1.0,2453,28,1343,1867.969970703125,389.1860046386719,44.459443,-13.6221228,17.506200790405273,0.03910600021481514,4.30279016494751,17.523700714111328,0.03009999915957451,0.08010800182819366,16.177000045776367,0.03099999949336052,1.6770000457763672,0.19599999487400055,0.4974310100078583,0.017506999894976616,2.700000047683716,0.9829999804496765,389.1860046386719,2.929640054702759,0.9859139919281006,0.8009999990463257,0.753000020980835,0.2966670095920563,0.278889000415802,1.0637500286102295,1.0,0.0,0.8957139849662781,1.0,17.519399642944336,0.03620000183582306,44.4594527,-13.6221011,10.9726,26.310199737548828,1.0707100045692641e-05,0.023775199428200722,0.11831200122833252,1.5155300388869364e-05,t17_f5_c3,ZTF18acvbigh
2460211.899919,1,2457399915315,20.505199432373047,/ztf/archive/sci/2023/0924/399907/ztf_20230924399907_000300_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.45739991531501e+18,f,2.0,2457,53,300,2223.2900390625,1178.7099609375,44.4594407,-13.6221082,18.1914005279541,0.07854600250720978,6.8472700119018555,18.208499908447266,0.053199999034404755,0.12199100106954575,16.746000289916992,0.020999999716877937,1.0520000457763672,0.07400000095367432,0.19924600422382355,0.017100000753998756,2.309999942779541,0.9990000128746033,849.208984375,2.296649932861328,1.0791699886322021,0.7459999918937683,0.7089999914169312,0.3229439854621887,0.30692601203918457,1.0521899461746216,1.0,0.0,0.9571430087089539,1.0,18.246400833129883,0.06790000200271606,44.4594263,-13.6220768,15.9003,26.268400192260742,2.226819924544543e-05,0.033759698271751404,-0.06561010330915451,3.251189991715364e-05,t17_f5_c3,ZTF18acvbigh
2460211.9200116,2,2457420015315,20.402099609375,/ztf/archive/sci/2023/0924/420000/ztf_20230924420000_000300_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.45742001531501e+18,f,4.0,2457,53,300,2228.8701171875,1181.7099609375,44.4595029,-13.6221507,18.05579948425293,0.09051799774169922,6.393129825592041,17.931100845336914,0.04859999939799309,0.29088300466537476,16.288999557495117,0.023000000044703484,1.906999945640564,0.0820000022649765,-0.004542999900877476,-0.12474700063467026,1.2143700122833252,0.9940000176429749,843.625,2.471019983291626,2.0,0.8259999752044678,0.7390000224113464,0.6801900267601013,0.6085479855537415,1.1177300214767456,0.0,0.0,0.88857102394104,1.0,17.92329978942871,0.05869999900460243,44.4594398,-13.6220966,5.5578,26.205799102783203,1.1853900105052162e-05,0.02453959919512272,0.10420399904251099,1.698219966783654e-05,t17_f5_c3,ZTF18acvbigh
2460214.9826157,2,2460482615315,20.01930046081543,/ztf/archive/sci/2023/0927/482616/ztf_20230927482616_000300_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.46048261531501e+18,f,3.0,2460,53,300,2249.75,1188.010009765625,44.4595391,-13.6221697,17.969200134277344,0.08237099647521973,4.441490173339844,17.876100540161133,0.05820000171661377,0.4305889904499054,16.288999557495117,0.023000000044703484,1.906999945640564,0.0820000022649765,0.2608509957790375,-0.09310200065374374,1.2777199745178223,0.6830000281333923,822.7529907226562,2.1432199478149414,2.0,0.8550000190734863,0.7639999985694885,0.6691589951515198,0.5979390144348145,1.1191099882125854,1.0,0.0,0.9071429967880249,1.0,17.881000518798828,0.07259999960660934,44.4594398,-13.6220966,6.25871,26.198200225830078,1.253099981113337e-05,0.025181500241160393,0.11174199730157852,1.7919599486049265e-05,t17_f5_c3,ZTF18acvbigh
2460215.8413194,2,2461341312815,19.59480094909668,/ztf/archive/sci/2023/0928/341308/ztf_20230928341308_001343_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.46134131281501e+18,f,0.0,2461,28,1343,1865.3800048828125,364.4849853515625,44.4594685,-13.6220787,17.595300674438477,0.059964001178741455,14.548100471496582,17.502599716186523,0.06440000236034393,0.09476300328969955,16.177000045776367,0.03099999949336052,1.6770000457763672,0.19599999487400055,0.7861530184745789,-0.09266600012779236,2.119999885559082,1.0,364.4849853515625,2.0922300815582275,1.0708199739456177,0.6259999871253967,0.6200000047683716,0.2952829897403717,0.29245299100875854,1.0096800327301025,3.0,0.0,0.9114289879798889,1.0,17.62339973449707,0.09130000323057175,44.4594527,-13.6221011,27.1201,26.28730010986328,1.6889700418687426e-05,0.029678700491786003,0.1116119995713234,2.3912300093797967e-05,t17_f5_c3,ZTF18acvbigh
