jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459865.968287,1,2111468281715,19.61910057067871,/ztf/archive/sci/2022/1013/468275/ztf_20221013468275_000785_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.111468281715015e+18,t,5.0,2111,17,785,2165.409912109375,2650.580078125,140.45907,54.062369,19.441600799560547,0.17692099511623383,1.4235399961471558,19.006000518798828,0.21209999918937683,2.194430112838745,19.665000915527344,0.09399999678134918,5.315999984741211,0.33000001311302185,-0.3239870071411133,-0.435575008392334,2.1700000762939453,0.9700000286102295,429.92401123046875,0.6130949854850769,1.2212300300598145,0.9580000042915344,0.8899999856948853,0.4414750039577484,0.41013801097869873,1.0764000415802002,9.0,0.0,0.607142984867096,0.8901150226593018,18.95159912109375,0.25850000977516174,140.4586067,54.06292,8.73994,26.204599380493164,2.4747199859120883e-05,0.0343519002199173,-0.05040999874472618,3.933100015274249e-05,t17_f5_c3,ZTF22abinbxm
2459865.9900579,2,2111490051715,19.96809959411621,/ztf/archive/sci/2022/1013/490058/ztf_20221013490058_000785_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.111490051715015e+18,t,6.0,2111,17,785,2164.43994140625,2657.5400390625,140.4591152,54.0624245,19.0177001953125,0.1204100027680397,3.2107601165771484,19.160200119018555,0.20059999823570251,1.5415699481964111,19.038999557495117,0.1120000034570694,5.98199987411499,0.32899999618530273,0.46000000834465027,0.14249199628829956,2.809999942779541,0.9940000176429749,422.95599365234375,0.8078820109367371,0.8606079816818237,0.6949999928474426,0.6240000128746033,0.24733099341392517,0.22206400334835052,1.1137800216674805,3.0,0.0,0.9228569865226746,0.995730996131897,19.132099151611328,0.2498999983072281,140.4584028,54.0623074,14.4156,26.2367000579834,1.3216499610280152e-05,0.026159299537539482,0.11893600225448608,1.8176300727645867e-05,t17_f5_c3,ZTF22abinbxm
2459867.9663194,1,2113466311715,19.667200088500977,/ztf/archive/sci/2022/1015/466296/ztf_20221015466296_000785_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.113466311715015e+18,t,6.0,2113,17,785,2173.110107421875,2649.919921875,140.4591881,54.0624336,19.74340057373047,0.23447099328041077,0.9954910278320312,19.29290008544922,0.2865999937057495,2.110610008239746,19.665000915527344,0.09399999678134918,5.315999984741211,0.33000001311302185,0.09897200018167496,-0.450545996427536,1.7400000095367432,0.9589999914169312,430.5840148925781,0.37430599331855774,1.4032800197601318,0.6150000095367432,0.5019999742507935,0.3534480035305023,0.28850600123405457,1.225100040435791,10.0,0.0,0.6142860054969788,0.6926959753036499,19.194900512695312,0.33570000529289246,140.4586067,54.06292,8.19492,26.115400314331055,2.9208200430730358e-05,0.03772829845547676,-0.03327120095491409,4.657160025089979e-05,t17_f5_c3,ZTF22abinbxm
2459868.0129861,2,2113512981715,18.94379997253418,/ztf/archive/sci/2022/1015/512975/ztf_20221015512975_000785_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.1135129817150152e+18,t,42.0,2113,17,785,2166.27001953125,2669.1298828125,140.4590953,54.0624713,18.984899520874023,0.15759000182151794,1.34211003780365,18.575000762939453,0.2709999978542328,1.557669997215271,19.038999557495117,0.1120000034570694,5.98199987411499,0.32899999618530273,5.790040016174316,-0.40993401408195496,3.7100000381469727,0.9800000190734863,411.3659973144531,0.3688499927520752,0.6954290270805359,1.0049999952316284,0.9440000057220459,0.270889014005661,0.25444701313972473,1.064620018005371,5.0,0.0,0.5885710120201111,0.9782670140266418,18.389999389648438,0.29339998960494995,140.4584028,54.0623074,7.94688,25.85689926147461,3.811340138781816e-05,0.04425260052084923,0.10886000096797943,5.269080065772869e-05,t17_f5_c3,ZTF22abinbxm
2459871.9324537,2,2117432451715,19.68869972229004,/ztf/archive/sci/2022/1019/432442/ztf_20221019432442_000785_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.117432451715015e+18,t,25.0,2117,17,785,2166.840087890625,2621.3701171875,140.4591355,54.0622878,19.0314998626709,0.12689800560474396,0.9356290102005005,18.699899673461914,0.11969999969005585,1.529729962348938,19.038999557495117,0.1120000034570694,5.98199987411499,0.32899999618530273,-0.2357880026102066,-0.3315820097923279,3.4600000381469727,0.9670000076293945,459.135009765625,0.988834023475647,1.0121699571609497,1.4630000591278076,1.4229999780654907,0.42283201217651367,0.41127198934555054,1.0281100273132324,2.0,0.0,0.48571398854255676,1.0,18.701400756835938,0.1526000052690506,140.4584028,54.0623074,10.007,26.217500686645508,3.784020009334199e-05,0.04481000080704689,0.12173599749803543,5.288459942676127e-05,t17_f5_c3,ZTF22abinbxm
2459871.9870139,1,2117487011715,19.895599365234375,/ztf/archive/sci/2022/1019/487014/ztf_20221019487014_000785_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.117487011715015e+18,t,8.0,2117,17,785,2173.169921875,2638.0,140.4592821,54.0623796,19.5625,0.15367700159549713,0.9909769892692566,19.281400680541992,0.16670000553131104,1.9742799997329712,19.625,0.10199999809265137,5.178999900817871,0.3779999911785126,-0.4054790139198303,-0.28112998604774475,3.2300000190734863,0.871999979019165,442.49700927734375,0.6141629815101624,1.0842499732971191,1.402999997138977,1.2640000581741333,0.43436500430107117,0.3913309872150421,1.109969973564148,3.0,0.0,0.4942860007286072,0.9783660173416138,19.270999908447266,0.21040000021457672,140.4602192,54.0623018,9.07588,26.24449920654297,3.674130130093545e-05,0.04232199862599373,-0.047223299741744995,5.801939914817922e-05,t17_f5_c3,ZTF22abinbxm
2459874.9681597,1,2120468151715,20.72100067138672,/ztf/archive/sci/2022/1022/468160/ztf_20221022468160_000785_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.120468151715015e+18,t,11.0,2120,17,785,2168.929931640625,2659.489990234375,140.459206,54.0624083,19.98189926147461,0.15623199939727783,1.7992700338363647,19.603900909423828,0.14589999616146088,2.146980047225952,19.625,0.10199999809265137,5.178999900817871,0.3779999911785126,-0.3323180079460144,-0.3779720067977905,3.4800000190734863,0.9340000152587891,421.0090026855469,1.1171300411224365,0.7897560000419617,1.097000002861023,1.0,0.31523001194000244,0.2873559892177582,1.097000002861023,0.0,0.0,0.6214290261268616,1.0,19.627500534057617,0.1881999969482422,140.4602192,54.0623018,11.7482,26.242900848388672,2.5477100280113518e-05,0.03656959906220436,-0.104544997215271,3.5122000554110855e-05,t17_f5_c3,ZTF22abinbxm
2459875.0090278,2,2120509021715,20.475299835205078,/ztf/archive/sci/2022/1022/509028/ztf_20221022509028_000785_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.120509021715015e+18,t,6.0,2120,17,785,2162.590087890625,2677.31005859375,140.4591418,54.0624141,19.06719970703125,0.08622299879789352,2.958509922027588,18.98270034790039,0.11240000277757645,1.587980031967163,19.038999557495117,0.1120000034570694,5.98199987411499,0.32899999618530273,0.09097400307655334,-0.08449199795722961,2.25,0.9829999804496765,403.1860046386719,1.4925999641418457,1.1158100366592407,0.7409999966621399,0.6779999732971191,0.32933300733566284,0.3013330101966858,1.092919945716858,2.0,0.0,0.9557139873504639,1.0,18.962299346923828,0.13940000534057617,140.4584028,54.0623074,19.5624,26.27120018005371,9.040600161824841e-06,0.02168159931898117,0.10757700353860855,1.250589957635384e-05,t17_f5_c3,ZTF22abinbxm
2459878.9325463,1,2124432541715,20.238500595092773,/ztf/archive/sci/2022/1026/432535/ztf_20221026432535_000785_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.124432541715015e+18,t,14.0,2124,17,785,2154.219970703125,2645.14990234375,140.4592723,54.0624137,19.955799102783203,0.20927299559116364,1.0944600105285645,20.04170036315918,0.32330000400543213,2.0146000385284424,19.625,0.10199999809265137,5.178999900817871,0.3779999911785126,0.20722700655460358,0.08594200015068054,2.799999952316284,0.9660000205039978,435.35400390625,0.19683800637722015,0.949006974697113,0.7260000109672546,0.5680000185966492,0.25928598642349243,0.20285700261592865,1.2781699895858765,7.0,0.0,0.8585709929466248,0.9315549731254578,20.015199661254883,0.40230000019073486,140.4602192,54.0623018,9.74351,26.220800399780273,1.9403300029807724e-05,0.03211069852113724,-0.07470709830522537,2.7788499210146256e-05,t17_f5_c3,ZTF22abinbxm
2459878.9882986,2,2124488291715,20.346799850463867,/ztf/archive/sci/2022/1026/488287/ztf_20221026488287_000785_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.124488291715015e+18,t,14.0,2124,17,785,2151.8798828125,2668.8701171875,140.4591552,54.0624072,19.082700729370117,0.09029799699783325,1.3315600156784058,19.062999725341797,0.13330000638961792,1.6207300424575806,19.038999557495117,0.1120000034570694,5.98199987411499,0.32899999618530273,0.011300000362098217,-0.019700000062584877,1.9500000476837158,0.9810000061988831,411.6300048828125,1.2838000059127808,1.2745000123977661,0.6710000038146973,0.656000018119812,0.34410300850868225,0.3364099860191345,1.0228699445724487,2.0,0.0,0.947143018245697,1.0,18.917499542236328,0.14810000360012054,140.4584028,54.0623074,18.662,26.26569938659668,9.499530278844759e-06,0.02236419916152954,0.11107800155878067,1.3193600352678914e-05,t17_f5_c3,ZTF22abinbxm
