jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458722.8074421,2,968307445315,20.597000122070312,/ztf/archive/sci/2019/0827/307384/ztf_20190827307384_000542_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,9.68307445315015e+17,t,0.0,968,53,542,2709.06005859375,30.251399993896484,306.0933842,15.4622141,18.65519905090332,0.09415599703788757,2.404979944229126,18.532899856567383,0.06440000236034393,2.243149995803833,20.966999053955078,0.12099999934434891,1.2660000324249268,0.21699999272823334,0.25505301356315613,-0.12232399731874466,1.9900000095367432,0.9829999804496765,30.251399993896484,2.064120054244995,1.2099699974060059,0.7519999742507935,0.6449999809265137,0.3778890073299408,0.32412099838256836,1.1658899784088135,4.0,0.0,0.9042860269546509,0.9865469932556152,18.534000396728516,0.08160000294446945,306.0928501,15.4625771,21.6655,26.097200393676758,3.432850007811794e-06,0.019770799204707146,0.07703019678592682,1.174909994006157e-05,t17_f5_c3,ZTF19abpmetl
2458725.6902894,1,971190285315,20.792800903320312,/ztf/archive/sci/2019/0830/190289/ztf_20190830190289_000542_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,9.71190285315015e+17,t,0.0,971,53,542,2740.31005859375,27.48710060119629,306.0934017,15.4622222,18.743600845336914,0.1013529971241951,7.534629821777344,18.726900100708008,0.0625,1.342419981956482,21.426000595092773,0.08299999684095383,0.5440000295639038,0.04800000041723251,0.0748249962925911,-0.016724999994039536,2.1500000953674316,0.9850000143051147,27.48710060119629,2.0659499168395996,1.145259976387024,0.7590000033378601,0.7360000014305115,0.3530229926109314,0.34232598543167114,1.03125,2.0,0.0,0.947143018245697,1.0,18.587299346923828,0.06970000267028809,306.0930446,15.4623774,25.4398,26.187599182128906,2.086260110445437e-06,0.01549030002206564,-0.037041500210762024,7.156830179155804e-06,t17_f5_c3,ZTF19abpmetl
2458730.6509028,2,976150905315,20.41080093383789,/ztf/archive/sci/2019/0904/150903/ztf_20190904150903_000542_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,9.76150905315015e+17,t,0.0,976,53,542,2723.85009765625,26.260000228881836,306.0934039,15.4622375,18.839099884033203,0.09477099776268005,1.9339499473571777,18.65089988708496,0.08399999886751175,2.2503199577331543,20.966999053955078,0.12099999934434891,1.2660000324249268,0.21699999272823334,0.5682219862937927,-0.18817000091075897,2.0,0.9819999933242798,26.260000228881836,1.7598999738693237,1.1947100162506104,0.7599999904632568,0.7039999961853027,0.3799999952316284,0.35199999809265137,1.07955002784729,4.0,0.0,0.8957139849662781,0.9908440113067627,18.701799392700195,0.1120000034570694,306.0928501,15.4625771,18.4012,26.055099487304688,2.3106099433789495e-06,0.016151800751686096,0.08265110105276108,7.951180123200174e-06,t17_f5_c3,ZTF19abpmetl
2458730.7436458,1,976243645315,20.169300079345703,/ztf/archive/sci/2019/0904/243345/ztf_20190904243345_000542_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,976,53,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.58169937133789,0.00014744799409527332,0.1305609941482544,-0.04941270127892494,0.000505482021253556,t17_f5_c3,ZTF19abpmetl
2458733.7313079,2,979231305315,20.29680061340332,/ztf/archive/sci/2019/0907/231215/ztf_20190907231215_000542_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,9.79231305315015e+17,t,1.0,979,53,542,2715.72998046875,23.020999908447266,306.0933916,15.4622121,19.04290008544922,0.11277899891138077,1.773650050163269,18.81529998779297,0.10580000281333923,2.263279914855957,20.966999053955078,0.12099999934434891,1.2660000324249268,0.21699999272823334,0.12763500213623047,-0.2275789976119995,2.390000104904175,0.9819999933242798,23.020999908447266,1.4815200567245483,1.0107500553131104,0.8130000233650208,0.703000009059906,0.34016698598861694,0.2941420078277588,1.1564699411392212,4.0,0.0,0.8314290046691895,0.9744060039520264,18.83009910583496,0.13699999451637268,306.0928501,15.4625771,16.9488,26.134899139404297,1.5118799865376786e-06,0.01315349992364645,0.07682730257511139,5.187579972698586e-06,t17_f5_c3,ZTF19abpmetl
2458733.8009606,1,979300965315,20.354999542236328,/ztf/archive/sci/2019/0907/300891/ztf_20190907300891_000542_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,9.79300965315015e+17,t,0.0,979,53,542,2690.75,23.617000579833984,306.0933756,15.46222,19.32200050354004,0.14629800617694855,1.8774800300598145,19.590099334716797,0.19220000505447388,1.2670799493789673,21.426000595092773,0.08299999684095383,0.5440000295639038,0.04800000041723251,-0.47259199619293213,0.26805800199508667,2.5899999141693115,0.9990000128746033,23.617000579833984,0.7649170160293579,0.9789950251579285,0.7490000128746033,0.6589999794960022,0.28918901085853577,0.2544400095939636,1.1365699768066406,3.0,0.0,0.9085710048675537,1.0,19.61370086669922,0.2515000104904175,306.0930446,15.4623774,15.0119,26.17300033569336,2.0065899661858566e-06,0.015170999802649021,-0.04461200162768364,6.887260042276466e-06,t17_f5_c3,ZTF19abpmetl
2458737.8685764,1,983368575315,18.979400634765625,/ztf/archive/sci/2019/0911/368576/ztf_20190911368576_000542_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,983,53,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.063899993896484,6.792779913666891e-06,0.028085900470614433,-0.03575360029935837,2.320830026292242e-05,t17_f5_c3,ZTF19abpmetl
2458743.6261574,1,989126155315,20.576000213623047,/ztf/archive/sci/2019/0917/125579/ztf_20190917125579_000542_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,9.89126155315015e+17,t,0.0,989,53,542,2726.43994140625,41.42150115966797,306.0934141,15.4621974,20.334800720214844,0.32522401213645935,1.026900053024292,20.19379997253418,0.29019999504089355,1.410949945449829,21.426000595092773,0.08299999684095383,0.5440000295639038,0.04800000041723251,-0.13354000449180603,-0.14103199541568756,1.1933799982070923,0.8040000200271606,41.42150115966797,0.3822459876537323,2.0,0.7070000171661377,0.621999979019165,0.5924339890480042,0.5212079882621765,1.1366599798202515,9.0,0.0,0.368571013212204,0.7720199823379517,20.168800354003906,0.36410000920295715,306.0930446,15.4623774,6.40229,26.06679916381836,2.3245099782798206e-06,0.016387399286031723,-0.03263489902019501,7.94611969467951e-06,t17_f5_c3,ZTF19abpmetl
2458747.778206,1,993278205315,20.24410057067871,/ztf/archive/sci/2019/0921/278206/ztf_20190921278206_000542_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,993,53,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.141300201416016,2.3608799892826937e-06,0.016563599929213524,-0.04553069919347763,8.049680218391586e-06,t17_f5_c3,ZTF19abpmetl
2458720.7635648,1,966263560215,20.693300247192383,/ztf/archive/sci/2019/0825/263530/ztf_20190825263530_000592_zg_c01_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,9.66263560215015e+17,t,36.0,966,2,592,634.1810302734375,2066.7900390625,306.0933858,15.4622165,18.64900016784668,0.09583000093698502,3.387079954147339,18.581199645996094,0.058800000697374344,1.828629970550537,21.283000946044922,0.1080000028014183,1.4859999418258667,0.11900000274181366,0.4270069897174835,-0.06777899712324142,2.7100000381469727,0.9819999933242798,634.1810302734375,2.1120800971984863,0.9365630149841309,0.9010000228881836,0.7179999947547913,0.3324719965457916,0.26494500041007996,1.254870057106018,0.0,0.0,0.8500000238418579,1.0,18.531099319458008,0.07090000063180923,306.0929564,15.4625215,25.5459,26.06800079345703,3.43173996952828e-06,0.01829650066792965,-0.03224010020494461,8.886670002539176e-06,t17_f5_c3,ZTF19abpmetl
