jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460114.8606597,2,2360360651515,20.36479949951172,/ztf/archive/sci/2023/0619/360613/ztf_20230619360613_000875_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.36036065151501e+18,f,3.0,2360,15,875,2455.43994140625,2096.239990234375,244.5113167,80.0029861,20.245100021362305,0.2411240041255951,1.5597699880599976,19.973800659179688,0.2784000039100647,0.1494150012731552,18.250999450683594,0.03099999949336052,1.309000015258789,0.08799999952316284,0.05567000061273575,-0.27125298976898193,1.2565399408340454,0.6240000128746033,617.06201171875,0.3909980058670044,2.0,0.8740000128746033,0.597000002861023,0.6955609917640686,0.47511398792266846,1.4639899730682373,5.0,0.0,0.9057139754295349,0.8614550232887268,19.984500885009766,0.357699990272522,244.5111119,80.0029752,5.93716,26.159099578857422,6.934039902262157e-06,0.026115700602531433,0.10353700071573257,1.0881300113396719e-05,t17_f5_c3,ZTF19aaapkuj
2460116.7485185,2,2362248515715,20.336200714111328,/ztf/archive/sci/2023/0621/248438/ztf_20230621248438_000864_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.36224851571501e+18,f,1.0,2362,57,864,1536.02001953125,825.0709838867188,244.5107378,80.002866,19.800800323486328,0.20225900411605835,1.707450032234192,19.92009925842285,0.2752000093460083,0.6118149757385254,18.214000701904297,0.019999999552965164,1.034999966621399,0.052000001072883606,0.0777060016989708,0.11933699995279312,1.2337199449539185,0.9129999876022339,825.0709838867188,0.41608700156211853,2.0,0.7139999866485596,0.6050000190734863,0.5787400007247925,0.49038898944854736,1.1801700592041016,5.0,0.0,0.945713996887207,0.8663480281829834,19.92340087890625,0.351500004529953,244.511101,80.0030262,7.53424,26.149799346923828,8.943129614635836e-06,0.02869190089404583,0.09689299762248993,1.5570300092804246e-05,t17_f5_c3,ZTF19aaapkuj
2460116.7815162,2,2362281511515,20.144100189208984,/ztf/archive/sci/2023/0621/281470/ztf_20230621281470_000875_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.36228151151501e+18,f,3.0,2362,15,875,2438.889892578125,2111.7099609375,244.5111552,80.0029498,20.14459991455078,0.1868399977684021,1.2590099573135376,20.171100616455078,0.39309999346733093,0.10277999937534332,18.250999450683594,0.03099999949336052,1.309000015258789,0.08799999952316284,0.1882610023021698,0.026481999084353447,1.2826600074768066,0.8709999918937683,633.6060180664062,-0.027045000344514847,2.0,0.6359999775886536,0.6200000047683716,0.4958460032939911,0.4833720028400421,1.0258100032806396,8.0,0.0,0.9557139873504639,0.912837028503418,20.39419937133789,0.6164000034332275,244.5111119,80.0029752,6.72956,26.147600173950195,8.83247957972344e-06,0.029367100447416306,0.09004289656877518,1.3948400010121986e-05,t17_f5_c3,ZTF19aaapkuj
2460116.8433449,1,2362343341515,20.2268009185791,/ztf/archive/sci/2023/0621/343333/ztf_20230621343333_000875_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.36234334151501e+18,f,3.0,2362,15,875,2446.43994140625,2102.25,244.5112405,80.0029236,20.019399642944336,0.17641200125217438,1.289180040359497,19.813100814819336,0.23880000412464142,0.19817599654197693,18.570999145507812,0.014999999664723873,0.6340000033378601,-0.023000000044703484,-0.0002610000083222985,-0.20627599954605103,1.403730034828186,0.6800000071525574,626.0570068359375,0.4137209951877594,2.0,0.7080000042915344,0.699999988079071,0.5043699741363525,0.4986709952354431,1.011430025100708,3.0,0.0,0.9257140159606934,1.0,19.67460060119629,0.26899999380111694,244.5111751,80.0029782,7.90501,26.233400344848633,1.902350049931556e-05,0.04297810047864914,-0.10318800061941147,3.083260162384249e-05,t17_f5_c3,ZTF19aaapkuj
2460116.8438194,1,2362343815715,20.09830093383789,/ztf/archive/sci/2023/0621/343808/ztf_20230621343808_000864_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.36234381571501e+18,f,0.0,2362,57,864,1526.27001953125,825.2230224609375,244.5106642,80.0028855,19.743799209594727,0.24427500367164612,1.5373599529266357,20.30739974975586,0.4122999906539917,0.5024189949035645,18.437999725341797,0.01600000075995922,0.7739999890327454,-0.024000000208616257,0.5746620297431946,0.5635619759559631,1.4469300508499146,0.6840000152587891,825.2230224609375,-0.20908699929714203,2.0,0.8769999742507935,0.7680000066757202,0.6061099767684937,0.5307779908180237,1.1419299840927124,6.0,0.0,0.8542860150337219,0.9114170074462891,20.357799530029297,0.5521000027656555,244.511112,80.0030035,5.976,26.174800872802734,1.5326300854212604e-05,0.036960698664188385,-0.04636180028319359,2.8660100724664517e-05,t17_f5_c3,ZTF19aaapkuj
2460118.8660995,2,2364366091515,20.026599884033203,/ztf/archive/sci/2023/0623/366088/ztf_20230623366088_000875_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.36436609151501e+18,f,4.0,2364,15,875,2448.280029296875,2109.080078125,244.5114505,80.0029476,19.943899154663086,0.2307090014219284,1.0313199758529663,19.53459930419922,0.21310000121593475,0.23089599609375,18.250999450683594,0.03099999949336052,1.309000015258789,0.08799999952316284,0.08376800268888474,-0.4093160033226013,1.5399999618530273,0.8930000066757202,624.218017578125,0.49201101064682007,1.9072599411010742,0.9480000138282776,0.7350000143051147,0.6155840158462524,0.47727298736572266,1.2898000478744507,3.0,0.0,0.8442860245704651,0.9708070158958435,19.344999313354492,0.22859999537467957,244.5111119,80.0029752,6.73315,26.15489959716797,7.759260370221455e-06,0.02751930058002472,0.1020520031452179,1.2264799806871451e-05,t17_f5_c3,ZTF19aaapkuj
2460118.8852431,1,2364385245715,19.80069923400879,/ztf/archive/sci/2023/0623/385232/ztf_20230623385232_000864_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.36438524571501e+18,f,0.0,2364,57,864,1508.1700439453125,829.6119995117188,244.5102257,80.0026867,19.83880043029785,0.2901979982852936,1.017699956893921,19.708099365234375,0.22349999845027924,1.252269983291626,18.437999725341797,0.01600000075995922,0.7739999890327454,-0.024000000208616257,0.19611400365829468,-0.13069799542427063,3.4000000953674316,0.5040000081062317,829.6119995117188,0.09263700246810913,1.191830039024353,1.4329999685287476,1.3270000219345093,0.4214709997177124,0.39029398560523987,1.0798799991607666,0.0,0.0,0.4099999964237213,1.0,19.637500762939453,0.26750001311302185,244.511112,80.0030035,7.47789,26.19879913330078,1.904599957924802e-05,0.03784029930830002,-0.05064060166478157,4.103379978914745e-05,t17_f5_c3,ZTF19aaapkuj
2460118.9034144,1,2364403411515,19.918399810791016,/ztf/archive/sci/2023/0623/403356/ztf_20230623403356_000875_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.36440341151501e+18,f,11.0,2364,15,875,2453.2099609375,2096.389892578125,244.5111027,80.0029527,20.14069938659668,0.30363699793815613,1.0277700424194336,20.383699417114258,0.38420000672340393,0.09763599932193756,18.570999145507812,0.014999999664723873,0.6340000033378601,-0.023000000044703484,0.5535489916801453,0.24298599362373352,1.9571399688720703,0.5580000281333923,619.2880249023438,-0.4653030037879944,2.0,0.9079999923706055,0.6819999814033508,0.4639419913291931,0.34846800565719604,1.331380009651184,4.0,0.0,0.802856981754303,0.9994609951972961,20.564899444580078,0.5806999802589417,244.5111751,80.0029782,5.97286,26.220699310302734,1.7287400623899885e-05,0.03836759924888611,-0.0972013995051384,3.278550138929859e-05,t17_f5_c3,ZTF19aaapkuj
2460120.7772106,1,2366277211515,19.98349952697754,/ztf/archive/sci/2023/0625/276979/ztf_20230625276979_000875_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.36627721151501e+18,f,6.0,2366,15,875,2434.669921875,2112.5,244.5109557,80.00293,19.989200592041016,0.21118199825286865,0.9369469881057739,19.784700393676758,0.24500000476837158,0.2290000021457672,18.570999145507812,0.014999999664723873,0.6340000033378601,-0.023000000044703484,-0.15117500722408295,-0.2045229971408844,2.3399999141693115,0.7049999833106995,637.8280029296875,0.19876700639724731,1.4215400218963623,1.11899995803833,0.9629999995231628,0.47820499539375305,0.4115380048751831,1.1619900465011597,2.0,0.0,0.8542860150337219,0.9793270230293274,19.86829948425293,0.33869999647140503,244.5111751,80.0029782,8.01585,26.30419921875,1.6838899682625197e-05,0.03884970024228096,-0.11852999776601791,2.9328899472602643e-05,t17_f5_c3,ZTF19aaapkuj
2460120.8849306,2,2366384931515,20.386699676513672,/ztf/archive/sci/2023/0625/384884/ztf_20230625384884_000875_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.36638493151501e+18,f,3.0,2366,15,875,2467.830078125,2087.590087890625,244.5117338,80.0029419,20.125900268554688,0.21130600571632385,1.6174499988555908,20.012100219726562,0.2939000129699707,0.4017220139503479,18.250999450683594,0.03099999949336052,1.309000015258789,0.08799999952316284,0.0026650000363588333,-0.1138020008802414,2.890000104904175,0.9319999814033508,604.6699829101562,0.37459298968315125,0.8349760174751282,0.8360000252723694,0.7279999852180481,0.2892729938030243,0.2519029974937439,1.1483500003814697,3.0,0.0,0.9371430277824402,1.0,19.854900360107422,0.3237000107765198,244.5111119,80.0029752,6.06354,26.16990089416504,6.867890078865457e-06,0.02604609914124012,0.09979049861431122,1.077009983418975e-05,t17_f5_c3,ZTF19aaapkuj
