jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460200.7013889,2,2446201383415,20.721599578857422,/ztf/archive/sci/2023/0913/201377/ztf_20230913201377_000689_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2446.0,34.0,689.0,26.41710090637207,2.637550096551422e-06,0.016625599935650826,0.07296200096607208,7.074399945850018e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460200.7692477,1,2446269243415,20.895299911499023,/ztf/archive/sci/2023/0913/269201/ztf_20230913269201_000689_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2446.0,34.0,689.0,26.38520050048828,3.968640157836489e-06,0.02033649943768978,-0.0586996003985405,1.0633400052029174e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460202.7212153,1,2448221213415,20.757099151611328,/ztf/archive/sci/2023/0915/221169/ztf_20230915221169_000689_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2448.0,34.0,689.0,26.349599838256836,3.746109996427549e-06,0.019695699214935303,-0.053516898304224014,1.0038300388259813e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460202.7483333,2,2448248333415,20.743799209594727,/ztf/archive/sci/2023/0915/248287/ztf_20230915248287_000689_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2448.0,34.0,689.0,26.38800048828125,2.4131099962687586e-06,0.015888499096035957,0.07579260319471359,6.475790087279165e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460204.6820023,2,2450182003415,20.827800750732422,/ztf/archive/sci/2023/0917/182002/ztf_20230917182002_000689_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2450.0,34.0,689.0,26.400699615478516,2.2086799162934767e-06,0.015207000076770782,0.07603439688682556,5.913419954595156e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460204.7287616,1,2450228763415,21.05780029296875,/ztf/archive/sci/2023/0917/228750/ztf_20230917228750_000689_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2450.0,34.0,689.0,26.371599197387695,5.134750153956702e-06,0.0231976006180048,-0.06341060250997543,1.377809985569911e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460206.6955556,2,2452195553415,20.685800552368164,/ztf/archive/sci/2023/0919/195509/ztf_20230919195509_000689_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2452.0,34.0,689.0,26.416500091552734,1.7588699847692624e-06,0.013455400243401527,0.07874859869480133,4.725549842987675e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460206.8042708,1,2452304273415,20.923900604248047,/ztf/archive/sci/2023/0919/304271/ztf_20230919304271_000689_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2452.0,34.0,689.0,26.38920021057129,3.836889845842961e-06,0.020020699128508568,-0.061083000153303146,1.029010036290856e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460209.7603935,2,2455260393415,20.452199935913086,/ztf/archive/sci/2023/0922/260394/ztf_20230922260394_000689_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2455.0,34.0,689.0,26.39389991760254,1.6963399502856191e-06,0.01337950024753809,0.08213499933481216,4.531580088951159e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
2460209.8286806,1,2455328683415,20.144100189208984,/ztf/archive/sci/2023/0922/328681/ztf_20230922328681_000689_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2455.0,34.0,689.0,26.128599166870117,4.518200057646027e-06,0.0220101997256279,-0.052491798996925354,1.2052700185449794e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvoyen
