jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458538.9129861,1,784412980415,17.86400032043457,/ztf/archive/sci/2019/0224/412975/ztf_20190224412975_000579_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,784,4,579,25.096799850463867,0.00022858800366520882,0.05347299948334694,0.02222980000078678,0.0006056720158085227,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhlzn
2458538.98,2,784480000415,19.158700942993164,/ztf/archive/sci/2019/0224/479687/ztf_20190224479687_000579_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,784,4,579,25.921899795532227,3.307449878775515e-05,0.04300510138273239,0.12078599631786346,5.3897998441243544e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhlzn
2458543.9838773,1,789483870415,20.17609977722168,/ztf/archive/sci/2019/0301/483877/ztf_20190301483877_000579_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,789,4,579,25.83810043334961,2.859229971363675e-05,0.039739999920129776,-0.00015186700329650193,5.1036098739132285e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhlzn
2458547.8770949,1,793377090415,20.67770004272461,/ztf/archive/sci/2019/0305/377095/ztf_20190305377095_000579_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,793,4,579,26.250099182128906,1.4148799891700037e-05,0.02848209999501705,-0.019606199115514755,2.380620026087854e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhlzn
2458562.8160185,1,808316010415,18.752099990844727,/ztf/archive/sci/2019/0320/316019/ztf_20190320316019_000579_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,808,4,579,26.211700439453125,5.193980177864432e-05,0.03876129910349846,-0.0733501985669136,0.00012615800369530916,t15_f5_c3,8.08316010415015e+17,t,5.0,2743.02001953125,818.2529907226562,210.0296284,16.7025298,18.946699142456055,0.243244007229805,0.9464550018310547,18.578399658203125,0.28029999136924744,0.7181370258331299,21.764999389648438,0.07800000160932541,0.5979999899864197,0.017999999225139618,-6.275370121002197,-0.3683350086212158,4.210000038146973,0.9639999866485596,329.4750061035156,0.17367899417877197,0.6986899971961975,1.0920000076293945,0.8690000176429749,0.2593820095062256,0.20641300082206726,1.2566200494766235,4.0,0.0,0.3371430039405823,0.9884809851646423,18.33049964904785,0.28679999709129333,210.0295154,16.7026983,6.81987,ZTF19aanhlzn
2458562.898588,2,808398580415,17.24920082092285,/ztf/archive/sci/2019/0320/398565/ztf_20190320398565_000579_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,808,4,579,25.230899810791016,0.0001951830054167658,0.04686269909143448,0.09216529875993729,0.0003828209883067757,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhlzn
2458539.9218287,3,785421820415,16.563600540161133,/ztf/archive/sci/2019/0225/421829/ztf_20190225421829_000579_zi_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,785,4,579,23.19070053100586,0.00023179399431683123,0.08052050322294235,0.1623779982328415,0.0007296359981410205,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhlzn
2458547.9209606,3,793420960415,19.930299758911133,/ztf/archive/sci/2019/0305/420961/ztf_20190305420961_000579_zi_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,793,4,579,25.56439971923828,3.827599812211702e-06,0.022701699286699295,0.19442300498485565,1.574179987073876e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhlzn
2458567.8093403,1,813309340415,19.795499801635742,/ztf/archive/sci/2019/0325/309340/ztf_20190325309340_000579_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,813,4,579,26.179500579833984,2.879349995055236e-05,0.039449598640203476,0.007067049853503704,5.451379911391996e-05,t15_f5_c3,8.13309340415015e+17,1,5.0,2737.969970703125,822.0260009765625,210.0296225,16.7025948,18.316499710083008,0.07391899824142456,1.2424299716949463,18.26140022277832,0.08739999681711197,0.5190029740333557,21.764999389648438,0.07800000160932541,0.5979999899864197,0.017999999225139618,-0.35227200388908386,-0.055098000913858414,2.799999952316284,0.9819999933242798,334.5320129394531,1.5341299772262573,0.9782649874687195,0.9399999976158142,0.8830000162124634,0.3357140123844147,0.3153569996356964,1.0645500421524048,0.0,0.0,0.7785710096359253,1.0,18.17639923095703,0.10339999943971634,210.0295154,16.7026983,27.1792,ZTF19aanhlzn
2458567.8093403,1,813309340415,19.795499801635742,/ztf/archive/sci/2019/0325/309340/ztf_20190325309340_000579_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,813,4,579,26.179500579833984,2.879349995055236e-05,0.039449598640203476,0.007067049853503704,5.451379911391996e-05,t15_f5_c3,8.13309340415015e+17,t,5.0,2737.969970703125,822.0260009765625,210.0296225,16.7025948,18.316499710083008,0.07391899824142456,1.2424299716949463,18.26140022277832,0.08739999681711197,0.5190029740333557,21.764999389648438,0.07800000160932541,0.5979999899864197,0.017999999225139618,-0.35227200388908386,-0.055098000913858414,2.799999952316284,0.9819999933242798,334.5320129394531,1.5341299772262573,0.9782649874687195,0.9399999976158142,0.8830000162124634,0.3357140123844147,0.3153569996356964,1.0645500421524048,0.0,0.0,0.7785710096359253,1.0,18.17639923095703,0.10339999943971634,210.0295154,16.7026983,27.1792,ZTF19aanhlzn
