jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459710.9108796,2,1956410876115,20.132299423217773,/ztf/archive/sci/2022/0511/410868/ztf_20220511410868_000725_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.956410876115015e+18,t,12.0,1956,61,725,1619.9100341796875,2373.89990234375,265.3846072,43.5648349,20.21109962463379,0.2091049998998642,0.9502760171890259,20.296100616455078,0.4138999879360199,0.24741500616073608,18.86199951171875,0.024000000208616257,1.2319999933242798,0.08299999684095383,-0.407260000705719,0.08503100275993347,1.3901699781417847,0.7200000286102295,706.6019897460938,-0.16384199261665344,2.0,0.7490000128746033,0.6940000057220459,0.5387840270996094,0.49922001361846924,1.0792499780654907,4.0,0.0,0.951429009437561,0.9479269981384277,19.972200393676758,0.39259999990463257,265.3846149,43.5647656,5.23052,26.04509925842285,5.187950137042208e-06,0.028369100764393806,0.09318540245294571,1.0484100130270235e-05,t17_f5_c3,ZTF20aaiggef
2459710.9118403,2,1956411844815,20.142200469970703,/ztf/archive/sci/2022/0511/411817/ztf_20220511411817_000724_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1956,48,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.064800262451172,1.0029099939856678e-05,0.041836999356746674,0.07530389726161957,2.0683799448306672e-05,t17_f5_c3,ZTF20aaiggef
2459710.9516551,1,1956451656115,20.36910057067871,/ztf/archive/sci/2022/0511/451644/ztf_20220511451644_000725_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.956451656115015e+18,t,15.0,1956,61,725,1603.3399658203125,2372.199951171875,265.3847535,43.5648344,20.175800323486328,0.2608349919319153,1.3118300437927246,20.350200653076172,0.32170000672340393,0.44393399357795715,19.097000122070312,0.03200000151991844,1.7740000486373901,0.03099999949336052,0.009901000186800957,0.17443899810314178,2.9100000858306885,0.5830000042915344,708.2979736328125,0.018883999437093735,1.0492000579833984,1.2000000476837158,1.0240000486373901,0.4123710095882416,0.3518899977207184,1.1718800067901611,6.0,0.0,0.8171430230140686,1.0,20.496000289916992,0.46790000796318054,265.384619,43.5647603,6.88191,26.113800048828125,1.1323700164211914e-05,0.04208479821681976,-0.03967810049653053,2.329130074940622e-05,t17_f5_c3,ZTF20aaiggef
2459710.9540162,1,1956454014815,20.363100051879883,/ztf/archive/sci/2022/0511/454005/ztf_20220511454005_000724_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1956,48,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.138999938964844,1.8642700524651445e-05,0.05655289813876152,-0.08381430059671402,3.95243005186785e-05,t17_f5_c3,ZTF20aaiggef
2459712.886713,2,1958386716115,19.88789939880371,/ztf/archive/sci/2022/0513/386701/ztf_20220513386701_000725_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1958,61,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.02680015563965,5.661449904437177e-06,0.02969910018146038,0.08958730101585388,1.1323600119794719e-05,t17_f5_c3,ZTF20aaiggef
2459712.8876736,2,1958387674815,19.77989959716797,/ztf/archive/sci/2022/0513/387650/ztf_20220513387650_000724_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.958387674815015e+18,t,10.0,1958,48,724,2311.510009765625,2328.929931640625,265.3846418,43.5646861,19.85300064086914,0.26380500197410583,1.366629958152771,19.561899185180664,0.3111000061035156,0.36727800965309143,18.836000442504883,0.024000000208616257,1.2430000305175781,0.09099999815225601,0.4141849875450134,-0.29113900661468506,2.3499999046325684,0.7039999961853027,751.5709838867188,0.217958003282547,1.095810055732727,0.9229999780654907,0.8519999980926514,0.39276599884033203,0.3625530004501343,1.0833300352096558,6.0,0.0,0.9157140254974365,0.9632089734077454,19.49139976501465,0.3736000061035156,265.3845988,43.5647835,5.92083,26.06599998474121,8.581159818277229e-06,0.03837069869041443,0.07319899648427963,1.7701999240671284e-05,t17_f5_c3,ZTF20aaiggef
2459712.9544329,1,1958454434815,20.053199768066406,/ztf/archive/sci/2022/0513/454433/ztf_20220513454433_000724_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1958,48,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.132099151611328,1.7576699974597432e-05,0.05252879858016968,-0.05954720079898834,4.005879964097403e-05,t17_f5_c3,ZTF20aaiggef
2459712.9554051,1,1958455406115,20.041400909423828,/ztf/archive/sci/2022/0513/455370/ztf_20220513455370_000725_zg_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.958455406115015e+18,t,19.0,1958,61,725,1622.8499755859375,2358.489990234375,265.3845054,43.5647596,20.20240020751953,0.3111889958381653,0.7574449777603149,19.572399139404297,0.23229999840259552,0.28383100032806396,19.097000122070312,0.03200000151991844,1.7740000486373901,0.03099999949336052,-0.5579829812049866,-0.6299920082092285,2.3499999046325684,0.5619999766349792,722.0070190429688,0.468997985124588,1.169510006904602,1.1019999980926514,0.7699999809265137,0.4689359962940216,0.3276599943637848,1.4311699867248535,5.0,0.0,0.5842859745025635,0.98300701379776,19.519399642944336,0.2831999957561493,265.384619,43.5647603,5.70537,26.096399307250977,1.753839933371637e-05,0.05076630041003227,-0.029306799173355103,3.820770143647678e-05,t17_f5_c3,ZTF20aaiggef
2459714.8309606,1,1960330964815,19.372800827026367,/ztf/archive/sci/2022/0515/330961/ztf_20220515330961_000724_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1960,48,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.119800567626953,2.6897399948211387e-05,0.05586380138993263,-0.016759099438786507,7.20329990144819e-05,t17_f5_c3,ZTF20aaiggef
2459714.8811806,2,1960381184815,19.568199157714844,/ztf/archive/sci/2022/0515/381123/ztf_20220515381123_000724_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1960,48,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.079299926757812,9.63946968113305e-06,0.0409230999648571,0.08316820114850998,1.988440089917276e-05,t17_f5_c3,ZTF20aaiggef
