jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460036.7988194,1,2282298812715,19.859100341796875,/ztf/archive/sci/2023/0402/298819/ztf_20230402298819_000756_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2282,27,756,26.332700729370117,3.555130024324171e-05,0.03934689983725548,-0.09112170338630676,5.5461099691456184e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460036.8889699,3,2282388962715,19.72439956665039,/ztf/archive/sci/2023/0402/388935/ztf_20230402388935_000756_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2282,27,756,25.760299682617188,3.283319983893307e-06,0.019001800566911697,0.17877399921417236,1.1273899872321635e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460036.9534144,2,2282453412715,20.057100296020508,/ztf/archive/sci/2023/0402/453403/ztf_20230402453403_000756_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2282,27,756,26.29400062561035,2.2281299607129768e-05,0.031721699982881546,0.12115699797868729,3.164530062349513e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460042.7599653,1,2288259962715,19.44700050354004,/ztf/archive/sci/2023/0408/259965/ztf_20230408259965_000756_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2288,27,756,26.065099716186523,4.565290146274492e-05,0.0407336987555027,-0.08216109871864319,8.527690079063177e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460042.7802894,1,2288280282715,18.479999542236328,/ztf/archive/sci/2023/0408/280289/ztf_20230408280289_000756_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2288,27,756,25.32040023803711,0.00010398500307928771,0.04690859839320183,-0.05874589830636978,0.0002563640009611845,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460042.8039815,2,2288303982715,19.156099319458008,/ztf/archive/sci/2023/0408/303970/ztf_20230408303970_000756_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2288,27,756,25.823699951171875,7.741850276943296e-05,0.05844160169363022,0.11534100025892258,0.00011082499986514449,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460042.8049306,2,2288304932715,17.18709945678711,/ztf/archive/sci/2023/0408/304919/ztf_20230408304919_000756_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2288,27,756,24.347999572753906,0.0006536580040119588,0.08866430073976517,0.08065509796142578,0.0012816600501537323,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460042.9138079,1,2288413802715,19.792600631713867,/ztf/archive/sci/2023/0408/413808/ztf_20230408413808_000756_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2288,27,756,26.258699417114258,3.13872005790472e-05,0.0359921008348465,-0.08702310174703598,5.130219869897701e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460042.9523032,2,2288452302715,19.957500457763672,/ztf/archive/sci/2023/0408/452292/ztf_20230408452292_000756_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2288,27,756,26.2721004486084,1.682719994278159e-05,0.02728479914367199,0.11504899710416794,2.380399928370025e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460043.7386574,2,2289238652715,19.763500213623047,/ztf/archive/sci/2023/0409/238646/ztf_20230409238646_000756_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2289,27,756,26.085500717163086,2.2844700652058236e-05,0.03198939934372902,0.12298499792814255,3.2308300433214754e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460043.8024653,1,2289302462715,19.792699813842773,/ztf/archive/sci/2023/0409/302465/ztf_20230409302465_000756_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2289,27,756,26.08989906311035,2.4809000024106354e-05,0.03239399939775467,-0.05944110080599785,4.0190800064010546e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460043.9072917,3,2289407292715,19.919700622558594,/ztf/archive/sci/2023/0409/407292/ztf_20230409407292_000756_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2289,27,756,25.726499557495117,4.420850018505007e-06,0.02198770083487034,0.18207600712776184,1.498320034443168e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
2460044.6946759,2,2290194672715,20.655500411987305,/ztf/archive/sci/2023/0410/194676/ztf_20230410194676_000756_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2290,27,756,26.322799682617188,1.832650013966486e-05,0.028401799499988556,0.1173740029335022,2.618059988890309e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aadooun
