jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459221.8771875,1,1467377180715,20.441699981689453,/ztf/archive/sci/2021/0107/377083/ztf_20210107377083_000466_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1467,7,466,26.361299514770508,1.0437700439069886e-05,0.032628100365400314,-0.10160999745130539,1.673989936534781e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459221.9006366,2,1467400630715,20.264799118041992,/ztf/archive/sci/2021/0107/400625/ztf_20210107400625_000466_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1467,7,466,26.24920082092285,4.2175101953034755e-06,0.020977800711989403,0.08917540311813354,6.5671702031977475e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459223.8772569,1,1469377250715,20.406299591064453,/ztf/archive/sci/2021/0109/377164/ztf_20210109377164_000466_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1469,7,466,26.35689926147461,9.714280167827383e-06,0.03128650039434433,-0.08034010231494904,1.5722400348749943e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459223.9568519,2,1469456850715,20.094499588012695,/ztf/archive/sci/2021/0109/456852/ztf_20210109456852_000466_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1469,7,466,26.246400833129883,5.141529982211068e-06,0.023100100457668304,0.0964289978146553,8.00811994849937e-06,t17_f5_c3,1.46945685071501e+18,f,9.0,2117.14990234375,886.7340087890625,138.7457886,1.4421455,20.21540069580078,0.23192399740219116,1.279829978942871,19.733999252319336,0.2451000064611435,0.9702780246734619,17.91200065612793,0.04699999839067459,3.750999927520752,0.28700000047683716,-0.2604430019855499,-0.4814319908618927,1.5036499500274658,0.703000009059906,886.7340087890625,0.36048200726509094,2.0,0.8059999942779541,0.6340000033378601,0.5360280275344849,0.421640008687973,1.2712899446487427,8.0,0.0,0.798570990562439,0.9237610101699829,19.570199966430664,0.2660999894142151,138.7460528,1.4420845,5.81577,ZTF19aacyosl
2459225.8511806,1,1471351180715,20.600299835205078,/ztf/archive/sci/2021/0111/351169/ztf_20210111351169_000466_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1471,7,466,26.331199645996094,8.752440407988615e-06,0.030083300545811653,-0.08257020264863968,1.3654599570145365e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459227.8330787,2,1473333073415,20.41069984436035,/ztf/archive/sci/2021/0113/333079/ztf_20210113333079_001460_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1473,34,1460,26.273799896240234,5.0928802011185326e-06,0.02312530018389225,0.0973483994603157,8.187180355889723e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459227.858287,2,1473358280715,20.364700317382812,/ztf/archive/sci/2021/0113/358183/ztf_20210113358183_000466_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1473,7,466,26.205699920654297,4.377409823064227e-06,0.021355299279093742,0.09649290144443512,6.786160156480037e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459227.9192014,1,1473419200715,19.722000122070312,/ztf/archive/sci/2021/0113/419201/ztf_20210113419201_000466_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1473,7,466,25.747100830078125,2.2066600649850443e-05,0.04469040036201477,-0.07885490357875824,4.043709850520827e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459229.8726273,1,1475372620715,19.837200164794922,/ztf/archive/sci/2021/0115/372627/ztf_20210115372627_000466_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1475,7,466,26.343900680541992,2.8262700652703643e-05,0.04380889981985092,-0.051840998232364655,6.072509859222919e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
2459230.8646875,2,1476364683415,20.357099533081055,/ztf/archive/sci/2021/0116/364687/ztf_20210116364687_001460_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1476,34,1460,26.378000259399414,5.340200004866347e-06,0.023591000586748123,0.09678450226783752,8.558119588997215e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aacyosl
