jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459910.010706,1,2155510704815,19.878599166870117,/ztf/archive/sci/2022/1126/510706/ztf_20221126510706_000792_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2155,48,792,26.019899368286133,1.9459099348750897e-05,0.03719159960746765,-0.04416130110621452,3.578549876692705e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyomty
2459914.989537,1,2160489534815,19.674800872802734,/ztf/archive/sci/2022/1201/489525/ztf_20221201489525_000792_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2160,48,792,25.99209976196289,2.928990033979062e-05,0.03994010016322136,-0.0290801003575325,6.462950113927945e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyomty
2459923.9723495,1,2169472344815,19.162700653076172,/ztf/archive/sci/2022/1210/472350/ztf_20221210472350_000792_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2169,48,792,26.035499572753906,0.0008829470025375485,0.17798300087451935,-0.006992760114371777,0.002167660044506192,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyomty
2459923.9910648,2,2169491064815,19.35700035095215,/ztf/archive/sci/2022/1210/491042/ztf_20221210491042_000792_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2169,48,792,26.013099670410156,1.43291999847861e-05,0.032737698405981064,0.10720500349998474,2.2974800231168047e-05,t17_f5_c3,2.169491064815015e+18,t,7.0,530.1389770507812,1649.5,220.1034939,58.0443737,19.210100173950195,0.2357330024242401,1.176259994506836,19.135499954223633,0.29120001196861267,2.226560115814209,18.839000701904297,0.07999999821186066,2.3940000534057617,0.2809999883174896,0.9148470163345337,-0.07460000365972519,4.460000038146973,0.9470000267028809,530.1389770507812,0.2214999943971634,0.6203299760818481,1.0410000085830688,0.8989999890327454,0.23340800404548645,0.20157000422477722,1.1579500436782837,5.0,0.0,0.6585710048675537,0.9909049868583679,18.891199111938477,0.2973000109195709,220.1030977,58.0437837,6.61359,ZTF22abyomty
2459924.0135301,1,2169513536015,19.422199249267578,/ztf/archive/sci/2022/1210/513518/ztf_20221210513518_000793_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2169,60,793,26.122100830078125,3.1928098906064406e-05,0.04118200019001961,-0.009641280397772789,6.0601498262258247e-05,t17_f5_c3,2.169513536015015e+18,t,8.0,1584.0400390625,2048.4599609375,220.1038343,58.0444831,19.401100158691406,0.23153799772262573,1.1787699460983276,19.336700439453125,0.3264999985694885,2.6473400592803955,19.513999938964844,0.11800000071525574,3.7190001010894775,0.1379999965429306,0.13645899295806885,-0.0643950030207634,2.5299999713897705,0.7580000162124634,1032.0400390625,0.0855029970407486,1.0980499982833862,0.9190000295639038,0.7870000004768372,0.3632409870624542,0.31106698513031006,1.1677299737930298,6.0,0.0,0.6257140040397644,0.7979789972305298,19.195600509643555,0.36730000376701355,220.104267,58.0437743,6.13458,ZTF22abyomty
2459924.0345602,2,2169534566015,19.855100631713867,/ztf/archive/sci/2022/1210/534537/ztf_20221210534537_000793_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2169,60,793,26.108699798583984,1.4206099876901135e-05,0.030213400721549988,0.10720299929380417,2.1144300262676552e-05,t17_f5_c3,2.169534566015015e+18,t,8.0,1587.4599609375,2058.179931640625,220.1040624,58.0443311,19.742700576782227,0.21545399725437164,2.269279956817627,19.683700561523438,0.3686000108718872,3.8642799854278564,17.761999130249023,0.09600000083446503,7.461999893188477,0.7940000295639038,0.08330699801445007,-0.05903400108218193,1.1571099758148193,0.9990000128746033,1022.3200073242188,0.17143400013446808,2.0,0.9380000233650208,0.8410000205039978,0.8106409907341003,0.7268109917640686,1.115339994430542,8.0,0.0,0.7042859792709351,0.8674330115318298,19.93910026550293,0.5947999954223633,220.1030958,58.0433675,6.08994,ZTF22abyomty
2459931.0167477,2,2176516744815,19.67289924621582,/ztf/archive/sci/2022/1217/516736/ztf_20221217516736_000792_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2176,48,792,26.049100875854492,1.5933199392748065e-05,0.034655701369047165,0.10788799822330475,2.567959927546326e-05,t17_f5_c3,2.176516744815015e+18,t,21.0,526.9249877929688,1682.75,220.1038158,58.0443649,18.61210060119629,0.11100699752569199,2.4906699657440186,18.530099868774414,0.11590000241994858,2.4693899154663086,18.839000701904297,0.07999999821186066,2.3940000534057617,0.2809999883174896,0.07200299948453903,-0.08203300088644028,3.740000009536743,0.972000002861023,526.9249877929688,1.1428500413894653,0.8163530230522156,1.25,1.097000002861023,0.33422499895095825,0.2933160066604614,1.1394699811935425,0.0,0.0,0.5514289736747742,1.0,18.443099975585938,0.13590000569820404,220.1030977,58.0437837,8.35795,ZTF22abyomty
2459931.0343056,1,2176534306015,19.784000396728516,/ztf/archive/sci/2022/1217/534294/ztf_20221217534294_000793_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2176,60,793,26.167800903320312,2.852279976650607e-05,0.03938499838113785,-0.023442700505256653,5.116579995956272e-05,t17_f5_c3,2.176534306015015e+18,t,13.0,1590.6099853515625,2090.6201171875,220.1039917,58.0443814,18.46179962158203,0.11724299937486649,3.0016400814056396,18.486600875854492,0.0843999981880188,2.2192299365997314,19.513999938964844,0.11800000071525574,3.7190001010894775,0.1379999965429306,0.12777699530124664,0.024826999753713608,5.579999923706055,0.9580000042915344,989.8839721679688,1.2974499464035034,0.6551340222358704,1.437000036239624,1.2769999504089355,0.2575269937515259,0.2288530021905899,1.125290036201477,0.0,0.0,0.42714300751686096,1.0,18.43939971923828,0.10260000079870224,220.104267,58.0437743,9.75804,ZTF22abyomty
2459931.0357176,1,2176535714815,19.67569923400879,/ztf/archive/sci/2022/1217/535718/ztf_20221217535718_000792_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2176,48,792,26.092899322509766,3.0030400012037717e-05,0.04432249814271927,-0.012360800057649612,6.11909999861382e-05,t17_f5_c3,2.176535714815015e+18,t,8.0,530.52197265625,1695.3699951171875,220.103805,58.0443326,18.438899993896484,0.12639200687408447,1.4968600273132324,18.50429916381836,0.09099999815225601,3.500730037689209,18.423999786376953,0.07999999821186066,7.138000011444092,0.3630000054836273,-0.26077699661254883,0.06539899855852127,5.71999979019165,0.9589999914169312,530.52197265625,1.1714199781417847,0.6663069725036621,1.312999963760376,1.1629999876022339,0.229544997215271,0.20332199335098267,1.128980040550232,1.0,0.0,0.5185710191726685,1.0,18.609600067138672,0.12680000066757202,220.1033047,58.0433844,10.3889,ZTF22abyomty
2459931.0468056,2,2176546806015,19.762100219726562,/ztf/archive/sci/2022/1217/546794/ztf_20221217546794_000793_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2176,60,793,26.11720085144043,2.0056999346707016e-05,0.03559029847383499,0.1126910001039505,2.9701899620704353e-05,t17_f5_c3,2.176546806015015e+18,t,10.0,1594.739990234375,2092.68994140625,220.1039068,58.0443291,18.52120018005371,0.11389099806547165,2.1867799758911133,18.591400146484375,0.09780000150203705,3.74360990524292,17.761999130249023,0.09600000083446503,7.461999893188477,0.7940000295639038,-0.5705829858779907,0.07020100206136703,4.489999771118164,0.9580000042915344,987.8070068359375,1.170699954032898,0.80137699842453,1.3600000143051147,1.2070000171661377,0.3028950095176697,0.26881998777389526,1.1267600059509277,0.0,0.0,0.6528570055961609,1.0,18.666500091552734,0.13269999623298645,220.1030958,58.0433675,5.99336,ZTF22abyomty
2459933.9504977,1,2179450494815,19.273799896240234,/ztf/archive/sci/2022/1220/450498/ztf_20221220450498_000792_zg_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2179,48,792,25.44059944152832,2.7743299142457545e-05,0.03945630043745041,-0.003994349855929613,6.0530499467859045e-05,t17_f5_c3,2.179450494815015e+18,t,5.0,536.2479858398438,1656.8499755859375,220.1037077,58.0444447,18.30660057067871,0.11310800164937973,1.2041699886322021,18.25909996032715,0.13779999315738678,3.8458900451660156,18.423999786376953,0.07999999821186066,7.138000011444092,0.3630000054836273,-0.12375400215387344,-0.04751700162887573,3.75,0.972000002861023,536.2479858398438,1.0146600008010864,0.7570080161094666,1.156999945640564,0.8149999976158142,0.3085330128669739,0.21733300387859344,1.4196300506591797,4.0,0.0,0.4028570055961609,0.9917669892311096,18.081899642944336,0.14949999749660492,220.1033047,58.0433844,13.2286,ZTF22abyomty
2459934.0347454,2,2179534746015,16.30660057067871,/ztf/archive/sci/2022/1220/534722/ztf_20221220534722_000793_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2179,60,793,22.730100631713867,0.008534939959645271,0.15653499960899353,0.11406300216913223,0.015758899971842766,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyomty
2459934.0375694,2,2179537564815,15.817299842834473,/ztf/archive/sci/2022/1220/537569/ztf_20221220537569_000792_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2179,48,792,22.353300094604492,0.002005389891564846,0.06532300263643265,-0.026610299944877625,0.005470380187034607,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyomty
2459934.0491782,1,2179549176015,16.119300842285156,/ztf/archive/sci/2022/1220/549178/ztf_20221220549178_000793_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2179,60,793,22.22760009765625,0.013580899685621262,0.05166029930114746,0.27636998891830444,0.04232560098171234,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22abyomty
