jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460391.0318519,2,2636531850015,18.760099411010742,/ztf/archive/sci/2024/0321/531829/ztf_20240321531829_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2636,0,1689,25.79640007019043,1.1363200428604614e-05,0.04631739854812622,0.10651399940252304,2.0111199773964472e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460391.0323264,2,2636532320015,18.748199462890625,/ztf/archive/sci/2024/0321/532326/ztf_20240321532326_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2636,0,1689,25.794099807739258,1.2566500117827673e-05,0.04934370145201683,0.10955700278282166,2.2170599550008774e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460391.0328009,2,2636532800015,18.69770050048828,/ztf/archive/sci/2024/0321/532789/ztf_20240321532789_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2636,0,1689,25.79010009765625,1.3323199709702749e-05,0.04949110001325607,0.1197580024600029,2.3753000277793035e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460392.0260301,2,2637526030015,19.133699417114258,/ztf/archive/sci/2024/0322/526007/ztf_20240322526007_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2637,0,1689,25.891399383544922,9.144740033661947e-06,0.044972699135541916,0.11542999744415283,1.5727899153716862e-05,t17_f5_c3,2.637526030015015e+18,t,25.0,2277.090087890625,2881.669921875,341.1612237,26.8872363,19.5093994140625,0.2618890106678009,0.9914889931678772,19.25279998779297,0.36880001425743103,2.16579008102417,20.034000396728516,0.13199999928474426,5.855000019073486,0.5989999771118164,1.441830039024353,-0.25655800104141235,2.3499999046325684,0.9100000262260437,198.83299255371094,-0.11908800154924393,1.2544300556182861,0.7739999890327454,0.5759999752044678,0.32936200499534607,0.24510599672794342,1.34375,9.0,0.0,0.5199999809265137,0.6607779860496521,18.90850067138672,0.3449999988079071,341.161908,26.8872501,5.94694,ZTF24aaigbbv
2460392.0265046,2,2637526500015,19.112899780273438,/ztf/archive/sci/2024/0322/526493/ztf_20240322526493_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2637,0,1689,25.897300720214844,8.244779564847704e-06,0.042603399604558945,0.10841400176286697,1.418390002072556e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460392.0304514,2,2637530450015,18.947999954223633,/ztf/archive/sci/2024/0322/530428/ztf_20240322530428_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2637,0,1689,25.930099487304688,1.9102699297945946e-05,0.06253299862146378,0.10492099821567535,3.3156098652398214e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460397.0271991,2,2642527190015,18.593000411987305,/ztf/archive/sci/2024/0327/527153/ztf_20240327527153_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2642,0,1689,25.95989990234375,1.2110600437154062e-05,0.044542498886585236,0.09998829662799835,2.2750700736651197e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460397.0276736,2,2642527670015,18.699600219726562,/ztf/archive/sci/2024/0327/527662/ztf_20240327527662_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2642,0,1689,25.967100143432617,1.037540005199844e-05,0.04347670078277588,0.1056549996137619,1.85783992492361e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460397.0281366,2,2642528130015,18.634899139404297,/ztf/archive/sci/2024/0327/528137/ztf_20240327528137_001689_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2642,0,1689,25.948299407958984,1.0032300451712217e-05,0.04189730063080788,0.11574900150299072,1.8430400814395398e-05,t17_f5_c3,2.642528130015015e+18,t,12.0,2253.64990234375,2890.2099609375,341.1613906,26.8868763,19.135299682617188,0.2643609941005707,1.0623600482940674,19.13159942626953,0.5228999853134155,2.1114699840545654,20.034000396728516,0.13199999928474426,5.855000019073486,0.5989999771118164,4.7171502113342285,-0.0036689999978989363,1.4642900228500366,0.6629999876022339,190.28599548339844,-0.49672800302505493,2.0,0.9240000247955322,0.8299999833106995,0.6310240030288696,0.5668290257453918,1.1132500171661377,5.0,0.0,0.5714290142059326,0.9867519736289978,19.143299102783203,0.6798999905586243,341.161908,26.8872501,5.48789,ZTF24aaigbbv
2460398.024919,2,2643524913415,18.08839988708496,/ztf/archive/sci/2024/0328/524919/ztf_20240328524919_000645_zr_c09_o_q3_scimrefdiffimg.fits.fz,Prince,1,2643,34,645,25.68400001525879,4.5914199290564284e-05,0.07280570268630981,0.10445600003004074,9.726260032039136e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
2460398.0253935,2,2643525393415,18.1781005859375,/ztf/archive/sci/2024/0328/525382/ztf_20240328525382_000645_zr_c09_o_q3_scimrefdiffimg.fits.fz,Prince,1,2643,34,645,25.755599975585938,3.808149995165877e-05,0.0777525007724762,0.11152900010347366,7.430939876940101e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaigbbv
